,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
1994,sg:02c09d051f28470b82dc823397e7f3f0,-122.33663100000001,47.66117,530330050001,4,True,False,-122.34082420000001,47.6627109,Restaurants and Other Eating Places
1995,sg:b54a7cc974f449ca8794388d93932726,-122.340933,47.664439,530330050001,4,True,False,-122.34082420000001,47.6627109,Restaurants and Other Eating Places
1996,sg:de41844a6a1343979a7cac18c4f632c2,-122.339896,47.659903,530330050001,6,True,True,-122.34082420000001,47.6627109,Elementary and Secondary Schools
1997,sg:e99fe9641d6d418ab2162181055f8ed0,-122.34982099999999,47.659667999999996,530330050001,4,True,False,-122.34082420000001,47.6627109,Clothing Stores
1998,sg:0586b8b10059436b860cdbf85a37bdf3,-122.341618,47.662434999999995,530330050001,5,True,True,-122.34082420000001,47.6627109,Florists
1999,sg:637cbe5673664b34b36119695ab33cd9,-122.331915,47.663845,530330050001,6,True,True,-122.34082420000001,47.6627109,Elementary and Secondary Schools
2000,sg:fdb0ba1e5a5e4777b446a20bebfa07ee,-122.336564,47.660522,530330050001,4,True,False,-122.34082420000001,47.6627109,Restaurants and Other Eating Places
2001,sg:ed1e3d2866a3435e8b92ac014bd5dd3c,-122.337018,47.664307,530330050001,4,True,False,-122.34082420000001,47.6627109,Elementary and Secondary Schools
2002,sg:f800c34a090840358cf31253cbe8420b,-122.30463300000001,47.146832,530530713042,4,True,False,-122.30936470000002,47.1330146,"Museums, Historical Sites, and Similar Institutions"
2003,sg:2ba680e72bf445448a0d79b58bc5c327,-122.32769499999999,47.544053000000005,530530713042,4,True,False,-122.30936470000002,47.1330146,Restaurants and Other Eating Places
2004,sg:df5f607517494ba4bdf0df30156b7328,-122.33326799999999,47.609374,530530713042,4,True,False,-122.30936470000002,47.1330146,Restaurants and Other Eating Places
2005,sg:4efcee2cb1034fccb433dfc88080322d,-122.333703,47.609199,530530713042,4,True,False,-122.30936470000002,47.1330146,Restaurants and Other Eating Places
2006,sg:f1b4548746df4bc49fcc6b3839b09117,-122.32954199999999,47.584835999999996,530530713042,4,True,False,-122.30936470000002,47.1330146,Building Material and Supplies Dealers
2007,sg:34444a2e40334abeb90fbfd75b4fa864,-122.31972900000001,47.611847,530530713042,4,True,False,-122.30936470000002,47.1330146,Restaurants and Other Eating Places
2008,sg:9b8b975300f34a75a7afa94e41fc4061,-122.33348000000001,47.609592,530530713042,4,True,False,-122.30936470000002,47.1330146,Restaurants and Other Eating Places
2009,sg:01269da347494bf0815f279470930c79,-122.363078,47.690861,530330017011,4,True,False,-122.35762679999999,47.6921888,Restaurants and Other Eating Places
2010,sg:e01486e5ddc14ebe9d4dc2645c57438d,-122.39798600000002,47.690421,530330017011,4,True,False,-122.35762679999999,47.6921888,Beverage Manufacturing
2011,sg:433b4a3220324cf28f3b4b527a3120f1,-122.35570600000001,47.692254999999996,530330017011,4,True,False,-122.35762679999999,47.6921888,Restaurants and Other Eating Places
2012,sg:bc68f53d30b3440ea0e30f3bf18ad3b9,-122.365806,47.676314,530330017011,4,True,False,-122.35762679999999,47.6921888,Electronics and Appliance Stores
2013,sg:303c7f1467544923b5a51d29cf29b36a,-122.37554499999999,47.663449,530330017011,4,True,False,-122.35762679999999,47.6921888,General Medical and Surgical Hospitals
2014,sg:4fa9206cdcb3434b85f1e22bca37608f,-122.36292900000001,47.690412,530330017011,4,True,False,-122.35762679999999,47.6921888,Gasoline Stations
2015,sg:c618c3990d6440dbaf697a294a1ded95,-122.34419399999999,47.654001,530330017011,4,True,False,-122.35762679999999,47.6921888,Restaurants and Other Eating Places
2016,sg:fbb48a2754c446b0955b253dc2334722,-122.35148799999999,47.690699,530330017011,7,True,True,-122.35762679999999,47.6921888,Restaurants and Other Eating Places
2017,sg:213a98de73dc4d24bb0b5b33a898b090,-122.333703,47.589602,530299716001,4,False,False,-122.5137524,48.1716032,Other Amusement and Recreation Industries
2018,sg:390e39d5d3e9471593be56709dcee0a5,-122.38651999999999,47.590293,530330096005,4,True,False,-122.38804499999999,47.5923514,Other Financial Investment Activities
2019,sg:a18887acf57e439695981bd1f3804c3a,-122.395715,47.585922,530330096005,4,True,False,-122.38804499999999,47.5923514,Building Equipment Contractors
2020,sg:56a31c57923a4f179ac336e868b1e3e6,-122.38911999999999,47.561704999999996,530330096005,4,True,False,-122.38804499999999,47.5923514,"Sporting Goods, Hobby, and Musical Instrument Stores"
2021,sg:42e971de62644a41bf8d25fdf58601f1,-122.398579,47.587014,530330096005,14,True,True,-122.38804499999999,47.5923514,"Museums, Historical Sites, and Similar Institutions"
2022,sg:da855a6f360e4a908bcb6df4d84a696e,-122.380402,47.562601,530330096005,4,True,False,-122.38804499999999,47.5923514,"Automotive Parts, Accessories, and Tire Stores"
2023,sg:2f3580c263db4ecab1a7574eb2a53429,-122.38643300000001,47.571591,530330096005,4,True,False,-122.38804499999999,47.5923514,Couriers and Express Delivery Services
2024,sg:041d741f53b544a39fa2f7deef14bf8a,-122.332828,47.583878999999996,530330096005,4,True,False,-122.38804499999999,47.5923514,Furniture Stores
2025,sg:3af7e1aedfe640f892c90fa1b67f4356,-122.385851,47.582853,530330096005,4,True,False,-122.38804499999999,47.5923514,Restaurants and Other Eating Places
2026,sg:6f7343c4c2f44d43bc8c17d83da511e6,-122.35728200000001,47.638546000000005,530330069001,4,False,False,-122.36497560000001,47.637173100000005,Restaurants and Other Eating Places
2027,sg:d52097106476426694aea5ef650ce93a,-122.356192,47.625094,530330069001,4,False,False,-122.36497560000001,47.637173100000005,Restaurants and Other Eating Places
2028,sg:d1f70fd73d1f4490b1b586777387719b,-122.36563799999999,47.64071,530330069001,4,False,False,-122.36497560000001,47.637173100000005,Individual and Family Services
2029,sg:85505492ced443aebb6a4b9b840f7486,-122.324008,47.653617,530110404122,5,False,True,-122.64864340000001,45.7302653,Restaurants and Other Eating Places
2030,sg:a34402c64ff64486b1f70acf61495d5e,-122.34340900000001,47.614605,530330080012,4,True,False,-122.34612209999999,47.6143141,Restaurants and Other Eating Places
2031,sg:6fb36322cb2f468486618e528bf0a425,-122.34483300000001,47.612637,530330080012,4,True,False,-122.34612209999999,47.6143141,Restaurants and Other Eating Places
2032,sg:599789efe8ed4232b82b872a90eac834,-122.34478200000001,47.613873999999996,530330080012,8,True,True,-122.34612209999999,47.6143141,Restaurants and Other Eating Places
2033,sg:032ee3f834d34c428fcfa1fa9f05e8e1,-122.345157,47.614678999999995,530330080012,11,True,True,-122.34612209999999,47.6143141,Traveler Accommodation
2034,sg:14b55ea49e694c04ace652cafa4ccc55,-122.350559,47.615437,530330080012,5,True,True,-122.34612209999999,47.6143141,Restaurants and Other Eating Places
2035,sg:81fcc48e68044028a210cd7f3be63f92,-122.344058,47.61396,530330080012,4,True,False,-122.34612209999999,47.6143141,Other Amusement and Recreation Industries
2036,sg:9743ab8cdfb344b4810cae6ce2af259a,-122.346602,47.614803,530330080012,4,True,False,-122.34612209999999,47.6143141,Restaurants and Other Eating Places
2037,sg:5ee4be238a4b408a8e3826425006a6bd,-122.34881599999999,47.615564,530330080012,4,True,False,-122.34612209999999,47.6143141,Drinking Places (Alcoholic Beverages)
2038,sg:ac91f27726224d51a4d3c313bd780c40,-122.347425,47.614740999999995,530330080012,4,True,False,-122.34612209999999,47.6143141,Restaurants and Other Eating Places
2039,sg:6b3a9ace3d3d41beb2b8674a6f5109ab,-122.34489099999999,47.615221999999996,530330080012,4,True,False,-122.34612209999999,47.6143141,Traveler Accommodation
2040,sg:dc4275b5f2d843b1b4e1615bbdade5ee,-122.345648,47.61322,530330080012,6,True,True,-122.34612209999999,47.6143141,"Museums, Historical Sites, and Similar Institutions"
2041,sg:beb132757e4c4d4f931412f14327a3bc,-122.28179899999999,47.537743,530330110013,7,True,True,-122.2847822,47.53435089999999,Restaurants and Other Eating Places
2042,sg:e95c5d133b4e4785aa824108478a6bb6,-122.326752,47.599401,530330110013,4,True,False,-122.2847822,47.53435089999999,Restaurants and Other Eating Places
2043,sg:feca653b19a1425e86317fb4229af8b2,-122.33738500000001,47.610169,530330110013,4,True,False,-122.2847822,47.53435089999999,Restaurants and Other Eating Places
2044,sg:d21111e9c1b4468eabda58d34814ae66,-122.317435,47.598828000000005,530330110013,4,True,False,-122.2847822,47.53435089999999,Restaurants and Other Eating Places
2045,sg:62b978ec47ef400dabf45f83efdbf296,-122.28826399999998,47.535698,530330110013,4,True,False,-122.2847822,47.53435089999999,Health and Personal Care Stores
2046,sg:cea4cf1265864caba95d750845514416,-122.33491799999999,47.609125,530330110013,4,True,False,-122.2847822,47.53435089999999,"Jewelry, Luggage, and Leather Goods Stores"
2047,sg:3cd5b75adba34dcab3f96d62ded326e4,-122.29494,47.562575,530330110013,4,True,False,-122.2847822,47.53435089999999,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
2048,sg:937e324b3e4740319cf3168780d304a4,-122.284672,47.543645,530330110013,4,True,False,-122.2847822,47.53435089999999,Automobile Dealers
2049,sg:2538e13ef4c34609ad5a3efea9d05df3,-122.28403,47.536829,530330110013,8,True,True,-122.2847822,47.53435089999999,Electronics and Appliance Stores
2050,sg:43a1f42a93864c04ac53e7597e3887f2,-122.34885200000001,47.612759000000004,530330110013,4,True,False,-122.2847822,47.53435089999999,Traveler Accommodation
2051,sg:0e6d6e6a6cb243e78d82ed49a23ce219,-122.354289,47.514013,530330110013,5,True,True,-122.2847822,47.53435089999999,Restaurants and Other Eating Places
2052,sg:38d310d202d5480fb260ed48089e700a,-122.276705,47.545803,530330110013,4,True,False,-122.2847822,47.53435089999999,Other Miscellaneous Store Retailers
2053,sg:7dce819eae444295a776029be76dc759,-122.33780700000001,47.568849,530330110013,4,True,False,-122.2847822,47.53435089999999,Grocery and Related Product Merchant Wholesalers
2054,sg:c5a9fc2bb895420fb86df9e41fbd3577,-122.240804,47.491917,530330293031,4,False,False,-122.1918345,47.4429499,Offices of Other Health Practitioners
2055,sg:c6441f7ec7bb495f8830465e004aea8b,-122.37699199999999,47.636451,530330058022,7,True,True,-122.37541670000002,47.6375097,Lessors of Real Estate
2056,sg:4facaf9aec13462f954fd8894ba41dcb,-122.34518200000001,47.625885,530330058022,4,True,False,-122.37541670000002,47.6375097,"Sporting Goods, Hobby, and Musical Instrument Stores"
2057,sg:3ddc3a36b833438b8f4937304c743bde,-122.377098,47.648245,530330058022,4,True,False,-122.37541670000002,47.6375097,Gasoline Stations
2058,sg:511fcbb910c647d1a3c8b176ff42b41a,-122.29606499999998,47.72139,530330058022,5,True,True,-122.37541670000002,47.6375097,Restaurants and Other Eating Places
2059,sg:726fe47a3a98460885861b15484d49a5,-122.377417,47.667684,530330058022,4,True,False,-122.37541670000002,47.6375097,"Jewelry, Luggage, and Leather Goods Stores"
2060,sg:8b22c314b63c462098096ed3575af1bb,-122.376616,47.675823,530330058022,4,True,False,-122.37541670000002,47.6375097,Building Material and Supplies Dealers
2061,sg:279c56faa14349ab9b9f6eb7304c88ee,-122.375899,47.640929,530330058022,4,True,False,-122.37541670000002,47.6375097,Building Material and Supplies Dealers
2062,sg:1e713b21a2474a67be7782f1ea5a7a35,-122.375881,47.648652,530330058022,4,True,False,-122.37541670000002,47.6375097,Restaurants and Other Eating Places
2063,sg:690fb8973c2d4b0199e6cc28d76fbc0d,-122.33533999999999,47.606547,530330058022,5,True,True,-122.37541670000002,47.6375097,Restaurants and Other Eating Places
2064,sg:4e68f4afe6b8469b8cafd1aee6ebebe9,-122.35865700000001,47.636193,530330058022,4,True,False,-122.37541670000002,47.6375097,Other Amusement and Recreation Industries
2065,sg:a63384b953ed40ad8613a2fb21764261,-122.356524,47.638213,530330058022,4,True,False,-122.37541670000002,47.6375097,Restaurants and Other Eating Places
2066,sg:fe4ad15ecf7a4fe6a40e9bf328801fe6,-122.371727,47.628746,530330058022,4,True,False,-122.37541670000002,47.6375097,Other Amusement and Recreation Industries
2067,sg:6e8a9d6128fb457990bb7621bac335e4,-122.34434099999999,47.625614,530330058022,5,True,True,-122.37541670000002,47.6375097,Other Amusement and Recreation Industries
2068,sg:55903e7792de45e9bb2962e6746375ff,-122.360304,47.624819,530330058022,4,True,False,-122.37541670000002,47.6375097,Offices of Physicians
2069,sg:72f9687cd3b34ae4841af4a07fe54280,-122.37101200000001,47.629138,530330058022,4,True,False,-122.37541670000002,47.6375097,Restaurants and Other Eating Places
2070,sg:052feee62cc44371b7e009f6bc763f96,-122.342672,47.616618,530330058022,4,True,False,-122.37541670000002,47.6375097,Restaurants and Other Eating Places
2071,sg:937ee42f37a94a2ea15898d0ead64bd2,-122.37852,47.647841,530330058022,5,True,True,-122.37541670000002,47.6375097,Other Amusement and Recreation Industries
2072,sg:38d9ebeffb64445e972a1858459c5707,-122.375534,47.663427,530330058022,6,True,True,-122.37541670000002,47.6375097,Building Equipment Contractors
2073,sg:7383a4de6f4e436d9a6af1e6c174f8ef,-122.38245500000001,47.648815,530330058022,5,True,True,-122.37541670000002,47.6375097,Gasoline Stations
2074,sg:29f06a1b85fa4596b02fb4c28a32b864,-122.375947,47.648723,530330058022,4,True,False,-122.37541670000002,47.6375097,Restaurants and Other Eating Places
2075,sg:f5a112ba4d184a82be541657a460dd2f,-122.369712,47.661755,530330058022,4,True,False,-122.37541670000002,47.6375097,Postal Service
2076,sg:c936b51868e1421987e10e5ae02a5ca4,-122.270376,47.528317,530330058022,4,True,False,-122.37541670000002,47.6375097,Continuing Care Retirement Communities and Assisted Living Facilities for the Elderly
2077,sg:d981c48bc0db4fb582cdccdc834470da,-122.37583500000001,47.667010999999995,530330058022,4,True,False,-122.37541670000002,47.6375097,"Automotive Parts, Accessories, and Tire Stores"
2078,sg:4767e643c5274f8ab31c35f46216d012,-122.34046399999998,47.608834,530330058022,4,True,False,-122.37541670000002,47.6375097,"Sporting Goods, Hobby, and Musical Instrument Stores"
2079,sg:330d562399f24340b7c98eeb4842ffff,-122.375083,47.631184000000005,530330058022,4,True,False,-122.37541670000002,47.6375097,Beverage Manufacturing
2080,sg:a55eb49f7ab843d994a799510270562d,-122.35727,47.636294,530330058022,4,True,False,-122.37541670000002,47.6375097,"Jewelry, Luggage, and Leather Goods Stores"
2081,sg:f63e6cdafe374431ae87e04629189aec,-122.374242,47.630749,530330058022,4,True,False,-122.37541670000002,47.6375097,Other Amusement and Recreation Industries
2082,sg:6249b616809a4551b20d1a62822103a9,-122.34210700000001,47.610446,530330058022,4,True,False,-122.37541670000002,47.6375097,Restaurants and Other Eating Places
2083,sg:f2927f40cf564f6d802dd3e32ef73472,-122.355398,47.641667,530330058022,5,True,True,-122.37541670000002,47.6375097,Child Day Care Services
2084,sg:14d589668732448cb7aad014b0169dc9,-122.37544299999999,47.631569,530330058022,5,True,True,-122.37541670000002,47.6375097,
2085,sg:d46496dfec50412e81fe0ae5132e60a4,-122.27036899999999,47.532807,530330107021,4,True,False,-122.37295959999999,47.5508946,Restaurants and Other Eating Places
2086,sg:5d33420f097c40e59351b6d64d8cc276,-122.334602,47.59851,530330107021,4,True,False,-122.37295959999999,47.5508946,Motion Picture and Video Industries
2087,sg:d04e5a451aec41788636580e1883732b,-122.38443999999998,47.560489000000004,530330107021,4,True,False,-122.37295959999999,47.5508946,Other Miscellaneous Store Retailers
2088,sg:4b23cbeb0b864aab91eee7b6bec3f713,-122.371284,47.550827000000005,530330107021,4,True,False,-122.37295959999999,47.5508946,Offices of Physicians
2089,sg:5926a1688e4a427f84a8ba686de27dbf,-122.313057,47.56305,530330107021,4,True,False,-122.37295959999999,47.5508946,Grocery Stores
2090,sg:f67d67e0aa574a888c47edd8fb7e0f83,-122.51696799999999,47.175323999999996,530530731082,4,False,False,-122.3403756,47.087467600000004,"Museums, Historical Sites, and Similar Institutions"
2091,sg:273f8f0a788041619d5d3ac3cab5261e,-122.30364099999998,47.584726,530530731082,5,False,True,-122.3403756,47.087467600000004,Restaurants and Other Eating Places
2092,sg:feaaadd69d9d40d1a6a2344623cf3986,-122.35989199999999,47.691828,530530731082,4,False,False,-122.3403756,47.087467600000004,Grocery Stores
2093,sg:9e729b3b325449d6ad802259de62d937,-122.26981599999999,46.917455,530530731082,4,False,False,-122.3403756,47.087467600000004,"Museums, Historical Sites, and Similar Institutions"
2094,sg:f7bb2f8d7f5b4e5892a6fdb655e8c3a0,-122.302659,47.583808000000005,530330111024,4,True,False,-122.2686791,47.536428799999996,Specialty Food Stores
2095,sg:185b2368f1f14cfebf328340ac4a9f88,-122.253813,47.46315,530330111024,4,True,False,-122.2686791,47.536428799999996,"Museums, Historical Sites, and Similar Institutions"
2096,sg:e9c3cbf003db4d90b7d9a15c4c44f6af,-122.32281100000002,47.598096000000005,530330111024,4,True,False,-122.2686791,47.536428799999996,"Sporting Goods, Hobby, and Musical Instrument Stores"
2097,sg:0be9b2f386d542b58b96d65a8ba5b0cc,-122.27703600000001,47.668145,530330111024,4,True,False,-122.2686791,47.536428799999996,Health and Personal Care Stores
2098,sg:9d313a736cf34173b75c90d89dd6bd02,-122.26050500000001,47.542348,530330111024,5,True,True,-122.2686791,47.536428799999996,"Museums, Historical Sites, and Similar Institutions"
2099,sg:c84c55f514394fada1d0c4966c15d807,-122.389423,47.668873,530330111024,4,True,False,-122.2686791,47.536428799999996,Furniture Stores
2100,sg:0fbdcc0e7c5b4d60a40cd7fce6b916b9,-122.288574,47.564415999999994,530330111024,4,True,False,-122.2686791,47.536428799999996,Other Amusement and Recreation Industries
2101,sg:1a2e2ffe3987452eb45ec7dac7072fdc,-122.345572,47.553853000000004,530610528042,4,False,False,-122.15152890000002,48.1031602,Medical and Diagnostic Laboratories
2102,sg:ca554dc06204423990af8f718be1082c,-122.341501,47.609442,530610528042,5,False,True,-122.15152890000002,48.1031602,Restaurants and Other Eating Places
2103,sg:0bb2e8d2273746878ec5e8710025fa9d,-122.3418,47.609582,530610528042,4,False,False,-122.15152890000002,48.1031602,"Museums, Historical Sites, and Similar Institutions"
2104,sg:1d3696c7c44c4138a1cffbf439c65f29,-122.33434199999999,47.612325,530330012002,4,True,False,-122.32002379999999,47.704328000000004,Restaurants and Other Eating Places
2105,sg:c8fd2adaaeb34f83a7dd225a85cf9330,-122.318532,47.718565999999996,530330012002,4,True,False,-122.32002379999999,47.704328000000004,Grocery Stores
2106,sg:cc9c3053af61499189e9e60af160a9be,-122.321249,47.698235,530330012002,4,True,False,-122.32002379999999,47.704328000000004,Child Day Care Services
2107,sg:d9d41eabba654c4f87d07fcbe5762546,-122.344228,47.726659000000005,530330012002,4,True,False,-122.32002379999999,47.704328000000004,Restaurants and Other Eating Places
2108,sg:2688d31fb1054f3eaae686aa00fa8a11,-122.387202,47.679269,530330012002,4,True,False,-122.32002379999999,47.704328000000004,Drycleaning and Laundry Services
2109,sg:0333948c00244e96912851da5750a521,-122.32125400000001,47.698149,530330012002,4,True,False,-122.32002379999999,47.704328000000004,Elementary and Secondary Schools
2110,sg:4b1d4465f8a34619ba77c2211332564f,-122.34836200000001,47.619915,530530703104,4,False,False,-122.1523871,47.1656232,Restaurants and Other Eating Places
2111,sg:8debef07053646bf913a674bf1f63f35,-122.33496299999999,47.626788,530530703104,4,False,False,-122.1523871,47.1656232,Restaurants and Other Eating Places
2112,sg:c972997185e34312a7be70c4f0c0a4bc,-122.336854,47.614323999999996,530530703104,4,False,False,-122.1523871,47.1656232,Traveler Accommodation
2113,sg:a47dce3e51274890a5e0df9f6d38cc8d,-122.33821499999999,47.622719000000004,530530703104,4,False,False,-122.1523871,47.1656232,Restaurants and Other Eating Places
2114,sg:55413c5fa56c43efb3c3cda6bcd7b43d,-122.352774,47.612487,530610507003,6,False,True,-122.3609689,47.7875226,Traveler Accommodation
2115,sg:64410346171c4d78a255bb4b342a61d5,-122.355424,47.507645000000004,530330268014,4,True,False,-122.3504213,47.505478100000005,"Automotive Parts, Accessories, and Tire Stores"
2116,sg:b58ddce40ca04472a6a1af5185ae7345,-122.336228,47.620148,530330268014,4,True,False,-122.3504213,47.505478100000005,Restaurants and Other Eating Places
2117,sg:6f44dc61d9864eb19020dcb71206cd99,-122.354658,47.502545,530330268014,5,True,True,-122.3504213,47.505478100000005,Restaurants and Other Eating Places
2118,sg:7f2207fb7375489c88936b8510d57044,-122.35436100000001,47.505053000000004,530330268014,6,True,True,-122.3504213,47.505478100000005,Building Material and Supplies Dealers
2119,sg:c606d143d3f84ad49d388f884b8ca14b,-122.35466799999999,47.503096,530330268014,6,True,True,-122.3504213,47.505478100000005,Automotive Repair and Maintenance
2120,sg:a987eea888db42b1b334ea03d72741db,-122.35469499999999,47.50915,530330268014,6,True,True,-122.3504213,47.505478100000005,Grocery Stores
2121,sg:38236ccea2544a349ccf2a7d1c5b9f84,-122.333665,47.577953,530330268014,4,True,False,-122.3504213,47.505478100000005,"Agencies, Brokerages, and Other Insurance Related Activities"
2122,sg:9680a676c2b84985826560eb2d4d5421,-122.353401,47.795352,530610508005,5,False,True,-122.3508145,47.795207399999995,"Museums, Historical Sites, and Similar Institutions"
2123,sg:36a87edc3041460fb98494ff318c684e,-122.326723,47.632486,530610508005,4,False,False,-122.3508145,47.795207399999995,Offices of Dentists
2124,sg:1f78b6517c82411d87acc42d1988ed6f,-122.34442299999999,47.729001000000004,530610508005,4,False,False,-122.3508145,47.795207399999995,Traveler Accommodation
2125,sg:9a37fe168c22433698a1cdc194ee182d,-122.459724,47.274786999999996,530530606001,4,False,False,-122.45809709999999,47.2733562,"Museums, Historical Sites, and Similar Institutions"
2126,sg:1b72be46e99f4ab68981d098b22caafe,-122.46859099999999,47.27431,530530606001,4,False,False,-122.45809709999999,47.2733562,"Museums, Historical Sites, and Similar Institutions"
2127,sg:9a3b3ff4c30f4c2a9596546814cd2923,-122.311104,47.579636,530330102001,4,True,False,-122.2657498,47.555977,Restaurants and Other Eating Places
2128,sg:6beedc97aabc4b378b87823842f105a5,-122.25100800000001,47.555318,530330102001,7,True,True,-122.2657498,47.555977,"Museums, Historical Sites, and Similar Institutions"
2129,sg:8d9678fcdbab46a7a670b95870ca5875,-122.31104199999999,47.579605,530330102001,4,True,False,-122.2657498,47.555977,Restaurants and Other Eating Places
2130,sg:81914939818d4623b15bb38b1255ee16,-122.311132,47.579602,530330102001,7,True,True,-122.2657498,47.555977,Restaurants and Other Eating Places
2131,sg:ca452dd59cd3468a8bc6ce12af3607a3,-122.22336000000001,47.961954999999996,530610409001,10,False,True,-122.23046000000001,47.9634879,"Museums, Historical Sites, and Similar Institutions"
2132,sg:cd503d5564ae4fb0ace6b4bf9f48a790,-122.325493,47.620681,530330074013,4,False,False,-122.3274301,47.6226018,Restaurants and Other Eating Places
2133,sg:27caf0d32661444e9152e014449ec7ca,-122.32942,47.624441,530330074013,4,False,False,-122.3274301,47.6226018,"Sporting Goods, Hobby, and Musical Instrument Stores"
2134,sg:e2356550c75349ed9182150c76e41867,-122.41465900000001,47.233209,530530620002,4,False,False,-122.4099884,47.2258078,"Museums, Historical Sites, and Similar Institutions"
2135,sg:e54bd78bf1254331829b9df048d80352,-122.329777,47.786856,530610510002,5,False,True,-122.321573,47.7827912,"Museums, Historical Sites, and Similar Institutions"
2136,sg:eaa43728d4eb4703a1345fa31c3b0863,-122.323146,47.53972,530719208014,4,False,False,-118.3177525,46.0805347,Restaurants and Other Eating Places
2137,sg:2bb757bd335f41b28e9c7b9a9f8c5809,-122.29026499999999,47.683248,530330040001,4,True,False,-122.25236799999999,47.681718,"Jewelry, Luggage, and Leather Goods Stores"
2138,sg:20b638b8dc604182a23f24fed830db20,-122.34075,47.627755,530330040001,4,True,False,-122.25236799999999,47.681718,Traveler Accommodation
2139,sg:774d7121b1b84df1ae03231efe474645,-122.29606499999998,47.721503999999996,530330040001,4,True,False,-122.25236799999999,47.681718,Restaurants and Other Eating Places
2140,sg:21a02a7ef92f46abbdd3a710d4c37ae0,-122.303,47.606303000000004,530330040001,4,True,False,-122.25236799999999,47.681718,Restaurants and Other Eating Places
2141,sg:2084fe7a8bce4bd0a626d4042ed4151b,-122.261625,47.680789000000004,530330040001,4,True,False,-122.25236799999999,47.681718,"Sporting Goods, Hobby, and Musical Instrument Stores"
2142,sg:1a5c8cc52ce54969ad621b88d4bfe064,-122.26396899999999,47.685303000000005,530330040001,4,True,False,-122.25236799999999,47.681718,Other Amusement and Recreation Industries
2143,sg:e233c04313304750ad6babf53965e942,-122.26511799999999,47.684315999999995,530330040001,4,True,False,-122.25236799999999,47.681718,"Museums, Historical Sites, and Similar Institutions"
2144,sg:1aaf50343fff41a0a0a41c46efa0f5b1,-122.29043899999999,47.668673,530330040001,4,True,False,-122.25236799999999,47.681718,Restaurants and Other Eating Places
2145,sg:0d553cbb10be4d0f8eef5aabe8f60c36,-122.254434,47.679602,530330040001,31,True,True,-122.25236799999999,47.681718,"Museums, Historical Sites, and Similar Institutions"
2146,sg:ebb622099f1642c4a942be7fd17ba3c9,-122.38846799999999,47.56027,530330040001,4,True,False,-122.25236799999999,47.681718,Outpatient Care Centers
2147,sg:4a8c1c9867134f7fa7031774f99e973d,-122.344626,47.722089000000004,530610528051,4,False,False,-122.168327,48.0803519,Restaurants and Other Eating Places
2148,sg:555f0c831b9c4682affb40dc6cc22d1f,-122.30193999999999,47.627657,530330064003,4,True,False,-122.3054864,47.6287604,Other Amusement and Recreation Industries
2149,sg:b4e88d55a72d4cbeb6bb5ce3bed3f80b,-122.306401,47.628469,530330064003,4,True,False,-122.3054864,47.6287604,Child Day Care Services
2150,sg:ea3caa6cbb024820974641d7dad8410f,-122.304165,47.626072,530330064003,5,True,True,-122.3054864,47.6287604,Elementary and Secondary Schools
2151,sg:633828fff9b5461fa5c5af48a9fb2c61,-122.30832099999999,47.625677,530330064003,4,True,False,-122.3054864,47.6287604,Elementary and Secondary Schools
2152,sg:a53b48c87ba143d4acfcc696c6713c73,-122.334197,47.609652000000004,530330064003,4,True,False,-122.3054864,47.6287604,Clothing Stores
2153,sg:9db7d7ede3f347e2b715afce13f3700d,-122.30758999999999,47.631537,530330064003,4,True,False,-122.3054864,47.6287604,Child Day Care Services
2154,sg:7356bbe4cce1426899590acded7dfb7d,-122.38358000000001,47.66702,530330057003,4,True,False,-122.3971918,47.6428035,Restaurants and Other Eating Places
2155,sg:8a443e6f82a64913b35713ed41bc1bb6,-122.372853,47.662777,530330057003,4,True,False,-122.3971918,47.6428035,Grocery Stores
2156,sg:c5aefa4f23a54a9582f02664ce2f74fd,-122.39623700000001,47.631914,530330057003,4,True,False,-122.3971918,47.6428035,"Museums, Historical Sites, and Similar Institutions"
2157,sg:43d15dbafa7c4ef3a32a35ad880e27fa,-122.3731,47.636463,530330057003,4,True,False,-122.3971918,47.6428035,"Museums, Historical Sites, and Similar Institutions"
2158,sg:6e9ad2c8122e4c438251639712e3c011,-122.39878600000002,47.642794,530330057003,5,True,True,-122.3971918,47.6428035,"Museums, Historical Sites, and Similar Institutions"
2159,sg:88d7eb0674324d8da4241e67cfef6cdb,-122.34198,47.628346,530330057003,4,True,False,-122.3971918,47.6428035,Offices of Physicians
2160,sg:0ea8e1a82eff46c0a7325372eef8d60a,-122.39861200000001,47.639676,530330057003,4,True,False,-122.3971918,47.6428035,Book Stores and News Dealers
2161,sg:763e8e1db90540279e4fd7ed5cb29161,-122.355898,47.649339000000005,530330303051,4,True,False,-122.3946639,47.3243453,Offices of Other Health Practitioners
2162,sg:d0b2628223ca48c1bbccab900e764710,-122.352026,47.647613,530330303051,4,True,False,-122.3946639,47.3243453,Other Miscellaneous Manufacturing
2163,sg:e6b7270d947c48c581b7b195d38977a1,-122.24534399999999,47.593983,530330303051,4,True,False,-122.3946639,47.3243453,"Museums, Historical Sites, and Similar Institutions"
