,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
46,sg:c1a5deac9076492eaef8818075769b67,-122.36554199999999,47.640703,530330058011,4,True,False,-122.3850422,47.650932700000006,Elementary and Secondary Schools
47,sg:264cfb3afc2546d197403b595d1780a8,-122.29791000000002,47.663571000000005,530330058011,4,True,False,-122.3850422,47.650932700000006,Health and Personal Care Stores
48,sg:73f64766b5df4547b6c960f77090eeec,-122.38926200000002,47.693837,530610519241,4,False,False,-122.20146770000001,47.8152252,"Museums, Historical Sites, and Similar Institutions"
49,sg:98053704305f430c83d7c4bf1ad0182e,-122.38940600000001,47.668890999999995,530610519241,5,False,True,-122.20146770000001,47.8152252,Other Amusement and Recreation Industries
50,sg:7491d3df728a42089b0ba9c6d824e3da,-122.328028,47.670714000000004,530330058023,4,True,False,-122.38015929999999,47.6295765,Offices of Other Health Practitioners
51,sg:2c7406965a0a4cdda1081ac25666c273,-122.38248600000001,47.664175,530330058023,4,True,False,-122.38015929999999,47.6295765,Restaurants and Other Eating Places
52,sg:a8f666cc22b54bdbb2d7437a243d3422,-122.397962,47.642478000000004,530330058023,8,True,True,-122.38015929999999,47.6295765,Grocery Stores
53,sg:140d7af99a7045089fa419252700873e,-122.39334199999999,47.648362,530330058023,4,True,False,-122.38015929999999,47.6295765,Religious Organizations
54,sg:54c61dbfc1314f029ca524fca7e77e5e,-122.384056,47.643153000000005,530330058023,6,True,True,-122.38015929999999,47.6295765,Automotive Repair and Maintenance
55,sg:85ac3c330a67414d8585b32929299db2,-122.38596299999999,47.641605,530330058023,4,True,False,-122.38015929999999,47.6295765,"Other Professional, Scientific, and Technical Services"
56,sg:318b30e5898c4079b31d0272c2af0990,-122.38636100000001,47.668959,530330058023,4,True,False,-122.38015929999999,47.6295765,Drinking Places (Alcoholic Beverages)
57,sg:ecd67e4e4fe14b47abc58fdff22c670c,-122.356705,47.638668,530330058023,5,True,True,-122.38015929999999,47.6295765,Restaurants and Other Eating Places
58,sg:f24b1cf088e946e28ae5bcd0b4318937,-122.356357,47.638555,530330058023,4,True,False,-122.38015929999999,47.6295765,Restaurants and Other Eating Places
59,sg:b54a7cc974f449ca8794388d93932726,-122.340933,47.664439,530330058023,4,True,False,-122.38015929999999,47.6295765,Restaurants and Other Eating Places
60,sg:8691aa8482af4345b6557b3a63e157a2,-122.33011499999999,47.617416999999996,530330058023,4,True,False,-122.38015929999999,47.6295765,"Sporting Goods, Hobby, and Musical Instrument Stores"
61,sg:77384bad57094dcda2e8b049868803a9,-122.26801999999999,47.522622999999996,530330118006,4,True,False,-122.26783190000002,47.5256435,Other Amusement and Recreation Industries
62,sg:8b630e32752646f6bde6b4a28b83f152,-122.270192,47.529239000000004,530330118006,4,True,False,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
63,sg:8a08759dc47d4a9fba29fec7d28add71,-122.263428,47.520269,530330118006,4,True,False,-122.26783190000002,47.5256435,Gasoline Stations
64,sg:ec9cb6d2f0364ee294fc2d8bf958bf99,-122.295801,47.577831,530330118006,4,True,False,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
65,sg:0c62ba34b351434ebb51afbf88e26a1f,-122.269678,47.529825,530330118006,6,True,True,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
66,sg:ac297957d0014b549de68a5f6ced8d40,-122.26853200000001,47.520752,530330118006,10,True,True,-122.26783190000002,47.5256435,Health and Personal Care Stores
67,sg:dce42ad9f5d542ce87448bbf54cc4025,-122.33264399999999,47.609476,530330118006,4,True,False,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
68,sg:aa6ddf65c6b244d8a1ff32441b27c0ef,-122.27958999999998,47.550936,530330118006,4,True,False,-122.26783190000002,47.5256435,Elementary and Secondary Schools
69,sg:9ffd2c05059f4ee287cb842b9bf92023,-122.270481,47.564291,530330118006,4,True,False,-122.26783190000002,47.5256435,Other Amusement and Recreation Industries
70,sg:9f4631b218f34522904c99f951d44c6a,-122.264983,47.521552,530330118006,9,True,True,-122.26783190000002,47.5256435,Child Day Care Services
71,sg:a18525a18eab431abc285a513adb969d,-122.305986,47.596926,530330118006,4,True,False,-122.26783190000002,47.5256435,Child Day Care Services
72,sg:6db5acc58a594f598ec5d1558650cc46,-122.268225,47.525068,530330118006,7,True,True,-122.26783190000002,47.5256435,Other Amusement and Recreation Industries
73,sg:264d6f77a51c4e6aacaa08f495118ede,-122.26321599999999,47.519940000000005,530330118006,4,True,False,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
74,sg:537f73c696e74430b8b7b589aa5a4b8d,-122.278223,47.551682,530330118006,4,True,False,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
75,sg:9ac002d309974a36808095b0fbbede03,-122.27086000000001,47.537981,530330118006,5,True,True,-122.26783190000002,47.5256435,Gasoline Stations
76,sg:63e512443c904a91ab4c229947e9dcee,-122.25034199999999,47.483757000000004,530330118006,4,True,False,-122.26783190000002,47.5256435,Automotive Repair and Maintenance
77,sg:67b57406c6f841e9bb02a654eba2e893,-122.268648,47.522789,530330118006,10,True,True,-122.26783190000002,47.5256435,Lessors of Real Estate
78,sg:a780a4596ae74722948b5e683bc384ae,-122.268068,47.520905,530330118006,8,True,True,-122.26783190000002,47.5256435,Grocery Stores
79,sg:ab3f79a21c5f40f79fd81a05b588abfb,-122.27063500000001,47.522898,530330118006,4,True,False,-122.26783190000002,47.5256435,Depository Credit Intermediation
80,sg:88d6393c48814baaa73d75c6de17e6c1,-122.290245,47.554965,530330104024,4,True,False,-122.3149338,47.5570049,Electronics and Appliance Stores
81,sg:f7bb2f8d7f5b4e5892a6fdb655e8c3a0,-122.302659,47.583808000000005,530330104024,7,True,True,-122.3149338,47.5570049,Specialty Food Stores
82,sg:3fb7164027d14fb3b903f1e7bad8c0d6,-122.301174,47.581592,530330104024,4,True,False,-122.3149338,47.5570049,Health and Personal Care Stores
83,sg:a82b150f9f1248998b844d2a61ba19c8,-122.29133200000001,47.555716,530330104024,4,True,False,-122.3149338,47.5570049,Personal Care Services
84,sg:3cf20432ecfe480abc9e379c6b526feb,-122.411702,47.578586,530330104024,4,True,False,-122.3149338,47.5570049,Restaurants and Other Eating Places
85,sg:2274ee7f806c404a8207491c60632e8d,-122.315505,47.554516,530330104024,4,True,False,-122.3149338,47.5570049,Religious Organizations
86,sg:e2528993a6854689b90beee2b9d9a7bd,-122.316678,47.556387,530330104024,6,True,True,-122.3149338,47.5570049,Elementary and Secondary Schools
87,sg:592469beca184a57b2b77b0c44aaac03,-122.318973,47.558063,530330104024,4,True,False,-122.3149338,47.5570049,Child Day Care Services
88,sg:91418a3c55bb4fe4995e67d40a3d399c,-122.257921,47.486677,530330292061,4,True,False,-122.2433601,47.414437799999995,Drugs and Druggists' Sundries Merchant Wholesalers
89,sg:938bd3e900804429a39c2ade3727c19b,-122.338181,47.600027000000004,530330292061,5,True,True,-122.2433601,47.414437799999995,Other Personal Services
90,sg:a01a07af5658406f8428f519e4042033,-122.28964099999999,47.553622999999995,530330292061,6,True,True,-122.2433601,47.414437799999995,Offices of Dentists
91,sg:eeb12dc6f448447593ef494fee5b600a,-122.331779,47.628663,530330292061,4,True,False,-122.2433601,47.414437799999995,Restaurants and Other Eating Places
92,sg:37b33a07811c4e7b818589bead1e20ca,-122.323489,47.59686,530330292061,6,True,True,-122.2433601,47.414437799999995,"Museums, Historical Sites, and Similar Institutions"
93,sg:e75f2f24a30f4e55a6e6a2f333a207f6,-122.336348,47.609393,530330292061,4,True,False,-122.2433601,47.414437799999995,Restaurants and Other Eating Places
94,sg:c66b92c9189f4cc0acfbbbb1614d0581,-122.28528999999999,47.54635,530330103004,4,True,False,-122.2886124,47.55694520000001,Gasoline Stations
95,sg:e57e2654e9924354938e22cde28dd9a1,-122.303552,47.558545,530330103004,4,True,False,-122.2886124,47.55694520000001,Restaurants and Other Eating Places
96,sg:ae355557c9834f14b2284ed327d2673a,-122.28913500000002,47.560327,530330103004,8,True,True,-122.2886124,47.55694520000001,"Executive, Legislative, and Other General Government Support"
97,sg:1b28308732eb498bb4651f45bc44036b,-122.289092,47.552648,530330103004,4,True,False,-122.2886124,47.55694520000001,Automotive Repair and Maintenance
98,sg:a4d1f81e01a14a658831bb3f74e51309,-122.25231799999999,47.503592,530330103004,4,True,False,-122.2886124,47.55694520000001,Continuing Care Retirement Communities and Assisted Living Facilities for the Elderly
99,sg:397d42daecb04e5b897ea8a744755f5a,-122.286895,47.558867,530330103004,4,True,False,-122.2886124,47.55694520000001,Grocery Stores
100,sg:cee47b3892f944839e2e187a404d50f2,-122.383334,47.666714,530330068002,4,True,False,-122.3589679,47.635955700000004,Restaurants and Other Eating Places
101,sg:3821afe4763f4f4a91941e84b034fefc,-122.35731899999999,47.638056,530330068002,4,True,False,-122.3589679,47.635955700000004,Other Amusement and Recreation Industries
102,sg:9ea9b8d8edbe40c5b6641b5f483d4d58,-122.361198,47.639429,530330068002,4,True,False,-122.3589679,47.635955700000004,Building Material and Supplies Dealers
103,sg:50c4c5c6c58944a7b1b3177d35fe7fe1,-122.31659199999999,47.615041,530330068002,4,True,False,-122.3589679,47.635955700000004,Restaurants and Other Eating Places
104,sg:d2dbef03c4dc400f8b08b24cb2fb84b1,-122.35904199999999,47.636286,530330068002,4,True,False,-122.3589679,47.635955700000004,Child Day Care Services
105,sg:8d7c42e0d21049b18c3a66ecacdec4f3,-122.356571,47.636311,530330068002,8,True,True,-122.3589679,47.635955700000004,"Office Supplies, Stationery, and Gift Stores"
106,sg:cb7e75068d41457b9d9a8bd7d3c851fd,-122.370498,47.643256,530330068002,4,True,False,-122.3589679,47.635955700000004,Clothing Stores
107,sg:b19b5168961e4afeb719f7be47398ab8,-122.35876599999999,47.632533,530330068002,4,True,False,-122.3589679,47.635955700000004,Other Amusement and Recreation Industries
108,sg:93db118c72bd4cb4874dd7ffbd2de396,-122.344205,47.681678000000005,530330068002,4,True,False,-122.3589679,47.635955700000004,Restaurants and Other Eating Places
109,sg:4e0d6d8d15624fdeb0f156ec4fdef39b,-122.357235,47.638555,530330068002,4,True,False,-122.3589679,47.635955700000004,"Sporting Goods, Hobby, and Musical Instrument Stores"
110,sg:817b05ccf4244f96a787fe5fa7ff8117,-122.360652,47.638549,530330068002,4,True,False,-122.3589679,47.635955700000004,Elementary and Secondary Schools
111,sg:04450891d2714ef3a587ef14aaf96e96,-122.357272,47.633221,530330068002,4,True,False,-122.3589679,47.635955700000004,Restaurants and Other Eating Places
112,sg:d006573db35d49cd9c7107102ba489e7,-122.333875,47.604302000000004,530530703122,4,False,False,-122.19036229999999,47.160781,Restaurants and Other Eating Places
113,sg:d0d48095668d49e3865b606836a7e9e5,-122.32491999999999,47.620557,530610418122,4,True,False,-122.26256229999998,47.8804125,Offices of Other Health Practitioners
114,sg:8ea7b60b43184102b54647cc269a978b,-122.343129,47.610406,530610418122,6,True,True,-122.26256229999998,47.8804125,Restaurants and Other Eating Places
115,sg:24627bd88d864996a2036256b0c82f00,-122.328608,47.536189,530610418122,10,True,True,-122.26256229999998,47.8804125,Building Material and Supplies Dealers
116,sg:827ed53e7abc4a1697af3bc82cfe9f51,-122.32453600000001,47.533623,530610418122,4,True,False,-122.26256229999998,47.8804125,Building Material and Supplies Dealers
117,sg:3b35efbacc174da6bf83bbbc512f9d10,-122.35157099999999,47.723932,530610418122,4,True,False,-122.26256229999998,47.8804125,Child Day Care Services
118,sg:266483981d664891b90f0ae4cdc1a86d,-122.326351,47.534364000000004,530610418122,4,True,False,-122.26256229999998,47.8804125,"Automotive Parts, Accessories, and Tire Stores"
119,sg:b1f1067b045f4472bfaa7b3400b7b3cc,-122.346984,47.724816,530610418122,4,True,False,-122.26256229999998,47.8804125,Grocery Stores
120,sg:fbe52dd48f6f4b8eb2caceca8ff659e7,-122.358433,47.622986,530330021003,4,True,False,-122.3011618,47.692485299999994,Building Equipment Contractors
121,sg:da1fc300885c46d8b89935e66a9fd702,-122.30658100000001,47.690824,530330021003,11,True,True,-122.3011618,47.692485299999994,Other Amusement and Recreation Industries
122,sg:3a05cd6753174b6aabeea9ee255e9d37,-122.335824,47.613744,530330021003,4,True,False,-122.3011618,47.692485299999994,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
123,sg:3325ca8985fc4109a21dc6ad23193e1b,-122.264946,47.688705999999996,530330021003,4,True,False,-122.3011618,47.692485299999994,"Sporting Goods, Hobby, and Musical Instrument Stores"
124,sg:0f8e0f5fd3d644aa820d70529428fa82,-122.31766999999999,47.599561,530330021003,4,True,False,-122.3011618,47.692485299999994,Restaurants and Other Eating Places
125,sg:72bd0dbf4b5944ba8e4eb32ef78fb03a,-122.319216,47.613827,530330021003,4,True,False,-122.3011618,47.692485299999994,"Sporting Goods, Hobby, and Musical Instrument Stores"
126,sg:396b1192344f4a428b4acb3f7fb09865,-122.348235,47.649569,530330021003,4,True,False,-122.3011618,47.692485299999994,Restaurants and Other Eating Places
127,sg:97cef0d5511843aaad9571fe2096e2a1,-122.311756,47.687488,530330021003,4,True,False,-122.3011618,47.692485299999994,Other Miscellaneous Store Retailers
128,sg:9f0d7fa98fd142379ac635932eddc4ba,-122.33281299999999,47.708859000000004,530330021003,6,True,True,-122.3011618,47.692485299999994,Restaurants and Other Eating Places
129,sg:26a56bbfcae54243b0ad4c3087eea12d,-122.31788700000001,47.616147999999995,530330021003,5,True,True,-122.3011618,47.692485299999994,Restaurants and Other Eating Places
130,sg:f3826c75939345059c4d53a461049a41,-122.309859,47.689321,530330021003,4,True,False,-122.3011618,47.692485299999994,Building Material and Supplies Dealers
131,sg:9be7c9420b7a4e73b7c5b460568c742c,-122.306867,47.649263,530330021003,4,True,False,-122.3011618,47.692485299999994,Offices of Physicians
132,sg:0f45beef9bc442cf80bb99cacfcdfcca,-122.293276,47.72197,530330024003,4,True,False,-122.292662,47.6863314,"Beer, Wine, and Liquor Stores"
133,sg:ec167c78cdef4d87b3fc0be7a55f357a,-122.299027,47.687738,530330024003,4,True,False,-122.292662,47.6863314,Religious Organizations
134,sg:00c236109381407cb89f7c44a092ebf6,-122.367635,47.697375,530330024003,4,True,False,-122.292662,47.6863314,Health and Personal Care Stores
135,sg:d583c2b6271f4643b6a09f9874161e7e,-122.296977,47.690407,530330024003,4,True,False,-122.292662,47.6863314,Child Day Care Services
136,sg:b5e236055a3e4a6e893ce5940d7b3c8b,-122.345003,47.705244,530330024003,4,True,False,-122.292662,47.6863314,"Other Professional, Scientific, and Technical Services"
137,sg:11eea3203e2d47aa8265e8402c95e532,-122.355026,47.7013,530330017021,4,True,False,-122.3574379,47.699278,"Agencies, Brokerages, and Other Insurance Related Activities"
138,sg:8e6b0c622d184fb7ab8b54d7809eb300,-122.34434099999999,47.670195,530330017021,4,True,False,-122.3574379,47.699278,"Museums, Historical Sites, and Similar Institutions"
139,sg:b54893e6f48a4322a953432733b4c42e,-122.365761,47.690911,530330017021,5,True,True,-122.3574379,47.699278,Drinking Places (Alcoholic Beverages)
140,sg:81a25b24e72747b898dfc2862b19b5f1,-122.311617,47.666644,530330017021,4,True,False,-122.3574379,47.699278,"Other Professional, Scientific, and Technical Services"
141,sg:34c4744906404231abb473b0a6a80fd1,-122.332884,47.65767,530330017021,4,True,False,-122.3574379,47.699278,Child Day Care Services
142,sg:31793594d3d54dc7abed215e095161fa,-122.36261100000002,47.671923,530330308023,6,False,True,-122.21734939999999,47.2864539,Child Day Care Services
143,sg:cd08397a263d44d2997241c6d196ad21,-122.21591200000002,47.285537,530330308023,6,False,True,-122.21734939999999,47.2864539,"Museums, Historical Sites, and Similar Institutions"
144,sg:6c6b857db0a84d6e9bf26c7a828e1b23,-122.34361100000001,47.733878999999995,530330308023,5,False,True,-122.21734939999999,47.2864539,Child Day Care Services
145,sg:6cfb3c5083b744299a869ca747daf4f8,-122.344664,47.618808,530330270002,4,True,False,-122.3201636,47.4957566,Traveler Accommodation
146,sg:1d74229d9acf41f8a7d253398922a594,-122.332769,47.506353999999995,530330270002,4,True,False,-122.3201636,47.4957566,Child Day Care Services
147,sg:b8ea20591d924be894e4cedd4b94ad3d,-122.310271,47.490315,530330270002,4,True,False,-122.3201636,47.4957566,Gasoline Stations
148,sg:03502024640f45558535e403f8069ae5,-122.37563899999999,47.637203,530330270002,4,True,False,-122.3201636,47.4957566,Postal Service
149,sg:ae6d9005c01f4ddc901bd1c13a43b099,-122.28493999999999,47.547522,530330270002,4,True,False,-122.3201636,47.4957566,Restaurants and Other Eating Places
150,sg:8bb37b275c9a488fa8edd81a698a508e,-122.31606399999998,47.494963,530330270002,5,True,True,-122.3201636,47.4957566,"Museums, Historical Sites, and Similar Institutions"
151,sg:65824b358494450f838066e3a1b23640,-122.32981799999999,47.566635,530330270002,4,True,False,-122.3201636,47.4957566,Restaurants and Other Eating Places
152,sg:7c6cddde2b2c4f0db324e9c4fb231aa4,-122.33795500000001,47.564958000000004,530330272002,4,True,False,-122.276692,47.485580799999994,Lumber and Other Construction Materials Merchant Wholesalers
153,sg:8b243a1b3b074158a2e7e949d88b9b34,-122.330646,47.602689,530330272002,7,True,True,-122.276692,47.485580799999994,Restaurants and Other Eating Places
154,sg:583a7ff2462540b5a2735684deb5e942,-122.341895,47.613273,530330272002,4,True,False,-122.276692,47.485580799999994,Restaurants and Other Eating Places
155,sg:504560e1055e456ea231d4d201238f02,-122.32251299999999,47.516158000000004,530330272002,7,True,True,-122.276692,47.485580799999994,"Community Food and Housing, and Emergency and Other Relief Services"
156,sg:6bce007569f2468988ad54a3fcee7fea,-122.305305,47.606966,530330272002,4,True,False,-122.276692,47.485580799999994,Other Amusement and Recreation Industries
157,sg:1a8f0036ca3c4e408e54083e07024c19,-122.29458999999999,47.460324,530330272002,4,True,False,-122.276692,47.485580799999994,Automotive Equipment Rental and Leasing
158,sg:323c246f13334b75a1bae6b85c5bc717,-122.357206,47.650106,530330272002,4,True,False,-122.276692,47.485580799999994,"Museums, Historical Sites, and Similar Institutions"
159,sg:9a87179b211e4addabd12c0fd2821019,-122.321123,47.709457,530330007004,4,True,False,-122.3071403,47.7139286,Other Miscellaneous Manufacturing
160,sg:083afdb554984dcfb56c79e5d1e470b6,-122.312063,47.713167999999996,530330007004,4,True,False,-122.3071403,47.7139286,Offices of Physicians
161,sg:5a0223c9206a4c71a373c59f067e377c,-122.371641,47.662649,530330007004,4,True,False,-122.3071403,47.7139286,Restaurants and Other Eating Places
162,sg:cd6dd15aa96e48a4abe8459d37da2eb6,-122.29611899999999,47.718333,530330007004,4,True,False,-122.3071403,47.7139286,"Sporting Goods, Hobby, and Musical Instrument Stores"
163,sg:539c145145af4596ad254813b54caac6,-122.342894,47.71416,530330007004,7,True,True,-122.3071403,47.7139286,Building Material and Supplies Dealers
164,sg:1b4dec43cb934422b1d1da1d65ce0b6e,-122.321525,47.70878,530330007004,5,True,True,-122.3071403,47.7139286,Lessors of Real Estate
165,sg:535d913abc4d4099b3363db20bf9a70f,-122.31208400000001,47.712984000000006,530330007004,4,True,False,-122.3071403,47.7139286,Offices of Dentists
166,sg:01d733895a9b45c9b9b8544c544a9057,-122.32172,47.708825,530330007004,4,True,False,-122.3071403,47.7139286,Other Amusement and Recreation Industries
167,sg:7eeb3541a2a24489bbf728a411487f06,-122.312074,47.712972,530330007004,5,True,True,-122.3071403,47.7139286,Personal Care Services
168,sg:477ed913d9ff44a380b07978f076ab59,-122.320929,47.708887,530330007004,5,True,True,-122.3071403,47.7139286,"Jewelry, Luggage, and Leather Goods Stores"
169,sg:a1e863287a86422c935017e6fa407b63,-122.225594,47.769475,530330218034,4,False,False,-122.2177415,47.7698241,Other Amusement and Recreation Industries
170,sg:7310fade88b44bb3aa6256e82375992d,-122.33469199999999,47.58854,530330218034,4,False,False,-122.2177415,47.7698241,Restaurants and Other Eating Places
171,sg:ba9219f229b1404bb36e29ff46b9a5c2,-122.32667099999999,47.601483,530330092001,4,True,False,-122.32595330000001,47.600346,Depository Credit Intermediation
172,sg:ff6342424acf479695a51c80715bd63d,-122.339249,47.609326,530330092001,4,True,False,-122.32595330000001,47.600346,Restaurants and Other Eating Places
173,sg:d27b4c4f63704c339d393f887b6444e0,-122.33110400000001,47.602094,530330092001,4,True,False,-122.32595330000001,47.600346,Restaurants and Other Eating Places
