,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
116,sg:0c62ba34b351434ebb51afbf88e26a1f,-122.269678,47.529825,530330118006,16,True,True,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
117,sg:eb12c521599a4940a4858b41c2408370,-122.28273300000001,47.541022999999996,530330118006,5,True,True,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
118,sg:54e7021ea9e449daab6fa17eb20e59a9,-122.381619,47.675114,530330118006,4,True,False,-122.26783190000002,47.5256435,Individual and Family Services
119,sg:11caefaa421c46b7a870eb656ac9621d,-122.381548,47.673640999999996,530330118006,4,True,False,-122.26783190000002,47.5256435,Religious Organizations
120,sg:ab29bb4931b74166b6ea5266b2a0397f,-122.269426,47.52085,530330118006,5,True,True,-122.26783190000002,47.5256435,Gasoline Stations
121,sg:9a6a91466c244473b9247b124fc5d5cb,-122.266075,47.521692,530330118006,5,True,True,-122.26783190000002,47.5256435,Personal and Household Goods Repair and Maintenance
122,sg:ac297957d0014b549de68a5f6ced8d40,-122.26853200000001,47.520752,530330118006,9,True,True,-122.26783190000002,47.5256435,Health and Personal Care Stores
123,sg:88121501d24a4ddd9eee16744d94e9d0,-122.358779,47.539932,530330118006,4,True,False,-122.26783190000002,47.5256435,Elementary and Secondary Schools
124,sg:5f4aa071c883411a8810d16e10d021ce,-122.313198,47.598579,530330118006,4,True,False,-122.26783190000002,47.5256435,"Sporting Goods, Hobby, and Musical Instrument Stores"
125,sg:9f4631b218f34522904c99f951d44c6a,-122.264983,47.521552,530330118006,19,True,True,-122.26783190000002,47.5256435,Child Day Care Services
126,sg:0232e1b8f371490e8baaa7135e71391e,-122.26962900000001,47.527014,530330118006,7,True,True,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
127,sg:db04b2c844cf4a5f8f35dcbc96a3d51c,-122.270757,47.524451,530330118006,9,True,True,-122.26783190000002,47.5256435,Other Amusement and Recreation Industries
128,sg:49751e81bea14c7495ac7196fc7d3aeb,-122.269405,47.528475,530330118006,10,True,True,-122.26783190000002,47.5256435,Used Merchandise Stores
129,sg:81d52f609eb54d61987d00d829d645f5,-122.29781799999999,47.599467,530330118006,4,True,False,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
130,sg:cc4bdb511fc34bd48f1f9d1f722288aa,-122.370943,47.51726,530330118006,4,True,False,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
131,sg:aecef3f2eb8940c1b0b243c0bb96984f,-122.28196499999999,47.538175,530330118006,4,True,False,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
132,sg:2f453a22a0df464aae2f74f1918e9327,-122.269663,47.525059000000006,530330118006,4,True,False,-122.26783190000002,47.5256435,Offices of Other Health Practitioners
133,sg:91b6b0035f444ce8a56e96d872ede3f5,-122.266908,47.520196,530330118006,5,True,True,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
134,sg:a75a5c9415e049c2a1182a8c313bf872,-122.28643999999998,47.5639,530330118006,4,True,False,-122.26783190000002,47.5256435,Gasoline Stations
135,sg:2207b34ef9d54cc2a50ccd5af638e476,-122.264641,47.519646,530330118006,4,True,False,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
136,sg:6db5acc58a594f598ec5d1558650cc46,-122.268225,47.525068,530330118006,7,True,True,-122.26783190000002,47.5256435,Other Amusement and Recreation Industries
137,sg:1ae8d08a134348bba2310f9b1fde465e,-122.30009299999999,47.546237,530330118006,4,True,False,-122.26783190000002,47.5256435,Other Amusement and Recreation Industries
138,sg:959299f00c0c4db499d8ca8c0a352701,-122.27996399999999,47.536885999999996,530330118006,4,True,False,-122.26783190000002,47.5256435,Health and Personal Care Stores
139,sg:4d1d0006f7af455187c117c36872c6e8,-122.27617,47.523508,530330118006,9,True,True,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
140,sg:62702879d5bf443ead8c52326d84b74e,-122.27301499999999,47.528731,530330118006,4,True,False,-122.26783190000002,47.5256435,Other Amusement and Recreation Industries
141,sg:a780a4596ae74722948b5e683bc384ae,-122.268068,47.520905,530330118006,13,True,True,-122.26783190000002,47.5256435,Grocery Stores
142,sg:842dcfff45f64f149af75364dfdd5089,-122.32368100000001,47.610147,530330118006,6,True,True,-122.26783190000002,47.5256435,Restaurants and Other Eating Places
143,sg:0c9909fa06a64732bfd0e7a0a16de46b,-122.270299,47.531262,530330118006,6,True,True,-122.26783190000002,47.5256435,Electronics and Appliance Stores
144,sg:67b57406c6f841e9bb02a654eba2e893,-122.268648,47.522789,530330118006,19,True,True,-122.26783190000002,47.5256435,Lessors of Real Estate
145,sg:ab3f79a21c5f40f79fd81a05b588abfb,-122.27063500000001,47.522898,530330118006,4,True,False,-122.26783190000002,47.5256435,Depository Credit Intermediation
146,sg:787cda24e5d2401d88f139c02a4cef22,-122.329625,47.575256,530330081003,4,True,False,-122.34101319999999,47.608884,Restaurants and Other Eating Places
147,sg:615c4b39ce03417a8ee6d577d78b3bd1,-122.341508,47.609478,530330081003,17,True,True,-122.34101319999999,47.608884,Lessors of Real Estate
148,sg:1f822c4148d0495182c2ccba0d972856,-122.288326,47.563691,530330081003,4,True,False,-122.34101319999999,47.608884,"Jewelry, Luggage, and Leather Goods Stores"
149,sg:0a00b1920fe94e909211f4478a4ecd73,-122.31663300000001,47.620096000000004,530330081003,4,True,False,-122.34101319999999,47.608884,Personal Care Services
150,sg:535501cfbbca4cb295692e5f29acdfb0,-122.374574,47.630806,530330081003,4,True,False,-122.34101319999999,47.608884,Beverage Manufacturing
151,sg:dda9cfd420eb473fbd563eec3b83b2e9,-122.34054499999999,47.608411,530330081003,4,True,False,-122.34101319999999,47.608884,Restaurants and Other Eating Places
152,sg:0a42d6941d7d4decba9e954c904c5064,-122.339223,47.606768,530330081003,4,True,False,-122.34101319999999,47.608884,Furniture Stores
153,sg:e62d7bac0fb846f4962f9a0d6af477f5,-122.38193899999999,47.668938,530330081003,4,True,False,-122.34101319999999,47.608884,Restaurants and Other Eating Places
154,sg:88d6393c48814baaa73d75c6de17e6c1,-122.290245,47.554965,530330103005,6,True,True,-122.28339380000001,47.556827,Electronics and Appliance Stores
155,sg:4554aa060d944eeebb7785b11b4ecb3b,-122.37055500000001,47.572811,530330103005,4,True,False,-122.28339380000001,47.556827,RV (Recreational Vehicle) Parks and Recreational Camps
156,sg:d973ea22e4b242b683abfc8c0278935a,-122.36504,47.525037,530330103005,4,True,False,-122.28339380000001,47.556827,Electronics and Appliance Stores
157,sg:99e253c013d446ae8be1d64abf34f3c9,-122.315706,47.5928,530330103005,7,True,True,-122.28339380000001,47.556827,Health and Personal Care Stores
158,sg:b9382c4627c941f5818a1214f3dd5126,-122.322308,47.705317,530330103005,4,True,False,-122.28339380000001,47.556827,"Museums, Historical Sites, and Similar Institutions"
159,sg:f382b44471424b23aff4946b17f11a9b,-122.331631,47.554332,530330103005,4,True,False,-122.28339380000001,47.556827,"Office Supplies, Stationery, and Gift Stores"
160,sg:91418a3c55bb4fe4995e67d40a3d399c,-122.257921,47.486677,530530721092,4,False,False,-122.59630349999999,47.1744414,Drugs and Druggists' Sundries Merchant Wholesalers
161,sg:a0a3046ee72045a9b52cb25c2a7f4fd9,-122.323858,47.615066,530330093003,5,True,True,-122.3303561,47.569388399999994,Restaurants and Other Eating Places
162,sg:56d9d94b2e7c472a8bf6178bf9daf445,-122.33373300000001,47.60298,530330093003,4,True,False,-122.3303561,47.569388399999994,Restaurants and Other Eating Places
163,sg:5e367b7b554a471c86da133eba4c2d1b,-122.33303500000001,47.597957,530330093003,4,True,False,-122.3303561,47.569388399999994,Restaurants and Other Eating Places
164,sg:5c86b568b4a34ae09a22e5394191a540,-122.32832900000001,47.576493,530330093003,4,True,False,-122.3303561,47.569388399999994,Restaurants and Other Eating Places
165,sg:42629069e73d400c836a6ac3043ac461,-122.325252,47.577346999999996,530330093003,4,True,False,-122.3303561,47.569388399999994,
166,sg:16b80ee36a724d5a890bbae35485cc67,-122.323628,47.562575,530330093003,4,True,False,-122.3303561,47.569388399999994,Grocery Stores
167,sg:33cbceb5934c4584a44069e9705fb82a,-122.33759099999999,47.556521999999994,530330093003,4,True,False,-122.3303561,47.569388399999994,Clothing Stores
168,sg:e34cd724016f4bf29fd556bfbed346af,-122.30011499999999,47.380682,530330093003,4,True,False,-122.3303561,47.569388399999994,"Museums, Historical Sites, and Similar Institutions"
169,sg:e455055e7bfa4584a716a9d965bc2bd8,-122.332026,47.600538,530330093003,6,True,True,-122.3303561,47.569388399999994,Restaurants and Other Eating Places
170,sg:b0d603c3cb464d5795f7d41a20ca0026,-122.33478600000001,47.584621999999996,530330093003,4,True,False,-122.3303561,47.569388399999994,Building Material and Supplies Dealers
171,sg:ee2368e3c8734c7dab72a12e43941128,-122.318591,47.558134,530330093003,4,True,False,-122.3303561,47.569388399999994,Elementary and Secondary Schools
172,sg:df6b1d245e064bacaf6f13da3f2eb793,-122.333744,47.575845,530330093003,4,True,False,-122.3303561,47.569388399999994,Restaurants and Other Eating Places
173,sg:f72fd8ac0fba4397ac2d1a27999fc149,-122.32125900000001,47.619077000000004,530330093003,5,True,True,-122.3303561,47.569388399999994,Book Stores and News Dealers
