,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
979,sg:85b56195d5b947cf85a0fd357620a219,-87.762715,41.793442,170316203001,5,True,True,-87.7255609,41.791367799999996,Automotive Repair and Maintenance
980,sg:e7ee333e986f4288b8149181d7c50d47,-87.650205,41.907618,170316203001,4,True,False,-87.7255609,41.791367799999996,Used Merchandise Stores
981,sg:cbf9d35045d84486bea0af6811be0b10,-87.72291700000001,41.793499,170316203001,4,True,False,-87.7255609,41.791367799999996,Offices of Real Estate Agents and Brokers
982,sg:54308bd19d0d46c2ab5e3d951b337ea8,-87.699182,41.816864,170316203001,4,True,False,-87.7255609,41.791367799999996,Florists
983,sg:cf3fdf1763664f368080ff9bb3689c43,-87.723536,41.79287,170316203001,4,True,False,-87.7255609,41.791367799999996,Grocery Stores
984,sg:1cabfc56448f4bd5a9929a35ccd71e5d,-87.72227099999999,41.844017,170316203001,4,True,False,-87.7255609,41.791367799999996,Restaurants and Other Eating Places
985,sg:2b3f0da757c54ac3ade204dc6aecc744,-87.780955,42.011737,170311705003,8,False,True,-87.8323875,41.9503268,Other Miscellaneous Store Retailers
986,sg:19783a5f0dcd41e584545703d8053666,-87.63295,41.89386,170311705003,4,False,False,-87.8323875,41.9503268,Restaurants and Other Eating Places
987,sg:dd28665e474845eda85bc44fa8e1863d,-87.810457,41.952087,170311705003,4,False,False,-87.8323875,41.9503268,Offices of Other Health Practitioners
988,sg:7af0189c2c884f8e97effc9f3d274eb4,-87.63635,41.910894,170311705003,4,False,False,-87.8323875,41.9503268,Health and Personal Care Stores
989,sg:2ffc5d86bbf344be851f09998f8a68be,-87.62224599999999,41.801705,170318388002,4,True,False,-87.5740611,41.6834042,Electronics and Appliance Stores
990,sg:6fbe713a122a4da09de9c06d056c603e,-87.527823,41.702508,170318388002,4,True,False,-87.5740611,41.6834042,Automobile Dealers
991,sg:286fd1ac0b264e4f962d786960f92ef9,-87.562345,41.699742,170318388002,4,True,False,-87.5740611,41.6834042,Elementary and Secondary Schools
992,sg:bc340334da0b418898bb9665a55e5ebc,-87.558973,41.659265000000005,170318388002,4,True,False,-87.5740611,41.6834042,Restaurants and Other Eating Places
993,sg:c93bcf61d66840308a3130639e7965d0,-87.559784,41.701083000000004,170318388002,5,True,True,-87.5740611,41.6834042,Restaurants and Other Eating Places
994,sg:d06b2911fedf48d29ef8887a2812393d,-87.64725200000001,41.830339,170318388002,6,True,True,-87.5740611,41.6834042,Offices of Physicians
995,sg:4246c52323ba47d7aafd748ffa1a0a26,-87.67716999999999,41.89501,170318388002,4,True,False,-87.5740611,41.6834042,Restaurants and Other Eating Places
996,sg:5c6662818e5c4a3695c084bba277c50f,-87.562304,41.69986,170318388002,7,True,True,-87.5740611,41.6834042,Individual and Family Services
997,sg:1cbfb986fe954c009480e38c49b21a7c,-87.550638,41.718362,170318388002,4,True,False,-87.5740611,41.6834042,Child Day Care Services
998,sg:09038a5a904c4458bb545dedcb8ed935,-87.565854,41.703928000000005,170318388002,19,True,True,-87.5740611,41.6834042,Child Day Care Services
999,sg:a31e87f14ef040d9a5a2e099d6087f09,-87.559864,41.702959,170318388002,4,True,False,-87.5740611,41.6834042,Grocery Stores
1000,sg:3270f051cc5048e88d04df93a8dfa2e9,-87.67768000000001,41.890658,170318388002,5,True,True,-87.5740611,41.6834042,Florists
1001,sg:c256f1340dc94debb04481327c2c6557,-87.563046,41.702616,170318388002,9,True,True,-87.5740611,41.6834042,Gasoline Stations
1002,sg:d65e6a344e164c86a0845763b5257bd8,-87.546717,41.649359000000004,170318388002,4,True,False,-87.5740611,41.6834042,Restaurants and Other Eating Places
1003,sg:e4bd24d792484e32a1ed88abd7057458,-87.745463,41.960136,170318388002,4,True,False,-87.5740611,41.6834042,"Office Supplies, Stationery, and Gift Stores"
1004,sg:d347e978bb7e4120b06a2812a23a4a2a,-87.560902,41.663228000000004,170318388002,4,True,False,-87.5740611,41.6834042,Automobile Dealers
1005,sg:8ddf1b2fb94f4f3a912108f2040cfb7c,-87.652714,41.678394,170318388002,4,True,False,-87.5740611,41.6834042,Other Amusement and Recreation Industries
1006,sg:9b94e39fd6ce4a11816b6370d8552177,-87.559237,41.703068,170318388002,4,True,False,-87.5740611,41.6834042,Outpatient Care Centers
1007,sg:e2c8212c30ce43eab715f3e1c6a737d5,-87.560926,41.663222,170318388002,4,True,False,-87.5740611,41.6834042,Automobile Dealers
1008,sg:f3663356e24e4ccd9c14fba149f1a7d5,-87.654552,41.792072999999995,170318388002,4,True,False,-87.5740611,41.6834042,Restaurants and Other Eating Places
1009,sg:ff14be13bbb3499fb4c8856f4ca4c9a0,-87.551038,41.73513,170318388002,5,True,True,-87.5740611,41.6834042,"Automotive Parts, Accessories, and Tire Stores"
1010,sg:38547825a8584332baf6e562210effc4,-87.6809,41.867711,170312213002,4,True,False,-87.6986589,41.9195766,Elementary and Secondary Schools
1011,sg:8d5893d0506e4440b50a7a21edc6c19f,-87.700455,41.918223,170312213002,4,True,False,-87.6986589,41.9195766,Elementary and Secondary Schools
1012,sg:0546a27215734f4e9b74e18ccd11615b,-87.697908,41.918116999999995,170312213002,11,True,True,-87.6986589,41.9195766,Restaurants and Other Eating Places
1013,sg:eb626dbdd26944ccb717da4b4ccd6471,-87.77903,41.920902000000005,170312213002,4,True,False,-87.6986589,41.9195766,Furniture Stores
1014,sg:b4e4bef2164945bfa407632d0eebae2a,-87.697644,41.917912,170312213002,10,True,True,-87.6986589,41.9195766,Lessors of Real Estate
1015,sg:7b04ac95904e4ff0a04ee8a4011bb15c,-87.69662,41.904632,170312213002,4,True,False,-87.6986589,41.9195766,Grocery Stores
1016,sg:969410b236584d04b9b1bff04efd650b,-88.090724,42.054575,170312213002,4,True,False,-87.6986589,41.9195766,"Museums, Historical Sites, and Similar Institutions"
1017,sg:3b65b0bca6c949aabcd5fc1e8a7ff1d9,-87.74062099999999,41.770604,170316504005,4,True,False,-87.7200673,41.7691359,Home Health Care Services
1018,sg:be425e1b32ff4db6970785cc992542a3,-87.722165,41.767097,170316504005,7,True,True,-87.7200673,41.7691359,Restaurants and Other Eating Places
1019,sg:1dd047aaa6134f27ba8e49f1f868ee42,-87.643066,41.871596000000004,170316504005,4,True,False,-87.7200673,41.7691359,Restaurants and Other Eating Places
1020,sg:bee3f397544749998ebb418e84fa8bbf,-87.70347199999999,41.799593,170316504005,4,True,False,-87.7200673,41.7691359,Restaurants and Other Eating Places
1021,sg:b8a1a2c8996946e7865df4464fe2398d,-87.68981,41.803273,170316504005,4,True,False,-87.7200673,41.7691359,Automotive Repair and Maintenance
1022,sg:005f0f3e1b7541b58c7294fe24f3fe31,-87.906015,41.774807,170316504005,4,True,False,-87.7200673,41.7691359,"Museums, Historical Sites, and Similar Institutions"
1023,sg:ac3bcd7b201c4d71aa84313c776a7fdf,-87.745437,41.917126,170316504005,4,True,False,-87.7200673,41.7691359,Home Furnishings Stores
1024,sg:df09d85cf9494c45a30d2f11f0f51c1a,-87.722938,41.794663,170316504005,5,True,True,-87.7200673,41.7691359,Restaurants and Other Eating Places
1025,sg:705221eea0064c7485e892e2fccc9b73,-87.620437,41.684438,170316504005,4,True,False,-87.7200673,41.7691359,Restaurants and Other Eating Places
1026,sg:1d258682331f4b2991a9cecd03bd9cc1,-87.728651,41.844443,170316504005,4,True,False,-87.7200673,41.7691359,Clothing Stores
1027,sg:0daa4832d8434d7b983afe37a30af75c,-87.766284,41.945621,170316504005,4,True,False,-87.7200673,41.7691359,Restaurants and Other Eating Places
1028,sg:0de41e9a883d409d90cce2a10a47646c,-87.703796,41.939619,170316504005,6,True,True,-87.7200673,41.7691359,Restaurants and Other Eating Places
1029,sg:72f65da87353494f9b02468de333009f,-87.66103100000001,41.874756,170316504005,6,True,True,-87.7200673,41.7691359,Other Amusement and Recreation Industries
1030,sg:3e0c4406990a40ea8e7e554cb6e47e65,-87.745455,41.880146,170312521011,4,True,False,-87.76985520000001,41.87388120000001,Electronics and Appliance Stores
1031,sg:1b7292295a324d809ba990a96e9c5d68,-87.745784,41.886932,170312521011,5,True,True,-87.76985520000001,41.87388120000001,"Beer, Wine, and Liquor Stores"
1032,sg:45ed5ea8573f4938b8db579baca7aeb1,-87.77035500000001,41.879909999999995,170312521011,4,True,False,-87.76985520000001,41.87388120000001,Restaurants and Other Eating Places
1033,sg:5cd01d1e31bc440bb7a0120ef781b3c3,-87.75970699999999,41.893633,170312521011,4,True,False,-87.76985520000001,41.87388120000001,Elementary and Secondary Schools
1034,sg:e0d4c656751b4a81b3cc112b39ec5672,-87.76611,41.880047999999995,170312521011,5,True,True,-87.76985520000001,41.87388120000001,Florists
1035,sg:fe8d7226e56d44d1a0bf31204ae5c548,-87.766042,41.878152,170312521011,8,True,True,-87.76985520000001,41.87388120000001,Elementary and Secondary Schools
1036,sg:c3278ec335f141e7a004ac5b17d7f130,-87.771079,41.879915000000004,170312521011,8,True,True,-87.76985520000001,41.87388120000001,"Sporting Goods, Hobby, and Musical Instrument Stores"
1037,sg:62cf4be37f1347adb3c3474012466f31,-87.76443499999999,41.87446,170312521011,5,True,True,-87.76985520000001,41.87388120000001,"Beer, Wine, and Liquor Stores"
1038,sg:334da3b0d3014f9082b8dcbbaf99de40,-87.765279,41.878608,170312521011,5,True,True,-87.76985520000001,41.87388120000001,Religious Organizations
1039,sg:9029387bb22b46b38f1f16c202d7445e,-87.770628,41.879816999999996,170312521011,4,True,False,-87.76985520000001,41.87388120000001,Grocery Stores
1040,sg:3ec5f6c95e424926aaa535a98e8cc39c,-87.658203,41.804259,170316114002,4,False,False,-87.6721147,41.802771299999996,"Museums, Historical Sites, and Similar Institutions"
1041,sg:3fed61f0e1d14d16a312c9d089f5dd07,-87.722835,41.767860999999996,170316505001,4,True,False,-87.7244122,41.768611,Depository Credit Intermediation
1042,sg:f89c5733e16b45ceb28c86ef74c06c21,-87.723023,41.771694000000004,170316505001,4,True,False,-87.7244122,41.768611,Restaurants and Other Eating Places
1043,sg:7ec483aa374a4a9bb54ec3ab2e2724fa,-87.646063,41.933585,170316505001,4,True,False,-87.7244122,41.768611,Amusement Parks and Arcades
1044,sg:920f3cd527904b3d8a1c0a441b44ed5d,-87.722927,41.770113,170316505001,4,True,False,-87.7244122,41.768611,Other Amusement and Recreation Industries
1045,sg:8c944f0287364053b752664668511c7a,-87.72340799999999,41.765462,170316505001,4,True,False,-87.7244122,41.768611,Electronics and Appliance Stores
1046,sg:93fdf50cd0d549fda27ac05f7fdd234a,-87.722959,41.771124,170316505001,4,True,False,-87.7244122,41.768611,Gasoline Stations
1047,sg:45613649518f4f19bdb24664df00cd24,-87.722303,41.799494,170316505001,4,True,False,-87.7244122,41.768611,Health and Personal Care Stores
1048,sg:5a43d3e8785a40a5bd9c56bead5f9a16,-87.72273299999999,41.766189000000004,170316505001,4,True,False,-87.7244122,41.768611,Restaurants and Other Eating Places
1049,sg:60321d517e004602aa474d336c96fba2,-87.722858,41.770557000000004,170316505001,4,True,False,-87.7244122,41.768611,Restaurants and Other Eating Places
1050,sg:5f3b7c65913c41d0941c6ba2a2c08169,-87.722923,41.766827,170316505001,4,True,False,-87.7244122,41.768611,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1051,sg:1e43a23c61564d03af11e920b50a111a,-87.71153199999999,41.782681,170316505001,4,True,False,-87.7244122,41.768611,Clothing Stores
1052,sg:40ee5513ac974774b7029c88ecb5c5dd,-87.645804,41.831237,170316009004,4,False,False,-87.6582973,41.8365679,Restaurants and Other Eating Places
1053,sg:bb75cab4c7094cfca13de865960eab78,-87.651498,41.903836,170316009004,5,False,True,-87.6582973,41.8365679,Building Material and Supplies Dealers
1054,sg:e5615c7163f54c6ea1a2a638da7fed2d,-87.645671,41.834531,170316009004,4,False,False,-87.6582973,41.8365679,Restaurants and Other Eating Places
1055,sg:485dd7aa45c640549c59947c332b5fba,-87.635865,41.878335,170316009004,4,False,False,-87.6582973,41.8365679,Restaurants and Other Eating Places
1056,sg:42debc5e04f14562820d77517b77b2de,-88.074111,42.053946999999994,170318041051,5,True,True,-88.0952672,42.078604299999995,"Museums, Historical Sites, and Similar Institutions"
1057,sg:d1e3c872f46247df8965dc4984307555,-88.112791,42.091327,170318041051,11,True,True,-88.0952672,42.078604299999995,"Museums, Historical Sites, and Similar Institutions"
1058,sg:cd8ce67b32c34eafb5895a7b88d7a5da,-88.123275,42.093823,170318041051,6,True,True,-88.0952672,42.078604299999995,"Museums, Historical Sites, and Similar Institutions"
1059,sg:5ab169cd86fc4ffba57e36fa19df012b,-87.359946,41.408494,180890431022,7,False,True,-87.3606308,41.401020700000004,"Museums, Historical Sites, and Similar Institutions"
1060,sg:f5694fc63ce94e4fb666f794fe606610,-87.36361,41.393574,180890431022,7,False,True,-87.3606308,41.401020700000004,"Museums, Historical Sites, and Similar Institutions"
1061,sg:5fd9ce357ec241d0996fbb58574f35fa,-87.626351,41.901028000000004,170318365002,4,False,False,-87.599456,41.8259463,Health and Personal Care Stores
1062,sg:08aa627bea8b453481b1d75cd2cd6696,-87.782241,41.776419,170318365002,4,False,False,-87.599456,41.8259463,Other Information Services
1063,sg:783c315d257b4b9bbdbacf14a3b5195f,-87.620388,41.823629,170318365002,4,False,False,-87.599456,41.8259463,Religious Organizations
1064,sg:371b310c712947e5ac226213d72ffa6c,-87.605729,41.828547,170318365002,4,False,False,-87.599456,41.8259463,Elementary and Secondary Schools
1065,sg:648205819e854632a005fe5e46c5e51f,-87.625906,41.900917,170318365002,4,False,False,-87.599456,41.8259463,Clothing Stores
1066,sg:67e791a98b2841d2a88eb0978921db86,-87.715473,41.859186,170312925002,5,True,True,-87.72724090000001,41.8533092,Religious Organizations
1067,sg:56296afb8f234bcf99e255a8da47be1b,-87.725002,41.852259000000004,170312925002,4,True,False,-87.72724090000001,41.8533092,Religious Organizations
1068,sg:afd5c6e716ba4dda86cd37b97b2382fe,-87.653358,41.843584,170312925002,4,True,False,-87.72724090000001,41.8533092,Other Personal Services
1069,sg:24dce87468c24558bbd61744f45f584d,-87.72514,41.853057,170312925002,4,True,False,-87.72724090000001,41.8533092,Religious Organizations
1070,sg:b6f95025a7b84697b3f7e551ee5b6152,-87.725095,41.852968,170312925002,4,True,False,-87.72724090000001,41.8533092,Religious Organizations
1071,sg:8ba46309a7484d1faf514807ca845dd6,-87.724439,41.852015,170312925002,4,True,False,-87.72724090000001,41.8533092,Electronics and Appliance Stores
1072,sg:15e534416f574680a51a32f9c765b331,-87.71880999999999,41.844105,170312925002,4,True,False,-87.72724090000001,41.8533092,Offices of Dentists
1073,sg:7230276b2dfb4c03b9968322e57bd962,-87.670231,41.813767,170318350005,4,True,False,-87.6892781,41.784651399999994,Grocery Stores
1074,sg:8544169531994ee8991ec9015a8da089,-87.64240500000001,41.884178999999996,170318350005,4,True,False,-87.6892781,41.784651399999994,"Beer, Wine, and Liquor Stores"
1075,sg:107d67eead24483a9470b8b3644debe5,-87.663072,41.902318,170318350005,4,True,False,-87.6892781,41.784651399999994,Religious Organizations
1076,sg:2ec7c44b91b141f3b1560a558fe2d608,-87.637485,41.896228,170318350005,4,True,False,-87.6892781,41.784651399999994,Offices of Physicians
1077,sg:e8d9bfcbb0684cbaadcea28c3df6964a,-87.689616,41.786671999999996,170318350005,5,True,True,-87.6892781,41.784651399999994,Restaurants and Other Eating Places
1078,sg:b848d956f32d46b29d4e9c2f4ff4dbc0,-87.656194,41.807660999999996,170318350005,4,True,False,-87.6892781,41.784651399999994,"Other Professional, Scientific, and Technical Services"
1079,sg:72513b2e860940b5a01022b922702a08,-87.623866,41.882665,170313201002,4,True,False,-87.62424449999999,41.886274,Other Amusement and Recreation Industries
1080,sg:aac4b251b51445fab8d8056b47caeb8d,-87.62608399999999,41.887913,170313201002,8,True,True,-87.62424449999999,41.886274,Restaurants and Other Eating Places
1081,sg:8b1120dcd762437ab058338255124c72,-87.624195,41.887097,170313201002,4,True,False,-87.62424449999999,41.886274,"Museums, Historical Sites, and Similar Institutions"
1082,sg:6a2f88f8d1d84b2293d9b8344f1582e4,-87.62311700000001,41.884910999999995,170313201002,4,True,False,-87.62424449999999,41.886274,Restaurants and Other Eating Places
1083,sg:35b286ed12fb49b9ba71916d1fbec541,-87.62531800000001,41.887919000000004,170313201002,9,True,True,-87.62424449999999,41.886274,Restaurants and Other Eating Places
1084,sg:1175be3e1f174a6ea416d4a586639106,-87.62297,41.889607,170313201002,5,True,True,-87.62424449999999,41.886274,Gasoline Stations
1085,sg:cb47afbfb5d14686be12d92a44408082,-87.616045,41.894622999999996,170313201002,4,True,False,-87.62424449999999,41.886274,Offices of Physicians
1086,sg:a83be13be2c1473a88e66b3d2650a1fa,-87.623591,41.884985,170313201002,5,True,True,-87.62424449999999,41.886274,Restaurants and Other Eating Places
1087,sg:716c1b0bf66d48f38ee974a9b515427d,-87.625507,41.887749,170313201002,4,True,False,-87.62424449999999,41.886274,Traveler Accommodation
1088,sg:9e75dd4238614e3ab94a55d6d5438a4b,-87.620468,41.887254,170313201002,4,True,False,-87.62424449999999,41.886274,Restaurants and Other Eating Places
1089,sg:7d780805208f4407b1e0c18f7e78a857,-87.626805,41.884848,170313201002,5,True,True,-87.62424449999999,41.886274,Department Stores
1090,sg:893ff71bc4654de39175e8f47e2a541a,-87.625052,41.888096000000004,170313201002,13,True,True,-87.62424449999999,41.886274,Restaurants and Other Eating Places
1091,sg:858685c5569645a7b87ba7905698e090,-87.623552,41.887408,170313201002,4,True,False,-87.62424449999999,41.886274,Health and Personal Care Stores
1092,sg:ad105cf1ae514817885723402f301804,-87.625099,41.887545,170313201002,4,True,False,-87.62424449999999,41.886274,Other Amusement and Recreation Industries
1093,sg:066b9508448142e98eaee8debe8249d1,-87.624769,41.885968,170313201002,4,True,False,-87.62424449999999,41.886274,Restaurants and Other Eating Places
1094,sg:f1f14ee5c745436da829bb0a4ecc9eb5,-87.626255,41.866125,170313201002,4,True,False,-87.62424449999999,41.886274,Grocery Stores
1095,sg:9796795a712e43ffbe6d036aae29e138,-87.623662,41.88632,170313201002,8,True,True,-87.62424449999999,41.886274,Restaurants and Other Eating Places
1096,sg:071e52677e8945eb81ac1c6791611b15,-87.620944,41.885996,170313201002,4,True,False,-87.62424449999999,41.886274,Traveler Accommodation
1097,sg:4f33debf86f3458bab0df53ed9b672b7,-87.627179,41.88428,170313201002,4,True,False,-87.62424449999999,41.886274,Restaurants and Other Eating Places
1098,sg:98113349828e48c3b8dcc99184f38d33,-87.627358,41.884836,170313201002,6,True,True,-87.62424449999999,41.886274,Restaurants and Other Eating Places
1099,sg:4e19037a52ad4982a70f4b4530853eec,-87.65844399999999,41.916872,170313201002,4,True,False,-87.62424449999999,41.886274,Furniture Stores
1100,sg:742aeb3903b342f1b0bb897112743686,-87.621251,41.886544,170313201002,4,True,False,-87.62424449999999,41.886274,Home Health Care Services
1101,sg:07d49ee7e86945eca09311d90864a4a9,-87.622512,41.885233,170313201002,5,True,True,-87.62424449999999,41.886274,Restaurants and Other Eating Places
1102,sg:467d36e819c446579902a19146eb2b0e,-87.626019,41.885025,170313201002,4,True,False,-87.62424449999999,41.886274,Restaurants and Other Eating Places
1103,sg:83bd04256f5f4a95affdf144832234cd,-87.779427,41.988019,170318081001,4,False,False,-87.7853402,42.0134652,Restaurants and Other Eating Places
1104,sg:01f5cc50f9f04b22a02f780c68a4bb32,-87.747885,41.991014,170318081001,4,False,False,-87.7853402,42.0134652,Gasoline Stations
1105,sg:787635e6592b481ca44e8de6813bdaff,-87.776949,41.967476,170318081001,4,False,False,-87.7853402,42.0134652,Florists
1106,sg:868536ef6a4a4faabf36208f039be3d2,-87.634045,41.876656,170318391002,4,True,False,-87.63408100000001,41.8774763,Restaurants and Other Eating Places
1107,sg:c10a57eda9664956a08a6d03c0beaca3,-87.64400400000001,41.869327,170318391002,5,True,True,-87.63408100000001,41.8774763,Gasoline Stations
1108,sg:e84461696700490980dec8a7ab8a21d6,-87.633988,41.876477,170318391002,4,True,False,-87.63408100000001,41.8774763,Other Amusement and Recreation Industries
1109,sg:2d77d64c0bb2485b9eaa88150222e544,-87.630185,41.876333,170318391002,4,True,False,-87.63408100000001,41.8774763,"Justice, Public Order, and Safety Activities"
1110,sg:d2ae132657e94f4898b78275753da1e6,-87.63471,41.880278999999994,170318391002,5,True,True,-87.63408100000001,41.8774763,"Museums, Historical Sites, and Similar Institutions"
1111,sg:36071259034144bea21d84933c15529d,-87.63091999999999,41.876246,170318391002,5,True,True,-87.63408100000001,41.8774763,Used Merchandise Stores
1112,sg:86a2cd25664a4f4da60e880eb150c2be,-87.634737,41.876607,170318391002,7,True,True,-87.63408100000001,41.8774763,Grocery Stores
1113,sg:14f5468f73294372a084eb4ece739fcc,-87.662829,41.739284999999995,170318391002,4,True,False,-87.63408100000001,41.8774763,Child Day Care Services
1114,sg:55d6eb46600747d883fa78236ae6c083,-87.62799100000001,41.875389,170318391002,4,True,False,-87.63408100000001,41.8774763,Health and Personal Care Stores
1115,sg:8be0790842964d7fb9cd0ac2cef02154,-87.629126,41.879763,170316709001,4,False,False,-87.6558512,41.784107,Restaurants and Other Eating Places
1116,sg:209f220ed5ee44b08539bf2c4a9a9e8d,-87.661788,41.809329,170316709001,4,False,False,-87.6558512,41.784107,Restaurants and Other Eating Places
1117,sg:8bfcb942a4ee4689bbda54703f02fc38,-87.683166,41.826802,170315802002,4,True,False,-87.7005521,41.824206700000005,Restaurants and Other Eating Places
1118,sg:a84ec726eac34e18b800de2f3fdbe90e,-87.652159,41.857793,170315802002,4,True,False,-87.7005521,41.824206700000005,Restaurants and Other Eating Places
1119,sg:1ca105d475a2439b9aa407be2e7a6e83,-87.662769,41.856353000000006,170315802002,4,True,False,-87.7005521,41.824206700000005,Other Amusement and Recreation Industries
1120,sg:779d9aee1db9402a80f3396c4056ada2,-87.68496800000001,41.852393,170315802002,4,True,False,-87.7005521,41.824206700000005,Restaurants and Other Eating Places
1121,sg:e79387bc072e46e0850a790480168c39,-87.698414,41.824360999999996,170315802002,8,True,True,-87.7005521,41.824206700000005,Automotive Repair and Maintenance
1122,sg:e079ed2b01f64ed6971f47cc68aaa491,-87.684732,41.764354,170315802002,4,True,False,-87.7005521,41.824206700000005,"Museums, Historical Sites, and Similar Institutions"
1123,sg:1d596fd95e664ef4bc2105a1bc2e4171,-87.702449,41.85074,170315802002,7,True,True,-87.7005521,41.824206700000005,Elementary and Secondary Schools
1124,sg:825137736f6f42f58f9bab14aec9d243,-87.705403,41.844288,170315802002,4,True,False,-87.7005521,41.824206700000005,Gasoline Stations
1125,sg:968b979c0eee4125b0fae77fe0db1fb0,-87.783353,41.975271,170311103002,4,True,False,-87.7838222,41.9776996,Health and Personal Care Stores
1126,sg:0b939de5cd5e44b2a422775e02b4bf1c,-87.662816,41.857684000000006,170311103002,4,True,False,-87.7838222,41.9776996,Restaurants and Other Eating Places
1127,sg:6ca0e52d742e4891bf6673dc6d96f233,-87.64937900000001,41.952587,170311103002,6,True,True,-87.7838222,41.9776996,Restaurants and Other Eating Places
1128,sg:a6a9b8dec4af487597cef12125060480,-87.787626,41.976499,170311103002,4,True,False,-87.7838222,41.9776996,Depository Credit Intermediation
1129,sg:df6590914e264df4bda8c6c9acaab77c,-87.661314,42.00284,170311103002,4,True,False,-87.7838222,41.9776996,Restaurants and Other Eating Places
1130,sg:0c91a829ed97464b99c2e7dd559f80ca,-87.791686,41.953249,170311103002,4,True,False,-87.7838222,41.9776996,Health and Personal Care Stores
1131,sg:3d566051b87e4880bba8a4489ddf2a13,-87.649893,41.952315999999996,170311103002,5,True,True,-87.7838222,41.9776996,Other Amusement and Recreation Industries
1132,sg:080592a84954431886ecc674d619ae2e,-87.787563,41.976883,170311103002,4,True,False,-87.7838222,41.9776996,Automotive Repair and Maintenance
1133,sg:3d86635dbc834368b64324c01bfde9d2,-87.767454,41.960294,170311103002,6,True,True,-87.7838222,41.9776996,Restaurants and Other Eating Places
1134,sg:2e0e58d59fc549b5a7fb45ff284947ff,-87.806623,41.996721,170311103002,9,True,True,-87.7838222,41.9776996,Electronics and Appliance Stores
1135,sg:9d6dae1071934d919f80c7ae6ebc1c26,-87.60509,41.765164,170318439001,4,True,False,-87.5747155,41.779969799999996,"Automotive Parts, Accessories, and Tire Stores"
1136,sg:bd7b50ddd27540819eedcf7b54284081,-87.585493,41.767734999999995,170318439001,4,True,False,-87.5747155,41.779969799999996,Grocery Stores
1137,sg:860be412ce2b49358aaee10f0899bbca,-87.586609,41.777244,170318439001,10,True,True,-87.5747155,41.779969799999996,Personal Care Services
1138,sg:89fe889fd59946288177d607e7e139ad,-87.689167,41.968434,170318439001,4,True,False,-87.5747155,41.779969799999996,Furniture Stores
1139,sg:09f867beac894007a2414713c341aa6f,-87.606125,41.775347,170318439001,4,True,False,-87.5747155,41.779969799999996,Personal Care Services
1140,sg:166bd85b99134c9dabdcee7beb76e1c9,-87.584278,41.721215,170318439001,4,True,False,-87.5747155,41.779969799999996,Restaurants and Other Eating Places
1141,sg:386c3d05a13f4093a5a322a58c08d038,-87.586612,41.768981,170318439001,4,True,False,-87.5747155,41.779969799999996,Restaurants and Other Eating Places
1142,sg:9dbdf43a3f5a40ffa8c6e60cdf446f1a,-87.69663800000001,41.884516,170311003001,4,True,False,-87.7967281,41.984927500000005,Grocery Stores
1143,sg:7d957eea54924169beec94b99916eae4,-87.614694,41.885642,170311003001,4,True,False,-87.7967281,41.984927500000005,Motion Picture and Video Industries
1144,sg:2fca459024854e7892c83db5020a72b1,-87.815464,42.001944,170311003001,4,True,False,-87.7967281,41.984927500000005,Restaurants and Other Eating Places
1145,sg:41ee15fe2d37453bba8a3111905a5199,-87.613003,41.883679,170311003001,4,True,False,-87.7967281,41.984927500000005,"Sporting Goods, Hobby, and Musical Instrument Stores"
1146,sg:a321269a7dfa4745837903e6b9d02a1e,-87.806014,41.981126,170311003001,4,True,False,-87.7967281,41.984927500000005,Drinking Places (Alcoholic Beverages)
1147,sg:f728103ee3984af6901121b077d88a71,-87.821637,41.992881,170311003001,4,True,False,-87.7967281,41.984927500000005,Restaurants and Other Eating Places
1148,sg:c6cdac463d174f2ba6f11719d90bbc79,-87.793984,41.989049,170311003001,4,True,False,-87.7967281,41.984927500000005,Automotive Repair and Maintenance
1149,sg:b3191345a93f489d8f16700c2560c8a4,-87.722938,41.757129,170316611004,4,False,False,-87.70520359999999,41.7625386,Restaurants and Other Eating Places
1150,sg:8a754c15ccef433d81ff8487d0b46df5,-87.692287,41.906511,170316611004,4,False,False,-87.70520359999999,41.7625386,Religious Organizations
1151,sg:1640d58f028944b4a5d1b7212ae673b7,-87.719661,41.74978,170316611004,4,False,False,-87.70520359999999,41.7625386,Restaurants and Other Eating Places
1152,sg:5d3751a50ffa4e17b1d6870289f13edb,-87.739762,41.753631,170316611004,4,False,False,-87.70520359999999,41.7625386,Restaurants and Other Eating Places
1153,sg:b5ddc893389c4b5e9da7ae30fcbf3296,-87.735967,41.876244,170312605001,4,True,False,-87.7377282,41.8766639,Religious Organizations
1154,sg:191d73aed32e44a2b259205918e8b96f,-87.773438,41.879874,170312605001,4,True,False,-87.7377282,41.8766639,Florists
1155,sg:7e836119f5c543b9976a7f387e48b321,-87.786827,41.929547,170312605001,6,True,True,-87.7377282,41.8766639,Shoe Stores
1156,sg:bc8123beb2ff401a80623461fdf84ae3,-87.787862,41.930704,170312605001,4,True,False,-87.7377282,41.8766639,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1157,sg:8a358f8fb6ae40598cbb6a9f95f08331,-87.736288,41.878359,170312605001,6,True,True,-87.7377282,41.8766639,Elementary and Secondary Schools
