,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
1105,sg:8d716ae4f09a4d8da8120635b1009492,-98.593488,29.565544,480291817262,4,True,False,-98.6945975,29.531275800000003,Restaurants and Other Eating Places
1106,sg:08efc170345746409a7184da88e64cfa,-98.63961,29.371855,480291817262,4,True,False,-98.6945975,29.531275800000003,Other Information Services
1107,sg:9a3198e491ce4afbba7afb31181b78e0,-98.706017,29.520528999999996,480291817262,4,True,False,-98.6945975,29.531275800000003,"Agencies, Brokerages, and Other Insurance Related Activities"
1108,sg:8b0f57aff9bb4f40b585a70dc34fffb8,-98.637274,29.663483000000003,480291817262,4,True,False,-98.6945975,29.531275800000003,Home Health Care Services
1109,sg:2b613b6bd4ad46789faf83414a045927,-98.586365,29.562791999999998,480291817262,8,True,True,-98.6945975,29.531275800000003,Other Miscellaneous Store Retailers
1110,sg:730965c5a9f64bf69bc574dce3ac01ca,-98.64009300000001,29.459539000000003,480291817262,4,True,False,-98.6945975,29.531275800000003,Restaurants and Other Eating Places
1111,sg:bc70e4fffcae47879fd12ca463c4e85e,-98.47715500000001,29.52805,480291817262,4,True,False,-98.6945975,29.531275800000003,Traveler Accommodation
1112,sg:936427d9399245e99a9b38cef5e45370,-98.698257,29.534088,480291817262,5,True,False,-98.6945975,29.531275800000003,Elementary and Secondary Schools
1113,sg:0421eb221bad4554b90614bb24b72fce,-98.624512,29.467928000000004,480291817262,4,True,False,-98.6945975,29.531275800000003,Gambling Industries
1114,sg:d2e50306c4324cd6bf3c446bc8dbb16a,-98.706225,29.488549,480291817262,7,True,True,-98.6945975,29.531275800000003,Restaurants and Other Eating Places
1115,sg:d5e95a55ddb14838a9eba69a4a8d8d68,-98.382789,29.569446999999997,480291218131,4,False,False,-98.37334670000001,29.599392699999996,Restaurants and Other Eating Places
1116,sg:2dbda987d95f433483f342cf3b5b6bf6,-98.370743,29.491489,480291218131,4,False,False,-98.37334670000001,29.599392699999996,Elementary and Secondary Schools
1117,sg:03bed0e2e6eb42b2b0319ed2cee61fab,-98.352277,29.594196999999998,480291218131,4,False,False,-98.37334670000001,29.599392699999996,Restaurants and Other Eating Places
1118,sg:1bbc5a417df14773821830d3a6ee5541,-98.460175,29.559689000000002,480291218131,4,False,False,-98.37334670000001,29.599392699999996,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
1119,sg:0531fc7d530448eab306b130bd68d60a,-98.361166,29.502509000000003,480291218131,4,False,False,-98.37334670000001,29.599392699999996,"Automotive Parts, Accessories, and Tire Stores"
1120,sg:d9cbbca077404a0781dac79a08ca4a80,-98.471564,29.498057,480291813022,4,True,False,-98.56150240000001,29.5383517,Nursing Care Facilities (Skilled Nursing Facilities)
1121,sg:05926d68574942a79b61d09e134b2fe3,-98.51035,29.430821999999996,480291813022,4,True,False,-98.56150240000001,29.5383517,Other Personal Services
1122,sg:b7addb9a9da9422ab9ffb54f782b2c2b,-98.587151,29.540188,480291813022,4,True,False,-98.56150240000001,29.5383517,Offices of Physicians
1123,sg:4b7fe40a4e124d9a96c8cb01f463617a,-98.564036,29.535621999999996,480291813022,6,True,False,-98.56150240000001,29.5383517,Traveler Accommodation
1124,sg:23b3ba6621534ce9968fed019011655b,-98.559649,29.535239,480291813022,4,True,False,-98.56150240000001,29.5383517,Depository Credit Intermediation
1125,sg:b83369a4ab874b2b8ab772bbe8579b86,-98.621342,29.496598,480291813022,4,True,False,-98.56150240000001,29.5383517,Electronics and Appliance Stores
1126,sg:69e7991525fa478f86739d9a5b6a9fe2,-98.504166,29.352953000000003,480291813022,7,True,True,-98.56150240000001,29.5383517,Restaurants and Other Eating Places
1127,sg:02b84ab4ec354daba536fba7c0a7fcae,-98.51638299999999,29.395566,480291813022,4,True,False,-98.56150240000001,29.5383517,Other Miscellaneous Store Retailers
1128,sg:5db6f67c2dad4104b0d26ff9b7f481f3,-98.56547900000001,29.537921,480291813022,10,True,True,-98.56150240000001,29.5383517,Traveler Accommodation
1129,sg:046079bbb4eb47ddad90b12b66f04542,-98.484013,29.416914000000002,480291813022,4,True,False,-98.56150240000001,29.5383517,"Museums, Historical Sites, and Similar Institutions"
1130,sg:f89229eec14b4cc8a6220df30da385bd,-98.489801,29.459279,480291813022,4,True,False,-98.56150240000001,29.5383517,Other Amusement and Recreation Industries
1131,sg:97a66f0be0dc4e99a1ea137ff49c9352,-98.540103,29.463654,480291813022,5,True,False,-98.56150240000001,29.5383517,Religious Organizations
1132,sg:5acf6a24c01743fab692fb4f9fe24b38,-98.53705699999999,29.463354,480291813022,4,True,False,-98.56150240000001,29.5383517,Offices of Other Health Practitioners
1133,sg:07caca4ec96d40d8ac944576e2770e58,-98.566001,29.537489,480291813022,4,True,False,-98.56150240000001,29.5383517,Traveler Accommodation
1134,sg:e930bc888dbf4de2bfc18bcd47cd9b14,-98.38718,29.568096,480291212065,4,True,False,-98.3929515,29.545390100000002,Other Miscellaneous Store Retailers
1135,sg:0810f595f0f9420dad5740e4e48ff83b,-98.51651700000001,29.418819,480291212065,4,True,False,-98.3929515,29.545390100000002,Health and Personal Care Stores
1136,sg:1588383a269b4a14bf15f8176118df03,-98.397042,29.5458,480291212065,4,True,False,-98.3929515,29.545390100000002,"Other Professional, Scientific, and Technical Services"
1137,sg:9cb3f443808b4b45bf1cec16f819065d,-98.396558,29.544046999999996,480291212065,4,True,False,-98.3929515,29.545390100000002,Automotive Repair and Maintenance
1138,sg:1b6449025259416c809148376280f6b4,-98.407199,29.54898,480291212065,33,True,True,-98.3929515,29.545390100000002,Grocery Stores
1139,sg:85ba2a7916f14d799cb2ccee08d37839,-98.55453399999999,29.543719,480291212065,4,True,False,-98.3929515,29.545390100000002,Personal Care Services
1140,sg:04b42bf806354e19bf597613e6d82eb0,-98.427252,29.496114000000002,480291212065,4,True,False,-98.3929515,29.545390100000002,"Automotive Parts, Accessories, and Tire Stores"
1141,sg:0fdab80ef189499fbc9ca940084190f2,-98.536259,29.510574,480291212065,4,True,False,-98.3929515,29.545390100000002,"Jewelry, Luggage, and Leather Goods Stores"
1142,sg:f9b5439fbef744229183bcbf105e4940,-98.401157,29.373859999999997,480291212065,4,True,False,-98.3929515,29.545390100000002,Home Health Care Services
1143,sg:11b1804cf5fc465194028cba32f77794,-98.399119,29.462623999999998,480291212065,4,True,False,-98.3929515,29.545390100000002,Restaurants and Other Eating Places
1144,sg:eb7c9a5d83f1420fb741146587549af2,-98.5727,29.490434000000004,480291923002,5,True,False,-98.5017031,29.5659663,Other Amusement and Recreation Industries
1145,sg:226ea6885629408aa61dc6efff567017,-98.507654,29.579444,480291923002,4,True,False,-98.5017031,29.5659663,"Museums, Historical Sites, and Similar Institutions"
1146,sg:6ef1b62ba25446a084878714788610e9,-98.519318,29.527535999999998,480291923002,4,True,False,-98.5017031,29.5659663,Restaurants and Other Eating Places
1147,sg:923af00ef2294114996748fe473bbd3c,-98.474663,29.57453,480291923002,4,True,False,-98.5017031,29.5659663,Building Material and Supplies Dealers
1148,sg:8dd436e55d364a67a566eee55719c929,-98.496543,29.628854999999998,480291923002,4,True,False,-98.5017031,29.5659663,Restaurants and Other Eating Places
1149,sg:f40528bd91c049449b3f762de2aff8e0,-98.478598,29.497222999999998,480291923002,4,True,False,-98.5017031,29.5659663,Clothing Stores
1150,sg:041f389fccdb452584d9ea4570174949,-98.570089,29.490935999999998,480291923002,7,True,True,-98.5017031,29.5659663,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1151,sg:0f6939a51a854a6cb8f6ea49a514b327,-98.604387,29.630242,480291923002,4,True,False,-98.5017031,29.5659663,Personal Care Services
1152,sg:45b71a01ec744e7897770e3457562d90,-98.69502,29.477596000000002,480291923002,5,True,False,-98.5017031,29.5659663,Offices of Physicians
1153,sg:5b8c09301a2a4b79bc9cb6b6abac93f2,-98.489223,29.565068,480291923002,10,True,True,-98.5017031,29.5659663,Restaurants and Other Eating Places
1154,sg:ab5e789be22549fa911beca0661a8f89,-98.489512,29.565129,480291923002,5,True,False,-98.5017031,29.5659663,Restaurants and Other Eating Places
1155,sg:d647d977a23242698588822aa69180e0,-98.401462,29.551274,480291923002,4,True,False,-98.5017031,29.5659663,Home Health Care Services
1156,sg:add0e7bf3528440b95498e3f85b014dc,-98.480819,29.565063000000002,480291923002,4,True,False,-98.5017031,29.5659663,Restaurants and Other Eating Places
1157,sg:6ca0991d171d4f688e9ab342f8e1c8e3,-98.49605,29.560538,480291923002,5,True,False,-98.5017031,29.5659663,Electronics and Appliance Stores
1158,sg:5ae8a020ae354aacb8ee218de5f4adfe,-98.55614,29.516513,480291923002,6,True,False,-98.5017031,29.5659663,Traveler Accommodation
1159,sg:f363553028324a8bb15f1d0c9a383b13,-98.49593,29.624243,480291923002,4,True,False,-98.5017031,29.5659663,Used Merchandise Stores
1160,sg:418822ab4876438a975d083f54d46295,-98.629366,29.666187,480291923002,5,True,False,-98.5017031,29.5659663,Restaurants and Other Eating Places
1161,sg:ebde766682954cb1afcdafdf2176e2ce,-98.470159,29.592946,480291923002,4,True,False,-98.5017031,29.5659663,Other Amusement and Recreation Industries
1162,sg:3f42a4253abb4c6fb2c7511dcb576461,-98.50481500000001,29.56855,480291923002,6,True,False,-98.5017031,29.5659663,Other Amusement and Recreation Industries
1163,sg:8f38e5d3477840d19b960dd71aff7492,-98.512001,29.577278000000003,480291923002,4,True,False,-98.5017031,29.5659663,Offices of Other Health Practitioners
1164,sg:f76a759f8c5a43b1b0c8350dc231f8f7,-98.491608,29.467897999999998,480291620011,4,True,False,-98.6300607,29.2598093,"Sporting Goods, Hobby, and Musical Instrument Stores"
1165,sg:c18569f649794faea5c6f718bf0fed84,-98.387644,29.601321000000002,480291620011,4,True,False,-98.6300607,29.2598093,Gasoline Stations
1166,sg:dc47402ef2dc49f6a2a1af06efd91945,-98.654907,29.277596000000003,480291620011,5,True,False,-98.6300607,29.2598093,"Museums, Historical Sites, and Similar Institutions"
1167,sg:a61fe31e0d81476caa04b849093dc907,-98.668934,29.296865000000004,480291620011,5,True,False,-98.6300607,29.2598093,Restaurants and Other Eating Places
1168,sg:80586ac648d54e42b8489a1b7b9fab58,-98.499611,29.487927000000003,480291620011,4,True,False,-98.6300607,29.2598093,Gasoline Stations
1169,sg:a3b8f8fafa2d436d866f91f03faa38ec,-98.391892,29.539785,480291620011,7,True,True,-98.6300607,29.2598093,Amusement Parks and Arcades
1170,sg:418784bb528041f3bcbffc57516dfad8,-98.397407,29.572826,480291620011,4,True,False,-98.6300607,29.2598093,Religious Organizations
1171,sg:5c809fb0d9a744be8071ef5cdaddf208,-98.669368,29.304643,480291620011,9,True,True,-98.6300607,29.2598093,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1172,sg:ba48a7a3b68f4f60b3748b9adfb59564,-98.63311800000001,29.261521999999996,480291620011,4,True,False,-98.6300607,29.2598093,Religious Organizations
1173,sg:a61924c9d6414ecb92e475f8319af417,-98.64191600000001,29.29096,480291620011,4,True,False,-98.6300607,29.2598093,Restaurants and Other Eating Places
1174,sg:6e85515b3c8f4fb68ebc22c6f866c9a8,-98.459579,29.321284999999996,480291620011,4,True,False,-98.6300607,29.2598093,Home Furnishings Stores
1175,sg:e2ea7aa12d5042138c485280da73f76b,-98.55566999999999,29.340706,480291620011,6,True,False,-98.6300607,29.2598093,Restaurants and Other Eating Places
1176,sg:3f62648ff4504fc989783ff4be7350ca,-98.535195,29.351017,480291620011,4,True,False,-98.6300607,29.2598093,Restaurants and Other Eating Places
1177,sg:7b28940bf3fc422eace40b5a4fd63028,-98.545069,29.367959000000003,480291620011,8,True,True,-98.6300607,29.2598093,Grocery Stores
1178,sg:7e45ad5c4484418c9210268c664e4961,-98.539982,29.356146999999996,480291620011,4,True,False,-98.6300607,29.2598093,Restaurants and Other Eating Places
1179,sg:5891e4fc06c94c0abe6284ceea06354a,-98.54499,29.355355,480291620011,6,True,False,-98.6300607,29.2598093,"Office Supplies, Stationery, and Gift Stores"
1180,sg:039d96480fee42168ff0d7411d94572d,-98.6381,29.382168,480291616002,9,True,True,-98.6002196,29.4043689,Restaurants and Other Eating Places
1181,sg:47ec50c802d643398f20f7a527ce42c7,-98.634628,29.414326000000003,480291616002,4,True,False,-98.6002196,29.4043689,Elementary and Secondary Schools
1182,sg:e45c29f784704e579c494a74c8f9f71a,-98.621891,29.339807,480291616002,4,True,False,-98.6002196,29.4043689,Restaurants and Other Eating Places
1183,sg:36be2169568e441b8eb79aec863d30e7,-98.642403,29.385061,480291616002,5,True,False,-98.6002196,29.4043689,Religious Organizations
1184,sg:264fb0a4de2e433788d2665820d22050,-98.644935,29.395213000000002,480291616002,4,True,False,-98.6002196,29.4043689,Home Furnishings Stores
1185,sg:fc59951d13af4129a0b9c3839e05a370,-98.656824,29.417303999999998,480291616002,5,True,False,-98.6002196,29.4043689,"Automotive Parts, Accessories, and Tire Stores"
1186,sg:5456929c7a2b4ff59e036c4f4e762f93,-98.630561,29.404472,480291616002,4,True,False,-98.6002196,29.4043689,Specialty Food Stores
1187,sg:fceeff48a5ee42cb8adff75c0a1d68bf,-98.639073,29.387152,480291616002,13,True,True,-98.6002196,29.4043689,Elementary and Secondary Schools
1188,sg:b9e0fa1042fd453f8918d1c46f3243d8,-98.58542,29.448851,480291616002,4,True,False,-98.6002196,29.4043689,
1189,sg:3812dff3bdd2414fbcff602456f06110,-98.527465,29.356981,480291616002,4,True,False,-98.6002196,29.4043689,Other Leather and Allied Product Manufacturing
1190,sg:5768c960fa454262aa0737a5de0353d5,-98.48255999999999,29.391345,480291616002,4,True,False,-98.6002196,29.4043689,Religious Organizations
1191,sg:643cfc09496d49f09729df47e495d274,-98.523314,29.518990000000002,480291616002,6,True,False,-98.6002196,29.4043689,Services to Buildings and Dwellings
1192,sg:0298f9da6caa4c129189a164c1b9af7f,-98.593347,29.331611,480291616002,4,True,False,-98.6002196,29.4043689,Automobile Dealers
1193,sg:8f3334f211224fe28cf5ae6491582155,-98.637011,29.380706,480291616002,5,True,False,-98.6002196,29.4043689,Personal Care Services
1194,sg:f85a87acfbf942e1a91da4eeba7b6de3,-98.63950200000001,29.387484000000004,480291616002,5,True,False,-98.6002196,29.4043689,Child Day Care Services
1195,sg:ac8e652da70e442aa9bc021b92d80d4a,-98.574081,29.426402000000003,480291616002,4,True,False,-98.6002196,29.4043689,Other Miscellaneous Store Retailers
1196,sg:2e266c4ddde3423cabac362acff6efae,-98.638764,29.381861999999998,480291616002,4,True,False,-98.6002196,29.4043689,Electronics and Appliance Stores
1197,sg:37b5be9ddb02457495d385b6d312133e,-98.453428,29.419173999999998,480291616002,4,True,False,-98.6002196,29.4043689,"Museums, Historical Sites, and Similar Institutions"
1198,sg:c648230228824ba6a70cd2780616f162,-98.549348,29.453382,480291616002,4,True,False,-98.6002196,29.4043689,Restaurants and Other Eating Places
1199,sg:0f0a542e8c374d418a88d2f9ac6f98c3,-98.636493,29.38007,480291616002,24,True,True,-98.6002196,29.4043689,Offices of Dentists
1200,sg:2cc2d109f95a4ed4ba46624661cafb62,-98.577626,29.499990999999998,480291616002,4,True,False,-98.6002196,29.4043689,Gasoline Stations
1201,sg:0fc861558bc7469e9c5721d3025fe2d6,-98.488086,29.449575,480291902002,4,False,False,-98.4892952,29.449972499999998,Restaurants and Other Eating Places
1202,sg:d50e553aab8f4144b82a2fdf8a389b67,-98.487368,29.450351,480291902002,4,False,False,-98.4892952,29.449972499999998,Drinking Places (Alcoholic Beverages)
1203,sg:4e8a0d19297e4c2fae0300d3b80c4b54,-98.49114399999999,29.458921000000004,480291902002,5,False,False,-98.4892952,29.449972499999998,Religious Organizations
1204,sg:a32117ae6cff4e18a19fbdd1618c6dfb,-98.477412,29.429572999999998,480291902002,6,False,False,-98.4892952,29.449972499999998,Beverage Manufacturing
1205,sg:402571e016f248e8acc89fb647b374d7,-98.487984,29.526707000000002,480291902002,4,False,False,-98.4892952,29.449972499999998,Elementary and Secondary Schools
1206,sg:5f142b63c48b47d383fe7a85ea85efe2,-98.497006,29.47117,480291902002,4,False,False,-98.4892952,29.449972499999998,Automobile Dealers
1207,sg:abcc6fd1d89440b6a9d3ae99454978d1,-98.492806,29.45223,480291902002,6,False,False,-98.4892952,29.449972499999998,Elementary and Secondary Schools
1208,sg:cea1d83bb30d4727a50531b2fc1bcafd,-98.45854,29.491577000000003,480291902002,7,False,True,-98.4892952,29.449972499999998,Other Amusement and Recreation Industries
1209,sg:16feac11adda42e2819f8b4e3b8e9b69,-98.388733,29.601321000000002,480291304013,4,False,False,-98.44962109999999,29.409126300000004,Depository Credit Intermediation
1210,sg:32f9ede3da12419f85bfaf1b09c26733,-98.528982,29.398963000000002,480291304013,4,False,False,-98.44962109999999,29.409126300000004,Clothing Stores
1211,sg:08eaeb269ab34d048a8748a8923964d2,-98.480995,29.442725,480291304013,4,False,False,-98.44962109999999,29.409126300000004,Traveler Accommodation
1212,sg:1900d3d54bfc46baa7c5ad50c400f99b,-98.41999100000001,29.425171999999996,480291304013,4,False,False,-98.44962109999999,29.409126300000004,Gasoline Stations
1213,sg:a3559e846649405eba0cb1dbca9706c9,-98.450138,29.407935,480291304013,4,False,False,-98.44962109999999,29.409126300000004,Religious Organizations
1214,sg:283d855662ba4bbe819d841beca13a87,-98.44960400000001,29.413906,480291304013,6,False,False,-98.44962109999999,29.409126300000004,Religious Organizations
1215,sg:806f0d7ce5fc4ce09f814755bf6cda99,-98.452014,29.409074,480291304013,4,False,False,-98.44962109999999,29.409126300000004,Restaurants and Other Eating Places
1216,sg:186b4f934a3842e29b7ec6cdda2f5732,-98.522488,29.533445,480291914092,4,True,False,-98.52291890000001,29.5415026,"Beer, Wine, and Liquor Stores"
1217,sg:dfad3756486b4ad7a24ae0a6e39cbbd6,-98.58035600000001,29.49762,480291914092,4,True,False,-98.52291890000001,29.5415026,Religious Organizations
1218,sg:5e582ed31e7d468d949852bd93706121,-98.534631,29.555111,480291914092,9,True,True,-98.52291890000001,29.5415026,Restaurants and Other Eating Places
1219,sg:c64d65858179487ea7e0608be805a75d,-98.482557,29.561023,480291914092,4,True,False,-98.52291890000001,29.5415026,Restaurants and Other Eating Places
1220,sg:5c179a688bb54454bfce327f6608da89,-98.52635699999999,29.540871999999997,480291914092,4,True,False,-98.52291890000001,29.5415026,"Other Professional, Scientific, and Technical Services"
1221,sg:9b3bf18822c842e88a1c35af776520a5,-98.51400600000001,29.575384999999997,480291914092,4,True,False,-98.52291890000001,29.5415026,Child Day Care Services
1222,sg:1fa697aef1424e0aa19fd74338137f98,-98.52709200000001,29.541438,480291914092,5,True,False,-98.52291890000001,29.5415026,Lessors of Real Estate
1223,sg:aba931a6118042cbadfdeebcac1ffc86,-98.61715500000001,29.356127,480291914092,6,True,False,-98.52291890000001,29.5415026,Grocery Stores
1224,sg:47a83e840df84339905369910ea7c416,-98.524885,29.546458,480291914092,12,True,True,-98.52291890000001,29.5415026,Grocery Stores
1225,sg:4b166ee12e484274a43f1f7ad0c51d35,-98.522554,29.398244000000002,480291914092,4,True,False,-98.52291890000001,29.5415026,Building Material and Supplies Dealers
1226,sg:08fa99717c5a47b4975f9d47cb716dda,-98.523351,29.535557,480291914092,4,True,False,-98.52291890000001,29.5415026,Restaurants and Other Eating Places
1227,sg:dccfeba9bd224b709a3a41252b1ab972,-98.531273,29.516465999999998,480291914092,4,True,False,-98.52291890000001,29.5415026,"Sporting Goods, Hobby, and Musical Instrument Stores"
1228,sg:f9ed93b7aab44aa2a26e7db679f5dbb6,-98.535521,29.512263,480291914092,6,True,False,-98.52291890000001,29.5415026,Grocery Stores
1229,sg:c876d23dbc5f45eb975b8a46524bd687,-98.523278,29.537843,480291914092,5,True,False,-98.52291890000001,29.5415026,Other Amusement and Recreation Industries
1230,sg:744abdac23064337a3ee23b02c9a8254,-98.505198,29.458413,480291914092,4,True,False,-98.52291890000001,29.5415026,Building Material and Supplies Dealers
1231,sg:69643c3cdcdd4db59b603648094b7fc3,-98.508997,29.545234000000004,480291914092,9,True,True,-98.52291890000001,29.5415026,Lessors of Real Estate
1232,sg:3476e1a057494e378bf1d7de7eda1ba3,-98.534746,29.555377000000004,480291914092,10,True,True,-98.52291890000001,29.5415026,Restaurants and Other Eating Places
1233,sg:cc01c3e6b78f4799a976760dc987f926,-98.52224,29.543224,480291914092,7,True,True,-98.52291890000001,29.5415026,Elementary and Secondary Schools
1234,sg:d6d0f67b15f04511811c587a51ee96db,-98.57531999999999,29.512837,480291914092,4,True,False,-98.52291890000001,29.5415026,Offices of Physicians
1235,sg:b0be0c6ac57544f3b7c7f3e66a1cee6a,-98.479483,29.442742,480291914092,4,True,False,-98.52291890000001,29.5415026,Lessors of Real Estate
1236,sg:9687bee963e04402805673140e6b6590,-98.528092,29.544971999999998,480291914092,4,True,False,-98.52291890000001,29.5415026,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1237,sg:5e2b941bb8f84c2d810f39494ea7640a,-98.56809,29.511339000000003,480291914092,4,True,False,-98.52291890000001,29.5415026,Offices of Physicians
1238,sg:4efcbc9bc558477e84aa0a3e116ac347,-98.491987,29.473515000000003,480291914092,4,True,False,-98.52291890000001,29.5415026,Restaurants and Other Eating Places
1239,sg:92f2206a997247ea8879d9cdf8a688a6,-98.51823,29.558670000000003,480291914092,6,True,False,-98.52291890000001,29.5415026,Health and Personal Care Stores
1240,sg:cd11226c19c544b4b24705fb2d941fb7,-98.52739100000001,29.541449,480291914092,6,True,False,-98.52291890000001,29.5415026,Gasoline Stations
1241,sg:00e47e30ddd3414581accdcde4b2a4d2,-98.491164,29.549847999999997,480291914092,5,True,False,-98.52291890000001,29.5415026,Home Health Care Services
1242,sg:1ad81ee5a0bf48b19789a4f09d05dd62,-98.57070999999999,29.469145,480291802013,4,True,False,-98.5374589,29.4792152,Restaurants and Other Eating Places
1243,sg:7cd197c4b7614cb58490bd8ba1018ad4,-98.527303,29.423713,480291802013,4,True,False,-98.5374589,29.4792152,Restaurants and Other Eating Places
1244,sg:a52729f9abb74d5c96295eb6e48fadbe,-98.49965300000001,29.499287,480291802013,4,True,False,-98.5374589,29.4792152,Restaurants and Other Eating Places
1245,sg:18c012de2a7540eabecba532525bbd5c,-98.588458,29.508459999999996,480291802013,4,True,False,-98.5374589,29.4792152,Outpatient Care Centers
1246,sg:980ef04bda8b46afaa99a5cac6e44aa2,-98.535409,29.486890000000002,480291802013,6,True,False,-98.5374589,29.4792152,Gasoline Stations
1247,sg:12354dbcff9a4b30b7482f17f2ec839f,-98.53639,29.475876,480291802013,5,True,False,-98.5374589,29.4792152,Lessors of Real Estate
1248,sg:2e5699adab79489ca9706ea189df9bad,-98.51683,29.335186,480291802013,4,True,False,-98.5374589,29.4792152,Child Day Care Services
1249,sg:4c9323f7fea04508bb3648bda5520829,-98.431344,29.491512,480291802013,4,True,False,-98.5374589,29.4792152,Miscellaneous Durable Goods Merchant Wholesalers
1250,sg:971c72ee947344b481cafebd48b5945a,-98.525759,29.489893,480291802013,4,True,False,-98.5374589,29.4792152,Gasoline Stations
1251,sg:ad715f631418414fab15365be77e84b9,-98.513138,29.444181,480291802013,4,True,False,-98.5374589,29.4792152,Restaurants and Other Eating Places
1252,sg:c37dfd9d4f02470298009cc5fda3aca3,-98.507537,29.486746000000004,480291802013,5,True,False,-98.5374589,29.4792152,Restaurants and Other Eating Places
1253,sg:6ac09d1478a746b79870a78ba758f4ff,-98.526972,29.495857,480291802013,4,True,False,-98.5374589,29.4792152,Child Day Care Services
1254,sg:3aedc794d4994bafb29eb8870ad45825,-98.53735400000001,29.489179999999998,480291802013,8,True,True,-98.5374589,29.4792152,Department Stores
1255,sg:073281b961a949f2a9985043732cfae5,-98.552524,29.490387,480291802013,4,True,False,-98.5374589,29.4792152,Lessors of Real Estate
1256,sg:a0010ca074ff4e2ab1b7990b6e462975,-98.54875,29.489962,480291802013,8,True,True,-98.5374589,29.4792152,Other Amusement and Recreation Industries
1257,sg:a22e564c12ab4945a9b7a7a4304435f7,-98.526398,29.482848999999998,480291802013,4,True,False,-98.5374589,29.4792152,"Automotive Parts, Accessories, and Tire Stores"
1258,sg:e0f57f87d57d485f9582fbf324329398,-98.535303,29.481711999999998,480291802013,7,True,True,-98.5374589,29.4792152,Personal Care Services
1259,sg:ba02425f4c094b19975dc0a13b97ae8f,-98.532306,29.483068,480291802013,4,True,False,-98.5374589,29.4792152,Services to Buildings and Dwellings
1260,sg:d69a0e80509a41968b9a71d4dd4d0da1,-98.553455,29.493168,480291802013,4,True,False,-98.5374589,29.4792152,Depository Credit Intermediation
1261,sg:ffcb661db1394244953f1f18ff2ed3e8,-98.534284,29.482931,480291802013,4,True,False,-98.5374589,29.4792152,Postal Service
1262,sg:23b03c1228534e6786e349dd1651ca53,-98.643828,29.522109999999998,480291211081,4,False,False,-98.4632598,29.569136800000003,Home Health Care Services
1263,sg:fad81268084c4414b37972aa1cb4690c,-98.511041,29.545745,480291211081,6,False,False,-98.4632598,29.569136800000003,Restaurants and Other Eating Places
1264,sg:a83db87818c24c3f93917f4a7d93e443,-98.45403,29.484877,480291211081,9,False,True,-98.4632598,29.569136800000003,"Office Supplies, Stationery, and Gift Stores"
1265,sg:75478183713146858c9fc87b4f301079,-98.504429,29.525686999999998,480291211081,4,False,False,-98.4632598,29.569136800000003,Offices of Other Health Practitioners
1266,sg:2854f33b970441ea9d5bc6434a1f0cf8,-98.468676,29.572518,480291211081,4,False,False,-98.4632598,29.569136800000003,Home Health Care Services
1267,sg:97039f82af5041cd8879dd0fa1a2fcb4,-98.479435,29.570456,480291211081,4,False,False,-98.4632598,29.569136800000003,"Jewelry, Luggage, and Leather Goods Stores"
1268,sg:a1293676a4734c6a8fb35d4e0c6dc2b7,-98.475489,29.57797,480291211081,4,False,False,-98.4632598,29.569136800000003,"Sporting Goods, Hobby, and Musical Instrument Stores"
1269,sg:434b3ff2ecc546f8b02c7574f6f9ba64,-98.458366,29.563076000000002,480291211081,4,False,False,-98.4632598,29.569136800000003,Nursing Care Facilities (Skilled Nursing Facilities)
1270,sg:2933d30cee5640f196e7782af0c83e1d,-98.517898,29.556509000000002,480291914102,42,True,True,-98.50816540000001,29.557772600000003,Lessors of Real Estate
1271,sg:a88e6894b5e449858751264245a5eff0,-98.502178,29.553356,480291914102,7,True,True,-98.50816540000001,29.557772600000003,Restaurants and Other Eating Places
1272,sg:712bd3e09d5e450fb52d4ee2bb4929ba,-98.479791,29.546898,480291914102,4,True,False,-98.50816540000001,29.557772600000003,"Sporting Goods, Hobby, and Musical Instrument Stores"
1273,sg:d6ff33270c7d4c5fa6d05d9a5940f954,-98.38764599999999,29.533953999999998,480291914102,4,True,False,-98.50816540000001,29.557772600000003,Specialized Freight Trucking
1274,sg:db66d809296b4f2c8eefc7cf3955990a,-98.50878399999999,29.55922,480291914102,9,True,True,-98.50816540000001,29.557772600000003,Services to Buildings and Dwellings
1275,sg:280e866650b2413895d22fa1bed16f32,-98.66315,29.555146999999998,480291914102,5,True,False,-98.50816540000001,29.557772600000003,"Beer, Wine, and Liquor Stores"
1276,sg:6824f450081a4fdf9e7552860ebb6441,-98.511525,29.609424,480291914102,5,True,False,-98.50816540000001,29.557772600000003,Restaurants and Other Eating Places
1277,sg:d1a423783802444b8b478b9986853213,-98.50223299999999,29.409843,480291914102,4,True,False,-98.50816540000001,29.557772600000003,"Automotive Parts, Accessories, and Tire Stores"
1278,sg:1abad5138ff6443d9f81ab6dddab07cc,-98.512652,29.558778999999998,480291914102,21,True,True,-98.50816540000001,29.557772600000003,Lessors of Real Estate
1279,sg:693a3582a30e45f280c9f9c891025ccf,-98.626196,29.576794,480291914102,4,True,False,-98.50816540000001,29.557772600000003,Restaurants and Other Eating Places
