,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
3236,sg:6b6335b75df9424b8b89b66464bcff3c,-96.857301,32.760544,481130091031,4,True,False,-96.7048738,32.7424239,Offices of Dentists
3237,sg:e1e647bdc004468c8eec6749d5d0a80b,-96.680213,32.733709999999995,481130091031,4,True,False,-96.7048738,32.7424239,Automotive Repair and Maintenance
3238,sg:08e336c59bc3481cb3137a684ff3f65f,-96.802312,32.675158,481130091031,4,True,False,-96.7048738,32.7424239,Support Activities for Road Transportation
3239,sg:1e059b4df28849c3b9ca6fb3f7a4a020,-96.828815,32.691951,220679508002,6,False,True,-91.9146474,32.7602897,Electronics and Appliance Stores
3240,sg:206f0db8b931408fb062db2c214f9f8c,-96.856673,32.726566999999996,481130064024,4,False,False,-96.87156800000001,32.7226186,Home Health Care Services
3241,sg:210e3dd1f1de4f31b0f655ce3ee02a01,-96.858199,32.720614000000005,481130064024,5,False,True,-96.87156800000001,32.7226186,"Automotive Parts, Accessories, and Tire Stores"
3242,sg:ac3f5a2bdd12490098c49d076955296b,-96.877346,32.718864,481130064024,4,False,False,-96.87156800000001,32.7226186,Grocery Stores
3243,sg:234375c77abe46e5a93a2cfb0c397cc5,-96.943285,32.898785,481130141371,16,True,True,-96.94908520000001,32.9000616,"Museums, Historical Sites, and Similar Institutions"
3244,sg:bc77ce7ddec14c8b95ff027eab8b9d7d,-96.835748,32.927122,481130141371,4,True,False,-96.94908520000001,32.9000616,Furniture Stores
3245,sg:2b25487bd97540d78702393376228e98,-96.898785,32.896704,481130141371,4,True,False,-96.94908520000001,32.9000616,Restaurants and Other Eating Places
3246,sg:4b373f4397ba40ccac58f9181ab3aaa8,-96.870502,32.899004999999995,481130141371,4,True,False,-96.94908520000001,32.9000616,Florists
3247,sg:ac288d277c41472aab764ad51dd1ff28,-96.71846,32.87854,481130141371,5,True,True,-96.94908520000001,32.9000616,Grocery Stores
3248,sg:24122c7b47a64499be76e879e238e162,-96.778868,32.782765000000005,482139506021,4,False,False,-96.11312690000001,32.3472751,Other Amusement and Recreation Industries
3249,sg:30f8b5692bb5463b8fe272d752f15ee2,-96.907128,32.719986999999996,481130165102,5,True,True,-96.9813387,32.6480805,Restaurants and Other Eating Places
3250,sg:63bd7af343884e1c8222500ff23d8d9c,-96.966015,32.650607,481130165102,7,True,True,-96.9813387,32.6480805,Other Information Services
3251,sg:dcdf868bf83f41c194e8f2746ac2e883,-96.863625,32.650603000000004,481130165102,4,True,False,-96.9813387,32.6480805,"Office Supplies, Stationery, and Gift Stores"
3252,sg:6aa87a0ee1454af8b2aeac3581df9041,-96.982845,32.648756,481130165102,5,True,True,-96.9813387,32.6480805,"Museums, Historical Sites, and Similar Institutions"
3253,sg:12cb33e743ab4a9290703c5c005f8bb6,-96.87486,32.857701,481130165102,7,True,True,-96.9813387,32.6480805,Restaurants and Other Eating Places
3254,sg:b45504ac96484aba94fe5eb6cc76a725,-96.92057,32.632456,481130165102,5,True,True,-96.9813387,32.6480805,"Museums, Historical Sites, and Similar Institutions"
3255,sg:5a4806c5c3da4b9d8b539ca972e1e8be,-96.796403,32.805559,481130165102,4,True,False,-96.9813387,32.6480805,Gasoline Stations
3256,sg:16f80dbd79db4312804db1f7abc9f2a1,-96.892483,32.897931,481130165102,7,True,True,-96.9813387,32.6480805,"Sporting Goods, Hobby, and Musical Instrument Stores"
3257,sg:2799d699f6ae4e03ad5f0adc2d0bf256,-96.974438,32.652846000000004,481130165102,10,True,True,-96.9813387,32.6480805,Elementary and Secondary Schools
3258,sg:10b1d89eb1b849b09031c06b2a376063,-96.87224,32.720118,481130165102,4,True,False,-96.9813387,32.6480805,Personal Care Services
3259,sg:a30beecb1d9e4ce3b64ab0f3adfc4696,-96.824454,32.735659000000005,481130165102,4,True,False,-96.9813387,32.6480805,Support Activities for Road Transportation
3260,sg:14d9f033fe634e19b1e45ed7b1ab85ca,-96.857629,32.724101,481130165102,4,True,False,-96.9813387,32.6480805,Elementary and Secondary Schools
3261,sg:21568218c82f4526892ba7c5e1a932d2,-96.897634,32.765328000000004,481130165102,7,True,True,-96.9813387,32.6480805,Restaurants and Other Eating Places
3262,sg:62abb7ddba60486d8014217061dbd9ea,-96.877812,32.719843,481130165102,4,True,False,-96.9813387,32.6480805,Depository Credit Intermediation
3263,sg:99248ab43443448ab4bdca5b98244062,-96.890536,32.662339,481130165102,6,True,True,-96.9813387,32.6480805,Restaurants and Other Eating Places
3264,sg:1ede6ea6e4d048f3a95f3043bdc804b2,-96.890703,32.629296999999994,481130165102,7,True,True,-96.9813387,32.6480805,"Museums, Historical Sites, and Similar Institutions"
3265,sg:c75a9aa8ec0c49a1b4778bf624b88b29,-96.801325,32.708143,481130165102,4,True,False,-96.9813387,32.6480805,Depository Credit Intermediation
3266,sg:34346ab38d504880896cd6c480c83a80,-96.68842099999999,32.848209999999995,481130165102,6,True,True,-96.9813387,32.6480805,Other Information Services
3267,sg:363358b3ceac4c60b44f057d95f78c17,-96.82968000000001,32.827577000000005,481130165102,4,True,False,-96.9813387,32.6480805,Restaurants and Other Eating Places
3268,sg:3df72e37c87f4d4a8e1172576cded18f,-96.804592,32.798618,481130181231,4,True,False,-96.6046897,32.952184700000004,Offices of Other Health Practitioners
3269,sg:431890fb48904567ba251eb817231ecd,-96.873423,32.714736,481130181231,4,True,False,-96.6046897,32.952184700000004,Lessors of Real Estate
3270,sg:536b53dc0f984b11baafc3a491b83bea,-96.695375,32.839749,481130181231,5,True,True,-96.6046897,32.952184700000004,Used Merchandise Stores
3271,sg:918fb6ec30cf418399adfc55ce093a14,-96.67169399999999,32.783451,481130181231,4,True,False,-96.6046897,32.952184700000004,"Jewelry, Luggage, and Leather Goods Stores"
3272,sg:2769bf74ce9b4f6b8191a4257afafd4c,-96.800703,32.995757,481130181231,5,True,True,-96.6046897,32.952184700000004,Depository Credit Intermediation
3273,sg:30b877949c194b4d9390d52e2d2ab3ec,-96.75399,32.814081,481130181231,4,True,False,-96.6046897,32.952184700000004,Offices of Dentists
3274,sg:12a1b0b74d6640f999a1323062ba2759,-96.69528299999999,32.840337,481130181231,4,True,False,-96.6046897,32.952184700000004,Religious Organizations
3275,sg:1a33c2c8e9424dc081afcf9b51a0a2c5,-96.801847,32.797508,481130181231,4,True,False,-96.6046897,32.952184700000004,Building Equipment Contractors
3276,sg:bf1d12767f7d4007a96f8c2168e2efa5,-96.754584,32.813063,481130181231,4,True,False,-96.6046897,32.952184700000004,Offices of Other Health Practitioners
3277,sg:cd7d4af4d7804af2a65df0befe479d5b,-96.73963499999999,32.913129999999995,481130181231,4,True,False,-96.6046897,32.952184700000004,Automobile Dealers
3278,sg:3e3b72de555b416e960045c77ce95a51,-97.246994,32.762984,484391065072,8,False,True,-97.2538316,32.7646248,"Museums, Historical Sites, and Similar Institutions"
3279,sg:3f0f37810b3e487489d3ea348831be84,-96.758995,32.922902,482570508005,4,True,False,-96.4014387,32.5942839,Other Financial Investment Activities
3280,sg:8f7b8fa0343e4d9e98874deff3c57781,-96.686219,32.875131,482570508005,4,True,False,-96.4014387,32.5942839,"Agencies, Brokerages, and Other Insurance Related Activities"
3281,sg:05cff8a405db41a7ae3d517d6b76b5d8,-96.641262,32.697074,482570508005,5,True,True,-96.4014387,32.5942839,Automobile Dealers
3282,sg:7662647056f04c9bb960289155947582,-96.81255,32.817467,482570508005,4,True,False,-96.4014387,32.5942839,Restaurants and Other Eating Places
3283,sg:a26593b014c24583bbcf2840d3803dbc,-96.804745,32.78257,482570508005,4,True,False,-96.4014387,32.5942839,Restaurants and Other Eating Places
3284,sg:a7534020e2ca42aeb5676a4333ceb936,-96.818564,32.933508,482570508005,4,True,False,-96.4014387,32.5942839,Furniture Stores
3285,sg:2db5011e61bf4ead97b51f1392790699,-96.75160699999999,32.767567,482570508005,7,True,True,-96.4014387,32.5942839,Home Furnishings Stores
3286,sg:6f9edede01974430b755956937e77e27,-96.76915,32.763436999999996,481130037002,4,False,False,-96.7667546,32.762328000000004,Religious Organizations
3287,sg:127369ab1e924101a036a5109608c092,-96.767824,32.760701,481130037002,4,False,False,-96.7667546,32.762328000000004,Religious Organizations
3288,sg:ff52ecd998df4ede9b60253c840ffd56,-96.753976,32.737505999999996,481130037002,4,False,False,-96.7667546,32.762328000000004,Building Material and Supplies Dealers
3289,sg:a65161100aa2496aa84e94eead29f520,-96.765125,32.761365999999995,481130037002,7,False,True,-96.7667546,32.762328000000004,Religious Organizations
3290,sg:6fa4e415506b472bbb4b34d7bf6343f0,-96.781952,32.771409000000006,484391065144,6,False,True,-97.1768567,32.754973699999994,Restaurants and Other Eating Places
3291,sg:e28ec2c207394a60a041c02da5331b9a,-96.810683,32.864571000000005,484391065144,4,False,False,-97.1768567,32.754973699999994,Other Financial Investment Activities
3292,sg:1bd79a950f8a463c9c178aa01639bc3d,-97.22984699999999,32.749261,484391065144,7,False,True,-97.1768567,32.754973699999994,"Museums, Historical Sites, and Similar Institutions"
3293,sg:8882bc484a5f404484c5a58dd90bfd48,-96.819986,32.797012,481130018002,6,True,True,-96.8043098,32.7988858,Restaurants and Other Eating Places
3294,sg:58780c7d6cca4059b9f5ffc8fd7c3c30,-96.806012,32.809323,481130018002,4,True,False,-96.8043098,32.7988858,Other Schools and Instruction
3295,sg:349f0017107144709428bca0212b1fe8,-96.807099,32.799588,481130018002,6,True,True,-96.8043098,32.7988858,Other Miscellaneous Store Retailers
3296,sg:6fb012f36c904d18a6927efbcc47cb39,-96.80387900000001,32.801136,481130018002,15,True,True,-96.8043098,32.7988858,"Other Professional, Scientific, and Technical Services"
3297,sg:50de0680ac25487d8614dcc912aca7c0,-96.80560899999999,32.799398,481130018002,7,True,True,-96.8043098,32.7988858,Restaurants and Other Eating Places
3298,sg:f7e0aaaa82e445b59d17f5b4f45a255d,-96.801537,32.795894,481130018002,13,True,True,-96.8043098,32.7988858,Restaurants and Other Eating Places
3299,sg:9db1758315ef4a948fd213c2d53bbabd,-96.837189,32.798257,481130018002,4,True,False,-96.8043098,32.7988858,Florists
3300,sg:11b1761ab6f74fc7b70f87586766f973,-96.803311,32.793902,481130018002,21,True,True,-96.8043098,32.7988858,Drinking Places (Alcoholic Beverages)
3301,sg:4e7b040d392d4cc789992ed866a01aa0,-96.800175,32.794366,481130018002,8,True,True,-96.8043098,32.7988858,Traveler Accommodation
3302,sg:e16697af466747389651917093073a84,-96.767778,32.880721,481130018002,7,True,True,-96.8043098,32.7988858,Restaurants and Other Eating Places
3303,sg:ed079e55b08f4c99a5d20252df6b9eba,-96.804713,32.800011,481130018002,13,True,True,-96.8043098,32.7988858,Restaurants and Other Eating Places
3304,sg:74583c43079e451e8edf07897c4817bc,-96.800663,32.799762,481130018002,9,True,True,-96.8043098,32.7988858,Restaurants and Other Eating Places
3305,sg:a9508bba8e8e47ee947ca5363fae0c47,-96.802808,32.803084999999996,481130018002,7,True,True,-96.8043098,32.7988858,Offices of Other Health Practitioners
3306,sg:3dccd3ec68f6493a81d03dd8f1b43b58,-96.805111,32.79883,481130018002,6,True,True,-96.8043098,32.7988858,Other Amusement and Recreation Industries
3307,sg:d5a4538bf9164afd9ef1e10a333d1ff5,-96.82923000000001,32.830687,481130018002,10,True,True,-96.8043098,32.7988858,Building Material and Supplies Dealers
3308,sg:85edf4f4b8d948a78c4b34f581d560ad,-96.805941,32.800861,481130018002,11,True,True,-96.8043098,32.7988858,Other Miscellaneous Store Retailers
3309,sg:695eb9cbddae4de283597f5c4e950239,-96.807511,32.800844,481130018002,11,True,True,-96.8043098,32.7988858,Other Amusement and Recreation Industries
3310,sg:b047663b5a1943caa7f98034970842f6,-96.804079,32.800472,481130018002,6,True,True,-96.8043098,32.7988858,Offices of Dentists
3311,sg:05799171d5064854b354696308ede212,-96.785873,32.823368,481130018002,4,True,False,-96.8043098,32.7988858,"Machinery, Equipment, and Supplies Merchant Wholesalers"
3312,sg:e3fb0b8ba6e442bfbd312094a33b4ce7,-96.803639,32.793711,481130018002,28,True,True,-96.8043098,32.7988858,Other Amusement and Recreation Industries
3313,sg:8f01630fb783492c8b6ef77480aa309b,-96.663586,32.841885999999995,481130125001,4,True,False,-96.6657284,32.837393,
3314,sg:cc8604548f9b4fc4b2644cbc9e9a4b27,-96.67466800000001,32.835228,481130125001,5,True,True,-96.6657284,32.837393,Restaurants and Other Eating Places
3315,sg:80a1c200344a46e8ad49cd872baac346,-96.70186,32.832143,481130125001,4,True,False,-96.6657284,32.837393,"Jewelry, Luggage, and Leather Goods Stores"
3316,sg:73ee7f9e9893490fb57bb70db81b2a50,-96.676422,32.835934,481130125001,22,True,True,-96.6657284,32.837393,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
3317,sg:0f14905e91694022a5796b304de41bd5,-96.67233,32.833985,481130125001,10,True,True,-96.6657284,32.837393,Grocery Stores
3318,sg:ffb393e04b924e3b836221c9bee1329a,-96.664771,32.84196,481130125001,9,True,True,-96.6657284,32.837393,Restaurants and Other Eating Places
3319,sg:dc11a6f39aba497d93c9f287036ea384,-96.761425,32.812895000000005,481130125001,4,True,False,-96.6657284,32.837393,
3320,sg:d8bd08c85faf4807a9bd56ee5942b506,-96.673177,32.836019,481130125001,5,True,True,-96.6657284,32.837393,Building Material and Supplies Dealers
3321,sg:9e5391317d3341f59771f620a76df5e1,-96.66473,32.84198,481130125001,12,True,True,-96.6657284,32.837393,Gasoline Stations
3322,sg:94a3edcfe24243aeb5307732ba2c1467,-96.816025,32.803327,481130193021,6,True,True,-96.77574090000002,32.848468,Offices of Physicians
3323,sg:8f6d626536664ce196f650754655971e,-96.761972,32.884194,481130193021,5,True,True,-96.77574090000002,32.848468,Offices of Dentists
3324,sg:f4ccc0dba8f04c0c97642f3936baf46c,-96.737445,32.780502,481130193021,4,True,False,-96.77574090000002,32.848468,Building Material and Supplies Dealers
3325,sg:75d7cb3a18a94c0a95c91e876c97a50f,-96.779744,32.847182000000004,481130193021,4,True,False,-96.77574090000002,32.848468,Child Day Care Services
3326,sg:ae47d622bb3641f691ead35225a833f1,-96.76743,32.883996,481130193021,4,True,False,-96.77574090000002,32.848468,Offices of Physicians
3327,sg:5650af75e3394bb8b8f22cc11eb30460,-96.819376,32.850196000000004,481130193021,6,True,True,-96.77574090000002,32.848468,"Sporting Goods, Hobby, and Musical Instrument Stores"
3328,sg:1642feee84244c59acc3589cd3161e4d,-96.805477,32.835874,481130193021,7,True,True,-96.77574090000002,32.848468,Restaurants and Other Eating Places
3329,sg:a6ed992d1dfb44759ef954c31271eca4,-96.72269,32.78393,482570508003,4,False,False,-96.509913,32.5743618,"Automotive Parts, Accessories, and Tire Stores"
3330,sg:f8c3f6ea861d4d7fa28a34172a4d9bb7,-96.80583,32.79639,482570508003,4,False,False,-96.509913,32.5743618,Offices of Physicians
3331,sg:9bb8c4a5aa254b9d9c8371976d9cf97e,-96.782072,32.830609,482570508003,4,False,False,-96.509913,32.5743618,Health and Personal Care Stores
3332,sg:0f262bfa8eef48da877505b5ec0d66b5,-96.741601,32.800422,482570508003,4,False,False,-96.509913,32.5743618,Offices of Physicians
3333,sg:aaeb2627d1c446a3b767084dab660aa2,-96.802725,32.911361,481130185061,4,True,False,-96.69707009999999,32.8978057,"Sporting Goods, Hobby, and Musical Instrument Stores"
3334,sg:eb47a412f7e740c8aaf940db9f2432ba,-96.714798,32.903974,481130185061,9,True,True,-96.69707009999999,32.8978057,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
3335,sg:61a42f5af88f475b9305d80c9e148858,-96.70183399999999,32.908595,481130185061,5,True,True,-96.69707009999999,32.8978057,"Automotive Parts, Accessories, and Tire Stores"
3336,sg:0ebdb684953b4e0981895a35bc858e29,-96.885798,32.661403,481130185061,5,True,True,-96.69707009999999,32.8978057,Electronics and Appliance Stores
3337,sg:de3f1d71b9414245b416502323db8da0,-96.707911,32.902605,481130185061,5,True,True,-96.69707009999999,32.8978057,Grocery Stores
3338,sg:b1fc1ff08c2245b49e5f3340b61be770,-96.803522,32.765229999999995,481130185061,5,True,True,-96.69707009999999,32.8978057,"Beer, Wine, and Liquor Stores"
3339,sg:517d5aec758d47f69511ca481cb75eed,-96.680631,32.763935,481130185061,4,True,False,-96.69707009999999,32.8978057,Automobile Dealers
3340,sg:931714b99dc447af8e219562daf36f17,-96.713735,32.903146,481130185061,16,True,True,-96.69707009999999,32.8978057,Gasoline Stations
3341,sg:e00cd8ef437440e986acdb857f98144c,-96.787458,32.867369000000004,481130185061,4,True,False,-96.69707009999999,32.8978057,Personal Care Services
3342,sg:210b1ea927fa4364905d0bfe9cd11c86,-96.69351999999999,32.898455,481130185061,4,True,False,-96.69707009999999,32.8978057,Travel Arrangement and Reservation Services
3343,sg:53cb3efd46e944f1a100d95c876afed2,-96.701134,32.904501,481130185061,5,True,True,-96.69707009999999,32.8978057,Child Day Care Services
3344,sg:b8099e958d524f1398b9fb595b7a3418,-96.713471,32.902903,481130185061,18,True,True,-96.69707009999999,32.8978057,Grocery Stores
3345,sg:892576f0e17a42e89916410e990de7ab,-96.617111,32.682171000000004,481130185061,4,True,False,-96.69707009999999,32.8978057,Drycleaning and Laundry Services
3346,sg:eec1c5b732a04dc9b2b130178c530e9e,-96.71188000000001,32.904478999999995,481130185061,20,True,True,-96.69707009999999,32.8978057,"Sporting Goods, Hobby, and Musical Instrument Stores"
3347,sg:9613805f2a8c48a1b67dabf6a304a7e1,-96.744065,32.914053,481130185061,6,True,True,-96.69707009999999,32.8978057,Automotive Repair and Maintenance
3348,sg:e599f7da155d4a199733c19ae58b6d82,-96.711546,32.902801000000004,481130185061,21,True,True,-96.69707009999999,32.8978057,Automotive Repair and Maintenance
3349,sg:754a9fdf97414ad0959afdf557908bfa,-96.706357,32.902845,481130185061,5,True,True,-96.69707009999999,32.8978057,Grocery Stores
3350,sg:568a86a58da34a44a23b428c0d58982e,-96.833771,32.722468,481130185061,4,True,False,-96.69707009999999,32.8978057,Electronics and Appliance Stores
3351,sg:b0e947b74b7f4977b4c9a26a3329ead6,-96.709194,32.90794,481130185061,4,True,False,-96.69707009999999,32.8978057,Child Day Care Services
3352,sg:d671bd47b5c94451aafab7da5599b55b,-96.739129,32.792383,481130185061,4,True,False,-96.69707009999999,32.8978057,Automotive Repair and Maintenance
3353,sg:025d510f50074398914fbc16c33a6913,-96.68225799999999,32.767849,481130185061,4,True,False,-96.69707009999999,32.8978057,Grocery Stores
3354,sg:d75a8beb1bc64517bb14094a1da48f96,-96.701332,32.834996000000004,481130185061,4,True,False,-96.69707009999999,32.8978057,Other Miscellaneous Store Retailers
3355,sg:8f6ee8b07070445491906c24f5046601,-96.767868,32.895429,481130185061,5,True,True,-96.69707009999999,32.8978057,"Executive, Legislative, and Other General Government Support"
3356,sg:a19a32418195467f92f3d1928310fead,-96.71100600000001,32.901129,481130185061,23,True,True,-96.69707009999999,32.8978057,Home Health Care Services
3357,sg:e35e47c250df4a508c6dc9b0d040da54,-96.69929,32.898224,481130185061,4,True,False,-96.69707009999999,32.8978057,Building Material and Supplies Dealers
3358,sg:0b68c72e4e414d3381a124d266aaab1d,-96.74278699999999,32.86469,481130185061,8,True,True,-96.69707009999999,32.8978057,Lessors of Real Estate
3359,sg:9a2c629817434defb2deb55178e639d2,-96.719861,32.910794,481130185061,4,True,False,-96.69707009999999,32.8978057,Child Day Care Services
3360,sg:2978d897971847d48d3da8a09f635833,-96.685089,32.875553000000004,481130185061,5,True,True,-96.69707009999999,32.8978057,"Sporting Goods, Hobby, and Musical Instrument Stores"
3361,sg:8896706fe6bb42538241066c12c43f9d,-96.711291,32.903302000000004,481130185061,34,True,True,-96.69707009999999,32.8978057,Couriers and Express Delivery Services
3362,sg:42a4e82933824d5e970c3482098a31a7,-96.714836,32.903388,481130185061,8,True,True,-96.69707009999999,32.8978057,Restaurants and Other Eating Places
3363,sg:0cc6a58262ae466ca3a32b786d1ca518,-96.702957,32.90764,481130185061,25,True,True,-96.69707009999999,32.8978057,Traveler Accommodation
3364,sg:e9f9a348c5194382ba22421d77270c7e,-96.824557,32.769687,481130185061,4,True,False,-96.69707009999999,32.8978057,Clothing Stores
3365,sg:d4dfd2dcf79045a3a17a094a92268675,-96.763849,32.872109,481130185061,4,True,False,-96.69707009999999,32.8978057,Restaurants and Other Eating Places
3366,sg:f8cd44fb974c4b43bf10771feafe691e,-96.720214,32.897019,481130185061,4,True,False,-96.69707009999999,32.8978057,Miscellaneous Durable Goods Merchant Wholesalers
3367,sg:ae2c257afeb84e9eae2c67e58a2c22a1,-96.78511999999999,32.998141,481130140013,4,False,False,-96.89343690000001,32.9208651,Restaurants and Other Eating Places
3368,sg:12af2ce5f8b84a0989d63862d70cf50d,-96.77677800000001,32.837939,481130140013,4,False,False,-96.89343690000001,32.9208651,Clothing Stores
3369,sg:5c13a6d61114470e96a19c36d45d427f,-96.894113,32.921512,481130140013,6,False,True,-96.89343690000001,32.9208651,Depository Credit Intermediation
3370,sg:5e3c9b3a6a6d433abe76d627156a8678,-96.870375,32.908362,481130140013,4,False,False,-96.89343690000001,32.9208651,Restaurants and Other Eating Places
3371,sg:258437c9be38445bb0198cf4417b21ad,-96.887839,32.923804,481130140013,4,False,False,-96.89343690000001,32.9208651,Electronics and Appliance Stores
3372,sg:a49955b12f814a49aaca35460062aa50,-96.768637,32.873109,481130140013,5,False,True,-96.89343690000001,32.9208651,Department Stores
3373,sg:ae5393947e884c10846dde4bff019804,-96.980114,32.588761,483550030023,4,False,False,-97.2920197,27.6668297,"Museums, Historical Sites, and Similar Institutions"
3374,sg:c6b843cd79ca48b1935448e1613004e8,-96.91927,32.654617,481130165191,6,True,True,-96.9311905,32.6559014,"Museums, Historical Sites, and Similar Institutions"
3375,sg:03e440a951374f4d82349d7c953e1432,-96.79560699999999,32.699749,481130165191,6,True,True,-96.9311905,32.6559014,Automotive Repair and Maintenance
3376,sg:f3d05bac48a04c709f5f635036a52334,-96.927908,32.648512,481130165191,9,True,True,-96.9311905,32.6559014,"Museums, Historical Sites, and Similar Institutions"
3377,sg:fccd3a965baa4afd9e5d6c7c53d7b2d5,-96.767579,32.882053000000006,481130165191,4,True,False,-96.9311905,32.6559014,Restaurants and Other Eating Places
3378,sg:11dad86be39741a88fd94eb34442a4a7,-96.830464,32.741597999999996,481130165191,4,True,False,-96.9311905,32.6559014,Depository Credit Intermediation
3379,sg:c992afaffe6b4e71890ac96651e42cab,-96.749359,32.938626,480850305161,6,False,True,-96.7000116,33.1655335,Restaurants and Other Eating Places
3380,sg:4ee81bdeb3394009915d19c27359dd9a,-96.838951,32.743395,480850305161,4,False,False,-96.7000116,33.1655335,Other Amusement and Recreation Industries
3381,sg:89024458445e47208e226719fb1bf078,-96.77308599999999,32.911322,480850305161,4,False,False,-96.7000116,33.1655335,Offices of Physicians
3382,sg:265774743aa844d49ac9aba61088a110,-96.833568,32.927011,480850305161,11,False,True,-96.7000116,33.1655335,Depository Credit Intermediation
3383,sg:d31158a01e9c4f41bfbb604f44c1d6cb,-96.82853100000001,32.720086,481130068002,7,True,True,-96.8620039,32.7533252,Restaurants and Other Eating Places
3384,sg:13776b74bc484bc28d788a75b43132f4,-96.860104,32.754306,481130068002,4,True,False,-96.8620039,32.7533252,Home Health Care Services
3385,sg:02dc406c458d4cd189d16d443c1014d2,-96.86495500000001,32.758578,481130068002,5,True,True,-96.8620039,32.7533252,Restaurants and Other Eating Places
3386,sg:9ea621dd306d4918882c9216598dd148,-96.860835,32.755263,481130068002,8,True,True,-96.8620039,32.7533252,Automobile Dealers
3387,sg:e4d5c6213eab4bb29fa83c02df3d2225,-96.864525,32.760769,481130068002,4,True,False,-96.8620039,32.7533252,Elementary and Secondary Schools
3388,sg:0c7d859b39084d80a5e1136097444cb2,-96.873885,32.726136,481130068002,6,True,True,-96.8620039,32.7533252,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
3389,sg:1108a107428b4cb98ec41bed76ebd971,-96.848466,32.782767,481130068002,4,True,False,-96.8620039,32.7533252,Religious Organizations
3390,sg:b4e1d521fb1844febee11e664ca001ac,-96.874524,32.749859,481130068002,4,True,False,-96.8620039,32.7533252,"Automotive Parts, Accessories, and Tire Stores"
3391,sg:bb0c35042e884f9097b4169232ef6ff8,-96.864429,32.756223999999996,481130068002,24,True,True,-96.8620039,32.7533252,Building Material and Supplies Dealers
3392,sg:c881bae96f1e4ca0b48a6a2bbfbe0979,-96.86925600000001,32.749821999999995,481130068002,4,True,False,-96.8620039,32.7533252,Restaurants and Other Eating Places
3393,sg:d409211b0cd149938662c95937496f4b,-96.77392900000001,32.918013,482239503001,4,False,False,-95.6679851,33.1136444,Home Health Care Services
3394,sg:e223a4fcead7489cbf0b2c11f0704630,-96.71176,32.904458,481130185052,4,False,False,-96.71049040000001,32.90755789999999,"Agencies, Brokerages, and Other Insurance Related Activities"
3395,sg:f3492e70ead4464b8228fcd0c1c31577,-96.710999,32.906546999999996,481130185052,8,False,True,-96.71049040000001,32.90755789999999,Other Miscellaneous Store Retailers
3396,sg:132df250ab4c4491b570fa22e7caa5f8,-96.742575,32.914898,481130185052,4,False,False,-96.71049040000001,32.90755789999999,Traveler Accommodation
3397,sg:c949b9803cb74239bd490794fadab42d,-96.899641,32.891798,481130185052,4,False,False,-96.71049040000001,32.90755789999999,Automotive Repair and Maintenance
3398,sg:8dc3406cd83f4423a691e5896e49fd36,-96.84840799999999,32.886829999999996,481130185052,4,False,False,-96.71049040000001,32.90755789999999,Other Personal Services
3399,sg:fec53652f0c84f78ad687b430d2598b0,-97.273549,32.758552,484391036013,8,False,True,-97.2536084,32.7262604,"Museums, Historical Sites, and Similar Institutions"
3400,sg:01d1ba5dfa0b4cc1a265f3c73aac281f,-96.805468,32.789287,420110121051,6,False,True,-75.8559707,40.3144981,Restaurants and Other Eating Places
3401,sg:05771982fa334d3aa5370015f2e539a5,-96.697361,32.83845,481130129003,5,False,True,-96.7064936,32.8464195,Health and Personal Care Stores
3402,sg:60f530f254594fe89feb7eaedf6bde89,-96.74635,32.917466,481130129003,6,False,True,-96.7064936,32.8464195,Restaurants and Other Eating Places
3403,sg:06bd2b39399042fe8a2d84c6a691ed2d,-96.807146,32.863464,481130079061,6,True,True,-96.77960329999999,32.8620025,Restaurants and Other Eating Places
3404,sg:75ec71869d244830af956b73283fa886,-96.807298,32.86342,481130079061,4,True,False,-96.77960329999999,32.8620025,Specialty Food Stores
3405,sg:98d2d8fd4fb547b4b268d8cd919489de,-96.795344,32.791445,481130079061,6,True,True,-96.77960329999999,32.8620025,Restaurants and Other Eating Places
3406,sg:69d4937bee9d4d26ac300475ad3cffa9,-96.80291,32.859015,481130079061,4,True,False,-96.77960329999999,32.8620025,Religious Organizations
3407,sg:f3b578b974f74b39a423474cd402db67,-96.80256899999999,32.864773,481130079061,9,True,True,-96.77960329999999,32.8620025,Restaurants and Other Eating Places
3408,sg:f21fd655076d46b388376b0eedbbe662,-96.80528699999999,32.924557,481130079061,4,True,False,-96.77960329999999,32.8620025,"Sporting Goods, Hobby, and Musical Instrument Stores"
3409,sg:64fb73f092384d00b4112dc7373cdc03,-96.771287,32.876666,481130079061,4,True,False,-96.77960329999999,32.8620025,Child Day Care Services
3410,sg:f9c9be9c97434b3982d3d5e9b4da1653,-96.912611,32.870486,481130079061,8,True,True,-96.77960329999999,32.8620025,Motion Picture and Video Industries
3411,sg:96fe431795724213904cd85207c179b2,-96.7856,32.828438,481130079061,4,True,False,-96.77960329999999,32.8620025,Offices of Real Estate Agents and Brokers
3412,sg:3b44ffcf64b249dcb466b6c8ad4a4d08,-96.776505,32.836886,481130079061,5,True,True,-96.77960329999999,32.8620025,Other Amusement and Recreation Industries
