,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
43,sg:28d6c7d2427f4623852880e87c94ac13,-96.657562,32.763612,481130121001,6,True,True,-96.6628561,32.7658233,Restaurants and Other Eating Places
44,sg:f85a7c7f36f6473cb8ce84da45b259db,-96.68119899999999,32.761819,481130121001,5,True,True,-96.6628561,32.7658233,Grocery Stores
45,sg:856b84c26bb548648a6ad83a42156b77,-96.72679699999999,32.900914,481130121001,4,True,False,-96.6628561,32.7658233,Clothing Stores
46,sg:95f02b87618944fbbce9321e38b331a6,-96.745659,32.760968,481130121001,4,True,False,-96.6628561,32.7658233,Clothing Stores
47,sg:07331911b452414d921b285811b9b130,-96.76820699999999,32.869529,481130121001,4,True,False,-96.6628561,32.7658233,Clothing Stores
48,sg:2a4313e7cbec4556ad211e0a2d878951,-96.68325,32.74548,481130121001,7,True,True,-96.6628561,32.7658233,Restaurants and Other Eating Places
49,sg:b6e6f6b7701e47a5a8981cccabf1086d,-96.79542099999999,32.809663,481130121001,4,True,False,-96.6628561,32.7658233,Building Material and Supplies Dealers
50,sg:3b083d9ce3a5407ab39afd4a1f739afa,-96.646035,32.735802,481130121001,4,True,False,-96.6628561,32.7658233,Offices of Dentists
51,sg:1b4fdc6c14a848c6bde1aa5470fa29aa,-96.808017,32.929503000000004,481130121001,4,True,False,-96.6628561,32.7658233,Lessors of Real Estate
52,sg:2556d681683942a9aa7544e3efc29a84,-96.64604200000001,32.735814000000005,481130121001,4,True,False,-96.6628561,32.7658233,Offices of Dentists
53,sg:4d9f8c946d8f457c8053924fc57b7f32,-96.691989,32.784533,481130121001,4,True,False,-96.6628561,32.7658233,Elementary and Secondary Schools
54,sg:c6d26a3a7dd24ce2a15fc2a2452d58af,-96.684505,32.740938,481130121001,4,True,False,-96.6628561,32.7658233,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
55,sg:8402193a05a848808483e2801b1eb0c5,-96.765819,32.88363,481130190432,4,True,False,-96.61797299999999,32.9633763,Offices of Physicians
56,sg:deae443271c7435e8ed88d5edba6eb68,-96.680678,32.804675,481130190432,6,True,True,-96.61797299999999,32.9633763,Wired and Wireless Telecommunications Carriers
57,sg:dd123c3273634099b1abe454946785b0,-96.768811,32.879031,481130190432,4,True,False,-96.61797299999999,32.9633763,Offices of Physicians
58,sg:2eeb099062ce45049da7d8e9f34b4213,-96.80705400000001,32.923356,481130190432,4,True,False,-96.61797299999999,32.9633763,Personal Care Services
59,sg:59dc818589bd4f5895ba8187e32624f1,-96.829402,32.953699,481130190432,4,True,False,-96.61797299999999,32.9633763,Restaurants and Other Eating Places
60,sg:e5eb876cf0e9488aa854c0d37837052a,-96.79825600000001,32.785491,481130190432,4,True,False,-96.61797299999999,32.9633763,Restaurants and Other Eating Places
61,sg:30ff97e54db94564b6552639289eee25,-96.76910500000001,32.879366999999995,481130190432,4,True,False,-96.61797299999999,32.9633763,Offices of Physicians
62,sg:80c7caca89ce4917a24c085358c7539c,-96.768699,32.977164,481130190432,4,True,False,-96.61797299999999,32.9633763,Restaurants and Other Eating Places
63,sg:078e47c6a5cc43639d7814a3582ac381,-96.89462900000001,32.897595,481130190432,4,True,False,-96.61797299999999,32.9633763,Clothing Stores
64,sg:84cdc3ab9eca41c38f904e5bd4ff5286,-96.892395,32.910149,481130181053,4,False,False,-96.6247196,32.9212707,Other Miscellaneous Store Retailers
65,sg:9ff4f53b5ee74ec8821abcf48bab31de,-96.886868,32.881732,481130181053,6,False,True,-96.6247196,32.9212707,"Automotive Parts, Accessories, and Tire Stores"
66,sg:0c113d091ae54180a0ce3ed01421e1f6,-96.696104,32.891711,481130181053,4,False,False,-96.6247196,32.9212707,"Jewelry, Luggage, and Leather Goods Stores"
67,sg:904d0289469749b9a754d25dfe7a1c3c,-96.76538599999999,32.714935,481130087011,5,True,True,-96.766952,32.7121391,Grocery Stores
68,sg:ac68aada4a2146f1838571a5955b45d8,-96.784177,32.788132,481130087011,5,True,True,-96.766952,32.7121391,Building Material and Supplies Dealers
69,sg:0f16e7f0eeb14e1186bcc00835ba8589,-96.886388,32.859009,481130087011,4,True,False,-96.766952,32.7121391,Traveler Accommodation
70,sg:dfe447e1d24548c4b5e10ca070f802a2,-96.760885,32.723674,481130087011,4,True,False,-96.766952,32.7121391,Automotive Repair and Maintenance
71,sg:e95321feaa574448a76ad8c8b302b0d5,-96.76750899999999,32.713285,481130087011,5,True,True,-96.766952,32.7121391,Religious Organizations
72,sg:945a9a76200d4f3098751dd5a61f4148,-96.77464499999999,32.779761,481130087011,6,True,True,-96.766952,32.7121391,"Sporting Goods, Hobby, and Musical Instrument Stores"
73,sg:4f2e18b6aa014cb0b5ba0050ec366d5e,-96.69832,32.79128,481130087011,4,True,False,-96.766952,32.7121391,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
74,sg:27e5c1e21f494e9fa8632c7a2aec38c3,-96.765649,32.772186,481130087011,4,True,False,-96.766952,32.7121391,Grocery Stores
75,sg:fb240706172e4d459b0d72140ed41d58,-96.772226,32.715590999999996,481130087011,7,True,True,-96.766952,32.7121391,Home Furnishings Stores
76,sg:4757fba135bc44f5bcea86d78a6dd586,-96.76240200000001,32.712897999999996,481130087011,13,True,True,-96.766952,32.7121391,Child Day Care Services
77,sg:b3ba1f02d7eb45a0b90247d807b80667,-96.766099,32.714143,481130087011,6,True,True,-96.766952,32.7121391,Religious Organizations
78,sg:9ec1cae34bb943f29ab10d96b5228017,-96.747108,32.864627,481130078201,4,True,False,-96.74656829999999,32.8666688,Automotive Equipment Rental and Leasing
79,sg:b5b0f6bda8f848a29125b702a971c35c,-96.74345699999999,32.867785999999995,481130078201,4,True,False,-96.74656829999999,32.8666688,Restaurants and Other Eating Places
80,sg:1e7837460b1947eda26601edf82278c3,-96.835881,32.864742,481130078201,4,True,False,-96.74656829999999,32.8666688,Restaurants and Other Eating Places
81,sg:29107767992446a6b4a82bc4f1797283,-96.74512,32.865823999999996,481130078201,17,True,True,-96.74656829999999,32.8666688,Lessors of Real Estate
82,sg:20d744a629b342cfbcf1b677d92eaf7f,-96.745736,32.865737,481130078201,19,True,True,-96.74656829999999,32.8666688,Department Stores
83,sg:d5ae227f5ccc47c2a6be14b26c0ca2b8,-96.74627,32.869259,481130078201,10,True,True,-96.74656829999999,32.8666688,Other Amusement and Recreation Industries
84,sg:c18bef9457e744d1a32585c95c27aacc,-96.746337,32.862026,481130078201,7,True,True,-96.74656829999999,32.8666688,Grocery Stores
85,sg:2cf8f3c37b754823beced64e279dd30d,-96.696914,32.882469,481130078201,9,True,True,-96.74656829999999,32.8666688,Traveler Accommodation
86,sg:326d0e26e1214bfd99d1de7a7a5d2097,-96.80197700000001,32.821293,481130078201,4,True,False,-96.74656829999999,32.8666688,Bakeries and Tortilla Manufacturing
87,sg:076050c391cb44f9a7fd741df12d1548,-96.80285400000001,32.981753000000005,481130078201,7,True,True,-96.74656829999999,32.8666688,"Jewelry, Luggage, and Leather Goods Stores"
88,sg:ea4455cf982c40feaab0f35dfd1e17d4,-96.740657,32.866403999999996,481130078201,6,True,True,-96.74656829999999,32.8666688,Gasoline Stations
89,sg:60f83942db0e4e038b394065cdf379ee,-96.74860799999999,32.868332,481130078201,15,True,True,-96.74656829999999,32.8666688,Depository Credit Intermediation
90,sg:cdf13be549c8497fa950f31795e069c2,-96.742645,32.865319,481130078201,4,True,False,-96.74656829999999,32.8666688,"Beer, Wine, and Liquor Stores"
91,sg:29cc9a9cac8f4ae8abb1dbb649c62891,-96.837613,32.809393,481130078201,4,True,False,-96.74656829999999,32.8666688,Offices of Physicians
92,sg:9fdbd3d7999647208b7d9b605fb735fe,-96.774339,32.911409,480850318052,4,True,False,-96.7159187,32.991597999999996,Offices of Physicians
93,sg:3e24003809b3418ba23a22a83b28bc41,-96.744067,32.933565,480850318052,4,True,False,-96.7159187,32.991597999999996,"Office Supplies, Stationery, and Gift Stores"
94,sg:31ba1564c2d74781bf526f189abb1542,-96.683751,32.872366,480850318052,4,True,False,-96.7159187,32.991597999999996,Health and Personal Care Stores
95,sg:18866c68a42f48b48408a051b832bbba,-96.766908,32.864377000000005,480850318052,5,True,True,-96.7159187,32.991597999999996,Offices of Dentists
96,sg:a6ab2752c0b54b459217e78b1bc574b3,-96.722945,32.978118,480850318052,20,True,True,-96.7159187,32.991597999999996,"Museums, Historical Sites, and Similar Institutions"
97,sg:b97b644bffcf49549f6408a184a09809,-96.851732,32.746168,484391216053,4,False,False,-97.127511,32.7430402,Health and Personal Care Stores
98,sg:776da3f99b5e4881b99da37baa31f0d4,-96.83863199999999,32.987359999999995,484391216053,4,False,False,-97.127511,32.7430402,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
99,sg:700891acc2c249fca68dcc1a2b2f5f2e,-96.88463,32.850755,484391216053,4,False,False,-97.127511,32.7430402,Restaurants and Other Eating Places
100,sg:0d08379b59f043f0ad149223a4439567,-96.83832199999999,32.98737,484391216053,4,False,False,-97.127511,32.7430402,Offices of Physicians
101,sg:bcd1c7e98dc84c65ad6099769c0dd1d6,-96.834355,32.742876,484391216053,4,False,False,-97.127511,32.7430402,Electronics and Appliance Stores
102,sg:d1266e5d83b7463a84411c1a756e2731,-97.211561,32.757843,484391140053,4,False,False,-97.3833709,32.8665403,"Museums, Historical Sites, and Similar Institutions"
103,sg:467f6ac83db84112ba961c64b7ec2588,-96.789365,32.817083000000004,484391140053,4,False,False,-97.3833709,32.8665403,Automobile Dealers
104,sg:d5e89867f77d42539b97b761451c2cd1,-96.715716,32.734527,481130137203,4,False,False,-96.8853456,32.9836514,Restaurants and Other Eating Places
105,sg:9bc2a85197ba4ef6be55bee9b3656155,-96.76846,32.860071000000005,481130137203,4,False,False,-96.8853456,32.9836514,Other Amusement and Recreation Industries
106,sg:37796ac387d64767a7e158faaef61f22,-96.852076,33.011466,481130137203,4,False,False,-96.8853456,32.9836514,Depository Credit Intermediation
107,sg:e55307cd9c204d51a5d2301768f174b8,-96.709998,32.827877,481130124006,4,True,False,-96.6811582,32.8232051,Restaurants and Other Eating Places
108,sg:6b518a89bc044a8bade225dc46d68ad0,-96.685957,32.799669,481130124006,4,True,False,-96.6811582,32.8232051,Automobile Dealers
109,sg:174eded678af4ad293c2699958aa4130,-96.67788,32.82608,481130124006,4,True,False,-96.6811582,32.8232051,Religious Organizations
110,sg:ef169ca6a258430ebe36a4cc3f922120,-96.678881,32.822098,481130124006,4,True,False,-96.6811582,32.8232051,Automotive Repair and Maintenance
111,sg:1a801eb5235f41168a29e122f1bfc134,-96.886611,32.871601,481130124006,4,True,False,-96.6811582,32.8232051,Bakeries and Tortilla Manufacturing
112,sg:2a9a75a4523e458da2061f1d024577f3,-96.680543,32.821851,481130124006,6,True,True,-96.6811582,32.8232051,Services to Buildings and Dwellings
113,sg:218ba48b99d946feab517aaf16911fd9,-96.680667,32.806381,481130124006,4,True,False,-96.6811582,32.8232051,Electronics and Appliance Stores
114,sg:ec1e0b598360479684f3d8356f4bc05a,-96.788954,32.8066,481130016002,8,True,True,-96.7896928,32.801036100000005,Grocery Stores
115,sg:d16918b0c9e14af5ab0d67f085416873,-96.787876,32.798776000000004,481130016002,4,True,False,-96.7896928,32.801036100000005,Religious Organizations
116,sg:ebd83b563fba4f7e98c1c0ac15886cfd,-96.794113,32.800649,481130016002,11,True,True,-96.7896928,32.801036100000005,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
117,sg:2e62b0055d51407690d68dae1fd916f1,-96.786466,32.80193,481130016002,4,True,False,-96.7896928,32.801036100000005,Used Merchandise Stores
118,sg:7f148bf2c809472da88f610e7005a7f3,-96.791586,32.801567999999996,481130016002,11,True,True,-96.7896928,32.801036100000005,"Automotive Parts, Accessories, and Tire Stores"
119,sg:8b61d04ffc774fe4bc2b59761f281988,-96.797894,32.808064,481130016002,5,True,True,-96.7896928,32.801036100000005,Restaurants and Other Eating Places
120,sg:a8d73626270845e4b0b802472610c90a,-96.789226,32.80151,481130016002,6,True,True,-96.7896928,32.801036100000005,Elementary and Secondary Schools
121,sg:8bea02e8110e4fdd85e5d9f7a524ec88,-96.790835,32.797274,481130016002,4,True,False,-96.7896928,32.801036100000005,Gasoline Stations
122,sg:4f724870fc574245bc07757b740577f5,-96.809784,32.807669,481130016002,4,True,False,-96.7896928,32.801036100000005,Restaurants and Other Eating Places
123,sg:d92eb875de20432ca0a62db9662c3736,-96.788977,32.806616999999996,481130016002,9,True,True,-96.7896928,32.801036100000005,Restaurants and Other Eating Places
124,sg:d723b48ebe624dd1b68c10c742409a9c,-96.792018,32.800696,481130016002,7,True,True,-96.7896928,32.801036100000005,Lessors of Real Estate
125,sg:d6c2dfe1e46f499e93c24a9c9b992c89,-96.835747,32.711361,481130016002,6,True,True,-96.7896928,32.801036100000005,Building Material and Supplies Dealers
126,sg:a20400e06c264185b1c27e402a8e8dc8,-96.790763,32.804026,481130016002,16,True,True,-96.7896928,32.801036100000005,Lessors of Real Estate
127,sg:29a3c7ea70614902816948a4430e2f99,-96.78394899999999,32.800438,481130016002,5,True,True,-96.7896928,32.801036100000005,Restaurants and Other Eating Places
128,sg:5e5508dfeebc443d82fe6533cf23ff3f,-96.783684,32.799401,481130016002,6,True,True,-96.7896928,32.801036100000005,Grocery Stores
129,sg:a71ef51ec3d245959bccf6ecb32f4049,-96.789349,32.800189,481130016002,8,True,True,-96.7896928,32.801036100000005,Child Day Care Services
130,sg:5c9ebd3e23de4331aade362272c28de4,-96.789428,32.7977,481130016002,12,True,True,-96.7896928,32.801036100000005,Religious Organizations
131,sg:a938f66639ee41bab6e30b479fb0d1e4,-96.7822,32.79417,481130016002,7,True,True,-96.7896928,32.801036100000005,Grocery Stores
132,sg:b1dcc7153c354b6e945069401c1d6ff1,-96.74613000000001,32.792231,481130016002,5,True,True,-96.7896928,32.801036100000005,Gasoline Stations
133,sg:b3498ec522e34e79831fc08b5c43752d,-96.817808,32.797132,481130016002,4,True,False,-96.7896928,32.801036100000005,"Office Supplies, Stationery, and Gift Stores"
134,sg:3adf779da1584d2a868d3fe5c49941ba,-96.783085,32.811719000000004,481130016002,5,True,True,-96.7896928,32.801036100000005,Restaurants and Other Eating Places
135,sg:16c976e441954ee7b89bf226790c7924,-96.787118,32.80312,481130016002,5,True,True,-96.7896928,32.801036100000005,"Sporting Goods, Hobby, and Musical Instrument Stores"
136,sg:d283d61ce8504c1f88f1b3b44b953bb1,-96.778212,32.798559000000004,481130016002,4,True,False,-96.7896928,32.801036100000005,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
137,sg:af676ddf51a146749a199ca32c1ca66d,-96.782888,32.800163,481130016002,4,True,False,-96.7896928,32.801036100000005,Health and Personal Care Stores
138,sg:fd6584820ef342fda9a7933afb61168b,-96.82493000000001,32.673401,481130016002,7,True,True,-96.7896928,32.801036100000005,Religious Organizations
139,sg:99e38eac05ec4e8ea30afee608aa5b2f,-96.791489,32.803795,481130016002,15,True,True,-96.7896928,32.801036100000005,Department Stores
140,sg:6bb59f66c1444b51ba4fb45a2fed8768,-96.786831,32.800814,481130016002,5,True,True,-96.7896928,32.801036100000005,Elementary and Secondary Schools
141,sg:ed93c4b1e4dc424f8af516e27998d8c5,-96.742285,32.910376,481130181262,4,True,False,-96.6371082,32.8629011,Other Amusement and Recreation Industries
142,sg:f0684c0fa2524cac98c6858fe1cd153e,-96.769818,32.900301,481130181262,6,True,True,-96.6371082,32.8629011,Lessors of Real Estate
143,sg:d1e0d24376ba4991b453cdb71e76a749,-96.68549,32.725859,481130181262,4,True,False,-96.6371082,32.8629011,Religious Organizations
144,sg:7d187a5ebc12468983c5febe20f3819b,-96.700973,32.896153000000005,481130181262,6,True,True,-96.6371082,32.8629011,"Sporting Goods, Hobby, and Musical Instrument Stores"
145,sg:d580b0aaaea4429c89862eb29faedd4f,-96.77284399999999,32.755652000000005,481130181262,4,True,False,-96.6371082,32.8629011,"Beer, Wine, and Liquor Stores"
146,sg:122fdc4bf08744989b3806b83d880484,-96.667473,32.865005,481130181262,4,True,False,-96.6371082,32.8629011,Lessors of Real Estate
147,sg:ab8abf165aae41e9bcdf7fed79a78c37,-96.807436,32.778663,481130181262,4,True,False,-96.6371082,32.8629011,Restaurants and Other Eating Places
148,sg:f94f049763154a3b9e740489154f5b6b,-96.672688,32.847260999999996,481130127014,4,True,False,-96.6744262,32.8482847,Gasoline Stations
149,sg:96e7c8c333074f639b6c7a7d987e3ee3,-96.77050799999999,32.813708,481130127014,4,True,False,-96.6744262,32.8482847,Restaurants and Other Eating Places
150,sg:e0d39eaa8f0041fabae7ffb434684ac8,-96.754583,32.832143,481130127014,5,True,True,-96.6744262,32.8482847,Religious Organizations
151,sg:2995e0f9833043b6bd22a4e679e371c2,-96.787631,32.849711,481130127014,5,True,True,-96.6744262,32.8482847,Restaurants and Other Eating Places
152,sg:c56003cf2f0d4f2195601c3c57ba3368,-96.775054,32.801390999999995,481130127014,4,True,False,-96.6744262,32.8482847,Child Day Care Services
153,sg:c8bbbaa1dd254990b83e66a7775c6b12,-96.69358000000001,32.807474,481130127014,4,True,False,-96.6744262,32.8482847,"Justice, Public Order, and Safety Activities"
154,sg:d760ac985ed64a18afa00522b2850b99,-96.680161,32.851133000000004,481130127014,4,True,False,-96.6744262,32.8482847,Automotive Repair and Maintenance
155,sg:c00f891e22ea467d80c855de9b01cfa9,-96.769942,32.815845,481130127014,4,True,False,-96.6744262,32.8482847,Gasoline Stations
156,sg:6033023f5a1d405a961ab819e3ec662d,-96.705037,32.856198,481130127014,4,True,False,-96.6744262,32.8482847,Elementary and Secondary Schools
157,sg:8d2b484917a74a018179bbc3dba8bd97,-96.672573,32.836231,481130127014,4,True,False,-96.6744262,32.8482847,Electronics and Appliance Stores
158,sg:36ca234f1ea04ce4b107723d17eff603,-96.67606500000001,32.845696000000004,481130127014,8,True,True,-96.6744262,32.8482847,Elementary and Secondary Schools
159,sg:9d601b6a69f84ea2aa80da8a6f434a20,-96.828772,32.743408,481130127014,7,True,True,-96.6744262,32.8482847,Used Merchandise Stores
160,sg:fab45cef18be47818b03e5218873429c,-96.693837,32.841039,481130123023,4,False,False,-96.6764791,32.803492,Restaurants and Other Eating Places
161,sg:a7777357b3dc4d7ab8d5429c69da3d5f,-96.702525,32.832684,481130123023,4,False,False,-96.6764791,32.803492,Other Miscellaneous Store Retailers
162,sg:0111139ac0fe44ea843be8125e43497a,-96.761673,32.928418,481130192081,5,True,True,-96.7651315,32.9272128,Gasoline Stations
163,sg:e7ca2066348744b6b180b86f49d22756,-96.767483,32.908862,481130192081,4,True,False,-96.7651315,32.9272128,Miscellaneous Durable Goods Merchant Wholesalers
164,sg:3a4275afa8ff4fdcb091b1945ef2d83a,-96.761561,32.928422999999995,481130192081,15,True,True,-96.7651315,32.9272128,Gasoline Stations
165,sg:377bbea1171444f5b7516ff73412fb11,-96.768378,32.926953999999995,481130192081,7,True,True,-96.7651315,32.9272128,"Jewelry, Luggage, and Leather Goods Stores"
166,sg:f2571d644f3e4225b052970fa5e2e666,-96.88620999999999,32.896614,481130192081,4,True,False,-96.7651315,32.9272128,Building Material and Supplies Dealers
167,sg:4e5fffeafcfc4222ae3435e10d764495,-96.763292,32.926947999999996,481130192081,5,True,True,-96.7651315,32.9272128,"Museums, Historical Sites, and Similar Institutions"
168,sg:a5bab73859d244f888e80d1f509585ba,-96.76674200000001,32.914986999999996,481130192081,4,True,False,-96.7651315,32.9272128,Offices of Physicians
169,sg:b8a4725c030f4225aae041d11951abe5,-96.813914,32.925028000000005,481130192081,4,True,False,-96.7651315,32.9272128,"Jewelry, Luggage, and Leather Goods Stores"
170,sg:991e34aee64a4b00b9e05ee4dcf08da3,-96.76440500000001,32.926251,481130192081,8,True,True,-96.7651315,32.9272128,"Sporting Goods, Hobby, and Musical Instrument Stores"
171,sg:4f6b8bda078246e0a466152fb103cbea,-96.76248100000001,32.927794,481130192081,7,True,True,-96.7651315,32.9272128,Traveler Accommodation
172,sg:98b0b3e4d78943d8be2a5ece4e0dddea,-96.76965200000001,32.923146,481130192081,8,True,True,-96.7651315,32.9272128,Restaurants and Other Eating Places
173,sg:a5c527bd957d4ce6a52625b1daa11314,-96.820689,32.938488,481130192081,6,True,True,-96.7651315,32.9272128,Department Stores
174,sg:cb579c73b38e4b5d9547cbfc50c62874,-96.761527,32.929206,481130192081,12,True,True,-96.7651315,32.9272128,Building Material and Supplies Dealers
175,sg:508df8d3abd547adaaec480eda6c93b6,-96.765245,32.930403000000005,481130192081,5,True,True,-96.7651315,32.9272128,Religious Organizations
176,sg:177a378cc45a44498831ceb3673f0107,-96.761664,32.928327,481130192081,8,True,True,-96.7651315,32.9272128,Restaurants and Other Eating Places
177,sg:b862836cce0a476586e3cf2d1f40d388,-96.761778,32.929995,481130192081,7,True,True,-96.7651315,32.9272128,Services to Buildings and Dwellings
