,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
15,sg:6aaf57e42376449d9891fdfd40cb2e83,-96.768451,32.892092,481130173051,4,True,False,-96.5468315,32.7430343,Offices of Dentists
16,sg:ed8d6c36e4fc4503a7ddc8f2ab0a5783,-96.705706,32.890333,481130173051,4,True,False,-96.5468315,32.7430343,Other Miscellaneous Store Retailers
17,sg:69c6ae4325e64234ba770f87cd7ba0a9,-96.79949599999999,32.804509,481130173051,7,True,False,-96.5468315,32.7430343,Restaurants and Other Eating Places
18,sg:e16868824b3c49c09111f49a9a6650c4,-96.78732,32.795759999999994,481130173051,4,True,False,-96.5468315,32.7430343,Religious Organizations
19,sg:e4f5d95c4cdc4d769b70a7e2a9a1d3ed,-96.765624,32.766304999999996,481130173051,4,True,False,-96.5468315,32.7430343,Restaurants and Other Eating Places
20,sg:0a6bcb7096ee4421b12ca679b54f89fd,-96.82409,32.74203,481130173051,4,True,False,-96.5468315,32.7430343,"Agencies, Brokerages, and Other Insurance Related Activities"
21,sg:d808ce7dc2b54635b07a005db088035f,-96.748339,32.931383000000004,481130173051,5,True,False,-96.5468315,32.7430343,Restaurants and Other Eating Places
22,sg:4fb4c9785984491aa3e00322f7cc7382,-96.75073,32.797003000000004,481130173051,4,True,False,-96.5468315,32.7430343,Grocery Stores
23,sg:33604c0ddf744d0fbf071935e07759ec,-96.940071,32.79676,481130150005,10,False,True,-96.9407681,32.7974808,"Museums, Historical Sites, and Similar Institutions"
24,sg:cd6f925ccfed4740b21765097b8b5ed1,-96.808328,32.861858000000005,481130150005,4,False,False,-96.9407681,32.7974808,Offices of Dentists
25,sg:8e4fb4e66e3749b8b20e90724295cc76,-96.77184399999999,32.817766999999996,481130150005,4,False,False,-96.9407681,32.7974808,Continuing Care Retirement Communities and Assisted Living Facilities for the Elderly
26,sg:3cd5764774114a6db300e87c05c182ee,-96.752476,32.768293,481210216342,4,True,False,-96.8501933,33.00736,Restaurants and Other Eating Places
27,sg:264d643cee744679ad6b0365d1ea823a,-96.857297,32.995574,481210216342,9,True,True,-96.8501933,33.00736,Restaurants and Other Eating Places
28,sg:0215d31e910848cda24a6f072f658837,-96.865214,32.99664,481210216342,4,True,False,-96.8501933,33.00736,"Automotive Parts, Accessories, and Tire Stores"
29,sg:ee3fc6f4c1e647d29caaaab6bd4a1705,-96.856581,32.99658,481210216342,7,True,False,-96.8501933,33.00736,Restaurants and Other Eating Places
30,sg:ea64fdc95ac545a8898c694a1cd42ce7,-96.683638,32.883377,481210216342,7,True,False,-96.8501933,33.00736,Offices of Other Health Practitioners
31,sg:0aa24d3ac0e74ee7abb12e241676d736,-96.803717,32.791514,481210216342,7,True,False,-96.8501933,33.00736,Restaurants and Other Eating Places
32,sg:8f2c5772d8064d078f2312c973cec8a0,-96.85153100000001,33.005316,481210216342,22,True,True,-96.8501933,33.00736,Depository Credit Intermediation
33,sg:6c2ad690db4d4310a71dcf7ed38c3a62,-96.849453,33.004593,481210216342,11,True,True,-96.8501933,33.00736,"Museums, Historical Sites, and Similar Institutions"
34,sg:3ec37d561660465492c41246ef7a4125,-96.857738,32.995129999999996,481210216342,42,True,True,-96.8501933,33.00736,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
35,sg:3d33e67b441e47bca66ca33ad22696d6,-96.657219,32.734514000000004,481130092023,4,True,False,-96.6737177,32.722849,Activities Related to Credit Intermediation
36,sg:681153dd4c784f6a80d7574461d89b0c,-96.68781,32.711778,481130092023,4,True,False,-96.6737177,32.722849,Restaurants and Other Eating Places
37,sg:702b8595bcac487ca7864d427c2628cb,-96.674656,32.733868,481130092023,14,True,True,-96.6737177,32.722849,Gasoline Stations
38,sg:10f496dbf213402d8693b9b24d108a6f,-96.637536,32.698361,481130092023,4,True,False,-96.6737177,32.722849,Specialty Food Stores
39,sg:8c6bf0ac8e4745618343ec8b8f229729,-96.67559,32.735212,481130092023,14,True,True,-96.6737177,32.722849,Grocery Stores
40,sg:f39921c5fd1045f9913eee18c8fe3b92,-96.683353,32.735808,481130092023,4,True,False,-96.6737177,32.722849,Shoe Stores
41,sg:ba8e9d69c4fb498ab8912fdf6622abb6,-96.674615,32.733937,481130092023,11,True,True,-96.6737177,32.722849,Electronics and Appliance Stores
42,sg:d42eb2b10fd142b98ad72925245ba31b,-96.673727,32.72002,481130092023,12,True,True,-96.6737177,32.722849,Religious Organizations
43,sg:fafd892de1b049c98b193493465ec47e,-96.67329000000001,32.722366,481130092023,9,True,True,-96.6737177,32.722849,Elementary and Secondary Schools
44,sg:a5fdf4bf27c048f9b933c72d90135656,-96.673902,32.728017,481130092023,4,True,False,-96.6737177,32.722849,Religious Organizations
45,sg:1789b3e06ee040c9bb63b6bb119f72f0,-96.675915,32.7338,481130092023,4,True,False,-96.6737177,32.722849,Personal Care Services
46,sg:3c86ecff6e5e4a818909686951a38e55,-96.683481,32.733776,481130092023,10,True,True,-96.6737177,32.722849,Health and Personal Care Stores
47,sg:db6f5f27f513460d84f96a507934ffb7,-96.677635,32.73383,481130092023,4,True,False,-96.6737177,32.722849,Restaurants and Other Eating Places
48,sg:65b4a25c850049ba945dd8f8a2e09fee,-96.682171,32.744102000000005,481130092023,4,True,False,-96.6737177,32.722849,Depository Credit Intermediation
49,sg:ee334d5e2e274d7d822bb5f9511b9e92,-96.665204,32.714904,481130092023,4,True,False,-96.6737177,32.722849,Child Day Care Services
50,sg:1784d8de68d64e088fdb01d9ae187b16,-96.80119,32.784727000000004,481130092023,4,True,False,-96.6737177,32.722849,Individual and Family Services
51,sg:50af4899da0a40988f96739b646e43c4,-96.857646,33.003726,481130137212,4,True,False,-96.870059,32.975116,Other Miscellaneous Store Retailers
52,sg:9eff2c265e074029b1a6dc9c990f38bf,-96.895083,32.909603999999995,481130137212,4,True,False,-96.870059,32.975116,Clothing Stores
53,sg:3abd3d8170354a53b6a60d410d58f97a,-96.823197,32.740836,481130137212,4,True,False,-96.870059,32.975116,Gasoline Stations
54,sg:65b582a58891400aa14b883847656f5e,-96.889073,32.888076,481130137212,8,True,False,-96.870059,32.975116,Lumber and Other Construction Materials Merchant Wholesalers
55,sg:cb3c9bca4e094ec7a34f6421dc0790f3,-96.815888,32.791246,481130137212,4,True,False,-96.870059,32.975116,Specialty Food Stores
56,sg:8957583d99314a03bb6534972627b7fd,-96.846272,32.902862,481130137212,6,True,False,-96.870059,32.975116,Elementary and Secondary Schools
57,sg:3f3efa646fa2496f96d4861a407447b0,-96.872063,32.974777,481130137212,8,True,False,-96.870059,32.975116,"Museums, Historical Sites, and Similar Institutions"
58,sg:c11429460da9453884def46dc4be08e5,-96.815407,32.92713,481130137212,4,True,False,-96.870059,32.975116,Other Financial Investment Activities
59,sg:23c085cdaae74995bd5f92e49ac0c72d,-96.888278,32.891999999999996,481130137212,4,True,False,-96.870059,32.975116,"Sporting Goods, Hobby, and Musical Instrument Stores"
60,sg:5740df20dd2749988f701602777527f1,-96.803438,32.797405,481130182051,4,False,False,-96.61796509999999,32.8852985,"Colleges, Universities, and Professional Schools"
61,sg:38b5e71224484e58ae738c4dd631217a,-96.78279,32.837945,481130182051,8,False,False,-96.61796509999999,32.8852985,Restaurants and Other Eating Places
62,sg:59423f7104f744b2a6c3ccf5663f831b,-96.779278,32.894656,483499702002,4,False,False,-96.4523154,32.106243400000004,Continuing Care Retirement Communities and Assisted Living Facilities for the Elderly
63,sg:96456ca7f06a4ca79adb8efc32def196,-96.880015,32.876166999999995,483499702002,5,False,False,-96.4523154,32.106243400000004,Building Material and Supplies Dealers
64,sg:5997648e61c949fb978b8dda3d2a17bf,-96.817688,32.954653,480850317141,5,True,False,-96.8220093,33.005792,Restaurants and Other Eating Places
65,sg:76aadfc8d7d143d1a0c97e3157f67482,-96.82210400000001,33.006406,480850317141,17,True,True,-96.8220093,33.005792,Electronics and Appliance Stores
66,sg:62f838bf4cee4faf8dff47d93ed34502,-96.766205,32.88536,480850317141,8,True,False,-96.8220093,33.005792,Health and Personal Care Stores
67,sg:ee0fc2470c014319bdfc84b4e62fe328,-96.884199,32.900667999999996,480850317141,4,True,False,-96.8220093,33.005792,Building Material and Supplies Dealers
68,sg:91e07d60cbb04465ac93310bace152e1,-96.834967,32.953613,480850317141,6,True,False,-96.8220093,33.005792,Restaurants and Other Eating Places
69,sg:62cd55c19c5348c2b6aeb9b82e1aa989,-96.712487,32.803414000000004,480850317141,4,True,False,-96.8220093,33.005792,Child Day Care Services
70,sg:50f77df6b16c4b21b9d079160a05e1dc,-96.738782,32.912141,480850317141,4,True,False,-96.8220093,33.005792,Depository Credit Intermediation
71,sg:5c957d7b9c9f4871b8ff73d925b2524c,-96.859658,32.90918,481130096083,4,True,False,-96.85107579999999,32.9147677,Depository Credit Intermediation
72,sg:6145ee1851c843498e29d40af841ed6f,-96.801973,32.820015999999995,481130096083,4,True,False,-96.85107579999999,32.9147677,Restaurants and Other Eating Places
73,sg:1748a782e3cc4b069108a1a5f8795862,-96.858925,32.910071,481130096083,4,True,False,-96.85107579999999,32.9147677,Restaurants and Other Eating Places
74,sg:af1143e4819d468da2868d08d88ed7a5,-96.873025,32.908939000000004,481130096083,4,True,False,-96.85107579999999,32.9147677,Personal Care Services
75,sg:e8c8fc7d4d314fa89d0ea6dd839decd9,-96.812026,32.805726,481130096083,4,True,False,-96.85107579999999,32.9147677,Restaurants and Other Eating Places
76,sg:f91c292294834ed2a2c99eaefe67bfe2,-96.80238100000001,32.910046,481130096083,4,True,False,-96.85107579999999,32.9147677,Restaurants and Other Eating Places
77,sg:9a577b734e654a1a83e49f0fe465eab8,-96.80183199999999,32.988552,481130096083,4,True,False,-96.85107579999999,32.9147677,Drinking Places (Alcoholic Beverages)
78,sg:3dd70a67debe4ab59f054b2f8950e4b8,-96.883829,32.815425,481130096083,4,True,False,-96.85107579999999,32.9147677,Clothing Stores
79,sg:ccc378250e2441399056a2f5bf88f123,-96.85625,32.926239,481130096083,4,True,False,-96.85107579999999,32.9147677,Other Personal Services
80,sg:12e713b62ed144f581b9bcb0abcc2da9,-96.849932,32.911932,481130096083,9,True,True,-96.85107579999999,32.9147677,Elementary and Secondary Schools
81,sg:57c91f72a2d543c0b94cebeed577f938,-96.870242,32.950525,481130096083,4,True,False,-96.85107579999999,32.9147677,Offices of Dentists
82,sg:f6e533d80dde4662a730a56fc43e15fc,-96.852983,32.910808,481130096083,4,True,False,-96.85107579999999,32.9147677,Medical and Diagnostic Laboratories
83,sg:5e23dcbf6fe5469587a96695dc2ed656,-96.69838299999999,32.812576,481130096083,5,True,False,-96.85107579999999,32.9147677,Building Material and Supplies Dealers
84,sg:c26c566c65244744a9642d77e387cb4f,-96.85203299999999,32.908909,481130096083,6,True,False,-96.85107579999999,32.9147677,Health and Personal Care Stores
85,sg:8f69445bd01e455484418fc05666d50d,-96.903491,32.894905,481130096083,8,True,False,-96.85107579999999,32.9147677,Restaurants and Other Eating Places
86,sg:60cfe3b7fbe54821b09eb0b3d77eb727,-96.747011,32.93119,481130078153,4,True,False,-96.7545268,32.8822446,Home Health Care Services
87,sg:927d5d5f47494fa68b314966559f587a,-96.770445,32.823346,481130078153,4,True,False,-96.7545268,32.8822446,Restaurants and Other Eating Places
88,sg:8d26ae572c2140858f0d29d3f2bba07f,-96.898844,32.764598,481130078153,4,True,False,-96.7545268,32.8822446,Electronics and Appliance Stores
89,sg:cacd1d7bf4db404aa8add905c5738a0b,-96.894077,32.750677,481130078153,6,True,False,-96.7545268,32.8822446,Grocery Stores
90,sg:986971f21ad94317be6862b6e8d2efc0,-96.76086,32.871406,481130078153,8,True,False,-96.7545268,32.8822446,Grocery Stores
91,sg:72bd9521e8fd420a9be96168d5ec0f81,-96.703372,32.864592,481130078153,4,True,False,-96.7545268,32.8822446,Building Equipment Contractors
92,sg:c2fd41412de943968b685a55dd47e59f,-96.759112,32.882859,481130078153,6,True,False,-96.7545268,32.8822446,Gasoline Stations
93,sg:7268569aae914538ac8fe2c2862c84db,-96.762373,32.870834,481130078153,4,True,False,-96.7545268,32.8822446,Restaurants and Other Eating Places
94,sg:8109937cba8941f897d19145fbf81204,-96.754459,32.893704,481130078153,6,True,False,-96.7545268,32.8822446,"Office Supplies, Stationery, and Gift Stores"
95,sg:5e3c6c90d33946f1830158ab5ebf679b,-96.75765799999999,32.882475,481130078153,4,True,False,-96.7545268,32.8822446,Other Amusement and Recreation Industries
96,sg:f5e1b32e7cdd429e9a35194e6eb4d004,-96.751779,32.876409,481130078153,7,True,False,-96.7545268,32.8822446,Elementary and Secondary Schools
97,sg:83307a6af5a14eccb1ea650e0434a4f6,-96.753741,32.894271999999994,481130078153,5,True,False,-96.7545268,32.8822446,Offices of Dentists
98,sg:731fca2f91ef42a590cdc0c7a7a42ba5,-96.800032,32.784487,481210203073,5,True,False,-97.1941353,33.0072059,Restaurants and Other Eating Places
99,sg:0852dea8fa284894957c3febc57dac13,-96.781692,32.790163,481210203073,4,True,False,-97.1941353,33.0072059,Offices of Physicians
100,sg:2998011363d8402c8deb3df0dddb8f20,-96.79642,32.993829999999996,481210203073,4,True,False,-97.1941353,33.0072059,Book Stores and News Dealers
101,sg:734315123d124bb29c43d1f7e3432e10,-97.176074,33.0133,481210203073,6,True,False,-97.1941353,33.0072059,"Museums, Historical Sites, and Similar Institutions"
102,sg:123821446b3445ca937cdb0b36e52c67,-97.211084,33.004257,481210203073,28,True,True,-97.1941353,33.0072059,"Museums, Historical Sites, and Similar Institutions"
103,sg:4d2f07be2e1d48da8a78a16faebeb0c3,-96.809012,32.788748999999996,481210203073,5,True,False,-97.1941353,33.0072059,Traveler Accommodation
104,sg:ed3e1a21deed4b60afd5c95469b0f86a,-96.796284,32.994178000000005,481210203073,4,True,False,-97.1941353,33.0072059,Services to Buildings and Dwellings
105,sg:89c7ac4009a44b57b42880f64f645aba,-96.76904300000001,32.883863,481210203073,4,True,False,-97.1941353,33.0072059,Other Schools and Instruction
106,sg:758f8b7cea604228ae6b5e8c61f2d45f,-96.768097,32.896225,483479505022,4,False,False,-94.630943,31.6470882,Offices of Physicians
107,sg:7b4488665a984170a862db4d08fa5925,-96.746103,32.860926,481130079031,4,True,False,-96.7552135,32.8545262,Wired and Wireless Telecommunications Carriers
108,sg:cf9942a5d4a340749822932255731803,-96.75430899999999,32.856885999999996,481130079031,4,True,False,-96.7552135,32.8545262,Department Stores
109,sg:4592cd2ad35d4d158f0cb45eeb7a4777,-96.803694,32.799007,481130079031,4,True,False,-96.7552135,32.8545262,Drinking Places (Alcoholic Beverages)
110,sg:1cdb1f15c06c41d887186dbffcb9a0f2,-96.756469,32.856175,481130079031,6,True,False,-96.7552135,32.8545262,Depository Credit Intermediation
111,sg:1beb4aeca77e4576b4b101a3b2fcf42d,-96.787511,32.847038,481130079031,4,True,False,-96.7552135,32.8545262,Restaurants and Other Eating Places
112,sg:fc195778dd0c450884a99a481f411077,-96.706815,32.921217,481130079031,7,True,False,-96.7552135,32.8545262,Elementary and Secondary Schools
113,sg:0ab00af4196b4302b1c9b8fc9e11e226,-96.755593,32.856994,481130079031,12,True,True,-96.7552135,32.8545262,Grocery Stores
114,sg:8f64db6dd3d64c42b5b08195ca782fd5,-96.754416,32.85602,481130079031,13,True,True,-96.7552135,32.8545262,Services to Buildings and Dwellings
115,sg:5deb68d93a2d470d9f7127ca1a7c8680,-96.854877,32.821504,481130079031,4,True,False,-96.7552135,32.8545262,Restaurants and Other Eating Places
116,sg:5c9de1c6067e41a7b66eea79a909a189,-96.753537,32.857292,481130079031,26,True,True,-96.7552135,32.8545262,Lessors of Real Estate
117,sg:8e8df6d9693c4365aeda187f54a3dd0d,-96.74601,32.861022999999996,481130079031,4,True,False,-96.7552135,32.8545262,Personal Care Services
118,sg:16a0b8f715004bec8654281a50ce666d,-96.754446,32.857045,481130079031,11,True,True,-96.7552135,32.8545262,Other Amusement and Recreation Industries
119,sg:7d431f6b11214554bbe861b05809b937,-96.887199,32.647849,481130165192,4,False,False,-96.9385604,32.6535439,Restaurants and Other Eating Places
120,sg:df94a7f8ceca46d48840ae7bef38993b,-96.866425,32.772459000000005,481130165192,5,False,False,-96.9385604,32.6535439,Specialized Freight Trucking
121,sg:aaff08b6c9d94aec9e6999e13a726ec4,-96.819936,32.745335,481130165192,7,False,False,-96.9385604,32.6535439,Restaurants and Other Eating Places
122,sg:ddedf2f55c9f4d55b4e1b6d71ec972de,-96.819277,32.849616999999995,481130165192,4,False,False,-96.9385604,32.6535439,Other Amusement and Recreation Industries
123,sg:0b442229ffdf45728491bfd552829435,-96.86877199999999,32.772028999999996,481130165192,4,False,False,-96.9385604,32.6535439,Elementary and Secondary Schools
124,sg:80d918d375b4482787de36b057deaf7e,-96.664423,32.767845,481130190281,4,False,False,-96.6704782,32.9563079,Building Material and Supplies Dealers
125,sg:8402193a05a848808483e2801b1eb0c5,-96.765819,32.88363,481130193024,4,True,False,-96.7836646,32.841513,Offices of Physicians
126,sg:6bb8de51fa714605bff24fa5988b4251,-96.818085,32.916140000000006,481130193024,5,True,False,-96.7836646,32.841513,"Other Professional, Scientific, and Technical Services"
127,sg:3fd330ce34134081b9174a7878911a75,-96.791359,32.794024,481130193024,8,True,False,-96.7836646,32.841513,Restaurants and Other Eating Places
128,sg:32bbf6a69c264ed9bcde53b62e557e0a,-96.786571,32.839057000000004,481130193024,5,True,False,-96.7836646,32.841513,Child Day Care Services
129,sg:1f9d40dbe9434d968914ac80e1560ef5,-96.779717,32.837262,481130193024,7,True,False,-96.7836646,32.841513,Health and Personal Care Stores
130,sg:bd7f3d12f4394f218d984e8e323b1cc0,-96.783826,32.784886,481130193024,6,True,False,-96.7836646,32.841513,Restaurants and Other Eating Places
131,sg:a988084b485d4c07abba64228ed7098f,-96.81973,32.850628,481130193024,8,True,False,-96.7836646,32.841513,Restaurants and Other Eating Places
132,sg:d269609bc0424e6985dd6f5233196a54,-96.780662,32.840403,481130193024,33,True,True,-96.7836646,32.841513,Spectator Sports
133,sg:8b53d3702c394309964b626bc3250441,-96.79717099999999,32.796839,481130193024,11,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
134,sg:5f417eb8a6d747259e4852b8ff7cfe64,-96.783664,32.842265000000005,481130193024,109,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
135,sg:71e559df614d4232905422d073612ad1,-96.80319,32.798981,481130193024,11,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
136,sg:3a4404885f2e4fb5b27be784e4b1667d,-96.79888000000001,32.805577,481130193024,5,True,False,-96.7836646,32.841513,Restaurants and Other Eating Places
137,sg:3d4fdd0ea3214b3ea49b86d6511e9e63,-96.718385,32.877720000000004,481130193024,7,True,False,-96.7836646,32.841513,Restaurants and Other Eating Places
138,sg:3c582b6d900746d5936a411ac3127b78,-96.788329,32.816014,481130193024,6,True,False,-96.7836646,32.841513,Automotive Repair and Maintenance
139,sg:07d411e470d542cca88457036a3c311d,-96.787371,32.84407,481130193024,40,True,True,-96.7836646,32.841513,Other Amusement and Recreation Industries
140,sg:1dc0931d7c5b41f9b6f6d65c09610c25,-96.80326,32.798805,481130193024,8,True,False,-96.7836646,32.841513,Restaurants and Other Eating Places
141,sg:84892bcf7e524c25a3ba0e527469a04e,-96.783829,32.839675,481130193024,101,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
142,sg:a92555c59fd943deb5a23b54e78df4df,-96.788545,32.81582,481130193024,26,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
143,sg:4d89b3fbe008403cbb95e5f4bedb3962,-96.787465,32.843061999999996,481130193024,46,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
144,sg:07c1f5977eb943f29bea2ec1794dff5f,-96.785444,32.842384,481130193024,75,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
145,sg:6edde3aff14c4132b76dc6f7342cbf48,-96.771063,32.841851,481130193024,12,True,True,-96.7836646,32.841513,Used Merchandise Stores
146,sg:38b61f27378c4ddbbc4d9a7facb964d0,-96.781951,32.831761,481130193024,14,True,True,-96.7836646,32.841513,Other Amusement and Recreation Industries
147,sg:187f0da1a3254a0da28d7a402ba608f1,-96.784364,32.838399,481130193024,16,True,True,-96.7836646,32.841513,"Museums, Historical Sites, and Similar Institutions"
148,sg:72e53d8f298749adb3d71e6793985da4,-96.780826,32.839402,481130193024,151,True,True,-96.7836646,32.841513,"Museums, Historical Sites, and Similar Institutions"
149,sg:aa3a990fe9274504bf5b3c2fe10f3cb3,-96.801855,32.797270000000005,481130193024,9,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
150,sg:b13e1e901dd14faea98cbee2dabfd4c3,-96.771236,32.842242,481130193024,4,True,False,-96.7836646,32.841513,"Jewelry, Luggage, and Leather Goods Stores"
151,sg:dc88e727a2114d99b4e35ee31831495a,-96.806751,32.835397,481130193024,4,True,False,-96.7836646,32.841513,Clothing Stores
152,sg:7fab531a3ab14de8ac4cb5dff501c3f7,-96.771251,32.841023,481130193024,6,True,False,-96.7836646,32.841513,Depository Credit Intermediation
153,sg:e04096820b914a4f8ff440df04d97f4e,-96.770387,32.842228000000006,481130193024,8,True,False,-96.7836646,32.841513,Restaurants and Other Eating Places
154,sg:bf8a160ef96140a5802b134679cf11e6,-96.782377,32.838770000000004,481130193024,209,True,True,-96.7836646,32.841513,"Colleges, Universities, and Professional Schools"
155,sg:de72220d0e204b6ab3b33956c12997ed,-96.753215,32.822569,481130193024,9,True,True,-96.7836646,32.841513,Religious Organizations
156,sg:a41def34ada04ffb8fa69e20c4c1af59,-96.785347,32.821721000000004,481130193024,10,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
157,sg:e923cfd220914a34a0a73571a50cd47e,-96.783752,32.844054,481130193024,107,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
158,sg:7e9c434469714c7a97e7b72599cfeb19,-96.774888,32.83336,481130193024,6,True,False,-96.7836646,32.841513,Religious Organizations
159,sg:ca0bc665cc2f43c39ae3ee48116c79ea,-96.787481,32.844571,481130193024,66,True,True,-96.7836646,32.841513,Lessors of Real Estate
160,sg:0dca41e53e054abab6a77e178cf4a532,-96.798546,32.780688,481130193024,5,True,False,-96.7836646,32.841513,Restaurants and Other Eating Places
161,sg:3640658df18d42c59d3797585f42430f,-96.784925,32.784238,481130193024,4,True,False,-96.7836646,32.841513,Restaurants and Other Eating Places
162,sg:c0e0b9d7c9c34de9a4b291a8393b6d66,-96.787163,32.847402,481130193024,6,True,False,-96.7836646,32.841513,Restaurants and Other Eating Places
163,sg:8f4514e169cf4939a35ecce46e74d7e2,-96.79333299999999,32.780972,481130193024,10,True,True,-96.7836646,32.841513,Clothing Stores
164,sg:4faf16831ac54ac88b843176a55a5660,-96.787539,32.843165,481130193024,16,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
165,sg:8c909ebe11cf4874ac46b6089044e59c,-96.788165,32.849018,481130193024,7,True,False,-96.7836646,32.841513,Clothing Stores
166,sg:84fe254e3dc44826a8f78718a7a9e1c5,-96.776493,32.832956,481130193024,7,True,False,-96.7836646,32.841513,Depository Credit Intermediation
167,sg:80c135fbce434fef9d21edc0218ae6d9,-96.77418,32.835839,481130193024,5,True,False,-96.7836646,32.841513,Restaurants and Other Eating Places
168,sg:bc7f2725afaa408d801676b4e7d89d3c,-96.769475,32.836126,481130193024,13,True,True,-96.7836646,32.841513,Lessors of Real Estate
169,sg:47f13ecf25624a6388e841dbd3f70b60,-96.785725,32.84023,481130193024,29,True,True,-96.7836646,32.841513,Other Information Services
170,sg:70957fac38904c88b8ea47c06d1050a2,-96.77995200000001,32.84592,481130193024,48,True,True,-96.7836646,32.841513,"Museums, Historical Sites, and Similar Institutions"
171,sg:e427e3f38ea34ca3a006f21083e6030d,-96.77063000000001,32.836907000000004,481130193024,5,True,False,-96.7836646,32.841513,Gasoline Stations
172,sg:fb2f7267f4f9441184061c12f3b59f07,-96.769335,32.85995,481130193024,43,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
173,sg:f33c82c92ca2493d97108252020a77a0,-96.807375,32.783656,481130193024,7,True,False,-96.7836646,32.841513,Restaurants and Other Eating Places
174,sg:9392ece4a748413384aede694909775f,-96.80060300000001,32.799969,481130193024,13,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
175,sg:0bdf3d5b43684376a8c10d8aca91ecdc,-96.780335,32.837024,481130193024,66,True,True,-96.7836646,32.841513,Lessors of Real Estate
176,sg:497db7094cc74d0f882df2ea27be46f3,-96.783278,32.843525,481130193024,49,True,True,-96.7836646,32.841513,Religious Organizations
177,sg:ae6b740ee51d4bd3a7d78da8a43c6df4,-96.769554,32.848504999999996,481130193024,20,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
178,sg:6d539fedb1a0483384d4e727feec1df4,-96.793486,32.765943,481130193024,11,True,True,-96.7836646,32.841513,Traveler Accommodation
179,sg:3729464fc3204844bde3b7a60ede3be7,-96.780792,32.839412,481130193024,48,True,True,-96.7836646,32.841513,Restaurants and Other Eating Places
180,sg:2bb12b79cc11490ea2eff63a84e66021,-96.80926,32.921321999999996,481130193024,4,True,False,-96.7836646,32.841513,Religious Organizations
181,sg:5ee69485bffb41d9ae44949d1673536c,-96.787536,32.848673,481130193024,4,True,False,-96.7836646,32.841513,Clothing Stores
