,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
38,sg:da88cf972ddc4e95adc65719dab437cd,-111.988006,33.693334,40136150002,27,True,True,-111.9999156,33.6918454,Child Day Care Services
39,sg:6595f6d4af8e4ba19e4a3e565bce9bf2,-111.97577199999999,33.677106,40136150002,6,True,False,-111.9999156,33.6918454,Clothing Stores
40,sg:593eca15158e4cb7bce20132d6285e95,-111.975475,33.674138,40136150002,4,True,False,-111.9999156,33.6918454,Personal Care Services
41,sg:bf83137982a24707b6375d8b69aa4129,-112.02744399999999,33.675801,40136150002,7,True,False,-111.9999156,33.6918454,"Sporting Goods, Hobby, and Musical Instrument Stores"
42,sg:aea0aaaaa86243a9a9c65927c2254458,-111.96409299999999,33.675801,40136150002,15,True,True,-111.9999156,33.6918454,Restaurants and Other Eating Places
43,sg:94b8302a6eda4e3a9937d0af5c6abcb2,-111.99898300000001,33.696093,40136150002,9,True,True,-111.9999156,33.6918454,"Sporting Goods, Hobby, and Musical Instrument Stores"
44,sg:206e0af68b074200bd70db2f12dbef1d,-111.97780800000001,33.678032,40136150002,31,True,True,-111.9999156,33.6918454,Restaurants and Other Eating Places
45,sg:11efa19c02ad467c87396bc24d109e73,-112.064954,33.64201,40136150002,7,True,False,-111.9999156,33.6918454,Restaurants and Other Eating Places
46,sg:f7d93c7bab0843679afcf9fae037c576,-111.97446000000001,33.679173999999996,40136150002,14,True,True,-111.9999156,33.6918454,Restaurants and Other Eating Places
47,sg:65bf7998053241b8ae0c97d0b9b60c51,-111.97485,33.676984999999995,40136150002,6,True,False,-111.9999156,33.6918454,Furniture Stores
48,sg:7e419b144ac347b5baf3b204cc863394,-112.14411399999999,33.574434000000004,40136150002,4,True,False,-111.9999156,33.6918454,Elementary and Secondary Schools
49,sg:e3910ad7a8474f4ca595a6a9653c80d7,-111.930154,33.654346000000004,40136150002,5,True,False,-111.9999156,33.6918454,Waste Treatment and Disposal
50,sg:6c0e482e1bdf42c986dcdecef18f3a38,-111.932106,33.65824,40136150002,6,True,False,-111.9999156,33.6918454,Restaurants and Other Eating Places
51,sg:c58b61f108524e8b8d794e82569d11cd,-112.090551,33.666759000000006,40136150002,5,True,False,-111.9999156,33.6918454,Religious Organizations
52,sg:01d6a2893b904e0dbc18c2361377ce4a,-111.987866,33.693166999999995,40136150002,33,True,True,-111.9999156,33.6918454,Elementary and Secondary Schools
53,sg:a8d55cfe16fd40d89f2991ec3f6d578b,-111.97843700000001,33.678036,40136150002,6,True,False,-111.9999156,33.6918454,Restaurants and Other Eating Places
54,sg:13ef488e451d4faea4ef18f00ba79c32,-111.97493200000001,33.678183000000004,40136150002,27,True,True,-111.9999156,33.6918454,"Office Supplies, Stationery, and Gift Stores"
55,sg:6ef880a363ed46ddac11550a1b9cf664,-111.97613600000001,33.678056,40136150002,9,True,True,-111.9999156,33.6918454,Depository Credit Intermediation
56,sg:0e54b618bc244dd39372fb9ea9aa92e4,-111.964867,33.675585,40136150002,6,True,False,-111.9999156,33.6918454,Restaurants and Other Eating Places
57,sg:2f131f3109f34bb5bf17c334cd2367b8,-111.97538700000001,33.674704999999996,40136150002,12,True,True,-111.9999156,33.6918454,Restaurants and Other Eating Places
58,sg:5dda686729ac48d2a3bc56cf5975e985,-112.014225,33.669259000000004,40136150002,7,True,False,-111.9999156,33.6918454,Other Amusement and Recreation Industries
59,sg:c4d63c36ff93405091caafeab844f7d8,-111.99861499999999,33.495456,40136150002,4,True,False,-111.9999156,33.6918454,Restaurants and Other Eating Places
60,sg:0079334f65474cc4baa3d7c3d1ae40db,-111.97339199999999,33.675932,40136150002,210,True,True,-111.9999156,33.6918454,Lessors of Real Estate
61,sg:319c5f3c25144e88b28a8412bdea15cf,-111.964471,33.675849,40136150002,7,True,False,-111.9999156,33.6918454,Other Miscellaneous Store Retailers
62,sg:1750725ba2b04445867020164a80aba7,-111.96476799999999,33.675827000000005,40136150002,41,True,True,-111.9999156,33.6918454,Lessors of Real Estate
63,sg:2d7eda960f764bc19447ac265dd364c5,-111.986731,33.691691,40136150002,8,True,False,-111.9999156,33.6918454,Building Material and Supplies Dealers
64,sg:f9c5700b17c0403da00c9749706ba764,-111.974112,33.676967,40136150002,12,True,True,-111.9999156,33.6918454,Book Stores and News Dealers
65,sg:7615446a8a2a4fdc84d09758df1fd609,-112.013574,33.579452,40136150002,4,True,False,-111.9999156,33.6918454,Shoe Stores
66,sg:6b2de138557145299f2aa8158dc56a59,-111.975747,33.677115,40136150002,6,True,False,-111.9999156,33.6918454,Clothing Stores
67,sg:37f8d60517aa4034949f9a121fae580e,-111.97108600000001,33.673877000000005,40136150002,13,True,True,-111.9999156,33.6918454,Department Stores
68,sg:29a940567bfe40bab4c115e9ac2ebaaf,-112.266304,33.507603,40130927192,5,True,False,-112.280923,33.512068199999995,Other Miscellaneous Store Retailers
69,sg:3cdf12d34a3a4c84b3f07c6a5ed25835,-112.012134,33.479337,40130927192,6,True,False,-112.280923,33.512068199999995,Restaurants and Other Eating Places
70,sg:90b416488e7042d28cb7af91f1a77184,-112.265083,33.467996,40130927192,4,True,False,-112.280923,33.512068199999995,"Executive, Legislative, and Other General Government Support"
71,sg:15b8bc812ffe44fe9b8a2c32b7ae4437,-112.267528,33.468675,40130927192,5,True,False,-112.280923,33.512068199999995,Offices of Physicians
72,sg:25ee4de6e5454346bc6cc3bf179ee565,-112.122795,33.486809,40130927192,4,True,False,-112.280923,33.512068199999995,Building Material and Supplies Dealers
73,sg:d9936ee6f71b4c7ea60feafc304a08f0,-111.978043,33.446996,40130927192,7,True,False,-112.280923,33.512068199999995,Restaurants and Other Eating Places
74,sg:625dae30ca0e4f65bd2d085cd456e74b,-112.271875,33.507670000000005,40130927192,10,True,True,-112.280923,33.512068199999995,Grocery Stores
75,sg:2ca7530c4bf14355a025856733ece778,-112.123801,33.608940000000004,40130927192,8,True,False,-112.280923,33.512068199999995,Electronics and Appliance Stores
76,sg:0a2ed440228d480c9d72e29f2e3ca6d1,-112.277561,33.507915999999994,40130927192,6,True,False,-112.280923,33.512068199999995,"Automotive Parts, Accessories, and Tire Stores"
77,sg:3ac8666c48ff42f2b9e1c66459e49cf5,-112.12761,33.527257,40131069003,4,True,False,-112.12991550000001,33.527604100000005,Services to Buildings and Dwellings
78,sg:2d1bd95b3315477293c1b74345c5a6e8,-112.10788899999999,33.50897,40131069003,5,True,False,-112.12991550000001,33.527604100000005,Restaurants and Other Eating Places
79,sg:62baffc844744b5e984f432146be6653,-112.014918,33.626752,40131069003,4,True,False,-112.12991550000001,33.527604100000005,Automotive Repair and Maintenance
80,sg:b33e9c5ad0f440a0b1b42aca40d5858a,-112.13559,33.538636,40131069003,4,True,False,-112.12991550000001,33.527604100000005,Child Day Care Services
81,sg:21b44f50f8c44812a7f8682f38cfd0cd,-112.031281,33.641945,40131069003,7,True,False,-112.12991550000001,33.527604100000005,Depository Credit Intermediation
82,sg:a402369b774a43318f55564c7bcafbfc,-112.06479099999999,33.500054,40131069003,4,True,False,-112.12991550000001,33.527604100000005,Automotive Repair and Maintenance
83,sg:72caa6db257d4b7d9ec88a437c90040e,-112.064608,33.500889,40131069003,4,True,False,-112.12991550000001,33.527604100000005,Elementary and Secondary Schools
84,sg:d2375e40a6644d14abf063f952a17296,-112.13033100000001,33.527435,40131069003,6,True,False,-112.12991550000001,33.527604100000005,"Justice, Public Order, and Safety Activities"
85,sg:fea4694c68b846b2b3603f29abff4a0d,-112.10016200000001,33.726991,40131069003,4,True,False,-112.12991550000001,33.527604100000005,Building Material and Supplies Dealers
86,sg:eb93e0bab4054645b46471b288d950d9,-112.013798,33.609646000000005,40131069003,6,True,False,-112.12991550000001,33.527604100000005,Restaurants and Other Eating Places
87,sg:b5cd62c38c8045fcb5d8d847a8dbfae3,-112.143093,33.62462,40131069003,5,True,False,-112.12991550000001,33.527604100000005,Child Day Care Services
88,sg:454ef8e7cc444083b86eb29ae65c2b78,-112.083444,33.481058000000004,40131069003,4,True,False,-112.12991550000001,33.527604100000005,Electronics and Appliance Stores
89,sg:405ef69a12a34747bb38c6a323ac35d3,-112.09856299999998,33.639583,40131044021,5,True,False,-112.1100577,33.578208200000006,"Automotive Parts, Accessories, and Tire Stores"
90,sg:46d4856619ea46459ae925a0fcf3dc9f,-112.102329,33.687776,40131044021,4,True,False,-112.1100577,33.578208200000006,Automotive Repair and Maintenance
91,sg:acf5fe44eebf4befa45cc6ec0af334d9,-112.10006299999999,33.569109000000005,40131044021,6,True,False,-112.1100577,33.578208200000006,Depository Credit Intermediation
92,sg:3e26a5de1f7a41aab0b54457fe12f235,-112.10413600000001,33.568171,40131044021,10,True,True,-112.1100577,33.578208200000006,Traveler Accommodation
93,sg:8130374358c44ecc928af79fd0d0edf5,-112.24134199999999,33.48049,40131044021,4,True,False,-112.1100577,33.578208200000006,Outpatient Care Centers
94,sg:b1c76f00b3f142129ddfa3cdd90f1d9c,-112.100017,33.568231,40131044021,29,True,True,-112.1100577,33.578208200000006,Gasoline Stations
95,sg:5ee1b3a29ae74f3b819922fba7535106,-112.04659299999999,33.537238,40131044021,4,True,False,-112.1100577,33.578208200000006,Restaurants and Other Eating Places
96,sg:e57627a363b545e6b889e67790c9c9c7,-112.06010900000001,33.641036,40131044021,4,True,False,-112.1100577,33.578208200000006,Restaurants and Other Eating Places
97,sg:9693992ee85a4fdb8b423c8331333324,-112.031276,33.518761,40131044021,4,True,False,-112.1100577,33.578208200000006,Other Amusement and Recreation Industries
98,sg:4b5def521ef640b5a3a516ee9db03a77,-112.099253,33.56726,40131044021,31,True,True,-112.1100577,33.578208200000006,Grocery Stores
99,sg:ccfa33a840904cfbb2d41d7661a2118a,-112.108723,33.568005,40131044021,6,True,False,-112.1100577,33.578208200000006,Offices of Other Health Practitioners
100,sg:850f36d8199f498d84c407fcbb85399d,-112.099157,33.568634,40131044021,10,True,True,-112.1100577,33.578208200000006,Restaurants and Other Eating Places
101,sg:99148a29cef14900b7adba9fec447a56,-112.119804,33.578154,40131044021,4,True,False,-112.1100577,33.578208200000006,Other Information Services
102,sg:ddf67a0d2b924ab1938e14da25dda22f,-112.09896,33.568138,40131044021,6,True,False,-112.1100577,33.578208200000006,Health and Personal Care Stores
103,sg:a1f51fcd4231492184cca5862e19bd29,-112.08138999999998,33.43496,40131044021,5,True,False,-112.1100577,33.578208200000006,Offices of Physicians
104,sg:2bf703dddead4bd994efee69d3c6cbb2,-112.107798,33.554054,40131044021,9,True,True,-112.1100577,33.578208200000006,Specialty Food Stores
105,sg:255e6ea176e04a1baff486f1878d6641,-112.15016299999999,33.567923,40131044021,4,True,False,-112.1100577,33.578208200000006,Building Material and Supplies Dealers
106,sg:d5f893a1d31c4b8f915b03963b74f850,-112.09916000000001,33.566894,40131044021,25,True,True,-112.1100577,33.578208200000006,Restaurants and Other Eating Places
107,sg:6ced14eaf38d4e7db3f3541621e3cec2,-112.064776,33.566206,40131044021,7,True,False,-112.1100577,33.578208200000006,Restaurants and Other Eating Places
108,sg:a7ccf070ac334aa4ae1cde49379a8522,-112.115555,33.567215000000004,40131044021,4,True,False,-112.1100577,33.578208200000006,Gasoline Stations
109,sg:4643f3b87720478783eadf7a6261680d,-112.110831,33.57705,40131044021,12,True,True,-112.1100577,33.578208200000006,Other Amusement and Recreation Industries
110,sg:835d79a60a1e48c48cf8a70fcd731874,-112.104298,33.568328,40131044021,31,True,True,-112.1100577,33.578208200000006,Traveler Accommodation
111,sg:bda2c5bd39ed414eb60f331aae967994,-112.13472900000001,33.453401,40131044021,5,True,False,-112.1100577,33.578208200000006,Restaurants and Other Eating Places
112,sg:b970e7cbb8cf46ceb52ffdc73289b66a,-112.10015800000001,33.589029,40131044021,4,True,False,-112.1100577,33.578208200000006,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
113,sg:7cdff8de52be4ba6aca03397b1ebcaff,-112.106605,33.570198,40131044021,18,True,True,-112.1100577,33.578208200000006,Depository Credit Intermediation
114,sg:233fd582eba748cdadafd19b9fd9bafb,-112.108713,33.553606,40131044021,4,True,False,-112.1100577,33.578208200000006,Depository Credit Intermediation
115,sg:4325e2eb82f0425c9a5e7405518a00b5,-111.973295,33.312882,40138113002,5,False,False,-111.8180973,33.325133,Other Amusement and Recreation Industries
116,sg:47670c74803d423ebf6b601802186d2c,-112.05031899999999,33.465996999999994,40131116023,4,True,False,-112.0432885,33.4752197,Restaurants and Other Eating Places
117,sg:4b07fad3c04e43f9a58cf9e577b31d69,-112.04363700000002,33.475926,40131116023,4,True,False,-112.0432885,33.4752197,Offices of Other Health Practitioners
118,sg:a7728ff2417c4499852ad7f42962acce,-112.063547,33.465471,40131116023,8,True,False,-112.0432885,33.4752197,Restaurants and Other Eating Places
119,sg:b7c43392fb5e438baedd63657de2caf0,-112.04723999999999,33.481542,40131116023,5,True,False,-112.0432885,33.4752197,Other Miscellaneous Store Retailers
120,sg:696ae4df2bf94c1d801930ebaf72c41e,-112.047964,33.45431,40131116023,4,True,False,-112.0432885,33.4752197,Automobile Dealers
121,sg:5b589f0ed30a4b1fa0a3acaa1e104575,-112.04285800000001,33.474125,40131116023,5,True,False,-112.0432885,33.4752197,Building Equipment Contractors
122,sg:59afb82f66274fdca0ce0ac594b60e29,-112.04815,33.475553999999995,40131116023,8,True,False,-112.0432885,33.4752197,Restaurants and Other Eating Places
123,sg:52dcee3d648c46aca3b819aabd1cfd53,-111.99614,33.4799,40131116023,6,True,False,-112.0432885,33.4752197,Restaurants and Other Eating Places
124,sg:6124021ada814c04a2583e28507598f9,-111.98904499999999,33.495740999999995,40131110002,4,False,False,-111.99047659999998,33.4906111,Restaurants and Other Eating Places
125,sg:87a2cad3435749d5a590045bf6f6843b,-112.01101799999999,33.510399,40131110002,6,False,False,-111.99047659999998,33.4906111,Other Amusement and Recreation Industries
126,sg:bad4a9d2631d4860acefe1f3b47de274,-111.98580700000001,33.494578000000004,40131110002,4,False,False,-111.99047659999998,33.4906111,Restaurants and Other Eating Places
127,sg:4deed3e1798e4f4fb799452f0c496b91,-112.06543500000001,33.476084,40131110002,4,False,False,-111.99047659999998,33.4906111,Grocery Stores
128,sg:14210265e3eb46eb82f4aa220c2f63aa,-111.99258600000002,33.495298999999996,40131110002,4,False,False,-111.99047659999998,33.4906111,"Office Supplies, Stationery, and Gift Stores"
129,sg:895db0bd8e364297a481c980e7985762,-112.02986200000001,33.478807,40131110002,4,False,False,-111.99047659999998,33.4906111,Other Miscellaneous Store Retailers
130,sg:6273b921572e45ad80a5ab8a1bf40369,-112.134073,33.674533000000004,40136182001,4,True,False,-112.13888899999999,33.6510282,Religious Organizations
131,sg:ac214149874846ffba2f98d157f3dc21,-112.028725,33.50806,40136182001,4,True,False,-112.13888899999999,33.6510282,Lumber and Other Construction Materials Merchant Wholesalers
132,sg:1cd7e9161b0e47a9af9b9c4e829591e9,-112.03050400000001,33.655584999999995,40136182001,4,True,False,-112.13888899999999,33.6510282,Motion Picture and Video Industries
133,sg:afc2df72c8da43168592748a6684721e,-112.12929299999999,33.640083000000004,40136182001,4,True,False,-112.13888899999999,33.6510282,Restaurants and Other Eating Places
134,sg:eba95787f58346e9bb36239896c48961,-112.08173400000001,33.711339,40136182001,4,True,False,-112.13888899999999,33.6510282,Restaurants and Other Eating Places
135,sg:5e527f90d29c4de19f9d24d008d2ed75,-112.121036,33.666159,40136182001,7,True,False,-112.13888899999999,33.6510282,Other Miscellaneous Store Retailers
136,sg:0b44b1786618428ab1b1c70a0843432b,-112.13350700000001,33.655082,40136182001,12,True,True,-112.13888899999999,33.6510282,Restaurants and Other Eating Places
137,sg:4f5d2a45929845a2b5967f1563948736,-112.081298,33.680419,40136182001,4,True,False,-112.13888899999999,33.6510282,Electronics and Appliance Stores
138,sg:5a99abeaa4634dbe99e25e532d5ad850,-112.07413000000001,33.511005,40136182001,4,True,False,-112.13888899999999,33.6510282,Building Material and Supplies Dealers
139,sg:279d46601096491ab6ea23019772bb35,-112.13501000000001,33.65504,40136182001,6,True,False,-112.13888899999999,33.6510282,Grocery Stores
140,sg:68ca99cf7262461e9eccd5d1e46b6d22,-112.13273500000001,33.568062,40130610362,4,False,False,-112.4018688,33.584734000000005,"Museums, Historical Sites, and Similar Institutions"
141,sg:eb81073dcb514d60bbcef8f99fab5fc7,-112.108597,33.53787,40130610362,4,False,False,-112.4018688,33.584734000000005,Offices of Physicians
142,sg:7265b836ba1141b4a14e885e37d6a727,-112.068304,33.475281,40131125071,4,True,False,-112.16415690000001,33.4641729,Elementary and Secondary Schools
143,sg:4a1795f3489f4212a0ef2d133e8a9ca4,-112.102728,33.68439,40131125071,4,True,False,-112.16415690000001,33.4641729,Automobile Dealers
144,sg:58db48451176431a89995b11d7259fba,-112.15271399999999,33.464079999999996,40131125071,5,True,False,-112.16415690000001,33.4641729,Grocery Stores
145,sg:5da7b67104cd4795b7e1059791d29360,-112.169643,33.460671000000005,40131125071,5,True,False,-112.16415690000001,33.4641729,Restaurants and Other Eating Places
146,sg:c56fd9709a2d4485ac83d2c359ae6f0e,-112.088701,33.490668,40131125071,7,True,False,-112.16415690000001,33.4641729,Elementary and Secondary Schools
147,sg:8a0ec57d917f40eca3263197fbc1f07c,-112.17091299999998,33.467337,40131125071,4,True,False,-112.16415690000001,33.4641729,Restaurants and Other Eating Places
148,sg:5cc453157966442581a165c98686f766,-112.17165200000001,33.464428999999996,40131125071,15,True,True,-112.16415690000001,33.4641729,Traveler Accommodation
149,sg:52281d3b0d99458b9da73f42d6279bed,-112.173823,33.465165999999996,40131125071,15,True,True,-112.16415690000001,33.4641729,Traveler Accommodation
150,sg:257087f19baa48ebb5003a88c65521ec,-112.165081,33.46519,40131125071,19,True,True,-112.16415690000001,33.4641729,Traveler Accommodation
151,sg:1bfa82ba2ee443d098e4bfd5766854f4,-112.15352299999999,33.463395,40131125071,8,True,False,-112.16415690000001,33.4641729,Traveler Accommodation
152,sg:ea8b65736b414c9ca26718274e5e0052,-112.16972,33.465239000000004,40131125071,17,True,True,-112.16415690000001,33.4641729,Restaurants and Other Eating Places
153,sg:3d60d7101646455480a2b210090f0754,-112.17055800000001,33.464452,40131125071,11,True,True,-112.16415690000001,33.4641729,Traveler Accommodation
154,sg:7bf1f103bd4f4c308cad37783e24df5d,-112.167561,33.46461,40131125071,13,True,True,-112.16415690000001,33.4641729,Traveler Accommodation
155,sg:832cd8dfa9344ba69dc126e8c1962bce,-112.113853,33.356273,40131125071,4,True,False,-112.16415690000001,33.4641729,Building Material and Supplies Dealers
156,sg:53a9fecdb58e4c55913f130791c9e184,-112.17301,33.464334,40131125071,6,True,False,-112.16415690000001,33.4641729,Traveler Accommodation
157,sg:d59c288d86c84222bb212265ae47c247,-112.171085,33.467063,40131125071,4,True,False,-112.16415690000001,33.4641729,Restaurants and Other Eating Places
158,sg:cf7f17e70aeb44e097e95ce5d5e87443,-112.17032900000001,33.465574,40131125071,8,True,False,-112.16415690000001,33.4641729,Electronics and Appliance Stores
159,sg:e1c7dc51087f46d4a4781453a4f48864,-112.17114099999999,33.49433,40131125071,6,True,False,-112.16415690000001,33.4641729,Restaurants and Other Eating Places
160,sg:31a761eaf02d46a39f09363e26c479e6,-112.15233799999999,33.464859999999994,40131125071,4,True,False,-112.16415690000001,33.4641729,Restaurants and Other Eating Places
161,sg:ca893c3622ad4198b5b51ab970eb5499,-112.13385,33.488242,40131125071,5,True,False,-112.16415690000001,33.4641729,Building Equipment Contractors
162,sg:41f83497e8464e098baf5a7520fd076c,-112.24578100000001,33.500904,40131125071,7,True,False,-112.16415690000001,33.4641729,Other Miscellaneous Manufacturing
163,sg:735972da6e5840798317d5922e2fd5b3,-111.97334099999999,33.480344,40131111002,12,True,True,-111.9737889,33.481888399999995,Florists
164,sg:f18ec28a0ce2459ab48faa2726325cdf,-111.97648799999999,33.601743,40131111002,5,True,False,-111.9737889,33.481888399999995,Home Furnishings Stores
165,sg:8adf536b2c2744709298622f25cf2e48,-111.96198600000001,33.487814,40131111002,5,True,False,-111.9737889,33.481888399999995,"Museums, Historical Sites, and Similar Institutions"
166,sg:558f860bef404456bd8c5b85d87bcfce,-111.973224,33.480289,40131111002,10,True,True,-111.9737889,33.481888399999995,Florists
167,sg:05a662cd92e54620bce30f23de55630e,-111.97317199999999,33.479132,40131111002,6,True,False,-111.9737889,33.481888399999995,Elementary and Secondary Schools
168,sg:22c185ba60564849a00fe839bb514ee3,-112.02995,33.473624,40131111002,4,True,False,-111.9737889,33.481888399999995,Other Amusement and Recreation Industries
169,sg:9541fd306b704a359bb54a590bd73c38,-112.02993300000001,33.479715,40131111002,4,True,False,-111.9737889,33.481888399999995,Restaurants and Other Eating Places
170,sg:ac89cfe14982481c8177c5f41f4f8ae3,-111.970449,33.47984,40131111002,4,True,False,-111.9737889,33.481888399999995,Other Miscellaneous Store Retailers
171,sg:7a69e28c9e614b948cc20267d05b2b3b,-112.27371699999999,33.506038000000004,40130927191,6,True,False,-112.2812047,33.5166774,Other Miscellaneous Store Retailers
172,sg:c5fb6095c47f46158bdc01255f903ce9,-112.049415,33.391667,40130927191,4,True,False,-112.2812047,33.5166774,Health and Personal Care Stores
173,sg:d697a0b5765b4bf8ab7364dbdb89ad7a,-112.045994,33.393240000000006,40130927191,4,True,False,-112.2812047,33.5166774,Restaurants and Other Eating Places
174,sg:6a0d41ba29c4414989d85e61ad49605b,-112.274817,33.509349,40130927191,10,True,True,-112.2812047,33.5166774,Florists
175,sg:6fdaf696de054b029c473cc26e34dd66,-112.114034,33.797534999999996,40130927191,4,True,False,-112.2812047,33.5166774,Offices of Dentists
176,sg:73b1b6285d724aeb9bca9fed4e8379bd,-112.08354399999999,33.499075,40130927191,4,True,False,-112.2812047,33.5166774,Used Merchandise Stores
