,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
4180,sg:842ce5d07e9442318d2bd0439d0702dd,-118.314653,34.056561,60372126201,6,True,True,-118.31448229999998,34.0569306,Child Day Care Services
4181,sg:a2b71b49342b40779d9162389699255a,-118.29818300000001,34.052391,60372126201,5,True,True,-118.31448229999998,34.0569306,Home Furnishings Stores
4182,sg:3f19549979ab49ed857d02b19ab42302,-118.308229,34.052158,60372126201,15,True,True,-118.31448229999998,34.0569306,Lessors of Real Estate
4183,sg:595c3453a2934e19ac6432ab661c6019,-118.3458,34.061908,60372126201,4,True,False,-118.31448229999998,34.0569306,
4184,sg:4fc8a507ffee43aeae7a587e2b5dbc84,-118.310455,34.056114,60372126201,7,True,True,-118.31448229999998,34.0569306,Personal Care Services
4185,sg:1b8ffd79bf2a4f6baed2e9185f2118c0,-118.31075200000001,34.058521,60372126201,6,True,True,-118.31448229999998,34.0569306,Drycleaning and Laundry Services
4186,sg:9119a6cf37ec46fe849e888737adbeef,-118.286409,34.061069,60372126201,4,True,False,-118.31448229999998,34.0569306,Depository Credit Intermediation
4187,sg:ebeb3775f5da40d484c238a587fa09d0,-118.32311999999999,34.055128,60372126201,5,True,True,-118.31448229999998,34.0569306,Health and Personal Care Stores
4188,sg:7270aa94a4f14690a7e1e41e6bd0a678,-118.30858500000001,34.055225,60372126201,6,True,True,-118.31448229999998,34.0569306,Restaurants and Other Eating Places
4189,sg:ac65244d948a4dd1a5e00016792e5fe8,-118.642425,34.106079,60372126201,4,True,False,-118.31448229999998,34.0569306,"Museums, Historical Sites, and Similar Institutions"
4190,sg:db045530af2a4d0a9f4892a188e30082,-118.30848799999998,34.060016,60372126201,9,True,True,-118.31448229999998,34.0569306,Restaurants and Other Eating Places
4191,sg:df887d7433e84715a18d89fdbe493b7d,-118.277651,34.054231,60372126201,4,True,False,-118.31448229999998,34.0569306,Restaurants and Other Eating Places
4192,sg:6c066e8da0fc4c909e8f5861c8c43a21,-118.326178,34.090233000000005,60710122001,4,True,False,-117.6701469,33.9825554,Other Miscellaneous Store Retailers
4193,sg:9db41317032b4b8d96a1e4cf2a3be85b,-117.653746,33.989602000000005,60710122001,7,True,True,-117.6701469,33.9825554,"Museums, Historical Sites, and Similar Institutions"
4194,sg:e9383b6338e843b49b61ecff766a9d3b,-118.326346,34.089537,60710122001,4,True,False,-117.6701469,33.9825554,Automotive Repair and Maintenance
4195,sg:ca4a61b13f1545eab30d0525aaf08780,-118.419981,34.010971999999995,60710122001,4,True,False,-117.6701469,33.9825554,Personal Care Services
4196,sg:411b6fa1db78418a95d16346f9edf3ae,-118.43286200000001,34.003076,60710122001,4,True,False,-117.6701469,33.9825554,Restaurants and Other Eating Places
4197,sg:6f445b2300624f4dae6856abce9d0af1,-118.26926599999999,34.056178,60372098201,4,True,False,-118.27783059999999,34.0479893,Health and Personal Care Stores
4198,sg:609db11d7ed1457195737f9aa1ffdbe2,-118.401867,34.031841,60372098201,4,True,False,-118.27783059999999,34.0479893,"Other Professional, Scientific, and Technical Services"
4199,sg:8080ffb900d940e98faa4806417cae9e,-118.271295,34.01875,60372098201,4,True,False,-118.27783059999999,34.0479893,"Sporting Goods, Hobby, and Musical Instrument Stores"
4200,sg:0c3ed70b34ba4c58b4af7d91245817f1,-118.278784,34.012122999999995,60372098201,4,True,False,-118.27783059999999,34.0479893,Automotive Repair and Maintenance
4201,sg:04fbc1d3e77745d68ceeb0b5346b17b9,-118.26481100000001,34.019403000000004,60372098201,4,True,False,-118.27783059999999,34.0479893,Shoe Stores
4202,sg:49c1dfd455c04a3d97a207c626b7356e,-118.281329,34.050237,60372098201,4,True,False,-118.27783059999999,34.0479893,Health and Personal Care Stores
4203,sg:879a2020d313425f918fa080a07d26b3,-118.39397199999999,33.857745,60376208008,4,False,False,-118.38236299999998,33.8758023,"Museums, Historical Sites, and Similar Institutions"
4204,sg:d1171c5524a64c5cbfb7fc963566d3d9,-118.446519,33.984138,60376208008,4,False,False,-118.38236299999998,33.8758023,"Museums, Historical Sites, and Similar Institutions"
4205,sg:8e89dc853a534118b00815d15be98146,-117.94722800000001,33.922193,60590013033,7,False,True,-117.94691920000001,33.920718900000004,"Museums, Historical Sites, and Similar Institutions"
4206,sg:d931c8b2b46e455cb6459e56183e2f08,-118.375257,34.069866999999995,60590013033,4,False,False,-117.94691920000001,33.920718900000004,Offices of Physicians
4207,sg:91025f1ae2794a7d92b5cdc79b5709db,-118.416545,34.058806,60377010003,4,True,False,-118.40127679999999,34.059619899999994,Travel Arrangement and Reservation Services
4208,sg:72955156c2974859a6844d4c935ea3cb,-118.421977,34.059465,60377010003,4,True,False,-118.40127679999999,34.059619899999994,Offices of Physicians
4209,sg:708caa88491a4a429c06a8b32dfec332,-118.434137,34.04635,60377010003,4,True,False,-118.40127679999999,34.059619899999994,Restaurants and Other Eating Places
4210,sg:6fa8265e633c45f6910ab52093c00262,-118.36473799999999,34.063564,60377010003,4,True,False,-118.40127679999999,34.059619899999994,Restaurants and Other Eating Places
4211,sg:d39a3b764a4d4ed593cd6c884e2804ce,-118.432639,34.054217,60377010003,6,True,True,-118.40127679999999,34.059619899999994,Restaurants and Other Eating Places
4212,sg:53747c66185b4ff49a9ac1c9ab8ae9d9,-118.418953,34.05775,60377010003,4,True,False,-118.40127679999999,34.059619899999994,Specialty Food Stores
4213,sg:e9dd8c3d3b1d45c3972ac1f33ab2360c,-118.38945,34.03552,60377010003,4,True,False,-118.40127679999999,34.059619899999994,Other Miscellaneous Store Retailers
4214,sg:4d49137e17184933801bd72ddc31b000,-118.375476,34.037009000000005,60377010003,5,True,True,-118.40127679999999,34.059619899999994,Restaurants and Other Eating Places
4215,sg:f8494e894fc340298b30b1c0469291b5,-118.373383,34.073231,60377010003,4,True,False,-118.40127679999999,34.059619899999994,"Beer, Wine, and Liquor Stores"
4216,sg:5b2e73ff23dd445ba034ef8888529eca,-118.44289599999999,34.039476,60377010003,4,True,False,-118.40127679999999,34.059619899999994,Restaurants and Other Eating Places
4217,sg:1f6230a189e34f699c6ebaddc66adfd6,-118.356012,34.048673,60377010003,4,True,False,-118.40127679999999,34.059619899999994,Restaurants and Other Eating Places
4218,sg:98a3578d058f49eb994d441dbf6d706f,-118.25318100000001,34.050083,60379008032,4,False,False,-118.16163540000001,34.7148148,Other Amusement and Recreation Industries
4219,sg:9dae480c4db9462089899f5f1052ccec,-118.44214199999999,33.999063,60379201061,4,False,False,-118.67379869999999,34.4444857,Other Amusement and Recreation Industries
4220,sg:ab185552fafb49b682e714673396373f,-118.426046,34.067459,60379201061,4,False,False,-118.67379869999999,34.4444857,Traveler Accommodation
4221,sg:9e53fc1e57514464acb87df2ddd71519,-118.41686499999999,34.061539,60372654202,5,False,True,-118.4595769,34.0686151,Restaurants and Other Eating Places
4222,sg:8b5db293c0614cba983dab90ea3b77f0,-118.42731100000002,34.027028,60372654202,4,False,False,-118.4595769,34.0686151,Restaurants and Other Eating Places
4223,sg:9fd78512e73c46d4bb3bf6e48a246055,-118.45136200000002,34.0331,60372654202,4,False,False,-118.4595769,34.0686151,Offices of Other Health Practitioners
4224,sg:b161bd9505f247c2aa8ae6dde9115c13,-118.468956,34.064592,60372654202,4,False,False,-118.4595769,34.0686151,Restaurants and Other Eating Places
4225,sg:b43c8701929447988e20c2c111777484,-118.18156699999999,34.035565999999996,60372046002,7,True,True,-118.2158061,34.0404152,Restaurants and Other Eating Places
4226,sg:0d913442a6a34973bf7d0ec13ac604de,-118.21656000000002,34.038866,60372046002,4,True,False,-118.2158061,34.0404152,Child Day Care Services
4227,sg:e9888b6c0ade4288887984a1a1db03d1,-118.20763799999999,34.050284999999995,60372046002,4,True,False,-118.2158061,34.0404152,Elementary and Secondary Schools
4228,sg:6d7a6d3564db4de588d9a6b5866f10c7,-118.232104,34.022327000000004,60372046002,4,True,False,-118.2158061,34.0404152,Clothing Stores
4229,sg:6458117fcdff409b9427a03cce3f46b7,-118.21231200000001,34.122285999999995,60372046002,4,True,False,-118.2158061,34.0404152,Restaurants and Other Eating Places
4230,sg:3279015a314f4b0eafeb3574e18f19eb,-118.23326999999999,34.022887,60372046002,4,True,False,-118.2158061,34.0404152,Book Stores and News Dealers
4231,sg:a45fdb64dedb4e3aa5d20e45a6818797,-118.210835,34.044013,60372046002,4,True,False,-118.2158061,34.0404152,Restaurants and Other Eating Places
4232,sg:996933ffdc794c70af24ecae515c2885,-118.21303300000001,34.040645,60372046002,6,True,True,-118.2158061,34.0404152,Grocery Stores
4233,sg:88925a21d6b8434cad67b73a572921fa,-118.22926100000001,34.01957,60372046002,4,True,False,-118.2158061,34.0404152,Clothing Stores
4234,sg:e48e2b822d264563bcaed2fc289de3a9,-118.233274,34.023001,60372046002,4,True,False,-118.2158061,34.0404152,"Office Supplies, Stationery, and Gift Stores"
4235,sg:b773013026c34119bbbf6b9c4620d0d9,-118.40955,33.943032,60379800281,12,True,True,-118.41732959999999,33.9421429,Support Activities for Air Transportation
4236,sg:e95520b972cd46ca9e971ea8985a404c,-118.38115400000001,33.945183,60379800281,4,True,False,-118.41732959999999,33.9421429,"Justice, Public Order, and Safety Activities"
4237,sg:de1965fda3254e8d9645c2ca914ec2da,-118.39354399999999,33.945892,60379800281,4,True,False,-118.41732959999999,33.9421429,Restaurants and Other Eating Places
4238,sg:eb04822d109345349c40614c8d9034e3,-118.39756100000001,33.943025,60379800281,9,True,True,-118.41732959999999,33.9421429,Traveler Accommodation
4239,sg:22dcb920990d4795813cdf69a57dac6e,-118.395129,33.946001,60379800281,6,True,True,-118.41732959999999,33.9421429,Traveler Accommodation
4240,sg:08dfccb58e4c4478a4578254593913d3,-118.40685400000001,33.942862,60379800281,119,True,True,-118.41732959999999,33.9421429,Support Activities for Air Transportation
4241,sg:c4324bfa92a04d1a9047b992bd0c73ee,-118.401172,33.946545,60379800281,10,True,True,-118.41732959999999,33.9421429,Support Activities for Air Transportation
4242,sg:befb3cf4c76141b4a8450a24035b7443,-118.408425,33.943926,60379800281,8,True,True,-118.41732959999999,33.9421429,Traveler Accommodation
4243,sg:c73bf607ff1948bea4652c2aa7804417,-118.386548,33.946940999999995,60379800281,5,True,True,-118.41732959999999,33.9421429,Traveler Accommodation
4244,sg:59d52558467f47b8928a88a34666b6a4,-118.32121699999999,34.010463,60379800281,4,True,False,-118.41732959999999,33.9421429,"Other Professional, Scientific, and Technical Services"
4245,sg:abc73ac01d894489bc1e8e8af7f8691a,-118.37324199999999,33.945627,60379800281,4,True,False,-118.41732959999999,33.9421429,Restaurants and Other Eating Places
4246,sg:eec9c174dc034b72b18e95737c6a98dc,-118.404222,33.940858,60379800281,20,True,True,-118.41732959999999,33.9421429,Gasoline Stations
4247,sg:4b98c3831b82494e953a5a89bee6f247,-118.40722199999999,33.945910999999995,60379800281,6,True,True,-118.41732959999999,33.9421429,Support Activities for Air Transportation
4248,sg:bb7427d85b13485191fbff0f7d106e1e,-118.39284099999999,33.947517,60379800281,4,True,False,-118.41732959999999,33.9421429,Other Personal Services
4249,sg:44a4a02cfc3a481aba0d5ade2d4e206e,-118.38027199999999,34.032216,60379800281,4,True,False,-118.41732959999999,33.9421429,Used Merchandise Stores
4250,sg:2351d99637c14ca588ff31e26f76333c,-118.402032,33.941381,60379800281,6,True,True,-118.41732959999999,33.9421429,Support Activities for Air Transportation
4251,sg:7e95ed37d8b2468c9d05a306393ed129,-118.30904699999999,34.102806,60379800281,4,True,False,-118.41732959999999,33.9421429,Traveler Accommodation
4252,sg:bf5fa5cff4e743a6a83939bac478fad1,-118.43960600000001,34.035511,60372182101,4,True,False,-118.34129320000001,34.0449685,Electronics and Appliance Stores
4253,sg:aed2a93023ab4db7b451eab86d9c4033,-118.340966,34.047981,60372182101,6,True,True,-118.34129320000001,34.0449685,Restaurants and Other Eating Places
4254,sg:11314d0ad8834efe953d65ff1eb6ca81,-118.34294799999999,34.048449,60372182101,4,True,False,-118.34129320000001,34.0449685,Personal Care Services
4255,sg:7afaa86f276c4cc6adddd26d173a0b95,-118.439618,34.035496,60372182101,6,True,True,-118.34129320000001,34.0449685,Electronics and Appliance Stores
4256,sg:6787a161bc384341a5b1cf1d9ea48bc7,-118.30887299999999,34.066956,60372182101,4,True,False,-118.34129320000001,34.0449685,Restaurants and Other Eating Places
4257,sg:3da3db1591b243eab26e8ffa086751d6,-118.239755,33.99159,60372182101,4,True,False,-118.34129320000001,34.0449685,Home Furnishings Stores
4258,sg:4407a7c42c7c4bea9b35e91e04201d97,-118.25426999999999,34.030397,60372182101,6,True,True,-118.34129320000001,34.0449685,Lessors of Real Estate
4259,sg:b7c914841ac64097b1fa1abb50987ac1,-118.26114399999999,34.045244,60372182101,7,True,True,-118.34129320000001,34.0449685,Amusement Parks and Arcades
4260,sg:4e748a6cbcf54ce68139f6100f35056f,-118.238593,33.990819,60372182101,4,True,False,-118.34129320000001,34.0449685,Home Health Care Services
4261,sg:54136f57ac03425ea7868e437f893f13,-118.33973200000001,34.042852,60372182101,4,True,False,-118.34129320000001,34.0449685,Elementary and Secondary Schools
4262,sg:bf866a1c54de490e98ea828de7afdd6d,-118.412893,34.015834999999996,320030028231,4,False,False,-115.105724,36.0946015,Restaurants and Other Eating Places
4263,sg:0d5ecd6ab62c43e6b421569f54ae0e98,-118.41878600000001,33.999323,320030028231,4,False,False,-115.105724,36.0946015,Restaurants and Other Eating Places
4264,sg:892f390e878e4706b5d15364abc1dc1b,-118.42335200000001,33.998328,320030028231,4,False,False,-115.105724,36.0946015,Offices of Other Health Practitioners
4265,sg:c898b1f70c0741f19ee962562d07041a,-118.253143,34.050184,60375029013,4,False,False,-118.0415838,33.9494977,Beverage Manufacturing
4266,sg:b56726e6f47240ca83a08615392965cf,-118.240619,34.056502,60375029013,4,False,False,-118.0415838,33.9494977,Other Personal Services
4267,sg:811bdbe88bd545b499bda9ce51079104,-118.203741,34.04526,60375029013,4,False,False,-118.0415838,33.9494977,Restaurants and Other Eating Places
4268,sg:e3116a8c714d425da82be76f7b446090,-118.53719299999999,34.167199,60371394011,6,False,True,-118.5351763,34.1687453,"Museums, Historical Sites, and Similar Institutions"
4269,sg:e69dcedb46e64408a6380d895c359aac,-118.384556,34.054709,60371394011,4,False,False,-118.5351763,34.1687453,Restaurants and Other Eating Places
4270,sg:426d44ff4ec64ce89782734bec1d8769,-118.44172900000001,34.057903,60371394011,4,False,False,-118.5351763,34.1687453,Other Information Services
4271,sg:e95bdb68829a450499d475e1bf14a911,-118.26653200000001,34.013645000000004,60372124201,4,True,False,-118.30197720000001,34.056790899999996,Restaurants and Other Eating Places
4272,sg:96af2d0e95534730addda065a8505378,-118.30813,34.062046,60372124201,6,True,True,-118.30197720000001,34.056790899999996,Restaurants and Other Eating Places
4273,sg:bf494f3623d944beab36fc2fa18988a9,-118.30223400000001,34.056185,60372124201,7,True,True,-118.30197720000001,34.056790899999996,Traveler Accommodation
4274,sg:10ad39c527664dfa8ebc6025f3f330a0,-118.3089,34.06645,60372124201,4,True,False,-118.30197720000001,34.056790899999996,Used Merchandise Stores
4275,sg:81f1ea9ea9004a45aee9c10afd33e112,-118.30701599999999,34.060043,60372124201,4,True,False,-118.30197720000001,34.056790899999996,Other Information Services
4276,sg:aadbd926ae074715b00d799fb08156f1,-118.27869399999999,34.065763000000004,60372124201,8,True,True,-118.30197720000001,34.056790899999996,Restaurants and Other Eating Places
4277,sg:3cdd503ad2f647a28442bcc5f7f92024,-118.24486499999999,34.051015,60372124201,4,True,False,-118.30197720000001,34.056790899999996,Elementary and Secondary Schools
4278,sg:6d2b4b7dcb6643b59bdffa9279c487fb,-118.28456299999999,34.044672,60372124201,4,True,False,-118.30197720000001,34.056790899999996,Religious Organizations
4279,sg:f4765bd1086349afba30fe7ceabf6409,-118.363527,34.086615,60372679022,4,True,False,-118.41884099999999,34.0483086,Wired and Wireless Telecommunications Carriers
4280,sg:2704804875f74ed7ba2e80bfd205f6ea,-118.420146,34.048581,60372679022,4,True,False,-118.41884099999999,34.0483086,Automotive Repair and Maintenance
4281,sg:cd3a7507f1ae4b14b00c409172279c09,-118.395908,34.039522,60372679022,4,True,False,-118.41884099999999,34.0483086,Home Health Care Services
4282,sg:d209b443c6f945fdb2f89e46345aadd1,-118.289731,34.091001,60372679022,4,True,False,-118.41884099999999,34.0483086,Other Miscellaneous Store Retailers
4283,sg:b5b6a3e5d3244a16b89b6e0cb7da0cf0,-118.403575,34.021103000000004,60372679022,4,True,False,-118.41884099999999,34.0483086,Restaurants and Other Eating Places
4284,sg:a8c213aa64334cfc8f714b791ba733d1,-118.420676,34.043924,60372679022,4,True,False,-118.41884099999999,34.0483086,Gasoline Stations
4285,sg:150917e7d1094e3bb2cb12484cd8e15d,-118.414948,34.047877,60372679022,4,True,False,-118.41884099999999,34.0483086,Elementary and Secondary Schools
4286,sg:fef8d2e636e941c7bccde7a489fc1083,-118.448003,34.062523999999996,60372679022,6,True,True,-118.41884099999999,34.0483086,Restaurants and Other Eating Places
4287,sg:fde9d8ed28d940839829538916461fba,-118.416095,34.047287,60372679022,4,True,False,-118.41884099999999,34.0483086,Motion Picture and Video Industries
4288,sg:e4df63c32f2c440e9a7e86a3bbbfd5fa,-118.421348,34.048469,60372679022,4,True,False,-118.41884099999999,34.0483086,Personal Care Services
4289,sg:434dd1cb4311456586229082ff1dcc68,-118.431036,34.053079,60372679022,4,True,False,-118.41884099999999,34.0483086,Restaurants and Other Eating Places
4290,sg:0190d03b1f50472d85bbda6f71812807,-118.29592099999999,34.06875,60375513002,4,False,False,-118.1341071,33.9353606,Restaurants and Other Eating Places
4291,sg:04a5aefa5f8f472d82db055fe9840567,-118.265883,34.058052,60372091041,11,True,True,-118.26637609999999,34.0591782,Medical and Diagnostic Laboratories
4292,sg:991b2b8a414743a29c4f8b66c1fe2329,-118.282728,34.155656,60372091041,4,True,False,-118.26637609999999,34.0591782,"Museums, Historical Sites, and Similar Institutions"
4293,sg:c96aadb8473c4fdf8bf2a2cfc3d2274d,-118.26501100000002,34.059877,60372091041,5,True,True,-118.26637609999999,34.0591782,Child Day Care Services
4294,sg:3a6a917ee39543d4aed5e08919ccdee9,-118.26608999999999,34.055415999999994,60372091041,4,True,False,-118.26637609999999,34.0591782,Restaurants and Other Eating Places
4295,sg:b4709e2b12e64e6ba4af0e4cbba9ba27,-118.256971,34.077121000000005,60372091041,6,True,True,-118.26637609999999,34.0591782,Restaurants and Other Eating Places
4296,sg:434f759014be49b8a73e166f140a168c,-118.365127,34.097483000000004,60372091041,4,True,False,-118.26637609999999,34.0591782,Health and Personal Care Stores
4297,sg:dbb1d5e9f7f84b538ebd150fcbdbe8ac,-118.26212199999999,34.046518,60372091041,4,True,False,-118.26637609999999,34.0591782,Offices of Dentists
4298,sg:1f036ead9f794343871accf5cb8e493a,-118.26691799999999,34.059242,60372091041,8,True,True,-118.26637609999999,34.0591782,Elementary and Secondary Schools
4299,sg:7cadc7b667a14cf99b2f17842fa6181f,-118.267016,34.060244,60372091041,6,True,True,-118.26637609999999,34.0591782,Health and Personal Care Stores
4300,sg:5e59278f325945c68c09e8f515cf1768,-118.27033999999999,34.047278000000006,60372091041,5,True,True,-118.26637609999999,34.0591782,Couriers and Express Delivery Services
4301,sg:125d161a2f84414ea603553248d0c9c0,-118.265459,34.069246,60372084022,6,True,True,-118.26608059999998,34.0672749,Book Stores and News Dealers
4302,sg:c9ec6938608f467ba95a716d15e380da,-118.26586100000002,34.069948,60372084022,4,True,False,-118.26608059999998,34.0672749,Restaurants and Other Eating Places
4303,sg:5c347bda0a82459c98fbdaf886dcbc30,-118.21311200000001,34.065585,60372084022,4,True,False,-118.26608059999998,34.0672749,Medical and Diagnostic Laboratories
4304,sg:d5c196fb534649abadc44db12cfaa1d6,-118.254144,34.04968,60372084022,4,True,False,-118.26608059999998,34.0672749,"Jewelry, Luggage, and Leather Goods Stores"
4305,sg:eb270e791e024f2f9ea39d74dab65e40,-118.26873400000001,34.053062,60372084022,4,True,False,-118.26608059999998,34.0672749,Offices of Dentists
4306,sg:62bf4f6b049e4563a0a65f62cf5d4d1e,-118.35238100000001,34.083729999999996,60372084022,4,True,False,-118.26608059999998,34.0672749,Book Stores and News Dealers
4307,sg:35fc73fd7bad43c5b134e6972d6e65d2,-118.295705,34.076184000000005,60372084022,4,True,False,-118.26608059999998,34.0672749,Restaurants and Other Eating Places
4308,sg:9e185fae4ba8402a995258d75daaa5cf,-118.323951,34.076985,60372084022,4,True,False,-118.26608059999998,34.0672749,Offices of Dentists
4309,sg:b299d321f4b14e41aaffc05e75d84c27,-118.300694,34.098299,60372084022,4,True,False,-118.26608059999998,34.0672749,Restaurants and Other Eating Places
4310,sg:04b34d05dc464a5dac574b6b1347cfc5,-118.34501599999999,34.101834000000004,60372084022,4,True,False,-118.26608059999998,34.0672749,Lessors of Real Estate
4311,sg:2302c074a20b4a07811fd0b85f7b3622,-118.272249,34.082445,60371896002,4,False,False,-118.32902800000001,34.1080042,Other Amusement and Recreation Industries
4312,sg:2df184241ea046cb9e838c880d30449b,-118.317525,34.105906,60371896002,6,False,True,-118.32902800000001,34.1080042,Grocery Stores
4313,sg:b9ea88dad76d4c65a9830e879d5ffd84,-118.33021699999999,34.105534000000006,60371896002,4,False,False,-118.32902800000001,34.1080042,Automotive Repair and Maintenance
4314,sg:23d4381aeac8495d96f3c26c64b01406,-118.32534199999999,34.098326,60371896002,5,False,True,-118.32902800000001,34.1080042,Restaurants and Other Eating Places
4315,sg:2c1a0202addf45fb8bc31ba18c7b8f00,-118.348574,34.045078000000004,60372362032,4,True,False,-118.3459707,34.0158029,Drugs and Druggists' Sundries Merchant Wholesalers
4316,sg:9dc08bcb97a94521af0d0bc4c1d62338,-118.28107,34.017385,60372362032,6,True,True,-118.3459707,34.0158029,Depository Credit Intermediation
4317,sg:174c7218371b476983b5609fe0c9c6a5,-118.345619,34.016921,60372362032,4,True,False,-118.3459707,34.0158029,Shoe Stores
4318,sg:92c856b6d7cc4bc0afcd2694c2b619cf,-118.309127,33.979890999999995,60372362032,5,True,True,-118.3459707,34.0158029,"Sporting Goods, Hobby, and Musical Instrument Stores"
4319,sg:c96d9e69b081403d93a558e062a3c092,-118.26400100000001,34.04558,60372362032,4,True,False,-118.3459707,34.0158029,Traveler Accommodation
4320,sg:34d68f8c38d0430daab7cf5d9285d9ca,-118.33586799999999,34.025869,60372372012,6,True,True,-118.2991165,33.9854252,Book Stores and News Dealers
4321,sg:f013aa2d2ec14024a6021ad0a3afb8e0,-118.301025,34.011067,60372372012,4,True,False,-118.2991165,33.9854252,Restaurants and Other Eating Places
4322,sg:5246e0ffc6964abf858bec3cd43f9391,-118.302667,33.984233,60372372012,5,True,True,-118.2991165,33.9854252,Child Day Care Services
4323,sg:ef6471a5f2034857aacb2779cb496506,-118.30102,34.043862,60372372012,4,True,False,-118.2991165,33.9854252,Restaurants and Other Eating Places
4324,sg:c2fe698c787042cea02a626707a33fdc,-118.30001200000001,33.98652,60372372012,5,True,True,-118.2991165,33.9854252,Specialty Food Stores
4325,sg:f35e0f5d90ee497d8a4fab7802d4de74,-118.443676,34.059484000000005,60372372012,4,True,False,-118.2991165,33.9854252,Restaurants and Other Eating Places
4326,sg:369ef4b9c09c4cbfa073be46228322fa,-118.30645600000001,34.063891,60372161001,4,True,False,-118.336327,34.0589364,Restaurants and Other Eating Places
4327,sg:27fa937a73bd44e4ad87947f4b9d5a81,-118.281827,34.056298999999996,60372161001,5,True,True,-118.336327,34.0589364,Florists
4328,sg:2971919de2694f34a850492ba5ef84a7,-118.30753100000001,34.069720000000004,60372161001,4,True,False,-118.336327,34.0589364,Restaurants and Other Eating Places
4329,sg:0af6c63228d843c8909eb611a5f7aa14,-118.323402,34.075497999999996,60372161001,6,True,True,-118.336327,34.0589364,Other Amusement and Recreation Industries
4330,sg:f54e061c1e3b4f27920eaa06ace61e7d,-118.316701,34.071851,60372161001,4,True,False,-118.336327,34.0589364,Home Health Care Services
4331,sg:d498590207b442509aff95a6e204d251,-118.242593,34.052271000000005,60372161001,4,True,False,-118.336327,34.0589364,Child Day Care Services
4332,sg:a5eea0b8e4ba431bb4ef703c11181964,-118.294944,34.062197999999995,60372161001,4,True,False,-118.336327,34.0589364,"Agencies, Brokerages, and Other Insurance Related Activities"
4333,sg:7d6966ea2b15456db5edf1b08581dca6,-118.333119,34.060709,60372161001,4,True,False,-118.336327,34.0589364,Religious Organizations
4334,sg:089b304e7f544569851f604efb7d30d3,-118.30589199999999,34.069196999999996,60372161001,4,True,False,-118.336327,34.0589364,Restaurants and Other Eating Places
4335,sg:37667dc6b55e44e58fcea34526144aec,-118.110271,33.74568,60590995123,6,False,True,-118.1077967,33.7461891,"Museums, Historical Sites, and Similar Institutions"
4336,sg:37ed69c9cdbc45b2a9c593664182c380,-118.23430800000001,33.959818,60375353004,4,True,False,-118.2357086,33.9585095,
4337,sg:c77f5c280f1b42c6b6592054fa6f0d7b,-118.235805,33.95994,60375353004,6,True,True,-118.2357086,33.9585095,Restaurants and Other Eating Places
4338,sg:71c43d76509d45f2aa91b8c421d3ee9c,-118.29081299999999,33.986632,60375353004,4,True,False,-118.2357086,33.9585095,Other Amusement and Recreation Industries
4339,sg:73925fa77acd4346ba7e9d9739426ccd,-118.264582,33.95978,60375353004,5,True,True,-118.2357086,33.9585095,Restaurants and Other Eating Places
4340,sg:20f40581b0cd4fddad645c7676d71cf7,-118.23601399999998,33.958315999999996,60375353004,4,True,False,-118.2357086,33.9585095,Religious Organizations
4341,sg:ae0e141c05f144e0abb25416380a6cc3,-118.23760300000001,33.958667999999996,60375353004,4,True,False,-118.2357086,33.9585095,Religious Organizations
4342,sg:2a779300c94243528d61913bd9d580eb,-118.235777,33.958283,60375353004,5,True,True,-118.2357086,33.9585095,Religious Organizations
4343,sg:18925c7c7b1d47d2829d2a54101a0e9a,-118.330491,33.976319000000004,60375353004,4,True,False,-118.2357086,33.9585095,Restaurants and Other Eating Places
4344,sg:46dec2949afc47eb82d265e8b68c56a4,-118.184401,34.104693,60371837022,4,True,False,-118.18684009999998,34.1030745,Offices of Dentists
4345,sg:539d43f453724444b550f317c684671a,-118.184389,34.104715,60371837022,5,True,True,-118.18684009999998,34.1030745,Offices of Dentists
4346,sg:19a90459ed9c421aa2b6a9f56ce01ab8,-118.37639399999999,34.049223,60371837022,4,True,False,-118.18684009999998,34.1030745,Other Amusement and Recreation Industries
4347,sg:42e0505395f7470f8e5df7b065eba100,-118.18431799999999,34.105958,60371837022,4,True,False,-118.18684009999998,34.1030745,Gasoline Stations
4348,sg:52a0eb551ab24a8893a00665f68de33e,-118.21208,34.090614,60371837022,5,True,True,-118.18684009999998,34.1030745,"Museums, Historical Sites, and Similar Institutions"
4349,sg:5901bd5f403f4755940d261f442b73ee,-118.184271,34.104871,60371837022,4,True,False,-118.18684009999998,34.1030745,Offices of Physicians
4350,sg:3b942d30f01f47f59742854afc83f3b8,-118.296676,34.099451,60371837022,4,True,False,-118.18684009999998,34.1030745,Other Personal Services
4351,sg:8ce4c80ad7584dd9b0fa060288b0eeb5,-118.202054,34.139234,60371837022,4,True,False,-118.18684009999998,34.1030745,Other Amusement and Recreation Industries
4352,sg:c84dea32b9d44e43ba1ac38edc76489c,-118.186105,34.104581,60371837022,5,True,True,-118.18684009999998,34.1030745,Other Amusement and Recreation Industries
4353,sg:4ddd90f058e7484fb9af22ed2f5fede3,-118.37820500000001,33.971295,60376013023,4,False,False,-118.36769240000001,33.971979600000004,Gasoline Stations
4354,sg:ba489361c2484918a86b53f9109feb42,-118.37931299999998,34.043467,60376013023,4,False,False,-118.36769240000001,33.971979600000004,Other Amusement and Recreation Industries
