,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
27,sg:15f58900d0314c5d9796d370a6781e4a,-73.954451,40.77445,360050210014,4,True,False,-73.8611077,40.8401983,Other Amusement and Recreation Industries
28,sg:2c4b27e613874282bd05d38f8ead8e7c,-73.95309499999999,40.817279,360050210014,4,True,False,-73.8611077,40.8401983,Florists
29,sg:0bf30c2464ca46a4a901a1778cc9bb14,-73.98132199999999,40.749275,360050210014,4,True,False,-73.8611077,40.8401983,Restaurants and Other Eating Places
30,sg:23673fdf742c45e599c45d58020e44f1,-73.978752,40.739274,360610066007,10,True,True,-73.9785564,40.738979,Other Amusement and Recreation Industries
31,sg:1f96296680964ffba8edd267a35e2d05,-74.012762,40.716242,360610066007,5,True,True,-73.9785564,40.738979,Other Amusement and Recreation Industries
32,sg:a6c716e918d44153a8556965ba14e28f,-73.979966,40.738848,360610066007,6,True,True,-73.9785564,40.738979,Restaurants and Other Eating Places
33,sg:5d5f3ca1036c4ea8a75d5dca87a1df31,-73.98083100000001,40.735837,360610066007,4,True,False,-73.9785564,40.738979,Child Day Care Services
34,sg:272f996ab6964b0d81ab23fd04216791,-73.979128,40.739921,360610066007,4,True,False,-73.9785564,40.738979,Restaurants and Other Eating Places
35,sg:06023e782dab41aeb4798649143c6f93,-73.991318,40.736089,360610066007,4,True,False,-73.9785564,40.738979,Restaurants and Other Eating Places
36,sg:3bb3796c4c5241f2beaef0e4ee1e0c88,-73.98430400000001,40.779476,360610186003,4,True,False,-73.9501208,40.8000968,Restaurants and Other Eating Places
37,sg:d2f8f993263f4d1689da8a5e6bc2ea34,-73.948929,40.802431,360610186003,4,True,False,-73.9501208,40.8000968,Wired and Wireless Telecommunications Carriers
38,sg:e75a7ede7d104b45980ab6f83dce2aca,-73.949364,40.824071999999994,360610186003,4,True,False,-73.9501208,40.8000968,Bakeries and Tortilla Manufacturing
39,sg:9f00080e5fe147dba3c5ed0cb13ebc2e,-73.94470600000001,40.814539,360610186003,4,True,False,-73.9501208,40.8000968,Other Amusement and Recreation Industries
40,sg:d4cbcab8775e43909b6c9397bf731085,-73.930352,40.854283,360610186003,4,True,False,-73.9501208,40.8000968,Restaurants and Other Eating Places
41,sg:be2bc20c537e4086a71c9a1f52211d4f,-73.94953199999999,40.801179,360610186003,7,True,True,-73.9501208,40.8000968,Other Amusement and Recreation Industries
42,sg:cac42b2fde5e4f2da79826b611306a57,-73.94166899999999,40.795161,360610186003,6,True,True,-73.9501208,40.8000968,Building Material and Supplies Dealers
43,sg:8d7a2b6f1bdd445f9594e98d6018fc86,-73.95198,40.799457000000004,360610186003,5,True,True,-73.9501208,40.8000968,Grocery Stores
44,sg:3dff1bd0a31d4b40b393f8c1dd651f10,-73.95145600000001,40.787499,120890503033,4,False,False,-81.5584652,30.599446399999998,"Museums, Historical Sites, and Similar Institutions"
45,sg:3e9e2a789bad4bcdab7e4fe314ffb0c6,-73.985066,40.753826000000004,360050381006,4,True,False,-73.9019716,40.8497332,Restaurants and Other Eating Places
46,sg:ad8a567efeb04528af2c4bad61311888,-73.902452,40.849843,360050381006,6,True,True,-73.9019716,40.8497332,Restaurants and Other Eating Places
47,sg:1a98c4cc0bd44d39b40beeaae39ebe6a,-74.00151899999999,40.741633,360050381006,4,True,False,-73.9019716,40.8497332,Restaurants and Other Eating Places
48,sg:a910c19e494e4fb882ad36b44844cba6,-73.986899,40.75548,360050381006,4,True,False,-73.9019716,40.8497332,Restaurants and Other Eating Places
49,sg:3f5cf9d98cb74d30adb27a1671b7613b,-73.98149000000001,40.72684,361190031002,4,True,False,-73.83374740000001,40.9062562,Other Amusement and Recreation Industries
50,sg:4c240727fe764f5e9cfa518f898619cd,-73.919836,40.865121,361190031002,4,True,False,-73.83374740000001,40.9062562,Restaurants and Other Eating Places
51,sg:da81ff12eb354d5abb0c952f401c6468,-73.94886,40.807666,361190031002,4,True,False,-73.83374740000001,40.9062562,Restaurants and Other Eating Places
52,sg:71fbc014fb0f4e9dbd136afaf2dbdfed,-73.939817,40.851539,361190031002,4,True,False,-73.83374740000001,40.9062562,Restaurants and Other Eating Places
53,sg:238caf35b7024cf69f144e511df438eb,-73.948708,40.828342,361190031002,6,True,True,-73.83374740000001,40.9062562,Restaurants and Other Eating Places
54,sg:4165561b5ab542d9a91c85fee15af0a3,-74.002021,40.72481,360850132031,5,True,True,-74.13866170000001,40.5538289,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing"
55,sg:8ca68af0f34b41a18598dbe473de8f73,-73.99417,40.745568,360850132031,4,True,False,-74.13866170000001,40.5538289,Restaurants and Other Eating Places
56,sg:7e524ea662e9406896624f13b556dac4,-73.99838199999999,40.724242,360850132031,4,True,False,-74.13866170000001,40.5538289,Clothing Stores
57,sg:571c9b78359c427f917b0740d947fa05,-74.00941,40.716452000000004,360850132031,4,True,False,-74.13866170000001,40.5538289,Grocery Stores
58,sg:fbc427af248d4cb3bd7479da40ee7bfc,-73.982443,40.736282,360850132031,4,True,False,-74.13866170000001,40.5538289,Elementary and Secondary Schools
59,sg:828c0f37e6184218bceee5182186cc5a,-74.004977,40.725771,360850132031,5,True,True,-74.13866170000001,40.5538289,Restaurants and Other Eating Places
60,sg:912afc1798e84d7fb3f17dd4b3649b6e,-74.00871,40.727335,360850132031,4,True,False,-74.13866170000001,40.5538289,Restaurants and Other Eating Places
61,sg:141f34b831b040e3b5744bd44ff72532,-73.998535,40.716057,360850132031,4,True,False,-74.13866170000001,40.5538289,Restaurants and Other Eating Places
62,sg:35a19883f8914d0fb2c5955db702c607,-73.997237,40.715955,360850132031,4,True,False,-74.13866170000001,40.5538289,Restaurants and Other Eating Places
63,sg:424eb30d0e5943708f87282aed9582db,-73.991802,40.754137,360610031001,4,True,False,-74.0038151,40.715311,Restaurants and Other Eating Places
64,sg:4b05028580fa4ba1b7c21169384083b7,-74.005987,40.71497,360610031001,24,True,True,-74.0038151,40.715311,Restaurants and Other Eating Places
65,sg:b7993f0f843f4b2e9ac34e7d6bd5fe99,-74.008662,40.711734,360610031001,4,True,False,-74.0038151,40.715311,Restaurants and Other Eating Places
66,sg:1d5a3fd043064fec8cc0e300ee931a75,-74.00595600000001,40.714214,360610031001,7,True,True,-74.0038151,40.715311,"Sporting Goods, Hobby, and Musical Instrument Stores"
67,sg:f6bfb20a223c474bb3dcdecc103615cc,-73.998222,40.756227,360610031001,4,True,False,-74.0038151,40.715311,Restaurants and Other Eating Places
68,sg:b50d0963fe864458993a983f1e156634,-74.005804,40.715059000000004,360610031001,4,True,False,-74.0038151,40.715311,Offices of Other Health Practitioners
69,sg:f97ac8ec25964c0785b03d12eca6206d,-74.005804,40.715066,360610031001,129,True,True,-74.0038151,40.715311,Restaurants and Other Eating Places
70,sg:599f04207b964b68a97315683f5472e0,-74.00582800000001,40.715103000000006,360610031001,5,True,True,-74.0038151,40.715311,Health and Personal Care Stores
71,sg:e6cab5d7983c4f6fb469d8e1092cc7c9,-73.989769,40.757903000000006,360610031001,4,True,False,-74.0038151,40.715311,Other Amusement and Recreation Industries
72,sg:cd90cb5553f94984a221be3a4e25f324,-74.003128,40.718152,360610031001,6,True,True,-74.0038151,40.715311,Restaurants and Other Eating Places
73,sg:68dd85f930dc453aa1517c78e3a708b1,-74.005954,40.712779,360610031001,137,True,True,-74.0038151,40.715311,Restaurants and Other Eating Places
74,sg:c251698bb0f5480693e831e193e38301,-74.005835,40.715165999999996,360610031001,4,True,False,-74.0038151,40.715311,"Jewelry, Luggage, and Leather Goods Stores"
75,sg:0bdc7e1c946149fdb601119b71e61d00,-74.006337,40.712775,360610031001,14,True,True,-74.0038151,40.715311,Restaurants and Other Eating Places
76,sg:5318a27708bf46d090fd5f313949e726,-74.005142,40.714723,360610031001,12,True,True,-74.0038151,40.715311,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
77,sg:20b104caf6b14c0ebe5c3a5edc83751e,-74.005608,40.713986,360610031001,8,True,True,-74.0038151,40.715311,Other Amusement and Recreation Industries
78,sg:d48843966f6546a5b029008a9966bd3f,-73.921623,40.822753999999996,360610031001,14,True,True,-74.0038151,40.715311,Elementary and Secondary Schools
79,sg:ba15ac59f5a74510af69f5c35c914a61,-73.99379300000001,40.721998,360610031001,4,True,False,-74.0038151,40.715311,Traveler Accommodation
80,sg:0bba5d66047645b890f0dc33428fe4c0,-74.00585600000001,40.712889000000004,360610031001,161,True,True,-74.0038151,40.715311,"Museums, Historical Sites, and Similar Institutions"
81,sg:80e28aef02cf4041bf3636c1f1ae7c08,-74.002114,40.718740000000004,360610031001,4,True,False,-74.0038151,40.715311,Restaurants and Other Eating Places
82,sg:c7c26b1ea83848498a0378a3a6e701b2,-74.006057,40.714952000000004,360610031001,30,True,True,-74.0038151,40.715311,Elementary and Secondary Schools
83,sg:f03749d045fa4a0190173d145573d3d8,-73.99574,40.714304999999996,360610031001,4,True,False,-74.0038151,40.715311,Child Day Care Services
84,sg:b0be497727a64bcbaa8c9c4c596bbd34,-74.005608,40.715207,360610031001,14,True,True,-74.0038151,40.715311,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
85,sg:47d8c82ce865428aaad39cdb6be36602,-74.00386400000001,40.714093,360610031001,20,True,True,-74.0038151,40.715311,Restaurants and Other Eating Places
86,sg:0446e5e5edb34c95af3c4304789512dd,-73.94955999999999,40.811637,360610031001,4,True,False,-74.0038151,40.715311,Child Day Care Services
87,sg:ab73c67a6ce94b77ad6d03149296e71f,-73.842176,40.840309000000005,360610031001,4,True,False,-74.0038151,40.715311,Restaurants and Other Eating Places
88,sg:cd118e2ecb9f479b85d81c7412ec7e88,-73.99673,40.714566999999995,360610031001,4,True,False,-74.0038151,40.715311,Offices of Physicians
89,sg:14584a0ced564807bda1bca59f26b7e9,-73.98259399999999,40.774592,360610031001,5,True,True,-74.0038151,40.715311,Home Furnishings Stores
90,sg:ad5c65d9bffc418a8141cdbcdbce3a07,-74.00020500000001,40.721083,360610031001,4,True,False,-74.0038151,40.715311,Shoe Stores
91,sg:ea6bb0484fe94869a699f311e6750afe,-73.99214599999999,40.758008000000004,360610031001,5,True,True,-74.0038151,40.715311,Restaurants and Other Eating Places
92,sg:fb089ed4d4cb4f479173ea9285634dfa,-74.001435,40.71802,360610031001,4,True,False,-74.0038151,40.715311,Restaurants and Other Eating Places
93,sg:babb8be71744424e9f8939d4b48694b4,-73.95358399999999,40.659402,360610031001,4,True,False,-74.0038151,40.715311,Traveler Accommodation
94,sg:69d0a6704a0e46ff84133f16419ed3db,-73.956148,40.784093,360610031001,4,True,False,-74.0038151,40.715311,Clothing Stores
95,sg:4c62ab56ac5b4522a95bbb4fce386e63,-74.012387,40.704848,360610031001,4,True,False,-74.0038151,40.715311,Restaurants and Other Eating Places
96,sg:3dd39494776d47cf8e9702b6efd7da48,-74.014352,40.720325,360610031001,4,True,False,-74.0038151,40.715311,Amusement Parks and Arcades
97,sg:e68931840c2446169f00c48d0eebb7b3,-73.98227,40.778515000000006,360610031001,4,True,False,-74.0038151,40.715311,Grocery Stores
98,sg:91f89645f11649998b9ef53903643138,-74.004724,40.718578,360610031001,4,True,False,-74.0038151,40.715311,Restaurants and Other Eating Places
99,sg:2f08147cddf0432fac23e0842f5e655d,-73.965194,40.802153999999994,360610031001,4,True,False,-74.0038151,40.715311,Home Furnishings Stores
100,sg:43c5db93d2f44d5ab2747ce1e145397d,-74.005811,40.7143,360610031001,66,True,True,-74.0038151,40.715311,"Sporting Goods, Hobby, and Musical Instrument Stores"
101,sg:03f043a9e81f4de69148646840684fa0,-74.002053,40.717177,360610031001,5,True,True,-74.0038151,40.715311,Restaurants and Other Eating Places
102,sg:59efd86bcc1d4596ac4c4cf2e1384c08,-73.964665,40.801332,360610031001,4,True,False,-74.0038151,40.715311,Restaurants and Other Eating Places
103,sg:32467d575b144d7cbcd0f9097fd7ae60,-74.00463,40.714325,360610031001,31,True,True,-74.0038151,40.715311,"Museums, Historical Sites, and Similar Institutions"
104,sg:4c25662fb3fc4093b32867492b4e65f5,-74.00561,40.715222,360610031001,112,True,True,-74.0038151,40.715311,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
105,sg:4bbfdec8eb7a409aa21fceb928f8b9e8,-73.998249,40.715714,360610031001,4,True,False,-74.0038151,40.715311,Restaurants and Other Eating Places
106,sg:529b45726efb4cc58ec57073413d29b9,-74.003997,40.723677,360610031001,4,True,False,-74.0038151,40.715311,Other Miscellaneous Store Retailers
107,sg:8c60253ed8e44f13b1d5c0f220c2b396,-73.923549,40.867131,360610031001,5,True,True,-74.0038151,40.715311,Other Amusement and Recreation Industries
108,sg:e4f4be729ba74fb19d28608c854a719e,-74.005376,40.715565999999995,360610031001,7,True,True,-74.0038151,40.715311,Restaurants and Other Eating Places
109,sg:08da1e71a2fa44c2a400a3168433995a,-73.970896,40.753223,360610031001,4,True,False,-74.0038151,40.715311,Individual and Family Services
110,sg:cf402fb4908a432d87524fd3fbb313bd,-74.001178,40.717331,360610031001,7,True,True,-74.0038151,40.715311,Other Amusement and Recreation Industries
111,sg:90d148fa38fd4da5a76841ec2c56bb19,-74.168127,40.553315000000005,360610031001,4,True,False,-74.0038151,40.715311,Offices of Physicians
112,sg:4d962908b28a4aa29e9647a4b5267332,-74.006041,40.712781,360610031001,40,True,True,-74.0038151,40.715311,"Museums, Historical Sites, and Similar Institutions"
113,sg:d338044de05d46da9e932b8c4b66be3c,-73.980416,40.737511,360610031001,4,True,False,-74.0038151,40.715311,Other Miscellaneous Store Retailers
114,sg:f2ab941c6eb14308aacd95456eb2df2d,-74.003302,40.717471,360610031001,4,True,False,-74.0038151,40.715311,Grocery Stores
115,sg:4b948bc2ce6341b49b0c51c0e182ef32,-74.016615,40.703472999999995,471251020031,4,False,False,-87.34452399999999,36.620163700000006,"Museums, Historical Sites, and Similar Institutions"
116,sg:1cc3098ce0994636a28050210567ad3b,-73.966928,40.753165,471251020031,4,False,False,-87.34452399999999,36.620163700000006,Restaurants and Other Eating Places
117,sg:249d31d9ecc341a7a46d260a5789c8f5,-74.008825,40.738858,471251020031,5,False,True,-87.34452399999999,36.620163700000006,Clothing Stores
118,sg:4bc885696ff143298d891abf2ae6c857,-73.95119100000001,40.777983,360610192002,4,True,False,-73.93192490000001,40.7992955,Other Amusement and Recreation Industries
119,sg:6fb2209e70454526bc6a13e51eee2897,-73.94097099999999,40.798055,360610192002,4,True,False,-73.93192490000001,40.7992955,Restaurants and Other Eating Places
120,sg:c619e1f48a8d491a9bc222d95f1d9484,-73.931762,40.799181,360610192002,6,True,True,-73.93192490000001,40.7992955,Religious Organizations
121,sg:6550906bcd874135b56a0ed8e84521c1,-73.93429499999999,40.797835,360610192002,4,True,False,-73.93192490000001,40.7992955,Restaurants and Other Eating Places
122,sg:ac657be37e774e3db06965f2fb55ce15,-73.931536,40.798219,360610192002,8,True,True,-73.93192490000001,40.7992955,Child Day Care Services
123,sg:ad30b36bfc114ac1bec49169614293e7,-73.945043,40.834445,360610192002,4,True,False,-73.93192490000001,40.7992955,Restaurants and Other Eating Places
124,sg:1baa743bbad84881bd1ce5df8434eb2b,-73.93341,40.798178,360610192002,4,True,False,-73.93192490000001,40.7992955,Grocery Stores
125,sg:ebf1f303f9d64b968f20327f43deae5b,-73.95416,40.775009999999995,360610192002,4,True,False,-73.93192490000001,40.7992955,Restaurants and Other Eating Places
126,sg:9ddef72112084e85abbe18d5be659c6d,-73.931214,40.795284,360610192002,13,True,True,-73.93192490000001,40.7992955,Lessors of Real Estate
127,sg:73c827c0da4145c795990b44ad0193fc,-73.93095799999999,40.801006,360610192002,13,True,True,-73.93192490000001,40.7992955,"Museums, Historical Sites, and Similar Institutions"
128,sg:a9d1310efd5c40459829c14ad0e2f9cb,-73.949111,40.781169,360610192002,6,True,True,-73.93192490000001,40.7992955,Restaurants and Other Eating Places
129,sg:704b52a2038f49e49f17b70a4dbced28,-73.934464,40.796783000000005,360610192002,4,True,False,-73.93192490000001,40.7992955,Gasoline Stations
130,sg:5bff40a4a4064d8192e086cf93b1041b,-73.97470799999999,40.759703,340170158023,4,False,False,-74.0178805,40.7818077,Restaurants and Other Eating Places
131,sg:6b1dab9cc5ca4a0cb652e3e9c4294a62,-74.010797,40.70745,360810659002,4,False,False,-73.8849113,40.7151124,Department Stores
132,sg:7eeb314f09424c73811f4f00922290ad,-73.936332,40.802415,360810659002,4,False,False,-73.8849113,40.7151124,Offices of Physicians
133,sg:78eb11f44ef5489e8ffa994a3df2fcf3,-73.94572099999999,40.79225,360610172004,4,True,False,-73.9452475,40.7922223,Restaurants and Other Eating Places
134,sg:ca02f575f03f4705a11fd51a9c917e62,-73.948139,40.790811,360610172004,4,True,False,-73.9452475,40.7922223,Religious Organizations
135,sg:67568863a48847c7ba695ae10bc685e2,-73.945854,40.791649,360610172004,4,True,False,-73.9452475,40.7922223,Other Amusement and Recreation Industries
136,sg:2f5b623548b7457e80eff0b70050482e,-73.945686,40.792688,360610172004,4,True,False,-73.9452475,40.7922223,Restaurants and Other Eating Places
137,sg:0ab7f60946aa4df6ab55935eb4f7cc16,-73.945002,40.79198,360610172004,4,True,False,-73.9452475,40.7922223,Restaurants and Other Eating Places
138,sg:a7bf8e4f24844b3da6e3b918337bc297,-73.972957,40.785705,360610169002,4,False,False,-73.9714834,40.7848895,Restaurants and Other Eating Places
139,sg:62d6659927834f9e9d101c0ccdf9399e,-73.97063399999999,40.784319,360610169002,9,False,True,-73.9714834,40.7848895,Offices of Physicians
140,sg:ad571bf112fe484ca70c2561c1970568,-73.917017,40.843759999999996,360050213021,5,True,True,-73.91908070000001,40.842708,Other Amusement and Recreation Industries
141,sg:2a78fc9072454bda8a3ca57ece600b13,-73.936136,40.850161,360050213021,5,True,True,-73.91908070000001,40.842708,Restaurants and Other Eating Places
142,sg:039c055a2271481fb1981c29c051da01,-73.939995,40.851483,360050213021,4,True,False,-73.91908070000001,40.842708,Motion Picture and Video Industries
143,sg:5d6f609f6b16471483056c7c54713180,-73.917712,40.840612,360050213021,5,True,True,-73.91908070000001,40.842708,"Museums, Historical Sites, and Similar Institutions"
144,sg:bfabe8eb73d642538349557a6336ec3a,-73.916662,40.8339,360050179013,12,True,True,-73.9162822,40.8348218,Restaurants and Other Eating Places
145,sg:12edacb989094cfda1a279de42373de6,-73.98779,40.737871999999996,360050179013,4,True,False,-73.9162822,40.8348218,Restaurants and Other Eating Places
146,sg:c8b1272259574e5ead5638f63b039ae9,-74.0013,40.737153,361031230014,6,False,True,-73.35783640000001,40.7290333,"Museums, Historical Sites, and Similar Institutions"
147,sg:cf5ad918f8aa47ac80c32964d86ed083,-73.99385699999999,40.745994,360050419003,5,False,True,-73.8803511,40.8740972,"Museums, Historical Sites, and Similar Institutions"
148,sg:0f3cff40b6754213aff547fbfe3e7572,-73.979842,40.761453,360050419003,5,False,True,-73.8803511,40.8740972,Restaurants and Other Eating Places
149,sg:c966e92ef7034ee0842cd3c791e77d2a,-73.939582,40.854015999999994,360050419003,4,False,False,-73.8803511,40.8740972,"Sporting Goods, Hobby, and Musical Instrument Stores"
150,sg:dbef2442a20d456c8d6145a85adbd2dd,-73.94361500000001,40.836526,360610245005,5,True,True,-73.9425007,40.8357886,Electronics and Appliance Stores
151,sg:eff296beb5764900b65b80cbb8936087,-73.938351,40.847436,360610245005,4,True,False,-73.9425007,40.8357886,Grocery Stores
152,sg:56cd6b26012e47f39403c2b489810005,-73.94305899999999,40.835996,360610245005,5,True,True,-73.9425007,40.8357886,Restaurants and Other Eating Places
153,sg:00827c1be03448089c0d353c63a61896,-73.941764,40.835468,360610245005,6,True,True,-73.9425007,40.8357886,Child Day Care Services
154,sg:d84796dc95aa4a9a8105e426efd73bda,-73.94013199999999,40.835056,360610245005,4,True,False,-73.9425007,40.8357886,Wired and Wireless Telecommunications Carriers
155,sg:d657cb3408244979bee8bf5ad37b5e7c,-74.008777,40.715777,360610245005,4,True,False,-73.9425007,40.8357886,Restaurants and Other Eating Places
156,sg:5fc32e1feec34d4fa7602bf6d20350ca,-73.938202,40.84587,360610245005,5,True,True,-73.9425007,40.8357886,Grocery Stores
157,sg:52c41bc8bca94f1c9349e122d4404a52,-73.940534,40.834573999999996,360610245005,4,True,False,-73.9425007,40.8357886,Offices of Physicians
158,sg:809d396a98854edc91a8c6e6a7ddf512,-73.94400999999999,40.835757,360610245005,6,True,True,-73.9425007,40.8357886,Book Stores and News Dealers
159,sg:5f7243445e9e4969834be966230177f9,-74.009732,40.71594,360610245005,4,True,False,-73.9425007,40.8357886,Restaurants and Other Eating Places
160,sg:f3868b430fc541b3bc2cfc9c6058b827,-73.94288,40.83635,360610245005,7,True,True,-73.9425007,40.8357886,Restaurants and Other Eating Places
161,sg:c606d3913d904b6c9e5623d105584907,-74.011076,40.715211,360610245005,5,True,True,-73.9425007,40.8357886,Restaurants and Other Eating Places
162,sg:e0fa77c8561e48f1880281888f6a83da,-73.973894,40.792429,360850303021,4,True,False,-74.1642724,40.625246600000004,Restaurants and Other Eating Places
163,sg:59c1e555a51248edb70e3ebea7f72ddf,-73.97537,40.789313,360850303021,4,True,False,-74.1642724,40.625246600000004,Restaurants and Other Eating Places
164,sg:a264247f29b64d61a6963a531d69e14b,-74.16589,40.625762,360850303021,7,True,True,-74.1642724,40.625246600000004,"Office Supplies, Stationery, and Gift Stores"
165,sg:e65236f435514c4e9987b246e9011356,-73.94467,40.795921,360610182005,7,True,True,-73.94360809999999,40.7973477,Child Day Care Services
166,sg:a06a0f78850842f29d38706eceec2091,-73.948876,40.801432,360610182005,4,True,False,-73.94360809999999,40.7973477,"Jewelry, Luggage, and Leather Goods Stores"
167,sg:0d509cf49f564957a3fb9480df8d8c52,-73.981144,40.746439,360610182005,4,True,False,-73.94360809999999,40.7973477,Elementary and Secondary Schools
168,sg:70ebbd6abb1b479dad06af79a48b4396,-73.931288,40.795592,360610182005,9,True,True,-73.94360809999999,40.7973477,Lessors of Real Estate
169,sg:6614cdee4b7d453eb3398dc043b67453,-73.983913,40.731602,360610182005,4,True,False,-73.94360809999999,40.7973477,Other Miscellaneous Store Retailers
170,sg:8a226790294d401d981757f18f876d0f,-73.944826,40.796006,360610182005,4,True,False,-73.94360809999999,40.7973477,Elementary and Secondary Schools
171,sg:a1ad869d7c8f479eb74e76be5ac065f6,-73.943311,40.798063,360610182005,7,True,True,-73.94360809999999,40.7973477,Specialty Food Stores
172,sg:edc3f068cec44e18beb23568ab76fc62,-73.988731,40.742983,360610230003,4,True,False,-73.94326559999999,40.8184486,Restaurants and Other Eating Places
173,sg:1024b8f3ee81468b9bc7c93d887410b2,-73.94805600000001,40.814961,360610230003,5,True,True,-73.94326559999999,40.8184486,Other Amusement and Recreation Industries
174,sg:8cb247e345f74a1f83476f89fef001f9,-73.94566400000001,40.808059,360610230003,8,True,True,-73.94326559999999,40.8184486,Health and Personal Care Stores
175,sg:35a1d08a59954734a9a9230ced3fe816,-73.984714,40.750064,360610230003,4,True,False,-73.94326559999999,40.8184486,Drinking Places (Alcoholic Beverages)
176,sg:b7858593da8a497c8b5ff97305e99ec1,-73.94419,40.819401,360610230003,10,True,True,-73.94326559999999,40.8184486,Restaurants and Other Eating Places
177,sg:e8fb31546e914820aab1e648bb16bc25,-73.989708,40.74111,360610230003,4,True,False,-73.94326559999999,40.8184486,"Museums, Historical Sites, and Similar Institutions"
