,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
3106,sg:da01a2b67c474cd581294ceb42fe973f,-73.938405,40.796985,360610180001,12,True,True,-73.9381863,40.7952508,"Sporting Goods, Hobby, and Musical Instrument Stores"
3107,sg:68e6f3d9f18d43ebad70a1047d140446,-73.930662,40.79528,360610180001,13,True,True,-73.9381863,40.7952508,Other Miscellaneous Store Retailers
3108,sg:1ffc2f5aa808405c8df64b116b2fdd9f,-73.935963,40.795730999999996,360610180001,4,True,False,-73.9381863,40.7952508,Restaurants and Other Eating Places
3109,sg:a1adb11defee4dfa96b1003c3d0108b8,-73.938119,40.796959,360610180001,11,True,True,-73.9381863,40.7952508,Restaurants and Other Eating Places
3110,sg:4f025d306aea42918c98b1f197ebafd0,-73.938997,40.793894,360610180001,19,True,True,-73.9381863,40.7952508,"Automotive Parts, Accessories, and Tire Stores"
3111,sg:0e420902ce254a8ab301ad2430f4aebf,-73.935761,40.795063,360610180001,9,True,True,-73.9381863,40.7952508,"Museums, Historical Sites, and Similar Institutions"
3112,sg:86706da29f814d12b39bc658e08e1582,-73.944025,40.794798,360610180001,4,True,False,-73.9381863,40.7952508,Electronics and Appliance Stores
3113,sg:9ddef72112084e85abbe18d5be659c6d,-73.931214,40.795284,360610180001,22,True,True,-73.9381863,40.7952508,Lessors of Real Estate
3114,sg:adff427d26a34f21a6d823c650622d20,-73.939933,40.797696,360610180001,6,True,False,-73.9381863,40.7952508,Restaurants and Other Eating Places
3115,sg:687dcfcf2ec04a04bc2e56b0fd30cbe3,-73.989992,40.717185,360610180001,5,True,False,-73.9381863,40.7952508,Restaurants and Other Eating Places
3116,sg:d8513b0f566649d28dc18f4986cdbdc6,-73.938484,40.795032,360610180001,17,True,True,-73.9381863,40.7952508,Elementary and Secondary Schools
3117,sg:8535511c50484e1081dc2d6d1f92084c,-73.944735,40.807190999999996,360610180001,7,True,False,-73.9381863,40.7952508,Clothing Stores
3118,sg:d8ef3c454cb043b38d9031d37b86b0cd,-73.937092,40.794515999999994,360610180001,8,True,True,-73.9381863,40.7952508,Child Day Care Services
3119,sg:563c77b44bda439badfe3f6b48425587,-73.93833000000001,40.794923,360610180001,18,True,True,-73.9381863,40.7952508,Child Day Care Services
3120,sg:48593497c712467cbd0f3ffc9e31e3aa,-73.937086,40.794476,360610180001,5,True,False,-73.9381863,40.7952508,Child Day Care Services
3121,sg:3752731d77864b8d870ec6998113ac43,-73.94022199999999,40.797334,360610180001,16,True,True,-73.9381863,40.7952508,Restaurants and Other Eating Places
3122,sg:4cdb61d0b85e475198c07e653580543c,-73.948593,40.795297999999995,360610180001,5,True,False,-73.9381863,40.7952508,Wired and Wireless Telecommunications Carriers
3123,sg:e583d173b14442a28012b1de4f312609,-73.93781800000001,40.793496999999995,360610180001,7,True,False,-73.9381863,40.7952508,Bakeries and Tortilla Manufacturing
3124,sg:5cf324fe9fd449bfbc26986e5bb26264,-73.940135,40.797381,360610180001,8,True,True,-73.9381863,40.7952508,Restaurants and Other Eating Places
3125,sg:aa17c99406fd4f00818e0dae3beb1d30,-73.981318,40.757690000000004,360610180001,4,True,False,-73.9381863,40.7952508,"Jewelry, Luggage, and Leather Goods Stores"
3126,sg:2e60b283f46149a5a91210ffbd269a8a,-73.936636,40.795883,360610180001,15,True,True,-73.9381863,40.7952508,Used Merchandise Stores
3127,sg:98d4b872b75e44169535a232bc0f1a47,-73.93774,40.796294,360610180001,26,True,True,-73.9381863,40.7952508,Restaurants and Other Eating Places
3128,sg:a7ebcbe46d5b4a29a149baf35034eb3d,-73.937087,40.794471,360610180001,6,True,False,-73.9381863,40.7952508,Child Day Care Services
3129,sg:e6d7ad86047749aba450c0ccb7832749,-74.004154,40.705851,360050075001,5,False,False,-73.9103256,40.817482399999996,Restaurants and Other Eating Places
3130,sg:a362511efe824ef78f07aacb823b61d7,-73.992708,40.725231,360050075001,5,False,False,-73.9103256,40.817482399999996,Restaurants and Other Eating Places
3131,sg:9dbdac5752b047cfaccd90ea9c592b60,-73.89347,40.667614,360050075001,8,False,True,-73.9103256,40.817482399999996,Religious Organizations
3132,sg:f5a59e556e3c4ea4a0daa24452ca7bb9,-73.973668,40.737463,170978642043,4,False,False,-88.1707452,42.2539602,Restaurants and Other Eating Places
3133,sg:fa4e59a9e044413a91439df25248dc0f,-73.974104,40.764540000000004,340030160004,8,False,True,-73.9613837,40.867433,Grocery Stores
3134,sg:717da6617fd542f9bf50e7c15274a59c,-73.997776,40.745197,340030160004,4,False,False,-73.9613837,40.867433,Other Amusement and Recreation Industries
3135,sg:fac89f5648d54c4ebe84c61746455a29,-73.991596,40.734109000000004,360810214003,4,False,False,-73.8145257,40.7046644,Book Stores and News Dealers
3136,sg:75c1f430ad5947a483a6d78ba522f809,-73.981634,40.740558,360810214003,4,False,False,-73.8145257,40.7046644,Restaurants and Other Eating Places
3137,sg:88b104c72fdb455bb3a40bde350cd3fd,-73.968852,40.76205,360810214003,4,False,False,-73.8145257,40.7046644,Other Amusement and Recreation Industries
3138,sg:fbaabcd734b5434dbba53148917f0a2e,-73.982997,40.749269,340130079003,4,False,False,-74.16614809999999,40.7299221,Restaurants and Other Eating Places
3139,sg:6a7425037cda48f78d0e399164bbe111,-73.986288,40.751461,340130079003,5,False,False,-74.16614809999999,40.7299221,Restaurants and Other Eating Places
3140,sg:08c46ab853734960bb3dbe9373e5e6e5,-74.008874,40.739588,360810721005,5,False,False,-73.8527446,40.729907700000005,"Museums, Historical Sites, and Similar Institutions"
3141,sg:13b52b3a7ef140869ff19e424eca551e,-73.922184,40.866904,360610293003,6,True,False,-73.92155129999999,40.866401,"Beer, Wine, and Liquor Stores"
3142,sg:9d18c2c679154a4d99cb37defb559470,-73.923164,40.865967,360610293003,4,True,False,-73.92155129999999,40.866401,Religious Organizations
3143,sg:cd8e2ae0603a409d925fcc7ba6337596,-73.975944,40.752796000000004,360610293003,6,True,False,-73.92155129999999,40.866401,Restaurants and Other Eating Places
3144,sg:3b8f6253db5c4e1387619063e8e590a6,-73.921079,40.868041999999996,360610293003,4,True,False,-73.92155129999999,40.866401,"Executive, Legislative, and Other General Government Support"
3145,sg:8263ad88cd5a45b0b35d813472817ae8,-73.921981,40.867162,360610293003,5,True,False,-73.92155129999999,40.866401,Health and Personal Care Stores
3146,sg:0df964d0ec25462d8b387342f1d66f12,-73.922927,40.866158,360610293003,8,True,True,-73.92155129999999,40.866401,Postal Service
3147,sg:a279b1d6880c4abea576726b9a3165c9,-73.921623,40.866021999999994,360610293003,5,True,False,-73.92155129999999,40.866401,Religious Organizations
3148,sg:eb1852d0ee5b48a7aae9521a0df3606c,-73.92228399999999,40.865185,360610293003,4,True,False,-73.92155129999999,40.866401,Restaurants and Other Eating Places
3149,sg:e1eaa3ddca2f42c99d4504b845298c90,-73.89076700000001,40.861712,360610293003,4,True,False,-73.92155129999999,40.866401,Shoe Stores
3150,sg:2efca2e97c5a4525b55e9c5e2c9cc4da,-73.922446,40.867017,360610293003,10,True,True,-73.92155129999999,40.866401,Restaurants and Other Eating Places
3151,sg:183db2147dc948bda8db2db7a3c3a138,-73.92134200000001,40.866896999999994,360610293003,12,True,True,-73.92155129999999,40.866401,"Sporting Goods, Hobby, and Musical Instrument Stores"
3152,sg:13de13330f2344b1a09443a378b9f1d6,-73.936915,40.849304,360470377004,5,False,False,-73.92155799999999,40.683933,Restaurants and Other Eating Places
3153,sg:1634dc1e3d7a4d659a71e4abac136e6c,-73.990934,40.718896,360810121001,4,False,False,-73.90278640000001,40.7722446,Restaurants and Other Eating Places
3154,sg:7c8793a9474140b384b8a34a91846df3,-73.980183,40.751847,360810121001,4,False,False,-73.90278640000001,40.7722446,Restaurants and Other Eating Places
3155,sg:5584149e4b09408a91edd824b97cf77e,-74.002705,40.728017,360810121001,4,False,False,-73.90278640000001,40.7722446,Other Amusement and Recreation Industries
3156,sg:182ced0f55444e618a78658479aeefaa,-73.97564799999999,40.755309999999994,360850112021,4,True,False,-74.10147099999999,40.5752801,Restaurants and Other Eating Places
3157,sg:7d11357604c64186999a8501b16c8bb6,-74.101099,40.575995,360850112021,15,True,True,-74.10147099999999,40.5752801,Other Amusement and Recreation Industries
3158,sg:df8c3657d21249d38f282b709be1a7bd,-74.028075,40.630322,360850112021,5,True,False,-74.10147099999999,40.5752801,Other Miscellaneous Store Retailers
3159,sg:2798058bcd814d90af06667913236f9d,-73.973894,40.759479,360850112021,4,True,False,-74.10147099999999,40.5752801,Restaurants and Other Eating Places
3160,sg:42f6f43b8fa1492d805e2cf5ba37b89c,-74.117244,40.574659000000004,360850112021,4,True,False,-74.10147099999999,40.5752801,Offices of Physicians
3161,sg:304a630d3eda47b39d70c40e1142db78,-73.997262,40.737241999999995,360850112021,4,True,False,-74.10147099999999,40.5752801,Restaurants and Other Eating Places
3162,sg:7213866a20aa4aaa9bf727d6b26c03d1,-74.003454,40.739965999999995,360850112021,4,True,False,-74.10147099999999,40.5752801,Medical and Diagnostic Laboratories
3163,sg:1841daff121e415f8d612dea0ec283e4,-73.975138,40.777834000000006,360471200001,4,False,False,-73.8682569,40.675607,Offices of Dentists
3164,sg:d685c58d44594ab092d8c607e8198b92,-73.972841,40.759276,360471200001,6,False,False,-73.8682569,40.675607,Restaurants and Other Eating Places
3165,sg:5e2a63a5cc9f4a17959466e9bbf1f8ac,-73.945001,40.810346,360471200001,4,False,False,-73.8682569,40.675607,Child Day Care Services
3166,sg:216d96186c4841249e9e502a741deb3e,-73.980659,40.684875,360470039002,7,False,False,-73.9823272,40.684752200000005,Specialty Food Stores
3167,sg:2d01ff8f999c4c87b45a0c2daf9f7cfc,-73.9992,40.733731,360470039002,4,False,False,-73.9823272,40.684752200000005,Restaurants and Other Eating Places
3168,sg:645e96ac0f2a412db840843ecc56f07a,-73.988437,40.692817,360470039002,5,False,False,-73.9823272,40.684752200000005,Restaurants and Other Eating Places
3169,sg:219aaab10eda487cb3d4535c06f20ca1,-73.96491,40.770799,360710118013,4,False,False,-74.4906041,41.388026200000006,Offices of Other Health Practitioners
3170,sg:15edf6e9d1d64ab9a8e20ffa4dcaa715,-73.936555,41.074734,360710118013,4,False,False,-74.4906041,41.388026200000006,"Museums, Historical Sites, and Similar Institutions"
3171,sg:245e348bcaba451f9fe7618f1bfc723f,-73.981785,40.721992,360610030021,4,True,False,-73.9846302,40.722518900000004,"Sporting Goods, Hobby, and Musical Instrument Stores"
3172,sg:3adcb64574354d578df03c44b13769f8,-73.99804,40.716583,360610030021,4,True,False,-73.9846302,40.722518900000004,Restaurants and Other Eating Places
3173,sg:7a81a3d55e1d421bb95b05e58b9f7dfe,-74.00580699999999,40.742173,360610030021,4,True,False,-73.9846302,40.722518900000004,Restaurants and Other Eating Places
3174,sg:1b43a6d7caf542a6a80ceb10f89fcd6c,-73.981904,40.7377,360610030021,4,True,False,-73.9846302,40.722518900000004,Offices of Dentists
3175,sg:900dfcef98fc4435a69d8416fd6df2f9,-73.981365,40.721431,360610030021,5,True,False,-73.9846302,40.722518900000004,Religious Organizations
3176,sg:a67094f257f84efa9a6b2e8935a6894d,-74.004152,40.732959,360610030021,4,True,False,-73.9846302,40.722518900000004,Clothing Stores
3177,sg:3d232267cd624c40855838829404c2c2,-74.008216,40.712555,360610030021,7,True,False,-73.9846302,40.722518900000004,Restaurants and Other Eating Places
3178,sg:109c9cea3df0492c951dc9481d83270b,-73.998998,40.744926,360610030021,5,True,False,-73.9846302,40.722518900000004,Used Merchandise Stores
3179,sg:e000425414504a6089a0a1fe1cba2a7c,-73.98472,40.722056,360610030021,6,True,False,-73.9846302,40.722518900000004,Restaurants and Other Eating Places
3180,sg:2065f6b25a81481d991a1a6aaf7139c3,-73.990647,40.724893,360610030021,4,True,False,-73.9846302,40.722518900000004,Restaurants and Other Eating Places
3181,sg:c08e813652dc416badf0f05ed0798a37,-73.973212,40.753105,360610030021,4,True,False,-73.9846302,40.722518900000004,Building Material and Supplies Dealers
3182,sg:26940833aef745138fae54dfc272232e,-73.985017,40.723746999999996,360610030021,4,True,False,-73.9846302,40.722518900000004,Restaurants and Other Eating Places
3183,sg:a7091dc87e7848bd839d203e955ba2f3,-73.984432,40.721363000000004,360610030021,4,True,False,-73.9846302,40.722518900000004,Other Miscellaneous Store Retailers
3184,sg:57824033e77c477ca03f99164c2d2f7f,-73.975525,40.751628000000004,360610030021,7,True,False,-73.9846302,40.722518900000004,"Colleges, Universities, and Professional Schools"
3185,sg:a13b4861ebab4b1eb2a24da466ce4495,-73.985762,40.722539000000005,360610030021,4,True,False,-73.9846302,40.722518900000004,Other Amusement and Recreation Industries
3186,sg:88cfd9b199834d81bcb88bb34820018b,-73.982347,40.763518,360610030021,4,True,False,-73.9846302,40.722518900000004,Restaurants and Other Eating Places
3187,sg:2900201e033341c997fd29a9b3356521,-74.007023,40.732416,360470504001,4,False,False,-73.9742475,40.6511902,Religious Organizations
3188,sg:7d8ec387aeb341238b5544f93e9fa287,-73.994146,40.692789000000005,360470504001,5,False,False,-73.9742475,40.6511902,"Museums, Historical Sites, and Similar Institutions"
3189,sg:25c469f33f374921bb95d2ac87324798,-74.007231,40.733033,360470504001,4,False,False,-73.9742475,40.6511902,Restaurants and Other Eating Places
3190,sg:32c32159c4174c07af66d828e7c48116,-73.989434,40.758277,360610121001,9,True,True,-73.9907369,40.758481200000006,Drinking Places (Alcoholic Beverages)
3191,sg:989ea452ee1b4d3998a024fe1c3c2eb3,-73.979137,40.753454999999995,360610121001,5,True,False,-73.9907369,40.758481200000006,Clothing Stores
3192,sg:2e538a4bbde44fa29694f8fb57ab3b0a,-73.99082800000001,40.755355,360610121001,4,True,False,-73.9907369,40.758481200000006,Clothing Stores
3193,sg:c715b8aa4282477c96f519ba3cf287e1,-73.949158,40.777459,360610121001,4,True,False,-73.9907369,40.758481200000006,Restaurants and Other Eating Places
3194,sg:88c07124634547d3a6f2117bb3265af3,-73.991815,40.758363,360610121001,5,True,False,-73.9907369,40.758481200000006,Restaurants and Other Eating Places
3195,sg:1f165d327aa24ddc8af9281962b80ce2,-73.983925,40.743132,360610121001,7,True,False,-73.9907369,40.758481200000006,Restaurants and Other Eating Places
3196,sg:4089201cf2234f84815c4efc44ad3705,-73.991173,40.758863,360610121001,12,True,True,-73.9907369,40.758481200000006,Other Amusement and Recreation Industries
3197,sg:e0af962f53f84e7d8da0c60744186967,-73.994138,40.756716,360610121001,5,True,False,-73.9907369,40.758481200000006,Home Furnishings Stores
3198,sg:4406622f43a142f5b9694a20e3eae8f7,-74.002921,40.733037,360610121001,4,True,False,-73.9907369,40.758481200000006,Restaurants and Other Eating Places
3199,sg:cc33c69b4879457c9fc8053937c2cbf0,-73.97681700000001,40.737049,360610121001,4,True,False,-73.9907369,40.758481200000006,Child Day Care Services
3200,sg:ad1426efaea74b75b7da8c6fa87ba0fb,-73.999974,40.717651000000004,360610121001,4,True,False,-73.9907369,40.758481200000006,"Jewelry, Luggage, and Leather Goods Stores"
3201,sg:33ae27724e41451186d944e2d94d3b29,-73.985348,40.743453,340230092001,9,False,True,-74.3219995,40.4820425,Health and Personal Care Stores
3202,sg:06d7cf296842425895ab863d8cf84021,-74.552598,40.417314000000005,340230092001,4,False,False,-74.3219995,40.4820425,"Museums, Historical Sites, and Similar Institutions"
3203,sg:37ef07f1d9a14c61b23ed9800d7fe36b,-73.965482,40.708632,360470547001,9,False,True,-73.9665142,40.7078279,Other Amusement and Recreation Industries
3204,sg:3d2b1b937a2345078776a426c1461d18,-73.947102,40.796645,360810566002,8,False,True,-73.73949609999998,40.719280299999994,Grocery Stores
3205,sg:84c6fdab8754423b89c12b1c787082ac,-73.993184,40.745793,360810566002,4,False,False,-73.73949609999998,40.719280299999994,Other Amusement and Recreation Industries
3206,sg:4624c06218af48aca1e7ddfdf04dd804,-73.983009,40.777162,360050274014,4,False,False,-73.82315009999999,40.8369855,Health and Personal Care Stores
3207,sg:f064ce450af842cf9cf2457953d24559,-74.009208,40.723848,360050274014,4,False,False,-73.82315009999999,40.8369855,Clothing Stores
3208,sg:9d07e755ccfc4f9fbb7f3bd108e838a6,-73.97984100000001,40.775652,360050274014,4,False,False,-73.82315009999999,40.8369855,Clothing Stores
3209,sg:17140a932ab44955983557f433d5d794,-73.795333,40.902302,360050274014,5,False,False,-73.82315009999999,40.8369855,"Museums, Historical Sites, and Similar Institutions"
3210,sg:4875f620a0bb41708f2f62169c9d3583,-74.004591,40.728673,360610067002,8,True,True,-74.0035579,40.7293005,Restaurants and Other Eating Places
3211,sg:99701772e3e84a8daa7dd65037d005c7,-74.003429,40.728055,360610067002,4,True,False,-74.0035579,40.7293005,"Justice, Public Order, and Safety Activities"
3212,sg:35dfbe7d1e1b4d52b74de4017fe6609a,-73.998277,40.739959999999996,360610067002,7,True,False,-74.0035579,40.7293005,Department Stores
3213,sg:7f44098c629a4919a2a10720d7007c3c,-74.00446600000001,40.730297,360610067002,6,True,False,-74.0035579,40.7293005,Other Miscellaneous Store Retailers
3214,sg:8909cef7f96841b68ee9e76ddac12ee1,-74.00366899999999,40.729023,360610067002,11,True,True,-74.0035579,40.7293005,Restaurants and Other Eating Places
3215,sg:4b70a3841816498692e14647a85f2513,-74.001351,40.730619,360610067002,6,True,False,-74.0035579,40.7293005,Other Amusement and Recreation Industries
3216,sg:2e41c40d7daf48da80ea93938bffe74d,-74.007806,40.739614,360610067002,5,True,False,-74.0035579,40.7293005,Health and Personal Care Stores
3217,sg:b484aeb9d2d648aeac6885872c1f8e2d,-74.00344100000001,40.729149,360610067002,4,True,False,-74.0035579,40.7293005,Restaurants and Other Eating Places
3218,sg:9820b46bf1da4c63ae1064f384a8ad44,-74.0061,40.729122,360610067002,4,True,False,-74.0035579,40.7293005,Child Day Care Services
3219,sg:4b55fb87786348b48d8ce59ae630c0a3,-73.941748,40.820946,360610232003,4,True,False,-73.9414443,40.820941999999995,"Executive, Legislative, and Other General Government Support"
3220,sg:2f70c8d9e4654801878b5f55b4cca719,-73.953999,40.782399,360610232003,4,True,False,-73.9414443,40.820941999999995,Personal Care Services
3221,sg:62d3dd0ff41045fa91d107d6559c7e17,-74.006388,40.752475,360610232003,8,True,True,-73.9414443,40.820941999999995,Clothing Stores
3222,sg:f5ea88fb8d74476f8b61904013e0fb04,-73.94173599999999,40.821324,360610232003,23,True,True,-73.9414443,40.820941999999995,Other Amusement and Recreation Industries
3223,sg:15cfb84ac98143429f80754600629212,-73.94170799999999,40.822553000000006,360610232003,9,True,True,-73.9414443,40.820941999999995,Restaurants and Other Eating Places
3224,sg:527298a577884d3189651441765c6235,-73.943664,40.820933000000004,360610232003,10,True,True,-73.9414443,40.820941999999995,Clothing Stores
3225,sg:06a4d53ade9a494ea459ae26d9d2b29c,-73.996502,40.721971,360610232003,4,True,False,-73.9414443,40.820941999999995,Restaurants and Other Eating Places
3226,sg:cacecfb0cd544a779d8393f2f942482b,-73.94117299999999,40.822852000000005,360610232003,6,True,False,-73.9414443,40.820941999999995,Other Miscellaneous Store Retailers
3227,sg:ba531b012e964ce39930b3426984ed34,-73.94064300000001,40.818395,360610232003,4,True,False,-73.9414443,40.820941999999995,Religious Organizations
3228,sg:8f94f7c4f770441daf2b174b710d4e6e,-73.940674,40.819965,360610232003,18,True,True,-73.9414443,40.820941999999995,Grocery Stores
3229,sg:87f6a19df96a4140abbb74bff15982b7,-73.940599,40.820159000000004,360610232003,23,True,True,-73.9414443,40.820941999999995,Health and Personal Care Stores
3230,sg:52538352077f46fca04dbcfe345c7e5c,-73.942736,40.822720000000004,360610232003,23,True,True,-73.9414443,40.820941999999995,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
3231,sg:456b3f90e58447f7b6abd83819b4d280,-73.940859,40.798536999999996,360610232003,5,True,False,-73.9414443,40.820941999999995,Restaurants and Other Eating Places
3232,sg:84e171516c9842cd9a4f35d9dde7c16a,-73.941114,40.813055,360610232003,5,True,False,-73.9414443,40.820941999999995,Specialty Food Stores
3233,sg:9770851775f94fa5a8eae93b90bb13fc,-73.942823,40.821051000000004,360610232003,11,True,True,-73.9414443,40.820941999999995,Child Day Care Services
3234,sg:38f2f9115ce24e8c9098605d27cdb8ad,-73.941885,40.820558,360610232003,5,True,False,-73.9414443,40.820941999999995,Religious Organizations
3235,sg:b76951e9b7fb441b9426b069f9412f0f,-73.973922,40.784578,360610232003,6,True,False,-73.9414443,40.820941999999995,Restaurants and Other Eating Places
3236,sg:a9ccad453495484889b684ce6a201370,-73.964589,40.761313,360610232003,4,True,False,-73.9414443,40.820941999999995,Drycleaning and Laundry Services
3237,sg:40380d3da9aa4e0e9be4457d6c363e22,-73.93469,40.852841,360610232003,4,True,False,-73.9414443,40.820941999999995,Offices of Physicians
3238,sg:53f45d3cac6445848303eb5bf7e45fb9,-73.972664,40.785309000000005,361190068024,4,False,False,-73.79686559999999,40.9438915,Restaurants and Other Eating Places
3239,sg:4fdaa74d4d5c4b1581b55b8d4c4fa9b6,-73.796603,40.943952,361190068024,7,False,False,-73.79686559999999,40.9438915,"Museums, Historical Sites, and Similar Institutions"
3240,sg:55bf46acc6c74bfd85595e52bba0ebb4,-73.97448100000001,40.756931,340030322021,5,False,False,-74.135326,41.096304100000005,"Sporting Goods, Hobby, and Musical Instrument Stores"
3241,sg:27ded5e77c3b4478b383743891bf8420,-73.986014,40.76084,340030322021,4,False,False,-74.135326,41.096304100000005,Restaurants and Other Eating Places
3242,sg:33931931156845dab1c13b46d9ca0057,-73.990978,40.743697999999995,340030322021,4,False,False,-74.135326,41.096304100000005,Used Merchandise Stores
3243,sg:5c98db43989847a7a0cfa3cb6793d2f7,-73.977231,40.752743,361190066003,4,False,False,-73.7927998,40.9256034,Restaurants and Other Eating Places
3244,sg:61a6d328ae3f47798474d2f42327c2ad,-73.95760200000001,40.782245,360610144012,5,True,False,-73.94849690000001,40.77606110000001,Health and Personal Care Stores
3245,sg:8c0fb236698b488e847d6d932fa525d9,-73.959396,40.767674,360610144012,7,True,False,-73.94849690000001,40.77606110000001,Restaurants and Other Eating Places
3246,sg:5324d94ea0094f439b694a810046a97d,-73.997141,40.725312,360610144012,4,True,False,-73.94849690000001,40.77606110000001,Clothing Stores
3247,sg:8a457a1ceceb4e5a9a2365c0fa17f5a6,-73.981163,40.767571000000004,360610144012,8,True,True,-73.94849690000001,40.77606110000001,Other Amusement and Recreation Industries
3248,sg:26c64d7bb409480796c1a5fc3a3eb7b8,-73.947812,40.775463,360610144012,6,True,False,-73.94849690000001,40.77606110000001,Restaurants and Other Eating Places
3249,sg:1572bcfc265848258904ee4b01ffff72,-73.946655,40.776109000000005,360610144012,5,True,False,-73.94849690000001,40.77606110000001,Florists
3250,sg:53e14885726a495aa15949a42303cca0,-73.94852,40.776194,360610144012,5,True,False,-73.94849690000001,40.77606110000001,Offices of Other Health Practitioners
3251,sg:24af92d2f5bc4b39b134854656d191cd,-73.949365,40.776425,360610144012,8,True,True,-73.94849690000001,40.77606110000001,"Beer, Wine, and Liquor Stores"
3252,sg:b16fc284cb2f4ed4a7b6dd99c87f2838,-73.948526,40.776252,360610144012,5,True,False,-73.94849690000001,40.77606110000001,Offices of Other Health Practitioners
3253,sg:5aa43f32dbf64d80b9661c0079308878,-73.955167,40.775694,360610144012,4,True,False,-73.94849690000001,40.77606110000001,Used Merchandise Stores
3254,sg:761ac7cd07d747f38c2a2a1fc4b96e20,-73.986025,40.752666,361031468001,5,False,False,-73.29288620000001,40.7182723,Restaurants and Other Eating Places
3255,sg:e75d74ef62314a2d9c47cef835215679,-74.003729,40.723895,361031468001,4,False,False,-73.29288620000001,40.7182723,Building Material and Supplies Dealers
3256,sg:53ab1d6997a3464eafaf5db3e87769db,-73.955439,40.771167,361031468001,4,False,False,-73.29288620000001,40.7182723,Florists
3257,sg:7f832811499845c2998777ed0917db06,-73.996813,40.732637,120860068023,5,False,False,-80.21033919999999,25.744874300000003,Traveler Accommodation
3258,sg:8275896cd46c4397813ad613e3c3d868,-73.99678399999999,40.76054,340170020001,4,False,False,-74.0661453,40.732974600000006,"Other Professional, Scientific, and Technical Services"
3259,sg:0bbf38e6a82d47119ad76551c20797fd,-73.965275,40.767668,340170020001,6,False,False,-74.0661453,40.732974600000006,Offices of Physicians
3260,sg:82f2930009ab401dbd4500e91a285f62,-74.004909,40.716057,360471058044,6,True,False,-73.880219,40.644464500000005,Restaurants and Other Eating Places
3261,sg:e3f309bac133441dae17fd5a8c35cad1,-73.87918499999999,40.644723,360471058044,83,True,True,-73.880219,40.644464500000005,Other Amusement and Recreation Industries
3262,sg:b61674714022462eb743325e73d663cc,-73.99260500000001,40.753761,360471058044,4,True,False,-73.880219,40.644464500000005,Traveler Accommodation
3263,sg:453bb5fed08d463293d7030b5aad88c9,-73.9633,40.759962,360471058044,7,True,False,-73.880219,40.644464500000005,Restaurants and Other Eating Places
3264,sg:85e95e294c3c4ab9aebf1e3816e7350d,-73.935654,40.857975,360470389001,4,False,False,-73.9385638,40.7004922,Elementary and Secondary Schools
3265,sg:c9fb93c84c4e44baa3ca51fa7f428d21,-73.985969,40.722984999999994,360470389001,4,False,False,-73.9385638,40.7004922,Restaurants and Other Eating Places
3266,sg:880a9d4c81554d4980204613baefd8d8,-73.979832,40.784544,360610165002,7,True,False,-73.9766563,40.7828905,Other Amusement and Recreation Industries
3267,sg:f91ead84bfac4faa9957dd4f9e0b972d,-73.975984,40.788342,360610165002,4,True,False,-73.9766563,40.7828905,Electronics and Appliance Stores
3268,sg:22643d5ece4c446ca8806374bbada61f,-73.98195799999999,40.774368,360610165002,6,True,False,-73.9766563,40.7828905,Clothing Stores
3269,sg:4bc6d35be0374904ae0d589b200888a0,-73.947862,40.781794,360610165002,6,True,False,-73.9766563,40.7828905,Restaurants and Other Eating Places
3270,sg:b97833f89b4048c28b63eb96f3f590c0,-73.983503,40.7667,360610165002,6,True,False,-73.9766563,40.7828905,Restaurants and Other Eating Places
3271,sg:8d21ef4cf28b463189118063c4bca9f2,-73.991132,40.742806,340130161004,6,False,False,-74.2021686,40.8573771,Restaurants and Other Eating Places
3272,sg:8f8d66cda42a4327a90473223e768b3b,-74.005865,40.728478,340170138001,6,True,False,-74.1588124,40.7397282,Outpatient Care Centers
3273,sg:e0aba6d7980a4758ac2abb9f7220e4ad,-73.995351,40.742474,340170138001,9,True,True,-74.1588124,40.7397282,Beverage Manufacturing
3274,sg:17e575da5073437b808a4b92adcf58a7,-73.974406,40.741434000000005,340170138001,4,True,False,-74.1588124,40.7397282,Offices of Physicians
3275,sg:3f02d572c3e044fd8ceeac4e8f91c923,-73.989524,40.750884,340170138001,6,True,False,-74.1588124,40.7397282,Health and Personal Care Stores
3276,sg:6bb2e606826948c4a9a6d5c43b57d7d7,-74.000327,40.729859999999995,340170138001,4,True,False,-74.1588124,40.7397282,Restaurants and Other Eating Places
3277,sg:ce5f60a03b6c40c08a7c590c7c8fa316,-73.98937099999999,40.750987,340170138001,7,True,False,-74.1588124,40.7397282,Clothing Stores
3278,sg:9b2efe4cd4864d1990f02281aab76591,-73.986901,40.745603,340170138001,4,True,False,-74.1588124,40.7397282,Religious Organizations
3279,sg:90febb81b2e840eea59c1227b0f47953,-73.968321,40.802288,360610195002,4,True,False,-73.9686893,40.802487799999994,Traveler Accommodation
3280,sg:00405f419189488188c38436ff19d726,-73.939409,40.835113,360610195002,8,True,True,-73.9686893,40.802487799999994,Grocery Stores
3281,sg:5101d2271de54a8aa78cdc7eaa61a593,-73.966836,40.80454,360610195002,7,True,False,-73.9686893,40.802487799999994,Restaurants and Other Eating Places
3282,sg:e245226fca834e02821987d329c0a32e,-73.967912,40.802945,360610195002,5,True,False,-73.9686893,40.802487799999994,Restaurants and Other Eating Places
