,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
20,sg:c74a2739d1684e46b9c2e440b1003015,-81.74382299999999,30.325788,120310137211,4,True,False,-81.8569717,30.2795641,Grocery Stores
21,sg:ed6266fb39dd4771ab68cbeac1235e60,-81.734261,30.315986,120310137211,11,True,False,-81.8569717,30.2795641,Building Material and Supplies Dealers
22,sg:b188b9e21d584855952d7ffc5d26841b,-81.749649,30.305490999999996,120310137211,4,True,False,-81.8569717,30.2795641,Drycleaning and Laundry Services
23,sg:e3bda87d8f264f5f91ec7445c74f0d70,-81.755571,30.336163,120310137211,4,True,False,-81.8569717,30.2795641,Wired and Wireless Telecommunications Carriers
24,sg:0c11d5ac67e242c094295caac5a125a9,-81.751355,30.301502000000003,120310137211,7,True,False,-81.8569717,30.2795641,"Sporting Goods, Hobby, and Musical Instrument Stores"
25,sg:e574773ecc164e26b2b30c5d7f26d88b,-81.765323,30.300036,120310137211,11,True,False,-81.8569717,30.2795641,Restaurants and Other Eating Places
26,sg:4953d3ca8647470abe99f1883026f5b5,-81.673755,30.392073999999997,120310137211,4,True,False,-81.8569717,30.2795641,Offices of Physicians
27,sg:df3041a3a9dd446db5d357f56bb0b9fe,-81.586088,30.223222999999997,120310137211,4,True,False,-81.8569717,30.2795641,Shoe Stores
28,sg:f03a4fc552da44b385737fb92a288806,-81.695451,30.305751,120310137211,4,True,False,-81.8569717,30.2795641,Religious Organizations
29,sg:ab5fe22dfbbe4598bfdab41820bfae75,-81.574179,30.287491999999997,120310137211,6,True,False,-81.8569717,30.2795641,Gasoline Stations
30,sg:63fa04afacca4bd48bdffdcc2cf1e25e,-81.844794,30.315088,120310137211,7,True,False,-81.8569717,30.2795641,"Other Professional, Scientific, and Technical Services"
31,sg:0c130cef9e1a4bcbac9faa751e3c7e2e,-81.75231,30.322212,120310137211,4,True,False,-81.8569717,30.2795641,Child Day Care Services
32,sg:755274c15a2f479ab73cc765525d043b,-81.749804,30.313403000000005,120310137211,12,True,False,-81.8569717,30.2795641,Lessors of Real Estate
33,sg:a4ca3a9893354c058e85a4b241d4b56b,-81.792648,30.290803999999998,120310137211,10,True,False,-81.8569717,30.2795641,Religious Organizations
34,sg:fa1305a0a98d4772b4767489c2df120b,-81.84900400000001,30.306377,120310137211,56,True,True,-81.8569717,30.2795641,Gasoline Stations
35,sg:d43569ddf6ac4baf9b23295ee5318b73,-81.858074,30.264526,120310137211,7,True,False,-81.8569717,30.2795641,Elementary and Secondary Schools
36,sg:d48dc794704d4c69808ccad855d45b56,-81.780563,30.29245,120310137211,5,True,False,-81.8569717,30.2795641,Automotive Repair and Maintenance
37,sg:12221f9e3c51401798bd214cfa285d4e,-81.844755,30.315982,120310137211,4,True,False,-81.8569717,30.2795641,Religious Organizations
38,sg:573cdd2f4c264eae8843060bf4acd6c9,-81.844751,30.308598999999997,120310137211,30,True,True,-81.8569717,30.2795641,Restaurants and Other Eating Places
39,sg:ddda39b59d794e88986a69934db0bbb8,-81.775599,30.2947,120310137211,9,True,False,-81.8569717,30.2795641,Gasoline Stations
40,sg:49aa27878517422999285864bf9431c2,-81.785924,30.248355,120310137211,4,True,False,-81.8569717,30.2795641,"Executive, Legislative, and Other General Government Support"
41,sg:0aca2303fd384615a8547442ca0863bc,-81.74663000000001,30.314663,120310137211,10,True,False,-81.8569717,30.2795641,Religious Organizations
42,sg:40313f2fd2c34c36b00967bccdd00117,-81.754694,30.304308000000002,120310137211,10,True,False,-81.8569717,30.2795641,Restaurants and Other Eating Places
43,sg:72085108087743d694b055463cd94f07,-81.845528,30.29353,120310137211,9,True,False,-81.8569717,30.2795641,Building Material and Supplies Dealers
44,sg:c7384df5a54c410782dc737e4f99850c,-81.619063,30.289185999999997,120310137211,4,True,False,-81.8569717,30.2795641,"Museums, Historical Sites, and Similar Institutions"
45,sg:40e65e9c2231422d8211fe40363a0a82,-81.852518,30.278684000000002,120310137211,9,True,False,-81.8569717,30.2795641,Elementary and Secondary Schools
46,sg:9f56436810f7413d8bfba843d24a0695,-81.533829,30.244647999999998,120310137211,6,True,False,-81.8569717,30.2795641,Offices of Dentists
47,sg:d85811a9b7ae4d3488386935facb36a7,-81.77559699999999,30.296941999999998,120310137211,24,True,True,-81.8569717,30.2795641,Grocery Stores
48,sg:3bd3160c86c84c08a9ed72a323801b5a,-81.857109,30.269394000000002,120310137211,5,True,False,-81.8569717,30.2795641,Services to Buildings and Dwellings
49,sg:115ac9dc2a994db69d61dfd51a184509,-81.846601,30.306728000000003,120310137211,73,True,True,-81.8569717,30.2795641,Grocery Stores
50,sg:571811514d794dd68d679c978f0544c1,-81.726828,30.320059000000004,120310137211,6,True,False,-81.8569717,30.2795641,Other Amusement and Recreation Industries
51,sg:33f33b2b813049f69ee0019b5eabd21c,-81.68098,30.311739000000003,120310137211,8,True,False,-81.8569717,30.2795641,Restaurants and Other Eating Places
52,sg:86bb4ce20ef345c5a5655bf70fb3a353,-81.602351,30.292163000000002,120310137211,7,True,False,-81.8569717,30.2795641,Used Merchandise Stores
53,sg:2062d925e6b54b7899014b80beb3197a,-81.84622,30.305090999999997,120310137211,18,True,True,-81.8569717,30.2795641,Restaurants and Other Eating Places
54,sg:45d3249755af4e4b947bcfd0c2590568,-81.751535,30.305231,120310137211,7,True,False,-81.8569717,30.2795641,Restaurants and Other Eating Places
55,sg:ea52c5172a1b4c7d82a34e5e4052bfe5,-81.616671,30.200049,120310137211,4,True,False,-81.8569717,30.2795641,Wired and Wireless Telecommunications Carriers
56,sg:5aa8688a9c584b82845a0812ea679e11,-81.736413,30.312986,120310137211,6,True,False,-81.8569717,30.2795641,Building Material and Supplies Dealers
57,sg:326b49a2fae94cd68b69d8d82a215756,-81.847887,30.295033,120310137211,4,True,False,-81.8569717,30.2795641,Offices of Real Estate Agents and Brokers
58,sg:ae0b298f49904f8cac8a48d72c4fbae0,-81.775707,30.296865999999998,120310137211,24,True,True,-81.8569717,30.2795641,Electronics and Appliance Stores
59,sg:c47c5793a4874546a5e12369297d22cd,-81.846216,30.305989,120310137211,6,True,False,-81.8569717,30.2795641,Restaurants and Other Eating Places
60,sg:5a5721cb40f7401ba1277594290f856b,-81.6018,30.171263,120310137211,4,True,False,-81.8569717,30.2795641,Other Motor Vehicle Dealers
61,sg:c1eeb6bc1edb499c94df6b3c931299b8,-81.848177,30.305512,120310137211,17,True,True,-81.8569717,30.2795641,Gasoline Stations
62,sg:aa0cba8eebca44f9b35878feb653f8ac,-81.845618,30.304989000000003,120310137211,4,True,False,-81.8569717,30.2795641,Depository Credit Intermediation
63,sg:8eca27a4e5c240d8ae16d03858b96441,-81.846228,30.305911,120310137211,5,True,False,-81.8569717,30.2795641,"Beer, Wine, and Liquor Stores"
64,sg:fafb77cddc5743a99154d7b84e4958dd,-81.651903,30.370784000000004,120310137211,4,True,False,-81.8569717,30.2795641,"Automotive Parts, Accessories, and Tire Stores"
65,sg:5084aed14b304965b17c05ceac60864f,-81.847424,30.305956,120310137211,30,True,True,-81.8569717,30.2795641,Restaurants and Other Eating Places
66,sg:3aa714fd8b0340e3a1308a51bf9499af,-81.601518,30.305614000000002,120310137211,4,True,False,-81.8569717,30.2795641,Support Activities for Road Transportation
67,sg:2c9d9c18dfd540c681c638078ac695c8,-81.655534,30.329212,120310137211,4,True,False,-81.8569717,30.2795641,Religious Organizations
68,sg:4c989a24ab864202a4592f58784c8a65,-81.681549,30.315396000000003,120310137211,7,True,False,-81.8569717,30.2795641,Gasoline Stations
69,sg:f0e860dc883b46b0a3638fb5a4c9d257,-81.73701899999999,30.310498,120310137211,4,True,False,-81.8569717,30.2795641,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
70,sg:69674f48f81243a39ec4f48827097ea4,-81.84792,30.306390999999998,120310137211,43,True,True,-81.8569717,30.2795641,Restaurants and Other Eating Places
71,sg:e2c39cdd192346d38e020511019e5290,-81.563225,30.221474,120310137211,4,True,False,-81.8569717,30.2795641,Depository Credit Intermediation
72,sg:8eb2465f9e5c4e0ea7642162eb2568df,-81.847898,30.305381,120310137211,7,True,False,-81.8569717,30.2795641,Grocery Stores
73,sg:ab56696495f5497b90bdfd8cd4a0ea63,-81.796442,30.310471000000003,120310137211,26,True,True,-81.8569717,30.2795641,Elementary and Secondary Schools
74,sg:3970a386435e4a1fa78cb1268bd56cde,-81.849076,30.306434999999997,120310137211,13,True,True,-81.8569717,30.2795641,Grocery Stores
75,sg:da0f850333604fbf827a4703cc0492b9,-81.74387,30.250359000000003,120310137211,4,True,False,-81.8569717,30.2795641,Personal Care Services
76,sg:ea1fdaee1d4a4cc49009f02180ca2e0c,-81.53558199999999,30.252971000000002,120310137211,4,True,False,-81.8569717,30.2795641,Gasoline Stations
77,sg:202a6fcbbd22466ba6df993c1af3795c,-81.780147,30.292751000000003,120310137211,4,True,False,-81.8569717,30.2795641,Wired and Wireless Telecommunications Carriers
78,sg:b4327fc6ae454677b55187ca60fecbf5,-81.751853,30.359305,120310137211,4,True,False,-81.8569717,30.2795641,Religious Organizations
79,sg:00d6920f04724f2cb55b958dd8a92647,-81.738074,30.269405,120310137211,4,True,False,-81.8569717,30.2795641,Offices of Dentists
80,sg:8eb6ebfb7c59499c9374f9c295ba0e92,-81.534275,30.243298,120310137211,4,True,False,-81.8569717,30.2795641,Depository Credit Intermediation
81,sg:9350bd663ed24edba2e35bee1cf643a5,-81.7652,30.299661999999998,120310137211,8,True,False,-81.8569717,30.2795641,Restaurants and Other Eating Places
82,sg:9f98fcbe4c0f408983058133227f1cac,-81.733221,30.339089,120310137211,5,True,False,-81.8569717,30.2795641,Restaurants and Other Eating Places
83,sg:1026eb952c2a4fc9b922e42258253967,-81.781835,30.291745000000002,120310137211,21,True,True,-81.8569717,30.2795641,Gasoline Stations
84,sg:85552882883f484ca2b3c343bed80651,-81.77631600000001,30.296465,120310137211,4,True,False,-81.8569717,30.2795641,Restaurants and Other Eating Places
85,sg:363cf13367874c5c908df77031339400,-81.542335,30.130453000000003,120310137211,5,True,False,-81.8569717,30.2795641,Offices of Physicians
86,sg:13eb4996bb2f470a8e620fa85cd852f0,-81.748915,30.305438,120310137211,15,True,True,-81.8569717,30.2795641,Other Amusement and Recreation Industries
87,sg:ce0ba1477f2e46c2921e11de0dfb7a19,-81.77529200000001,30.297146,120310137211,13,True,True,-81.8569717,30.2795641,Building Material and Supplies Dealers
88,sg:9b6c3ac43a1c4240bd54e4f684a7441d,-81.847753,30.292687,120310137211,10,True,False,-81.8569717,30.2795641,Other Miscellaneous Store Retailers
89,sg:9081dc8b51184d71bd4dfe779934400d,-81.771502,30.248890000000003,120310137211,4,True,False,-81.8569717,30.2795641,"Beer, Wine, and Liquor Stores"
90,sg:87b906b1fc7d4c97a5eeef2659ab2f2c,-81.519184,30.241716999999998,120310137211,4,True,False,-81.8569717,30.2795641,Religious Organizations
91,sg:53dbcb42c7e44a9cbacea20d6be425ff,-81.780116,30.293588,120310137211,10,True,False,-81.8569717,30.2795641,Restaurants and Other Eating Places
92,sg:71cb7dc9ca7046318e054fe367881308,-81.672289,30.33482,120310137211,5,True,False,-81.8569717,30.2795641,Book Stores and News Dealers
93,sg:141b0933190b4a69b1dd1c667ae8fd30,-81.670948,30.323778000000004,120310137211,6,True,False,-81.8569717,30.2795641,Restaurants and Other Eating Places
94,sg:45ae21491a9c48ab9dc268b8712612b4,-81.84758000000001,30.292686,120310137211,8,True,False,-81.8569717,30.2795641,Other Amusement and Recreation Industries
95,sg:096ba4a4f8d64a038b4b1b1dc1e66513,-81.493016,30.321214,121090212031,4,False,False,-81.31094190000002,29.7816462,Electronics and Appliance Stores
96,sg:b5020f70486a4cef937c40daf3bc2980,-81.41879300000001,30.363815999999996,121090212031,4,False,False,-81.31094190000002,29.7816462,"Justice, Public Order, and Safety Activities"
97,sg:5a466003cb8d49c79637c722f9a4c395,-81.43781899999999,30.395205999999998,121090212031,4,False,False,-81.31094190000002,29.7816462,Grocery Stores
98,sg:dfa15f46836e4c0ca9f518b6cd445c6f,-81.56323499999999,30.188934000000003,121090212031,4,False,False,-81.31094190000002,29.7816462,Personal Care Services
99,sg:3acf011cadb049f483455bd99dba3b51,-81.696404,30.314069,121090212031,6,False,False,-81.31094190000002,29.7816462,"Sporting Goods, Hobby, and Musical Instrument Stores"
100,sg:761e0e3047e54d4881add6b62108d311,-81.604618,30.184757,121090212031,4,False,False,-81.31094190000002,29.7816462,"Museums, Historical Sites, and Similar Institutions"
101,sg:1da06c78288f42f9a0cc99e041e6c2a3,-81.54423,30.161127,120310144121,4,True,False,-81.474019,30.1745516,Building Material and Supplies Dealers
102,sg:dac194e201664a0abe47746c522cdffc,-81.593492,30.22152,120310144121,6,True,False,-81.474019,30.1745516,Grocery Stores
103,sg:eb63ec420f2e43569636b8063629859d,-81.55870999999999,30.264803000000004,120310144121,6,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
104,sg:9fe414635aa243a9aa459d2089f1e25e,-81.620698,30.197678999999997,120310144121,10,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
105,sg:fe3bf5c69fb34c2ea975f440374cc9cd,-81.528568,30.256338,120310144121,8,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
106,sg:f5b5f26a9d8c4ea0918bc25de1c8a107,-81.520759,30.112552,120310144121,5,True,False,-81.474019,30.1745516,Home Health Care Services
107,sg:3ff825e0351e42bb9fa022e64ff59100,-81.522223,30.140106,120310144121,84,True,True,-81.474019,30.1745516,Lessors of Real Estate
108,sg:5e8c138742d247f79078191236563868,-81.58431999999999,30.252858000000003,120310144121,6,True,False,-81.474019,30.1745516,Depository Credit Intermediation
109,sg:945d18cab8e84a478f4f679cd6b68664,-81.554107,30.184383,120310144121,112,True,True,-81.474019,30.1745516,Lessors of Real Estate
110,sg:c3c45c3ea56a49fc987400b68cc00d96,-81.507231,30.221322999999998,120310144121,10,True,False,-81.474019,30.1745516,Other Miscellaneous Store Retailers
111,sg:1cc16ae4a4164c2497058deea1b3159e,-81.55404300000001,30.217853,120310144121,5,True,False,-81.474019,30.1745516,Other Amusement and Recreation Industries
112,sg:3265fd6960984e328d0842ecb0fa89c4,-81.56918,30.220444,120310144121,7,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
113,sg:b5c15b6f074c4faeb668775bdedb4402,-81.51183499999999,30.231465999999998,120310144121,5,True,False,-81.474019,30.1745516,Furniture Stores
114,sg:4028bbae929746cb96250038cb553bd4,-81.547054,30.139319,120310144121,27,True,True,-81.474019,30.1745516,Restaurants and Other Eating Places
115,sg:7a082aac671f46718ced3fef67aad011,-81.5531,30.141245,120310144121,4,True,False,-81.474019,30.1745516,Child Day Care Services
116,sg:363c9729955b49f9bd7bb494ddd4931b,-81.624884,30.264451,120310144121,6,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
117,sg:728d47177010447787d6122f46c073d6,-81.532409,30.140372999999997,120310144121,13,True,True,-81.474019,30.1745516,Restaurants and Other Eating Places
118,sg:1069a547ae0944609d5320b36b7f0dc1,-81.57857800000001,30.221227000000003,120310144121,6,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
119,sg:1e49a45d979144b1b8a155dfe50e5ef2,-81.529977,30.253401,120310144121,13,True,True,-81.474019,30.1745516,"Sporting Goods, Hobby, and Musical Instrument Stores"
120,sg:d9311c5e222a42e38a1e0e2ff85c9457,-81.67758,30.313567,120310144121,6,True,False,-81.474019,30.1745516,Other Amusement and Recreation Industries
121,sg:cfdf279317c349b5a5718b16b172a135,-81.60736999999999,30.188388,120310144121,8,True,False,-81.474019,30.1745516,Religious Organizations
122,sg:0abd5a1b79634beda86ded7fdc741cae,-81.606341,30.177908000000002,120310144121,14,True,True,-81.474019,30.1745516,Elementary and Secondary Schools
123,sg:c2ee503b9a7647b481ce06abe39a0c61,-81.51090500000001,30.215736,120310144121,14,True,True,-81.474019,30.1745516,Restaurants and Other Eating Places
124,sg:d1e50f24a2f44cb2b2bda702b733f316,-81.55565899999999,30.218404999999997,120310144121,11,True,False,-81.474019,30.1745516,Religious Organizations
125,sg:9449bb405bb34167b98c5d35b6b14ff8,-81.518272,30.217114000000002,120310144121,65,True,True,-81.474019,30.1745516,Lessors of Real Estate
126,sg:fa567ca74bb345a1bc99eb3bae5909f9,-81.505572,30.126852000000003,120310144121,4,True,False,-81.474019,30.1745516,Services to Buildings and Dwellings
127,sg:0f19a94a3f9246f7b2c1cc5b16b831e1,-81.554826,30.327005,120310144121,11,True,False,-81.474019,30.1745516,Motion Picture and Video Industries
128,sg:12871285386241638bd19f2a40a433a3,-81.526837,30.258785999999997,120310144121,9,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
129,sg:31e59ceedc844a06b48fe4587aaec91f,-81.554215,30.190198,120310144121,12,True,False,-81.474019,30.1745516,Electronics and Appliance Stores
130,sg:81edaa62b3e34b049c840218408b577e,-81.539587,30.249122999999997,120310144121,14,True,True,-81.474019,30.1745516,Other Information Services
131,sg:70fce9105068489883ca5104ee78787c,-81.652579,30.306775,120310144121,8,True,False,-81.474019,30.1745516,Religious Organizations
132,sg:b78c4370cfae4f128c88b0dd05d04048,-81.510323,30.219456,120310144121,10,True,False,-81.474019,30.1745516,Other Financial Investment Activities
133,sg:38aa8b5e68bf4cbf8b47f68618773565,-81.511443,30.219098,120310144121,23,True,True,-81.474019,30.1745516,Health and Personal Care Stores
134,sg:be400a6a8a3947b6b52dcda5428e4b97,-81.557047,30.176628000000004,120310144121,15,True,True,-81.474019,30.1745516,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
135,sg:183f15a761aa4ae7aa6858b61535f8a3,-81.529354,30.156707,120310144121,5,True,False,-81.474019,30.1745516,"Office Supplies, Stationery, and Gift Stores"
136,sg:f3b77ccfe7984d0993102d681e249884,-81.566487,30.219069,120310144121,4,True,False,-81.474019,30.1745516,"Justice, Public Order, and Safety Activities"
137,sg:67801cc80dab4e25bc4ad2e23ad233ac,-81.548638,30.194057,120310144121,55,True,True,-81.474019,30.1745516,Department Stores
138,sg:8b698c1671f24f4fac5c5e70b021eb7e,-81.608326,30.183023,120310144121,7,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
139,sg:d2b1f41ced80430d91255047b4920198,-81.548572,30.14033,120310144121,7,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
140,sg:0d01b755cdc34c859c5a5eefae24dcdb,-81.541348,30.153862,120310144121,5,True,False,-81.474019,30.1745516,Elementary and Secondary Schools
141,sg:04d63ba6c8b54d31b4c1bd0dc42c7657,-81.549684,30.192325,120310144121,8,True,False,-81.474019,30.1745516,Health and Personal Care Stores
142,sg:06f6c560cc774564b9702cb39b24ca30,-81.559586,30.269073,120310144121,7,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
143,sg:79dea506c5f74b6fb206b2024d7abd8c,-81.55597399999999,30.179039000000003,120310144121,112,True,True,-81.474019,30.1745516,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
144,sg:60fd5df574b34bce81bf8f7890d76cb0,-81.63335,30.147328,120310144121,4,True,False,-81.474019,30.1745516,Child Day Care Services
145,sg:86e159e6b10b47c0b8ec42547f4464ef,-81.55077,30.140832,120310144121,5,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
146,sg:8ff3df5c17d64fbd87114877f62a3b86,-81.633348,30.157559000000003,120310144121,4,True,False,-81.474019,30.1745516,Other Miscellaneous Store Retailers
147,sg:bbecf0e12ffc4d019e76cde8d29e36c6,-81.494805,30.109249,120310144121,38,True,True,-81.474019,30.1745516,Elementary and Secondary Schools
148,sg:2e23ba3412294b8785d1f38c9d20da3e,-81.501042,30.228440000000003,120310144121,5,True,False,-81.474019,30.1745516,Building Material and Supplies Dealers
149,sg:f22df33ea3bf4d749d152a2568298b14,-81.567207,30.221432,120310144121,4,True,False,-81.474019,30.1745516,Depository Credit Intermediation
150,sg:4d15820477ae4e9bbb5191fb322707e9,-81.53009399999999,30.25202,120310144121,12,True,False,-81.474019,30.1745516,Clothing Stores
151,sg:a74e68403e28446cbd3a1dae51c0101f,-81.663049,30.315942,120310144121,5,True,False,-81.474019,30.1745516,Offices of Physicians
152,sg:62a2b68482a84e349490c6b194ef93c2,-81.672478,30.35228,120310144121,26,True,True,-81.474019,30.1745516,Elementary and Secondary Schools
153,sg:80d71a5697fd4d38b5bc7f0e471531b1,-81.51546,30.141274,120310144121,5,True,False,-81.474019,30.1745516,Other Amusement and Recreation Industries
154,sg:9c1520d8f87f442d80fc582accaafbc5,-81.66027700000001,30.312601,120310144121,9,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
155,sg:bed88950b86d4d9582d8edcc89592d6c,-81.526558,30.256172999999997,120310144121,11,True,False,-81.474019,30.1745516,"Sporting Goods, Hobby, and Musical Instrument Stores"
156,sg:bc6285ab35454c24ae026a1c1d953269,-81.441022,30.26343,120310144121,46,True,True,-81.474019,30.1745516,Restaurants and Other Eating Places
157,sg:f2f5c5f5d042480c85eea45eb0ffe577,-81.510058,30.217919000000002,120310144121,6,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
158,sg:4eac40897da5428db4d79ca89d481f25,-81.629684,30.185955,120310144121,5,True,False,-81.474019,30.1745516,Health and Personal Care Stores
159,sg:b3db00ef6e9544bcacd9fe7affcafc48,-81.55030699999999,30.142131,120310144121,11,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
160,sg:f59a4c9659104e1c8c513054eba3d857,-81.63215699999999,30.146192,120310144121,4,True,False,-81.474019,30.1745516,Offices of Physicians
161,sg:9359ba957de54775aa425a33adb8b8f2,-81.546657,30.140459999999997,120310144121,7,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
162,sg:ab3870b49d824a5dbc45b458aa088626,-81.575103,30.286247999999997,120310144121,4,True,False,-81.474019,30.1745516,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers
163,sg:a008ccd9fb6845b39b43e857ce3b3ac8,-81.555764,30.256929,120310144121,4,True,False,-81.474019,30.1745516,Personal Care Services
164,sg:1d0ab2b94dfa4bc5abce5cb3a2e14776,-81.522586,30.267226,120310144121,5,True,False,-81.474019,30.1745516,Home Health Care Services
165,sg:af61d78453a24a17bcd8b7bd8f7e75ea,-81.657097,30.316005,120310144121,4,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
166,sg:612ea0fdbada478d9f6dd4c42c64d3e6,-81.70979100000001,30.300793,120310144121,4,True,False,-81.474019,30.1745516,Gasoline Stations
167,sg:41c80e650aba4b61a8c4705bf66e8566,-81.482778,30.105137,120310144121,14,True,True,-81.474019,30.1745516,Child Day Care Services
168,sg:bc0427a3a90542d4a7acb5c71523ffd1,-81.518135,30.217235,120310144121,29,True,True,-81.474019,30.1745516,Grocery Stores
169,sg:8cc4d3810b0c445faad7e4cc6962f897,-81.55432900000001,30.252462,120310144121,7,True,False,-81.474019,30.1745516,Offices of Other Health Practitioners
170,sg:78c119a87d3040c6b75c473c67fb1dfc,-81.584347,30.22123,120310144121,6,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
171,sg:be10fba6248d40fa995d99b85fb612f2,-81.65594,30.325940000000003,120310144121,6,True,False,-81.474019,30.1745516,Book Stores and News Dealers
172,sg:c9e900ba0afe48fe89d5e2372662cc79,-81.706949,30.303548,120310144121,4,True,False,-81.474019,30.1745516,Personal Care Services
173,sg:e7b989480efd4557b5e5affd54fcab33,-81.576611,30.160756,120310144121,11,True,False,-81.474019,30.1745516,Specialty Food Stores
174,sg:837871585fb84f52bc45d51654a9d877,-81.577564,30.217427,120310144121,5,True,False,-81.474019,30.1745516,Offices of Physicians
175,sg:b1be28fe2e0a4c209e460be885f0347e,-81.510102,30.217897999999998,120310144121,11,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
176,sg:883dc49453514cf086689ae02803a50f,-81.532607,30.140404999999998,120310144121,10,True,False,-81.474019,30.1745516,Restaurants and Other Eating Places
177,sg:3046256702a446b7a5e7413cf90577aa,-81.550158,30.140739,120310144121,4,True,False,-81.474019,30.1745516,Health and Personal Care Stores
178,sg:699ab3f3449c465e944c1f4c76733aec,-81.51798199999999,30.213948,120310144121,8,True,False,-81.474019,30.1745516,Offices of Dentists
179,sg:696eb1cc75e54a6fb327ad2424bd54bf,-81.52350899999999,30.139871000000003,120310144121,21,True,True,-81.474019,30.1745516,Grocery Stores
180,sg:96d49039aeb444f5863ca21e0c90abd3,-81.58657600000001,30.219359000000004,120310144121,13,True,True,-81.474019,30.1745516,Lessors of Real Estate
