,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
991,sg:71659e4530ad49c1a97b949fe226e494,-121.874081,37.259640999999995,60855011011,4,True,False,-121.89398179999999,37.3473549,Restaurants and Other Eating Places
992,sg:7aa028bd6adb4f14a6d947936c9aa7e3,-121.913174,37.294738,60855015022,4,True,False,-121.863355,37.336090500000005,Restaurants and Other Eating Places
993,sg:53054927c121470bbda4332f86a4fbe0,-121.86101399999998,37.336329,60855015022,4,True,False,-121.863355,37.336090500000005,"Sporting Goods, Hobby, and Musical Instrument Stores"
994,sg:35b22925ff72447a89f8cd938d04d4a5,-121.86603999999998,37.337433000000004,60855015022,4,True,False,-121.863355,37.336090500000005,Child Day Care Services
995,sg:4a94990062be4ddeb75a71ff3ecfd332,-121.843998,37.338901,60855015022,4,True,False,-121.863355,37.336090500000005,Restaurants and Other Eating Places
996,sg:c99807fc341b49b3b085222aa1f02579,-121.86227199999999,37.341120000000004,60855015022,7,True,True,-121.863355,37.336090500000005,Bakeries and Tortilla Manufacturing
997,sg:b33c88c557e04f18a074fdee8172edd1,-121.86591999999999,37.335502000000005,60855015022,9,True,True,-121.863355,37.336090500000005,Other Amusement and Recreation Industries
998,sg:8fd53788641a4f33806f518c549e29cf,-121.863727,37.364721,60855015022,4,True,False,-121.863355,37.336090500000005,Lessors of Real Estate
999,sg:5b6082f0eb244610a816b9fee6f13565,-121.875786,37.414881,60855015022,6,True,True,-121.863355,37.336090500000005,Restaurants and Other Eating Places
1000,sg:39fdfc7236fc48f580cbc2ea9eae2c21,-121.922881,37.369815,60855015022,4,True,False,-121.863355,37.336090500000005,Restaurants and Other Eating Places
1001,sg:a94229d78b444c9c928e499027e0f32b,-121.88109299999999,37.346835,60855015022,4,True,False,-121.863355,37.336090500000005,Offices of Other Health Practitioners
1002,sg:29218a1e9bb746939868c032fbc59752,-121.900256,37.348438,60855015022,4,True,False,-121.863355,37.336090500000005,Home Health Care Services
1003,sg:ec08cc4140354d59b695d22916394cb8,-121.858919,37.328771,60855015022,6,True,True,-121.863355,37.336090500000005,Restaurants and Other Eating Places
1004,sg:fd7c4bc4e6a54229931e9b955b0ac2fb,-121.854302,37.352581,60855015022,4,True,False,-121.863355,37.336090500000005,Motion Picture and Video Industries
1005,sg:98e36c9ac2224cec9e44e711ce8e7bd3,-121.86157800000001,37.337728999999996,60855015022,7,True,True,-121.863355,37.336090500000005,Elementary and Secondary Schools
1006,sg:6282dcf120cf477bb04dc599445d0160,-121.91808600000002,37.367659,60855015022,4,True,False,-121.863355,37.336090500000005,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
1007,sg:76a12584eda64173b64b0bc4f7f6248c,-121.88500400000001,37.366813,60855015022,4,True,False,-121.863355,37.336090500000005,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers"
1008,sg:84635c32664a43ffba8342609a744f02,-121.869929,37.323427,60855015022,4,True,False,-121.863355,37.336090500000005,Restaurants and Other Eating Places
1009,sg:9d611362cec042929c411632b6fa9e0f,-121.910595,37.293225,60855015022,4,True,False,-121.863355,37.336090500000005,Restaurants and Other Eating Places
1010,sg:cbe4d909f52741e5a805a056b59b8317,-121.880439,37.274138,60855015022,4,True,False,-121.863355,37.336090500000005,Restaurants and Other Eating Places
1011,sg:072f1f4452ab443599493ff95b674156,-121.855337,37.361117,60855015022,4,True,False,-121.863355,37.336090500000005,Restaurants and Other Eating Places
1012,sg:83f5386d92a54b8e91945783c4921a01,-121.843623,37.358103,60855015022,4,True,False,-121.863355,37.336090500000005,Gasoline Stations
1013,sg:87002f26cfe34001bb7bcc288e75c835,-121.863336,37.336596,60855015022,14,True,True,-121.863355,37.336090500000005,"Museums, Historical Sites, and Similar Institutions"
1014,sg:c724526f42b749bc9d603c3355fb12c3,-121.874145,37.321051000000004,60855015022,6,True,True,-121.863355,37.336090500000005,"Office Supplies, Stationery, and Gift Stores"
1015,sg:80a5732d298548cf85cc9b3f90f3e0b5,-121.861295,37.34028,60855015022,4,True,False,-121.863355,37.336090500000005,"Sporting Goods, Hobby, and Musical Instrument Stores"
1016,sg:338033b9c2db4958a43fc35a3213f140,-121.93381399999998,37.261509000000004,60855015022,4,True,False,-121.863355,37.336090500000005,Other Amusement and Recreation Industries
1017,sg:8e2fb5e4e7a2415daaa810d5e8e6a5f5,-121.84264499999999,37.338077,60855057003,4,False,False,-121.936953,37.3415555,Restaurants and Other Eating Places
1018,sg:92d581e75d314c7e90ccba30b6f41269,-121.93566799999999,37.323679999999996,60855057003,4,False,False,-121.936953,37.3415555,Gasoline Stations
1019,sg:ba90f0ea93944d8cb72c6e477cef29a0,-121.93358899999998,37.262879,60855028001,17,True,True,-121.92673529999999,37.2577875,Lessors of Real Estate
1020,sg:97fa8e7d7ec54750ae2a0bbc19ddff8c,-121.897524,37.265924,60855028001,4,True,False,-121.92673529999999,37.2577875,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
1021,sg:20dcd4b28a1b43b49de7c035e98a5175,-121.925987,37.255121,60855028001,4,True,False,-121.92673529999999,37.2577875,Building Material and Supplies Dealers
1022,sg:ebf5390c8ce540b4918315e3645d64ec,-121.931568,37.322671,60855028001,4,True,False,-121.92673529999999,37.2577875,Book Stores and News Dealers
1023,sg:1bf68285eab745669ebe3cd5034fa414,-121.93086299999999,37.254622,60855028001,4,True,False,-121.92673529999999,37.2577875,Services to Buildings and Dwellings
1024,sg:2d85ea9c881a4b29b4465339035f1f48,-121.931858,37.262414,60855028001,5,True,True,-121.92673529999999,37.2577875,Restaurants and Other Eating Places
1025,sg:78f85267c6ea451d8f3eb9c731b61c89,-121.93143500000001,37.320433,60855028001,4,True,False,-121.92673529999999,37.2577875,"Automotive Parts, Accessories, and Tire Stores"
1026,sg:9ce75ec0cb9a493a9299f4dad202f71d,-121.92704499999999,37.261493,60855028001,4,True,False,-121.92673529999999,37.2577875,Gasoline Stations
1027,sg:3da90284d216417c9e7804ef228d2060,-121.923172,37.255239,60855028001,17,True,True,-121.92673529999999,37.2577875,Child Day Care Services
1028,sg:ee7db598aa1d49d993d9c6c805db17c7,-121.926701,37.255611,60855028001,4,True,False,-121.92673529999999,37.2577875,Travel Arrangement and Reservation Services
1029,sg:2399d89c22044adb965de8bbd0857a3b,-121.93334399999999,37.262240000000006,60855028001,4,True,False,-121.92673529999999,37.2577875,Restaurants and Other Eating Places
1030,sg:94584550909e4a4b937414338810fd91,-121.82973700000001,37.320501,60855028001,4,True,False,-121.92673529999999,37.2577875,Furniture Stores
1031,sg:e6d75de7888f45948b24cb234415592e,-121.93794299999999,37.412638,60855053043,4,False,False,-121.98180249999999,37.357195700000005,Restaurants and Other Eating Places
1032,sg:15988f3089af489d80a92a4b714ef16d,-121.89663300000001,37.458469,60855053043,4,False,False,-121.98180249999999,37.357195700000005,"Museums, Historical Sites, and Similar Institutions"
1033,sg:458474e85c3143b0b616bebefd615ed3,-121.908378,37.253082,60855068033,7,True,True,-121.90967759999998,37.243635600000005,Health and Personal Care Stores
1034,sg:ebf4aa22a31d4cec8f9c6c46ec465187,-121.87703400000001,37.257558,60855068033,6,True,True,-121.90967759999998,37.243635600000005,Lessors of Real Estate
1035,sg:4ecd517675584555af30e444ebcb03ee,-121.91079199999999,37.245384,60855068033,21,True,True,-121.90967759999998,37.243635600000005,"Museums, Historical Sites, and Similar Institutions"
1036,sg:311a1977282b4b5f86fb9b79c42a8559,-121.90584299999999,37.240982,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Restaurants and Other Eating Places
1037,sg:022043392c1148ba98f8168b0a059148,-121.951527,37.306878000000005,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Offices of Dentists
1038,sg:86eaa2cdcab74e2285c12c46b1ed096d,-121.909429,37.242238,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Continuing Care Retirement Communities and Assisted Living Facilities for the Elderly
1039,sg:0411851d081e4debbb4e84820e078a06,-121.889357,37.246707,60855068033,5,True,True,-121.90967759999998,37.243635600000005,Grocery Stores
1040,sg:1558f59dfa87420389677536472e6505,-121.92148300000001,37.242090000000005,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Elementary and Secondary Schools
1041,sg:6ba9013919d24c6c92d3f550747d893b,-121.896413,37.397282000000004,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Electronics and Appliance Stores
1042,sg:a8201e2473834db59905313faaa6349d,-121.914276,37.303637,60855068033,7,True,True,-121.90967759999998,37.243635600000005,Lessors of Real Estate
1043,sg:2a0c420f6d9d46c1b84ec57616c51f6e,-121.88841799999999,37.337409,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Restaurants and Other Eating Places
1044,sg:6749258c55d24bbdb9ec1a0815068b62,-121.905594,37.239922,60855068033,5,True,True,-121.90967759999998,37.243635600000005,Health and Personal Care Stores
1045,sg:415d45631ce445ecab8851014b0878c5,-121.88453500000001,37.230323999999996,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Restaurants and Other Eating Places
1046,sg:c8df17e4f868446398c1d94b69f939d8,-121.905905,37.240363,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Amusement Parks and Arcades
1047,sg:fc6d55cf3df44ccdbd2e6076a0b8a9f9,-121.93115700000001,37.262026,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Restaurants and Other Eating Places
1048,sg:228795d950d543bc801134b9cbf96eb1,-121.905525,37.241063,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Health and Personal Care Stores
1049,sg:e4184d6608f34c8c97bc6aa5cf6b6dcc,-121.97485900000001,37.319479,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Restaurants and Other Eating Places
1050,sg:aab305a174ab4208a86a38f6c9447cdf,-121.82928100000001,37.294787,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Other Amusement and Recreation Industries
1051,sg:67ac5bea40d24a7d8b1a62dbecb30fc9,-121.91408600000001,37.30358,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Restaurants and Other Eating Places
1052,sg:8178328354b746d6a6bd15e1bb90f1ea,-121.90593999999999,37.242376,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Restaurants and Other Eating Places
1053,sg:b710e3ca50ba46808ab67082e39d1731,-121.890896,37.308807,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Other Amusement and Recreation Industries
1054,sg:680d4e72337a4c57bc3bb1d9844b88aa,-121.905927,37.242363,60855068033,9,True,True,-121.90967759999998,37.243635600000005,Gasoline Stations
1055,sg:cdfcbed7b2704dfd8c39e740f05c7d8c,-121.90588500000001,37.242436,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Health and Personal Care Stores
1056,sg:14b485751f22495aa2ff1419cdf43e00,-121.88401499999999,37.321614000000004,60855068033,4,True,False,-121.90967759999998,37.243635600000005,Offices of Dentists
1057,sg:7a79041c96294c8b965528b61c95a6ba,-121.93179599999999,37.262243,60855120053,4,False,False,-121.8633189,37.267897399999995,Restaurants and Other Eating Places
1058,sg:074e020111c14123be3ae461b41c373c,-121.86114599999999,37.388535,60855120053,4,False,False,-121.8633189,37.267897399999995,Restaurants and Other Eating Places
1059,sg:c0e332fd9bad48e1ba4c4888c85d87d7,-121.91393300000001,37.307528000000005,60855120053,4,False,False,-121.8633189,37.267897399999995,Continuing Care Retirement Communities and Assisted Living Facilities for the Elderly
1060,sg:8fd05563a9a24f04bb82da7b11ce3c6c,-121.82721599999999,37.318923999999996,60855033372,4,True,False,-121.80809850000001,37.2990888,Restaurants and Other Eating Places
1061,sg:a352101a5a344581841e5f1adf8a550e,-121.823691,37.322272,60855033372,4,True,False,-121.80809850000001,37.2990888,Restaurants and Other Eating Places
1062,sg:6fdeacf0688e43ef8087bebd7f9ecdd1,-121.803657,37.30014,60855033372,4,True,False,-121.80809850000001,37.2990888,Other Amusement and Recreation Industries
1063,sg:48c7820c067b43178668fbaaa9e0919f,-121.81222,37.306514,60855033372,4,True,False,-121.80809850000001,37.2990888,Restaurants and Other Eating Places
1064,sg:a4d989eab78a4fcba884f3386ab1f8f7,-121.81098600000001,37.299054999999996,60855033372,6,True,True,-121.80809850000001,37.2990888,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
1065,sg:dd84f2b3143c4681a21276ecb4c38366,-121.81028500000001,37.310534000000004,60855033372,4,True,False,-121.80809850000001,37.2990888,Restaurants and Other Eating Places
1066,sg:67f063b3ae8e42cfba5af5d081388c18,-121.83166399999999,37.331325,60855033372,6,True,True,-121.80809850000001,37.2990888,Elementary and Secondary Schools
1067,sg:53dd5fffd7eb42c4aec8c35df5d98f45,-121.898023,37.320032,60855033372,4,True,False,-121.80809850000001,37.2990888,Grocery Stores
1068,sg:99cc30d117c04695a575837252ac58ad,-121.852512,37.332874,60855033372,5,True,True,-121.80809850000001,37.2990888,Grocery Stores
1069,sg:a3eb64514923447390af023e45f1084f,-121.90172,37.359455,60710100202,6,False,True,-117.2947881,34.406491700000004,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers"
1070,sg:a4371f7b2b834e078bfd788e4dc6a7a7,-121.864768,37.391125,60855043071,4,True,False,-121.85246740000001,37.3946393,Religious Organizations
1071,sg:3d22c085b7bf4818a5eae918618b2a69,-121.84806100000002,37.397422999999996,60855043071,6,True,True,-121.85246740000001,37.3946393,Building Material and Supplies Dealers
1072,sg:bd84eacdccad4af381cdf0adaee5b92d,-121.850939,37.397048999999996,60855043071,4,True,False,-121.85246740000001,37.3946393,Elementary and Secondary Schools
1073,sg:9b16e9e94bee407b90cd7ef6db4a8c21,-121.903601,37.312549,60855043071,4,True,False,-121.85246740000001,37.3946393,Health and Personal Care Stores
1074,sg:911443c9470a4029a36271bf2355bc6b,-121.89773999999998,37.314599,60855043071,4,True,False,-121.85246740000001,37.3946393,"Museums, Historical Sites, and Similar Institutions"
1075,sg:d200746dd53e4925bb6cc1b7c2a5e5bc,-121.84853999999999,37.399640000000005,60855043071,4,True,False,-121.85246740000001,37.3946393,Grocery Stores
1076,sg:6256a71d49394efcb7bcd23d30e865a6,-121.89315500000001,37.364943,60855043071,4,True,False,-121.85246740000001,37.3946393,Gasoline Stations
1077,sg:37aaad91ee194b04a7b323b48e412a93,-121.87918300000001,37.390299,60855043071,4,True,False,-121.85246740000001,37.3946393,"Beer, Wine, and Liquor Stores"
1078,sg:1df9f95b02d74dc39eb162824e9a11e3,-121.87050900000001,37.345864,60855043071,7,True,True,-121.85246740000001,37.3946393,Health and Personal Care Stores
1079,sg:1516e7abf12143afb7905da263f5998f,-121.885534,37.316838,60855043071,4,True,False,-121.85246740000001,37.3946393,Restaurants and Other Eating Places
1080,sg:2d449250041d4f85abf2af03231bad22,-121.91389299999999,37.303699,60855043071,4,True,False,-121.85246740000001,37.3946393,Restaurants and Other Eating Places
1081,sg:94b3908e0a3c45f3a34399ae721e28a6,-121.89606100000002,37.374712,60855043071,4,True,False,-121.85246740000001,37.3946393,"Executive, Legislative, and Other General Government Support"
1082,sg:fab1cd5b92a744dd88df859a814e6d70,-121.84799199999999,37.399604,60855043071,4,True,False,-121.85246740000001,37.3946393,Restaurants and Other Eating Places
1083,sg:8d6779d5cd104d5f9ea3c80d0dd49f30,-121.80093000000001,37.240126000000004,60855043071,4,True,False,-121.85246740000001,37.3946393,Offices of Other Health Practitioners
1084,sg:d082409fed304d3b86be77eea2ab6a65,-121.977176,37.316581,60855021024,4,True,False,-121.92974540000002,37.3084499,Traveler Accommodation
1085,sg:87d0bd5bb5dd4dd98fb41720faaa0f92,-121.932252,37.318453999999996,60855021024,4,True,False,-121.92974540000002,37.3084499,Furniture Stores
1086,sg:387f3d1b60bc47e6a749b321621d5c24,-121.949479,37.299704,60855021024,4,True,False,-121.92974540000002,37.3084499,Grocery Stores
1087,sg:9ca680fbf5d248dba27e2ef4024e31b3,-121.907848,37.318139,60855021024,4,True,False,-121.92974540000002,37.3084499,Other Amusement and Recreation Industries
1088,sg:0db95d0787b94f9c86a56f836d9638ca,-121.93235,37.306534,60855021024,4,True,False,-121.92974540000002,37.3084499,Other Amusement and Recreation Industries
1089,sg:2fcacb63a5e04cc392fa9831c9478e39,-121.950951,37.297996999999995,60855021024,4,True,False,-121.92974540000002,37.3084499,"Beer, Wine, and Liquor Stores"
1090,sg:cdfbdc5a7462463485e235a9e3420a1c,-121.91595600000001,37.367381,60855021024,4,True,False,-121.92974540000002,37.3084499,"Colleges, Universities, and Professional Schools"
1091,sg:8b54533d8a1e469b8b8dead097ecd6db,-121.88050600000001,37.362689,60855021024,4,True,False,-121.92974540000002,37.3084499,Medical and Diagnostic Laboratories
1092,sg:d84108f58ed44d2ebf12dd444e98b013,-121.919294,37.323173,60855021024,4,True,False,-121.92974540000002,37.3084499,Restaurants and Other Eating Places
1093,sg:3fc344e38078465398ae0a1c8d7d9909,-121.928451,37.310078000000004,60855021024,7,True,True,-121.92974540000002,37.3084499,Outpatient Care Centers
1094,sg:0790f76a22f64af9aa94bd765af7c220,-121.89377900000001,37.349763,60855021024,4,True,False,-121.92974540000002,37.3084499,Restaurants and Other Eating Places
1095,sg:e162d8af32734a53a25de8996628c324,-121.893274,37.349201,60855064023,4,True,False,-121.94745,37.3004271,Restaurants and Other Eating Places
1096,sg:4b94836bb2064ac18644cccd3fc019b6,-121.950624,37.300181,60855064023,9,True,True,-121.94745,37.3004271,Restaurants and Other Eating Places
1097,sg:3312b05395c54409a881b7e9258f97c0,-121.92243400000001,37.350638000000004,60855064023,8,True,True,-121.94745,37.3004271,Lessors of Real Estate
1098,sg:6ff6a47388d941c1b85596cc543af50f,-121.94956200000001,37.303803,60855064023,4,True,False,-121.94745,37.3004271,Personal Care Services
1099,sg:0b0da54e6a964d5b8d6d508072388671,-121.950516,37.301115,60855064023,6,True,True,-121.94745,37.3004271,Gasoline Stations
1100,sg:acebd6b7b4344f6aa52a4c3c0b36f21c,-121.95154199999999,37.30447,60855064023,4,True,False,-121.94745,37.3004271,Elementary and Secondary Schools
1101,sg:b6a0b2824235473cb547329ca4cb6f51,-121.975349,37.294226,60855064023,6,True,True,-121.94745,37.3004271,Other Miscellaneous Store Retailers
1102,sg:5b5ffe71088146039e379d057813334f,-121.949467,37.297765999999996,60855064023,4,True,False,-121.94745,37.3004271,Grocery Stores
1103,sg:2dff23efab464c7c8cc793d459a04dd3,-121.95113700000002,37.304363,60855064023,4,True,False,-121.94745,37.3004271,Offices of Other Health Practitioners
1104,sg:44ba7ac31b9e42e69bf55d99bbf9778d,-121.949431,37.307645,60855064023,5,True,True,-121.94745,37.3004271,Other Schools and Instruction
1105,sg:f960d8e0a2b744a889e0fdcb2977a812,-121.950368,37.296704,60855064023,8,True,True,-121.94745,37.3004271,Restaurants and Other Eating Places
1106,sg:1313f7bfe1b64cd5aa26675ebe488960,-121.948802,37.298235,60855064023,4,True,False,-121.94745,37.3004271,Traveler Accommodation
1107,sg:e816167d8edb4dec8d0fedd419de3ecb,-121.950624,37.299963,60855064023,4,True,False,-121.94745,37.3004271,Restaurants and Other Eating Places
1108,sg:64cfbcff971343f9b9ac0b2592262678,-121.949233,37.300506,60855064023,5,True,True,-121.94745,37.3004271,"Sporting Goods, Hobby, and Musical Instrument Stores"
1109,sg:14c9b119ee1c4d56a54c3fa205673b94,-121.913082,37.294136,60855064023,4,True,False,-121.94745,37.3004271,Grocery Stores
1110,sg:cb7e473a2ec84838801c29e8e09e9f68,-121.934284,37.272298,60855064023,4,True,False,-121.94745,37.3004271,Health and Personal Care Stores
1111,sg:1dce1605d14c45aa8146206bf0539585,-121.797505,37.286679,60855033042,4,True,False,-121.82215819999999,37.3139875,Other Amusement and Recreation Industries
1112,sg:cc2bb459be7a49e0bd69281af264751b,-121.793742,37.313138,60855033042,4,True,False,-121.82215819999999,37.3139875,Other Amusement and Recreation Industries
1113,sg:e4e1430836e648fa8763ceacfdb80a94,-121.861098,37.304142,60855033042,4,True,False,-121.82215819999999,37.3139875,Restaurants and Other Eating Places
1114,sg:d890bc4eb8df4e699ff1683051a5aee5,-121.809932,37.324822,60855033042,4,True,False,-121.82215819999999,37.3139875,Depository Credit Intermediation
1115,sg:3d5c5a619e7e465a9882d2a5d9959970,-121.813758,37.309591999999995,60855033042,4,True,False,-121.82215819999999,37.3139875,Restaurants and Other Eating Places
1116,sg:8e0f8d5b852e44c7b0654137f9e2b2f9,-121.874817,37.316414,60855033042,5,True,True,-121.82215819999999,37.3139875,Medical and Diagnostic Laboratories
1117,sg:35b1e61f63b14b2b996082158b611906,-121.89791000000001,37.303837,60855030013,4,True,False,-121.8973223,37.2823527,"Jewelry, Luggage, and Leather Goods Stores"
1118,sg:98581594227b46dc8e2937e4b4ef562f,-121.88783600000001,37.280553000000005,60855030013,7,True,True,-121.8973223,37.2823527,Other Amusement and Recreation Industries
1119,sg:6956d146c2934ac78dafd6559c0f833a,-121.89746699999999,37.304093,60855030013,4,True,False,-121.8973223,37.2823527,Used Merchandise Stores
1120,sg:176bb64881ca4875adb61e2d0dd3568a,-121.89679,37.275218,60855030013,4,True,False,-121.8973223,37.2823527,Child Day Care Services
1121,sg:5ef88a9f4e5940aea5da6e6122962e85,-121.893252,37.274832,60855030013,6,True,True,-121.8973223,37.2823527,Restaurants and Other Eating Places
1122,sg:c5ea8036edea48b7985f8943aa9a4f71,-121.89991200000001,37.348141,60855030013,4,True,False,-121.8973223,37.2823527,Child Day Care Services
1123,sg:4197d54202f843f4a613548f1a96a5ed,-121.847023,37.294959000000006,60855032141,4,True,False,-121.8451132,37.2961289,Other Motor Vehicle Dealers
1124,sg:452186b829194956aa97aa7b2884402d,-121.84558899999999,37.330911,60855032141,5,True,True,-121.8451132,37.2961289,Home Furnishings Stores
1125,sg:de847b999a794ec090fc9a767a76cee1,-121.834078,37.278381,60855032141,8,True,True,-121.8451132,37.2961289,Restaurants and Other Eating Places
1126,sg:671b74ad9d48403e88ef200adbca71ce,-121.83863799999999,37.297457,60855032141,4,True,False,-121.8451132,37.2961289,Restaurants and Other Eating Places
1127,sg:ede0445d5a6443bc842276a417546647,-121.77717,37.306656,60855032141,4,True,False,-121.8451132,37.2961289,"Jewelry, Luggage, and Leather Goods Stores"
1128,sg:f23db1b0b4ce462bb87a94770e707a59,-121.844816,37.298593,60855032141,4,True,False,-121.8451132,37.2961289,"Sporting Goods, Hobby, and Musical Instrument Stores"
1129,sg:e692ea839d7c44d5837d6672d7dca9f1,-121.85210900000001,37.309934000000005,60855032141,18,True,True,-121.8451132,37.2961289,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1130,sg:11682c1ed97041359c9e22f0498c5efc,-121.776248,37.2379,60855032141,5,True,True,-121.8451132,37.2961289,Other Amusement and Recreation Industries
1131,sg:2d65e9e18d144f03aa06af598ffbc424,-121.87240200000001,37.315348,60855032141,5,True,True,-121.8451132,37.2961289,Restaurants and Other Eating Places
1132,sg:36265add00794d86a9061c01da644632,-121.941999,37.304313,60855032141,5,True,True,-121.8451132,37.2961289,"Museums, Historical Sites, and Similar Institutions"
1133,sg:94c2cdd53de846d2927001996626378b,-121.83979699999999,37.299014,60855032141,4,True,False,-121.8451132,37.2961289,Restaurants and Other Eating Places
1134,sg:1d9e808c321f4445854454f3287619de,-121.843655,37.296208,60855032141,7,True,True,-121.8451132,37.2961289,Automobile Dealers
1135,sg:ee78779ba12d4b12b9788da8d37b30c0,-121.851225,37.311690999999996,60855032141,6,True,True,-121.8451132,37.2961289,Electronics and Appliance Stores
1136,sg:f10f5797f3a04e1083efb544380c327e,-121.86342900000001,37.305288,60855032141,4,True,False,-121.8451132,37.2961289,Restaurants and Other Eating Places
1137,sg:3adaa3c26b7c46dcb702c5b891780d89,-121.86823000000001,37.30299,60855032141,11,True,True,-121.8451132,37.2961289,Building Material and Supplies Dealers
1138,sg:06636ede90394e0f8ef657e4f9f3dc1d,-121.839198,37.29841,60855032141,7,True,True,-121.8451132,37.2961289,Grocery Stores
1139,sg:7e456dfdce2d4f41897acb5e15363d7a,-121.847976,37.289787,60855032141,9,True,True,-121.8451132,37.2961289,Restaurants and Other Eating Places
1140,sg:86e2822f81a149c083666666899ec6dd,-121.844526,37.293575,60855032141,4,True,False,-121.8451132,37.2961289,Offices of Physicians
1141,sg:b4459cecab5445dfb860ab3a57af4f8a,-121.848721,37.290416,60855032141,4,True,False,-121.8451132,37.2961289,Automobile Dealers
1142,sg:c9d9cf47e8e64133aa13200a425679d0,-121.83473500000001,37.279495000000004,60855032141,4,True,False,-121.8451132,37.2961289,Restaurants and Other Eating Places
1143,sg:bc50282145a840e6b3a7d807044bb2d1,-121.936481,37.402663000000004,60855032141,4,True,False,-121.8451132,37.2961289,Electronics and Appliance Stores
1144,sg:4fafa0cd0aed4d55a42382d4cd6bb682,-121.777023,37.315449,60855032141,4,True,False,-121.8451132,37.2961289,Child Day Care Services
1145,sg:230b96539f5a493391a882758c6c53c8,-121.841797,37.300574,60855032141,4,True,False,-121.8451132,37.2961289,Other Miscellaneous Store Retailers
1146,sg:8bd1d2a42c99407ba8394fc7607cf219,-121.845712,37.298093,60855032141,6,True,True,-121.8451132,37.2961289,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1147,sg:a335a7077b694da9a4df6d30a4a3a932,-121.842525,37.301877000000005,60855032141,4,True,False,-121.8451132,37.2961289,Used Merchandise Stores
1148,sg:6f59f5731c3e407eae31d7f8e8d68f75,-121.90848600000001,37.382599,60855032141,4,True,False,-121.8451132,37.2961289,Electronics and Appliance Stores
1149,sg:7cbcf57e07b946dc823a60a4e8ada7a5,-121.849631,37.289997,60855032141,4,True,False,-121.8451132,37.2961289,Drugs and Druggists' Sundries Merchant Wholesalers
1150,sg:e8792b67b9d84981acbf433abc9fd041,-121.849001,37.290757,60855032141,4,True,False,-121.8451132,37.2961289,Restaurants and Other Eating Places
1151,sg:0cbd1b0b489242e5a3f11f032b186dce,-121.84626499999999,37.298658,60855032141,4,True,False,-121.8451132,37.2961289,Other Miscellaneous Manufacturing
1152,sg:916665c737914fcda2439f6d7eab402c,-121.84856599999999,37.289745,60855032141,5,True,True,-121.8451132,37.2961289,Restaurants and Other Eating Places
1153,sg:ba74ee0672cd49668af08e5302cf5aac,-121.84023300000001,37.299458,60855032141,11,True,True,-121.8451132,37.2961289,Health and Personal Care Stores
1154,sg:28abdcafc6fe43d59977f843c9fe8058,-121.858747,37.301691999999996,60855032141,7,True,True,-121.8451132,37.2961289,Grocery Stores
1155,sg:fcdcd68f3295484eae398c8ec33ba482,-121.868119,37.312083,60855032141,4,True,False,-121.8451132,37.2961289,Other Motor Vehicle Dealers
1156,sg:0966a35fd08f471c88832b3b2f4a238f,-121.83931000000001,37.296812,60855032141,4,True,False,-121.8451132,37.2961289,Health and Personal Care Stores
1157,sg:a64b75e640c54e098c0cdca5ed470f7e,-121.83906499999999,37.297836,60855032141,9,True,True,-121.8451132,37.2961289,Restaurants and Other Eating Places
1158,sg:618b55763460465a9dfebdf7800b4886,-121.850347,37.293064,60855032141,4,True,False,-121.8451132,37.2961289,"Beer, Wine, and Liquor Stores"
1159,sg:4682db0593694eb4b056f31ffa6537c3,-121.85086499999998,37.365633,60855004002,4,False,False,-121.9248028,37.33836420000001,"Beer, Wine, and Liquor Stores"
1160,sg:555be5c38cc241ec85f29f3175c417da,-121.90280800000001,37.358869,60855004002,4,False,False,-121.9248028,37.33836420000001,Restaurants and Other Eating Places
1161,sg:fd440e1a300947878d22e4894e6ab51c,-121.931126,37.339496999999994,60855004002,6,False,True,-121.9248028,37.33836420000001,Other Schools and Instruction
1162,sg:2123df76b5b840969f0442de4b2e72e9,-121.923073,37.340177000000004,60855004002,4,False,False,-121.9248028,37.33836420000001,"Office Supplies, Stationery, and Gift Stores"
