,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
1514,sg:135e267b15c6423187ed679cbf3fd366,-121.92831799999999,37.384597,60014414011,4,False,False,-122.0363556,37.578246299999996,Traveler Accommodation
1515,sg:8f9fab7466314a6e931b7868c6872d0c,-121.93432,37.327826,60014414011,5,False,True,-122.0363556,37.578246299999996,Offices of Dentists
1516,sg:2eef79d37b8c419f9e1fea08a4366b63,-121.83331000000001,37.294105,60014414011,4,False,False,-122.0363556,37.578246299999996,Gasoline Stations
1517,sg:4d4ea92ccba4458083c528788176004c,-121.927878,37.384789000000005,60014414011,4,False,False,-122.0363556,37.578246299999996,Restaurants and Other Eating Places
1518,sg:16dc3fcbfbcf4a81b0accc3b237d0a1b,-121.91401699999999,37.323276,60670014002,4,False,False,-121.4734645,38.574341100000005,Restaurants and Other Eating Places
1519,sg:6bfb9f10bdac4309a943f13682b5ec4c,-121.992375,37.321965000000006,60855062032,4,True,False,-121.98922479999999,37.3207652,Other Amusement and Recreation Industries
1520,sg:67c9c5473a3945b39823e8ebe8f6e37f,-121.809752,37.310868,60855062032,4,True,False,-121.98922479999999,37.3207652,Restaurants and Other Eating Places
1521,sg:7415323ccbbc45d396ff437b5e2d3b3c,-121.877202,37.269002,60855062032,4,True,False,-121.98922479999999,37.3207652,"Sporting Goods, Hobby, and Musical Instrument Stores"
1522,sg:5587711d637349d19e68ac2376d588af,-121.992727,37.320609000000005,60855062032,8,True,True,-121.98922479999999,37.3207652,Health and Personal Care Stores
1523,sg:e0323afa28ea4d67b77f04f3e393f79d,-121.98437,37.322177,60855062032,4,True,False,-121.98922479999999,37.3207652,Automobile Dealers
1524,sg:b955f9bab3314eedb20038e58bda742e,-121.97157800000001,37.319771,60855062032,4,True,False,-121.98922479999999,37.3207652,Other Amusement and Recreation Industries
1525,sg:1da992618087419384626c4828f06c2f,-121.994996,37.322749,60855062032,4,True,False,-121.98922479999999,37.3207652,Shoe Stores
1526,sg:35267592d6eb47f7a7f2908c0e9ed415,-121.90591699999999,37.33205,60855062032,4,True,False,-121.98922479999999,37.3207652,Building Material and Supplies Dealers
1527,sg:efe1bb189c854d11a3c466737319f593,-121.99430900000002,37.319406,60855062032,5,True,True,-121.98922479999999,37.3207652,Automotive Repair and Maintenance
1528,sg:866f5c0d0eeb40f897b92df06c7cce11,-121.790103,37.315102,60855033261,8,True,True,-121.7623311,37.325664399999994,Grocery Stores
1529,sg:30c77bd18eb942768428fc5b0b1676fb,-121.76481499999998,37.320683,60855033261,4,True,False,-121.7623311,37.325664399999994,Clothing Stores
1530,sg:dab712cd0c024438acd5217508cbf2d9,-121.767901,37.323895,60855033261,14,True,True,-121.7623311,37.325664399999994,"Museums, Historical Sites, and Similar Institutions"
1531,sg:33a2c817040c48cc80e34ecff798b156,-121.812091,37.331143,60855033261,4,True,False,-121.7623311,37.325664399999994,Restaurants and Other Eating Places
1532,sg:af90b5b142404864aa6de9a90251e502,-121.779319,37.32444,60855033261,4,True,False,-121.7623311,37.325664399999994,Other Amusement and Recreation Industries
1533,sg:37ec43b3d24c4356867e52cacf5da2ae,-121.773288,37.322899,60855033261,4,True,False,-121.7623311,37.325664399999994,Other Amusement and Recreation Industries
1534,sg:e9ee504ad4c44e038a9f8787d7666be9,-121.813254,37.308876,60855033261,4,True,False,-121.7623311,37.325664399999994,Grocery Stores
1535,sg:9387a729f4ff4201b9a69565628f4abe,-121.89474399999999,37.381153999999995,60855033261,4,True,False,-121.7623311,37.325664399999994,Offices of Other Health Practitioners
1536,sg:9700d75c8f37436a9b80272c2bcbae67,-121.81341200000001,37.308721999999996,60855033261,4,True,False,-121.7623311,37.325664399999994,Restaurants and Other Eating Places
1537,sg:72bb6b4d4726420e9a554f79dfb22792,-121.79423500000001,37.314353000000004,60855033261,4,True,False,-121.7623311,37.325664399999994,Restaurants and Other Eating Places
1538,sg:9e7ab4f58d75406dafc824057b3376a6,-121.810832,37.331565999999995,60855033261,10,True,True,-121.7623311,37.325664399999994,Grocery Stores
1539,sg:1310b69487af418abc785edebf265cb4,-121.77277099999999,37.313231,60855033261,25,True,True,-121.7623311,37.325664399999994,Lessors of Real Estate
1540,sg:73ab0498c6f84257bab700e47bc70c40,-121.77310700000001,37.314219,60855033261,4,True,False,-121.7623311,37.325664399999994,Other Amusement and Recreation Industries
1541,sg:a60b477974634b688f7d1cefa10cea9f,-121.76061200000001,37.322971,60855033261,4,True,False,-121.7623311,37.325664399999994,Other Amusement and Recreation Industries
1542,sg:84ede1c1dea24cb2b40c15a689d35ce7,-121.878372,37.342989,60855033261,4,True,False,-121.7623311,37.325664399999994,Automobile Dealers
1543,sg:cda82acd17854b69acdf435da121ed5e,-121.81006299999999,37.309682,60855033261,4,True,False,-121.7623311,37.325664399999994,Restaurants and Other Eating Places
1544,sg:0887c9e74f554c44bbb5b04249aee9d1,-121.79588400000002,37.313829,60855033261,4,True,False,-121.7623311,37.325664399999994,Other Information Services
1545,sg:97c99fd163374c44945c393424eb5d78,-121.906524,37.372682,60855033261,4,True,False,-121.7623311,37.325664399999994,Restaurants and Other Eating Places
1546,sg:32031182a2d649d88f59511c05f5d9c7,-121.773401,37.314440999999995,60855033261,4,True,False,-121.7623311,37.325664399999994,"Museums, Historical Sites, and Similar Institutions"
1547,sg:4efceb171b5c44dca314af9d40125ecb,-121.895307,37.338083000000005,60855033261,4,True,False,-121.7623311,37.325664399999994,Personal Care Services
1548,sg:fbc8fbc2b7334ca89a8c3133de077296,-121.79011200000001,37.314715,60855033261,12,True,True,-121.7623311,37.325664399999994,Restaurants and Other Eating Places
1549,sg:9566b5cc9eba482e82d316be2dc668ce,-121.77869799999999,37.324148,60855033261,4,True,False,-121.7623311,37.325664399999994,Elementary and Secondary Schools
1550,sg:8b329d8605b4424cb7a9c87a4edc7db5,-121.769866,37.321655,60855033261,12,True,True,-121.7623311,37.325664399999994,Elementary and Secondary Schools
1551,sg:adb582846a004dc5bb0c44ad70027710,-121.79551799999999,37.323947,60855033261,9,True,True,-121.7623311,37.325664399999994,Health and Personal Care Stores
1552,sg:d534ff77dcd044f987a2ef48b68a66eb,-121.776215,37.319472,60855033261,4,True,False,-121.7623311,37.325664399999994,"Sporting Goods, Hobby, and Musical Instrument Stores"
1553,sg:f1441bccf8564edf89326879fac5ef5d,-121.917612,37.386233000000004,60855033261,4,True,False,-121.7623311,37.325664399999994,"Executive, Legislative, and Other General Government Support"
1554,sg:44ee94bc945d47138f507fb24675fdaf,-121.79134599999999,37.312684000000004,60855033261,4,True,False,-121.7623311,37.325664399999994,Grocery Stores
1555,sg:dad567dabec84075b7bd91a883016ff3,-121.93209399999999,37.310592,60855033261,4,True,False,-121.7623311,37.325664399999994,Offices of Dentists
1556,sg:9c2d3aa77c4842fa93e09f691a55118b,-121.830032,37.367455,60952508011,8,False,True,-122.33024259999999,38.129394500000004,Grocery Stores
1557,sg:67c4ce4f26ed49feb862f2fa79fc026d,-121.87444099999999,37.37235,60952508011,4,False,False,-122.33024259999999,38.129394500000004,Health and Personal Care Stores
1558,sg:b95520c0cd18401480ba02dff61b5ee8,-121.84239,37.371361,60855037102,6,True,True,-121.8438886,37.3561318,Restaurants and Other Eating Places
1559,sg:62d5a813030446629a6fd72e12a292fc,-121.83731399999999,37.360706,60855037102,4,True,False,-121.8438886,37.3561318,Grocery Stores
1560,sg:e500279485384c9980ce86d48aefdfa8,-121.84110600000001,37.356792,60855037102,4,True,False,-121.8438886,37.3561318,Restaurants and Other Eating Places
1561,sg:80bbaff4a32947fabf6c0d4024d5700d,-121.84608899999999,37.400715999999996,60855037102,5,True,True,-121.8438886,37.3561318,Grocery Stores
1562,sg:8f46a11d6e7d463e9c97b656eb118462,-121.92019599999999,37.374618,60855037102,4,True,False,-121.8438886,37.3561318,Electronics and Appliance Stores
1563,sg:c8d2d47e9850453c8e9b245db74aea0e,-121.81324,37.35968,60855037102,6,True,True,-121.8438886,37.3561318,"Sporting Goods, Hobby, and Musical Instrument Stores"
1564,sg:7d29115c354a43248f381415c1ef5df7,-121.93111699999999,37.309233,60855037102,4,True,False,-121.8438886,37.3561318,Home Health Care Services
1565,sg:54d2cbe9b74046f081171652d3433b55,-121.847553,37.357005,60855037102,4,True,False,-121.8438886,37.3561318,Commercial and Industrial Machinery and Equipment Rental and Leasing
1566,sg:c4324d41fe9348418e8e05a2521efe19,-121.96038600000001,37.311171,60855063023,7,False,True,-121.9589848,37.3124672,Child Day Care Services
1567,sg:dbeab219ca4c4182bebeffbbe20f4897,-121.965107,37.301477,60855063023,4,False,False,-121.9589848,37.3124672,Religious Organizations
1568,sg:b72121b60b9943c99ce36bea7eeff4f7,-121.960049,37.315457,60855063023,6,False,True,-121.9589848,37.3124672,Other Amusement and Recreation Industries
1569,sg:705a0461746f480390b2dd0f5dd532de,-121.95063600000002,37.309387,60855063023,4,False,False,-121.9589848,37.3124672,Other Miscellaneous Store Retailers
1570,sg:ce42fd5b52764eae8605ad461ac87768,-121.93597199999999,37.395785,60552010032,4,False,False,-122.24908980000001,38.1791881,Building Material and Supplies Dealers
1571,sg:082ed68f0df94194ab7cf6ae15e05cff,-121.940023,37.378212,60552010032,4,False,False,-122.24908980000001,38.1791881,Restaurants and Other Eating Places
1572,sg:d25823fe7bc74f9882b26218006997ec,-121.857831,37.310671,60855031151,4,True,False,-121.8576297,37.289103999999995,"Sporting Goods, Hobby, and Musical Instrument Stores"
1573,sg:ac7418db84764bdab48d9d044acf113e,-121.869828,37.295188,60855031151,4,True,False,-121.8576297,37.289103999999995,Waste Treatment and Disposal
1574,sg:5903bb42a3654deb90ecf992368a30b7,-121.865756,37.304671,60855031151,14,True,True,-121.8576297,37.289103999999995,Department Stores
1575,sg:fa33450b6f3b40d1ae1425b88b7a8611,-121.82788300000001,37.319995,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
1576,sg:ebf4aa22a31d4cec8f9c6c46ec465187,-121.87703400000001,37.257558,60855031151,5,True,True,-121.8576297,37.289103999999995,Lessors of Real Estate
1577,sg:1bd1f47032fe43f6a180cbd33a153b24,-121.865334,37.265079,60855031151,4,True,False,-121.8576297,37.289103999999995,Grocery Stores
1578,sg:dc0c354a65e54ac99e35198e947f06d4,-121.874265,37.235531,60855031151,4,True,False,-121.8576297,37.289103999999995,Florists
1579,sg:7af8ac2bca0c44a8923828947cb5d3b3,-121.852341,37.291351,60855031151,5,True,True,-121.8576297,37.289103999999995,"Automotive Parts, Accessories, and Tire Stores"
1580,sg:798c4bfd34c64cbf81e78d979f26dbe6,-121.86141699999999,37.287022,60855031151,15,True,True,-121.8576297,37.289103999999995,"Museums, Historical Sites, and Similar Institutions"
1581,sg:ea601db35e6f4106891b5780f4912d72,-121.797449,37.239759,60855031151,4,True,False,-121.8576297,37.289103999999995,Elementary and Secondary Schools
1582,sg:762574db0afb4514ad13788f81bd4467,-121.871761,37.298576000000004,60855031151,4,True,False,-121.8576297,37.289103999999995,"Automotive Parts, Accessories, and Tire Stores"
1583,sg:f0df253eedb94010b40ab9ce4946630a,-121.851202,37.283476,60855031151,6,True,True,-121.8576297,37.289103999999995,"Sporting Goods, Hobby, and Musical Instrument Stores"
1584,sg:6c06831c675f4662a2d4cbf9a26d3fbd,-121.814103,37.308632,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
1585,sg:f6255676a1f541f89e3605e7104e92e1,-121.948406,37.252931,60855031151,4,True,False,-121.8576297,37.289103999999995,Offices of Physicians
1586,sg:e0b8dc8f3dcf4aaca89159b799ebc4a4,-121.812292,37.266864,60855031151,4,True,False,-121.8576297,37.289103999999995,Elementary and Secondary Schools
1587,sg:aa48157bbd20425a9909681cb52c2101,-121.85988799999998,37.280768,60855031151,8,True,True,-121.8576297,37.289103999999995,Child Day Care Services
1588,sg:5610025b8a1b4d859c5da31bb011b0c0,-121.889354,37.244991,60855031151,6,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
1589,sg:54a36e379e094d349a7d2ee4a9bedd61,-121.81171299999998,37.324092,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
1590,sg:7d327e23b9d04d9d9a9468fe0e324754,-121.845629,37.291795,60855031151,4,True,False,-121.8576297,37.289103999999995,"Sporting Goods, Hobby, and Musical Instrument Stores"
1591,sg:e585a43908b14e3f8864c7b0a858b208,-121.845601,37.249241,60855031151,5,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
1592,sg:f3ecdda8cf774b78ac8b6b81c08b6175,-121.899978,37.323367,60855031151,5,True,True,-121.8576297,37.289103999999995,Gasoline Stations
1593,sg:379d7bec16364c7f9882d287ce0f9406,-121.93245,37.325853,60855031151,4,True,False,-121.8576297,37.289103999999995,Health and Personal Care Stores
1594,sg:5ffd319cf8444ba1bf7e5e5fcd783c89,-121.85828500000001,37.283974,60855031151,6,True,True,-121.8576297,37.289103999999995,Child Day Care Services
1595,sg:23850ff699b749ebbbe25fe906e79273,-121.85289399999999,37.284364000000004,60855031151,9,True,True,-121.8576297,37.289103999999995,"Museums, Historical Sites, and Similar Institutions"
1596,sg:f20cb9084cc74d6e9cfb097b6531c7c5,-121.88905600000001,37.246639,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
1597,sg:ea72b83332634b459ecf1587ff985e59,-121.834272,37.263232,60855031151,4,True,False,-121.8576297,37.289103999999995,"Museums, Historical Sites, and Similar Institutions"
1598,sg:b9a29720e6184dc5a7a80be60ee538f0,-121.856683,37.284226000000004,60855031151,7,True,True,-121.8576297,37.289103999999995,Other Amusement and Recreation Industries
1599,sg:1d367657c56940d7890bb6f30ff57b7c,-121.876724,37.249291,60855031151,6,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
1600,sg:327d0459a7b545378f066d98f1718140,-121.89581899999999,37.255722,60855031151,4,True,False,-121.8576297,37.289103999999995,"Museums, Historical Sites, and Similar Institutions"
1601,sg:8ba21b5afd5940788b62713f8e6977ad,-121.86563999999998,37.277352,60855031151,4,True,False,-121.8576297,37.289103999999995,"Colleges, Universities, and Professional Schools"
1602,sg:cacd6c16277f426ea2374ca09a9ec5f9,-121.862849,37.304762,60855031151,5,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
1603,sg:41a4ddaa1e4d47428b0ff2ba5132ddc5,-121.90923799999999,37.251737,60855031151,5,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
1604,sg:60643d769fbb433ab61bc005dc59ab86,-121.865504,37.283291999999996,60855031151,4,True,False,-121.8576297,37.289103999999995,Building Material and Supplies Dealers
1605,sg:f45aea184bff4dc5a2b6b78efb4d7a5a,-121.85162700000001,37.275409,60855031151,4,True,False,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
1606,sg:7508691260de40478fb56582cf056191,-121.83525900000001,37.344815000000004,60855031151,6,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
1607,sg:b5dd78fa09c94acd90ce67ca376143d9,-121.855724,37.293122,60855031151,8,True,True,-121.8576297,37.289103999999995,Waste Treatment and Disposal
1608,sg:ac2c8d8d80bd4378bf2d8ec5ac88618d,-121.82866299999999,37.251028000000005,60855031151,4,True,False,-121.8576297,37.289103999999995,Other Miscellaneous Store Retailers
1609,sg:24fb1ac25a734e4db0fe2047dced5941,-121.846276,37.249515,60855031151,4,True,False,-121.8576297,37.289103999999995,"Sporting Goods, Hobby, and Musical Instrument Stores"
1610,sg:8d8f6a398ead4709bf20c0247bec29a1,-121.86601399999999,37.298887,60855031151,4,True,False,-121.8576297,37.289103999999995,
1611,sg:28abdcafc6fe43d59977f843c9fe8058,-121.858747,37.301691999999996,60855031151,11,True,True,-121.8576297,37.289103999999995,Grocery Stores
1612,sg:78a91e91ee7a45c998d27c6c6d9da5f5,-121.852173,37.292549,60855031151,6,True,True,-121.8576297,37.289103999999995,"Museums, Historical Sites, and Similar Institutions"
1613,sg:dc74a253d54b4aff90418ecfa1067b00,-121.85283000000001,37.295548,60855031151,5,True,True,-121.8576297,37.289103999999995,Restaurants and Other Eating Places
1614,sg:481ce6b6c2f641659d5ff3fab9e7d379,-121.893869,37.394985,60855031151,4,True,False,-121.8576297,37.289103999999995,"Automotive Parts, Accessories, and Tire Stores"
1615,sg:cee8e34c5eff45619a924fe5a09fb929,-121.948393,37.252933,60855031151,4,True,False,-121.8576297,37.289103999999995,Offices of Physicians
1616,sg:e1114a7efd494aeab340ca685f3cca59,-121.87063700000002,37.315635,60855099021,4,False,False,-122.07170900000001,37.3742242,"Sporting Goods, Hobby, and Musical Instrument Stores"
1617,sg:12aa4823de1e472a981a0d64d4bed3a0,-121.836417,37.316387,60855036021,4,True,False,-121.85724609999998,37.34980170000001,Child Day Care Services
1618,sg:6cbe9e9c553d49498bb1811428ad7670,-121.885144,37.337191,60855036021,4,True,False,-121.85724609999998,37.34980170000001,Specialty Food Stores
1619,sg:ff26619110c842c6a26409ea02882813,-121.84696799999999,37.361581,60855036021,4,True,False,-121.85724609999998,37.34980170000001,Offices of Dentists
1620,sg:eee210008c8149a8b526fc9eee05870a,-121.86338300000001,37.355901,60855036021,7,True,True,-121.85724609999998,37.34980170000001,Gasoline Stations
1621,sg:215112f3c4144f24ae4487280a3d7cdb,-121.872073,37.322427000000005,60855036021,6,True,True,-121.85724609999998,37.34980170000001,Gasoline Stations
1622,sg:fd7c4bc4e6a54229931e9b955b0ac2fb,-121.854302,37.352581,60855036021,4,True,False,-121.85724609999998,37.34980170000001,Motion Picture and Video Industries
1623,sg:1ba338cd723d42b798256db58932e45c,-121.871422,37.322666999999996,60855010003,5,True,True,-121.8906183,37.3391081,Automobile Dealers
1624,sg:3fad927c2f3f486c940f8557351334df,-121.83745400000001,37.281479,60855010003,4,True,False,-121.8906183,37.3391081,Specialty Food Stores
1625,sg:066e492af4544887b566ecb828d5f08b,-121.864691,37.347861,60855010003,4,True,False,-121.8906183,37.3391081,
1626,sg:afba8c0e9e754d90bf9931c1479b6ef5,-121.892769,37.340381,60855010003,7,True,True,-121.8906183,37.3391081,Restaurants and Other Eating Places
1627,sg:18c86bf19ae04d49bb8941d39459484e,-121.87569099999999,37.363471999999994,60855010003,4,True,False,-121.8906183,37.3391081,Lessors of Real Estate
1628,sg:5599c6ae9dc24a54adecbb7120ebbe4f,-121.892784,37.340408000000004,60855010003,5,True,True,-121.8906183,37.3391081,Restaurants and Other Eating Places
1629,sg:1ce254d51fd745d2a8ec855f2e5f8b33,-121.889228,37.337189,60855010003,4,True,False,-121.8906183,37.3391081,Drinking Places (Alcoholic Beverages)
1630,sg:154501c9ade148ea885b385b6ee1ff3a,-121.9034,37.335766,60855010003,4,True,False,-121.8906183,37.3391081,Offices of Physicians
1631,sg:16f57b90f8f643db90b47f4c29abb079,-121.892801,37.340401,60855010003,5,True,True,-121.8906183,37.3391081,Restaurants and Other Eating Places
1632,sg:4c1343b55d8747648c1658553d625845,-121.825528,37.284688,60855032173,4,True,False,-121.82749609999999,37.2841679,Religious Organizations
1633,sg:555be5c38cc241ec85f29f3175c417da,-121.90280800000001,37.358869,60855032173,4,True,False,-121.82749609999999,37.2841679,Restaurants and Other Eating Places
1634,sg:81c955bff18a4baeaa7de3eace3644e4,-121.82683200000001,37.321076,60855032173,4,True,False,-121.82749609999999,37.2841679,Restaurants and Other Eating Places
1635,sg:a2c30e281f844f3bac8fe63553613e2e,-121.819324,37.251973,60855032173,4,True,False,-121.82749609999999,37.2841679,Elementary and Secondary Schools
1636,sg:b6d67473d69a43a6aa643288584c7492,-121.97818600000001,37.315281,60855032173,6,True,True,-121.82749609999999,37.2841679,Restaurants and Other Eating Places
1637,sg:0e1597f7f9184ef8a6edee02cc63df77,-121.891255,37.364619,60855032173,4,True,False,-121.82749609999999,37.2841679,Other Miscellaneous Store Retailers
1638,sg:e3e6a91072bb4812b6a2e59868fb5934,-121.91634599999999,37.264161,60855032173,4,True,False,-121.82749609999999,37.2841679,Grocery Stores
1639,sg:4e422e8612e84afebb0b6720aab00f82,-121.91158200000001,37.364942,60855032173,4,True,False,-121.82749609999999,37.2841679,Traveler Accommodation
1640,sg:eac1f87d6a524ab6b751d5cdf737af3c,-121.944544,37.327166999999996,60855032173,5,True,True,-121.82749609999999,37.2841679,Offices of Other Health Practitioners
1641,sg:777facb88ad24c6b852c593c28b80270,-121.976876,37.308369,60855120172,4,True,False,-121.8144108,37.27537279999999,Restaurants and Other Eating Places
1642,sg:e5c921c5fc7a406095f47c3c850e358b,-121.80353999999998,37.262184999999995,60855120172,4,True,False,-121.8144108,37.27537279999999,Child Day Care Services
1643,sg:b93b1ab46ef84a58a8bd1bd678f4a74c,-121.82325,37.280246000000005,60855120172,4,True,False,-121.8144108,37.27537279999999,Lumber and Other Construction Materials Merchant Wholesalers
1644,sg:aab305a174ab4208a86a38f6c9447cdf,-121.82928100000001,37.294787,60855120172,7,True,True,-121.8144108,37.27537279999999,Other Amusement and Recreation Industries
1645,sg:230b96539f5a493391a882758c6c53c8,-121.841797,37.300574,60855120172,4,True,False,-121.8144108,37.27537279999999,Other Miscellaneous Store Retailers
1646,sg:f07f7cbdd8f04f38a8609882fc60b1d5,-121.844578,37.393114000000004,60855120172,4,True,False,-121.8144108,37.27537279999999,Elementary and Secondary Schools
1647,sg:49ab145d983e45cbb9d506a171129bc4,-121.81193700000001,37.272407,60855120172,4,True,False,-121.8144108,37.27537279999999,Travel Arrangement and Reservation Services
1648,sg:7c4bde4e919545b9bccfe50a3055584c,-121.857336,37.300352000000004,60855120172,4,True,False,-121.8144108,37.27537279999999,Restaurants and Other Eating Places
1649,sg:addb72c601c044bd9d22fd46cf583397,-121.92839099999999,37.402648,60855050062,15,True,True,-121.9211409,37.3853881,"Museums, Historical Sites, and Similar Institutions"
1650,sg:bd0472a18fb2419daa0abfbac536f7b1,-121.93312,37.403071000000004,60855050062,4,True,False,-121.9211409,37.3853881,Restaurants and Other Eating Places
1651,sg:b037f19758ca4a06a9e20862a2cee39a,-121.906016,37.384328000000004,60855050062,4,True,False,-121.9211409,37.3853881,Building Material and Supplies Dealers
1652,sg:ba0b408b437846f497bc36ef120b44b7,-121.91577099999999,37.376265999999994,60855050062,4,True,False,-121.9211409,37.3853881,Furniture Stores
1653,sg:c767a3b5e60e485199ea8e82b4f368f0,-121.97641100000001,37.41782,60855050062,4,True,False,-121.9211409,37.3853881,Traveler Accommodation
1654,sg:fd24fbbaee774c9e9c1b183dc5ca5a6e,-121.911781,37.331761,60855050062,4,True,False,-121.9211409,37.3853881,Restaurants and Other Eating Places
1655,sg:85139faf199b4a148f7300b59ced7abc,-121.90969299999999,37.372939,60855050062,4,True,False,-121.9211409,37.3853881,Used Merchandise Stores
1656,sg:b9829767d63c4a2b9c0742f9b2a53916,-121.932961,37.402621999999994,60855050062,4,True,False,-121.9211409,37.3853881,Restaurants and Other Eating Places
1657,sg:7e056a3d7fed4c9aa14f5863679b1799,-121.917975,37.376735,60855050062,4,True,False,-121.9211409,37.3853881,Restaurants and Other Eating Places
1658,sg:697bce23a3f14bdb976fa813a01de932,-121.92761499999999,37.398926,60855050062,4,True,False,-121.9211409,37.3853881,Restaurants and Other Eating Places
1659,sg:8ff06eb6f5c64b8390ee61c930ed3ea0,-121.932749,37.402112,60855050062,11,True,True,-121.9211409,37.3853881,Book Stores and News Dealers
1660,sg:9c729cbded3b4a4cb42d9459bb26f9bd,-121.91893799999998,37.37506,60855050062,6,True,True,-121.9211409,37.3853881,Restaurants and Other Eating Places
1661,sg:d426b18616e64b5bbdab0e7afe79bd4f,-121.879378,37.339768,60855050062,4,True,False,-121.9211409,37.3853881,Offices of Other Health Practitioners
1662,sg:e9df61e2a1834bfcb508af63b7d8d7c4,-121.90387199999999,37.404102,60855050062,4,True,False,-121.9211409,37.3853881,Electronics and Appliance Stores
1663,sg:37fae655fbbf4506b38e32484b2ddd8e,-121.911052,37.371131,60855050062,4,True,False,-121.9211409,37.3853881,Other Amusement and Recreation Industries
1664,sg:0446f62ef2844df5a19424ad3d30ce5e,-121.910228,37.383178,60855050062,4,True,False,-121.9211409,37.3853881,"Office Supplies, Stationery, and Gift Stores"
1665,sg:2387904eee5e469db210e4a0fffaaf97,-121.87408899999998,37.397595,60855050062,4,True,False,-121.9211409,37.3853881,Restaurants and Other Eating Places
1666,sg:b4ae99ac77524a779b95362bf477c2b4,-121.932902,37.402640999999996,60855050062,4,True,False,-121.9211409,37.3853881,Restaurants and Other Eating Places
1667,sg:74d8a7a5c4a64dc69bfdfd40f59d2b58,-121.826881,37.251965000000006,60855050062,4,True,False,-121.9211409,37.3853881,Offices of Physicians
1668,sg:ca529707700c4c18b49aa11abb016cb5,-121.90971200000001,37.371358,60855050062,4,True,False,-121.9211409,37.3853881,Restaurants and Other Eating Places
1669,sg:257bd39d5010459db6f7c8914606e1f2,-121.80991399999999,37.355899,60855050062,4,True,False,-121.9211409,37.3853881,"Museums, Historical Sites, and Similar Institutions"
1670,sg:3905aed285b94adc8548904040911ab9,-121.906997,37.339597999999995,60855050062,4,True,False,-121.9211409,37.3853881,Restaurants and Other Eating Places
1671,sg:3d64c3ec7e0244c0be9127cb214d8dd7,-121.871568,37.32338,60855050062,4,True,False,-121.9211409,37.3853881,"Automotive Parts, Accessories, and Tire Stores"
1672,sg:b96243dc42e24c0d9f5980cb9d18e704,-121.908381,37.287110999999996,60855050062,4,True,False,-121.9211409,37.3853881,Other Amusement and Recreation Industries
1673,sg:5b550f1a5ca54e11b3c652ceb9caaae3,-121.88342800000001,37.282712,60855050062,7,True,True,-121.9211409,37.3853881,Other Amusement and Recreation Industries
1674,sg:30c3f17b95fb4f41845b734403405392,-121.92418799999999,37.398210999999996,60855050062,6,True,True,-121.9211409,37.3853881,Restaurants and Other Eating Places
1675,sg:c4ab908002c746d98210eb0e54f6dac3,-121.949482,37.317865000000005,60855050062,4,True,False,-121.9211409,37.3853881,Offices of Physicians
1676,sg:ad36f37aaa0e41889b0e0ccb170adde6,-121.90664,37.339327000000004,60855050062,4,True,False,-121.9211409,37.3853881,"Sporting Goods, Hobby, and Musical Instrument Stores"
1677,sg:21a2c4d050a442bab03ad2ed8f1aa6a7,-121.919102,37.373515000000005,60855050062,4,True,False,-121.9211409,37.3853881,Restaurants and Other Eating Places
1678,sg:4cb6d9e7f94f4f23bdc46cfa0d93149d,-121.92458,37.398171000000005,60855050062,4,True,False,-121.9211409,37.3853881,Restaurants and Other Eating Places
1679,sg:ff65727e444e4cbeb3d33a3ce6acce2b,-121.890153,37.335966,60855050062,4,True,False,-121.9211409,37.3853881,Clothing Stores
1680,sg:16dfd8a3430e46729ae426843b8b8989,-121.915768,37.380948,60855050062,4,True,False,-121.9211409,37.3853881,"Automotive Parts, Accessories, and Tire Stores"
1681,sg:406f827d40de46f1bc3f1749166a01ab,-121.917278,37.375171,60855050062,6,True,True,-121.9211409,37.3853881,Traveler Accommodation
1682,sg:257dc3e1c6884b8e9e24cf52a064b700,-121.91943700000002,37.373889,60855050062,4,True,False,-121.9211409,37.3853881,Traveler Accommodation
1683,sg:5f220b8592644986b0f51ab21da37f78,-121.925124,37.402454,60855050062,4,True,False,-121.9211409,37.3853881,Other Amusement and Recreation Industries
1684,sg:b03475473bba442f9e925412ad3a8912,-121.89149499999999,37.335263,60855050062,4,True,False,-121.9211409,37.3853881,Building Material and Supplies Dealers
1685,sg:3a3a4f164ed8496da5afaf12d8b7376c,-121.96520600000001,37.304942,60855050062,4,True,False,-121.9211409,37.3853881,Services to Buildings and Dwellings
1686,sg:d4bb384c09a4422d810ed92068938064,-121.8952,37.276582,60855029032,4,True,False,-121.9041264,37.276467700000005,Continuing Care Retirement Communities and Assisted Living Facilities for the Elderly
