,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
1234,sg:4dad595735d948a4b17f9d0c428be3dc,-83.078804,42.369007,261635339001,4,True,False,-83.07963199999999,42.3741024,Offices of Dentists
1235,sg:df36bee910964494b61fab6d6d413761,-83.119539,42.333688,261635563003,4,False,False,-83.37006600000001,42.4333136,Grocery Stores
1236,sg:ee2a3cffa9564aec9b86d5e24ea9e7b8,-83.237243,42.414929,261635980004,4,True,False,-83.2333926,42.069950299999995,Restaurants and Other Eating Places
1237,sg:5b4da44a153c4de9bf34d060b3a72d89,-83.249679,42.060714000000004,261635980004,4,True,False,-83.2333926,42.069950299999995,"Museums, Historical Sites, and Similar Institutions"
1238,sg:af95bfaa96d04c0a90e56bd39f0f63e5,-82.973766,42.402241,261635980004,4,True,False,-83.2333926,42.069950299999995,Restaurants and Other Eating Places
1239,sg:50dd034741174202a29b656b495e07ad,-83.08176800000001,42.41827,261635980004,4,True,False,-83.2333926,42.069950299999995,Gasoline Stations
1240,sg:08643e86ebf5422b9e03451654e5e669,-83.091358,42.321690999999994,261635260001,4,True,False,-83.1462812,42.325446500000005,Other Miscellaneous Store Retailers
1241,sg:ca9eca2645244e208428aedfafa5724e,-83.144708,42.330094,261635260001,5,True,True,-83.1462812,42.325446500000005,Automobile Dealers
1242,sg:6f6f61fb51a84c629f4bfcef1f1bc302,-83.145607,42.328158,261635260001,10,True,True,-83.1462812,42.325446500000005,Elementary and Secondary Schools
1243,sg:02389ed87f7a40929a096e2c9c4c72e4,-83.14544000000001,42.328171999999995,261635260001,10,True,True,-83.1462812,42.325446500000005,Child Day Care Services
1244,sg:1c640a2863674b79a77761b26e6d7f77,-83.012389,42.376248,261635154001,4,False,False,-82.9986307,42.3644406,Gasoline Stations
1245,sg:54c045b8beb8427fa10df123620199b9,-82.930471,42.406218,261635154001,4,False,False,-82.9986307,42.3644406,"Automotive Parts, Accessories, and Tire Stores"
1246,sg:1d1e10b8b409406ba1b96bc5bc3484e7,-82.992711,42.413004,261635132002,4,True,False,-82.9424205,42.3701845,Restaurants and Other Eating Places
1247,sg:fe4f2f1f52bf42908af535da7e0a0562,-82.94519,42.369189,261635132002,4,True,False,-82.9424205,42.3701845,Religious Organizations
1248,sg:825617a401394de2a4326e433dd3afaa,-82.993516,42.401833,261635132002,4,True,False,-82.9424205,42.3701845,Support Activities for Road Transportation
1249,sg:3cd35baf984e416987221f397aa36385,-83.118325,42.394729,261635317001,5,True,True,-83.11839690000001,42.3958091,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1250,sg:9c0b196e9e1f44aa816e79e5f57af925,-83.134953,42.402571,261635317001,7,True,True,-83.11839690000001,42.3958091,Gasoline Stations
1251,sg:4de642d646f24ba2a8d1f071bbd131e2,-83.117224,42.395146999999994,261635317001,7,True,True,-83.11839690000001,42.3958091,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1252,sg:0bd8242367114e2ea1226f12d1b7f1a3,-83.11433000000001,42.393434,261635317001,6,True,True,-83.11839690000001,42.3958091,Religious Organizations
1253,sg:dd8958d93ca247e9b2bbc99f87ae9368,-83.198643,42.393119,261635317001,4,True,False,-83.11839690000001,42.3958091,Clothing Stores
1254,sg:0817176c2369496aada64a0bb475a15c,-83.12147900000001,42.392763,261635317001,5,True,True,-83.11839690000001,42.3958091,Gasoline Stations
1255,sg:cf99ff8a3715489aa35943ece4629c3b,-82.99430699999999,42.410757000000004,261635371001,4,True,False,-83.1762162,42.396117600000004,Other Amusement and Recreation Industries
1256,sg:2ec15ee109454ba08782d20d48b4bd96,-83.215316,42.34364,261635371001,4,True,False,-83.1762162,42.396117600000004,Gasoline Stations
1257,sg:79e0986abd364933a76a505aa5789d94,-83.200861,42.440753,261635371001,4,True,False,-83.1762162,42.396117600000004,Restaurants and Other Eating Places
1258,sg:228dcef76ebd40779770d0e7a7c8df39,-83.178143,42.4314,261635371001,4,True,False,-83.1762162,42.396117600000004,"Beer, Wine, and Liquor Stores"
1259,sg:4ef217e14de8408f8da45ddc70f9366a,-83.17004,42.394847999999996,261635371001,4,True,False,-83.1762162,42.396117600000004,Automobile Dealers
1260,sg:880f2d0ce82f46b586d0307a9d82cdff,-83.138438,42.369837,261251650001,4,True,False,-83.36378979999999,42.4669359,Restaurants and Other Eating Places
1261,sg:3ee42329731b4982826ccfd18215e571,-83.373708,42.463359000000004,261251650001,4,True,False,-83.36378979999999,42.4669359,"Museums, Historical Sites, and Similar Institutions"
1262,sg:ca44b40414844ea39f7f39627946afe2,-83.15789000000001,42.376084999999996,261251650001,4,True,False,-83.36378979999999,42.4669359,Technical and Trade Schools
1263,sg:b254d6c0e6b445c9ab5144f8e581f293,-83.15781199999999,42.376607,261251650001,4,True,False,-83.36378979999999,42.4669359,Religious Organizations
1264,sg:bc5dd8a4f70c4adcb3b8f94975209f40,-83.232632,42.386585,261635437002,4,True,False,-83.24190209999999,42.390965,Electronics and Appliance Stores
1265,sg:4d07388c2ba44ff6ab6292b1a916946e,-83.246133,42.392441999999996,261635437002,4,True,False,-83.24190209999999,42.390965,Elementary and Secondary Schools
1266,sg:3f53a0d05d9443c7ad3a99a548a9b59b,-83.05739100000001,42.358715999999994,261635437002,6,True,True,-83.24190209999999,42.390965,Restaurants and Other Eating Places
1267,sg:097e51d2ad9a4febb5316331b8d1f15a,-83.257238,42.400109,261635437002,4,True,False,-83.24190209999999,42.390965,Restaurants and Other Eating Places
1268,sg:4ae323ea445949618e87c4347e88e488,-83.223393,42.40215,261635437002,4,True,False,-83.24190209999999,42.390965,"Sporting Goods, Hobby, and Musical Instrument Stores"
1269,sg:fd7d8534dce44dc7858c2ef519f7db39,-83.236452,42.386503999999995,261635437002,7,True,True,-83.24190209999999,42.390965,Gasoline Stations
1270,sg:e42c8175b171475ebb39a5e149a975d5,-82.98814499999999,42.41838,260992418001,6,True,True,-82.8969578,42.5443881,Gasoline Stations
1271,sg:674cb4cb3df84d59b4da16f753ab1ab2,-82.913815,42.410224,260992418001,4,True,False,-82.8969578,42.5443881,Restaurants and Other Eating Places
1272,sg:9bacb4655a964131b193986074c21c98,-82.988883,42.419034,260992418001,4,True,False,-82.8969578,42.5443881,"Automotive Parts, Accessories, and Tire Stores"
1273,sg:f438d0ffc7a2475692191c7196694168,-83.039876,42.346976,261614162001,4,False,False,-83.7141007,42.1847396,Restaurants and Other Eating Places
1274,sg:359547ed05e44e3395219904b8dfed72,-83.040355,42.347115,261614162001,4,False,False,-83.7141007,42.1847396,Grocery Stores
1275,sg:23eaa62737e841729a79d377bbe2c8ee,-82.996597,42.355384,260992506001,4,True,False,-82.877769,42.5167817,Clothing Stores
1276,sg:124da6a22d684dc4be358f20ccea3820,-82.939012,42.374796,260992506001,5,True,True,-82.877769,42.5167817,Gasoline Stations
1277,sg:d440a0fafdd6430699eba2d9b9428012,-83.071917,42.364445,260992506001,4,True,False,-82.877769,42.5167817,Lessors of Real Estate
1278,sg:7ca6867ee0ed444f8ccbfb598f7bcfea,-82.930811,42.401864,261635018001,4,True,False,-82.9309424,42.4026792,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
1279,sg:ae0f84b259bb4026af8c4adcb9e2cc1a,-83.055018,42.347831,261635018001,4,True,False,-82.9309424,42.4026792,Elementary and Secondary Schools
1280,sg:ed9641209321454d8f629c673bd932fd,-82.933426,42.418702,261635018001,5,True,True,-82.9309424,42.4026792,Postal Service
1281,sg:f18056ff0ad94fd4912a9a5afb8b8a6f,-82.931402,42.40518,261635018001,4,True,False,-82.9309424,42.4026792,Restaurants and Other Eating Places
1282,sg:05f3035b59654dd8a04a383425d85394,-82.991662,42.353873,261251330031,4,False,False,-83.5258474,42.5291799,Health and Personal Care Stores
1283,sg:3ee67c71799b46ee86cd4c846124c58b,-83.158912,42.395567,261251330031,7,False,True,-83.5258474,42.5291799,Restaurants and Other Eating Places
1284,sg:1bea0747543f43088b70f8fe08d098e1,-83.173789,42.488403000000005,261251880002,4,True,False,-83.164736,42.481123499999995,"Museums, Historical Sites, and Similar Institutions"
1285,sg:590c553138c7480bb4bb776d050f3af0,-83.17293599999999,42.481761999999996,261251880002,5,True,True,-83.164736,42.481123499999995,"Museums, Historical Sites, and Similar Institutions"
1286,sg:2b5c64d73c7d410bbc1a87c1b6ea25aa,-83.045119,42.33976,261251880002,4,True,False,-83.164736,42.481123499999995,Automobile Dealers
1287,sg:df702e23679a4fdf90ff56d1832fe268,-83.054397,42.353472,261251880002,4,True,False,-83.164736,42.481123499999995,Offices of Physicians
1288,sg:aa5d05577fcd42fa85a88aeb834288f6,-83.166151,42.48894,261251880002,4,True,False,-83.164736,42.481123499999995,"Museums, Historical Sites, and Similar Institutions"
1289,sg:3fb2b00097da405885dfa8c346c879fc,-83.327116,42.438356,261635561002,4,False,False,-83.3323746,42.4374046,"Museums, Historical Sites, and Similar Institutions"
1290,sg:75f9ac50639d43e0ae54037cd5ae8eb9,-83.061299,42.41585,261635011002,4,True,False,-82.95880890000001,42.4116596,Gasoline Stations
1291,sg:2222e2545e6d4fa6bc3ad1fb514a99d8,-82.92747,42.407283,261635011002,4,True,False,-82.95880890000001,42.4116596,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1292,sg:2e4898db3e2d49ddb5ad90ac45f7d033,-82.944137,42.373343,261635011002,4,True,False,-82.95880890000001,42.4116596,Clothing Stores
1293,sg:d5b0453f0c9442c2a535e7e8b9048c57,-82.914378,42.409616,261635011002,6,True,True,-82.95880890000001,42.4116596,Restaurants and Other Eating Places
1294,sg:af1e0f45bd544392b7ca7f3ceb179923,-82.96490899999999,42.409152,261635011002,4,True,False,-82.95880890000001,42.4116596,Religious Organizations
1295,sg:869932cc1e4741228ea13706c9e12e47,-83.15499100000001,42.291794,261635234001,4,True,False,-83.0900249,42.3181884,Automobile Dealers
1296,sg:135e542f574f485e98341ac2253c3ecb,-83.236357,42.357774,261635234001,4,True,False,-83.0900249,42.3181884,Gasoline Stations
1297,sg:48bf20fa88564b4fa77f57c2ba30bccf,-83.089336,42.316069,261635234001,4,True,False,-83.0900249,42.3181884,Elementary and Secondary Schools
1298,sg:69fa0223964143f9910db7325b0f4f67,-83.098167,42.320535,261635234001,4,True,False,-83.0900249,42.3181884,Elementary and Secondary Schools
1299,sg:ca538b9048a841ebbf313f28c21c8ef2,-83.089297,42.322472999999995,261635234001,7,True,True,-83.0900249,42.3181884,Gasoline Stations
1300,sg:9445f404ae49408db249144f09c5fa67,-82.976298,42.435803,261635033002,6,True,True,-82.9926959,42.4384443,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1301,sg:84d637e052834a55bbd62ea1bd9a0893,-83.023438,42.340022999999995,261635033002,5,True,True,-82.9926959,42.4384443,Other Information Services
1302,sg:dae57b6e37034e1aa1f9e4e41e6d0506,-83.012134,42.361851,261635033002,4,True,False,-82.9926959,42.4384443,Home Health Care Services
1303,sg:e8848908edf84e1dbf3e9dfe11a8138c,-82.992358,42.413565999999996,261635033002,4,True,False,-82.9926959,42.4384443,Religious Organizations
1304,sg:05ca4d6019964bb89cfc96009a76aede,-82.992652,42.434484999999995,261635033002,6,True,True,-82.9926959,42.4384443,"Beer, Wine, and Liquor Stores"
1305,sg:a8adcb7641e54142bea63ccfed0e9b05,-82.969685,42.446608000000005,261635033002,4,True,False,-82.9926959,42.4384443,Offices of Other Health Practitioners
1306,sg:e2d0b0a88565484390a8e5ef8c45bd3b,-82.96504300000001,42.43574,261635033002,6,True,True,-82.9926959,42.4384443,Gasoline Stations
1307,sg:19e6485ce69440bbb7a8504192cc84ba,-83.068759,42.331192,261635033002,6,True,True,-82.9926959,42.4384443,Restaurants and Other Eating Places
1308,sg:4f87c9594f66458dab1ee0232094c13f,-82.965109,42.434447,261635033002,4,True,False,-82.9926959,42.4384443,"Beer, Wine, and Liquor Stores"
1309,sg:9e6604e80e3547edb17f19ddc56caa9c,-83.003434,42.429545000000005,261635033002,6,True,True,-82.9926959,42.4384443,Elementary and Secondary Schools
1310,sg:9cbb6681bca8419f9f20a7698e9c8534,-83.216904,42.430285999999995,261635073002,4,True,False,-83.0910277,42.4303201,Clothing Stores
1311,sg:f94964fc09e94778bdb25cdf1dd972c7,-83.093101,42.432831,261635073002,4,True,False,-83.0910277,42.4303201,Building Material and Supplies Dealers
1312,sg:3cd2ba063db341fda257eb8406695b8a,-83.09184,42.432415,261635073002,6,True,True,-83.0910277,42.4303201,Restaurants and Other Eating Places
1313,sg:064d4db962174d288a5f8c06f7016f7c,-83.121933,42.33227,261635240001,4,False,False,-83.1201604,42.3186576,"Automotive Parts, Accessories, and Tire Stores"
1314,sg:da07b36ae23d4d9f82059d1c8886be90,-83.126508,42.311479,261635240001,5,False,True,-83.1201604,42.3186576,Health and Personal Care Stores
1315,sg:7d1cfd0caf144e3895cdaac789b25534,-83.24146400000001,42.429241999999995,261635548003,4,False,False,-83.2879615,42.3979507,Specialty Food Stores
1316,sg:fedfaea2de6a4015b6bfc88829c323e5,-83.24919399999999,42.386342,261635548003,4,False,False,-83.2879615,42.3979507,Automotive Repair and Maintenance
1317,sg:08acae355ad04ecca71bf372cf2ef4f3,-83.07252700000001,42.430735,261635464002,4,True,False,-83.2431807,42.3740906,Restaurants and Other Eating Places
1318,sg:9494a4e4b28d482bb340d80a9e8dcde0,-83.232068,42.372259,261635464002,4,True,False,-83.2431807,42.3740906,Personal Care Services
1319,sg:60233dcd02944c5194376474a30bfc0f,-83.135887,42.308182,261635464002,4,True,False,-83.2431807,42.3740906,Automotive Repair and Maintenance
1320,sg:480738752eba4390a4c92be9300ab228,-83.195196,42.372814,261635464002,4,True,False,-83.2431807,42.3740906,Religious Organizations
1321,sg:4be9f3a9416f4fa1bfeb6e4dd67c2468,-83.242852,42.372283,261635464002,4,True,False,-83.2431807,42.3740906,Offices of Physicians
1322,sg:430774d5eeb24ec581424864dd3ed721,-83.101341,42.41814,261635464002,5,True,True,-83.2431807,42.3740906,Gasoline Stations
1323,sg:599c272dd6df47b19c58e4dcb7660af1,-83.13669399999999,42.406141999999996,261635352001,4,True,False,-83.1732443,42.3779506,Religious Organizations
1324,sg:f9c52cadc39b49f389992dff23b688e5,-83.176012,42.373298,261635352001,4,True,False,-83.1732443,42.3779506,Other Financial Investment Activities
1325,sg:b7ba7b6680944c559e89743b59477f33,-83.17766800000001,42.37571,261635352001,4,True,False,-83.1732443,42.3779506,Religious Organizations
1326,sg:8680c21e327a40b887cd10d3561dc9c8,-83.19718,42.372819,261635352001,4,True,False,-83.1732443,42.3779506,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1327,sg:a5333a5cb36c460aa64be3563b6f5575,-83.037823,42.344366,261635352001,5,True,True,-83.1732443,42.3779506,Clothing Stores
1328,sg:c62e7bbdd9e54ac1b53cef33838e4f95,-83.170564,42.358903000000005,261635352001,4,True,False,-83.1732443,42.3779506,Personal Care Services
1329,sg:d321baa40fce4dad94d5765b8ff45d4f,-83.26273,42.38663,261635441001,7,False,True,-83.2631882,42.3892915,Religious Organizations
1330,sg:39c37b0915c84082b57586647a4fb2e1,-83.531049,42.429365999999995,261251374001,14,True,True,-83.52264670000001,42.444798600000006,"Museums, Historical Sites, and Similar Institutions"
1331,sg:5cf287ce0bdd4c608b2bd35b109580ac,-83.423244,42.420603,261251374001,5,True,True,-83.52264670000001,42.444798600000006,"Museums, Historical Sites, and Similar Institutions"
1332,sg:4cce2ac7d6034331a31f5936046a7e41,-83.092354,42.347269,260937311002,4,False,False,-84.08256850000001,42.528268700000005,"Automotive Parts, Accessories, and Tire Stores"
1333,sg:54e68eae83be4c99834b6d7b7f836340,-82.984858,42.435190000000006,261635019001,4,True,False,-82.940771,42.3989956,Gasoline Stations
1334,sg:c8c7e31ebf1141b6b1af128f237d970e,-83.052858,42.356365000000004,261635019001,5,True,True,-82.940771,42.3989956,Religious Organizations
1335,sg:3ff59e72d2f549b7bbbbb96992df843a,-82.940586,42.401817,261635019001,4,True,False,-82.940771,42.3989956,Restaurants and Other Eating Places
1336,sg:46d3e3a0ce244b05b13a4779c7fcfdd9,-83.08519799999999,42.363052,261635019001,4,True,False,-82.940771,42.3989956,"Sporting Goods, Hobby, and Musical Instrument Stores"
1337,sg:6bd793d043ab453ebc46b60422c67ee9,-83.116045,42.330364,261635213001,4,True,False,-83.0929438,42.334123299999995,Electronics and Appliance Stores
1338,sg:26fc892d95574ad584b5694e2a6f0f9a,-83.110054,42.331528000000006,261635213001,4,True,False,-83.0929438,42.334123299999995,"Beer, Wine, and Liquor Stores"
1339,sg:1db9b56f98b74213b909d372b79e4b1a,-83.09209,42.337061,261635213001,4,True,False,-83.0929438,42.334123299999995,Religious Organizations
1340,sg:d71e66b7fe9d4a6485b66328a9f10f17,-82.915053,42.419990999999996,261635016002,14,True,True,-82.91549350000001,42.41537329999999,General Medical and Surgical Hospitals
1341,sg:d3a06f9480244c85a069d356df9a1116,-83.040511,42.34597,261635016002,4,True,False,-82.91549350000001,42.41537329999999,Other Amusement and Recreation Industries
1342,sg:c7929197438a41d79f0f7d3ca4f358fe,-82.914923,42.419813,261635016002,11,True,True,-82.91549350000001,42.41537329999999,Offices of Physicians
1343,sg:969101451e8a425abc9d4e9256e0bcdc,-82.91439100000001,42.419824,261635016002,9,True,True,-82.91549350000001,42.41537329999999,Offices of Physicians
1344,sg:ecf1549133484deda87b248e30b1159d,-83.033611,42.331148999999996,261635339002,4,True,False,-83.0837873,42.3725432,"Museums, Historical Sites, and Similar Institutions"
1345,sg:364c5d748835442084f31a58d9d3eb45,-83.07018199999999,42.446968,261635339002,4,True,False,-83.0837873,42.3725432,Drugs and Druggists' Sundries Merchant Wholesalers
1346,sg:1a164d3774b547ab8443594c5cbfe369,-83.123227,42.377721,261635339002,4,True,False,-83.0837873,42.3725432,Religious Organizations
1347,sg:5c8e3b9db60f426fb266fcf326baa1cd,-83.082544,42.370896,261635339002,5,True,True,-83.0837873,42.3725432,Clothing Stores
1348,sg:083622e756f24807813707714f1ee172,-83.076684,42.366919,261635339002,4,True,False,-83.0837873,42.3725432,Restaurants and Other Eating Places
1349,sg:2b55578dc0004b6f950d21c9a4f0f0c2,-83.043495,42.423876,261635551004,4,False,False,-83.2989872,42.366990799999996,Depository Credit Intermediation
1350,sg:3ae898fc5e21445d83ad4d77f2d460fd,-83.152022,42.220581,261635770001,4,False,False,-83.1631431,42.254402299999995,"Museums, Historical Sites, and Similar Institutions"
1351,sg:1ee8c181fd4046009e3f2994aab85530,-83.161465,42.253392,261635770001,4,False,False,-83.1631431,42.254402299999995,"Museums, Historical Sites, and Similar Institutions"
1352,sg:8c9294345b3b4e13aece008e2943ec23,-83.146268,42.344415000000005,261635735002,4,True,False,-83.1534809,42.3160734,Lumber and Other Construction Materials Merchant Wholesalers
1353,sg:28d71dd6cd704d8fb1fd64c390e14e36,-82.976555,42.436199,261635735002,4,True,False,-83.1534809,42.3160734,Health and Personal Care Stores
1354,sg:b0cf1f44e1a94d108b3e6afc36725895,-83.106447,42.316858,261635735002,7,True,True,-83.1534809,42.3160734,Grocery Stores
1355,sg:67683e201bb143ee89c621667aa485cb,-83.147562,42.311538,261635735002,34,True,True,-83.1534809,42.3160734,"Museums, Historical Sites, and Similar Institutions"
1356,sg:daacc1becd6f4971a461d7d401d9ce2e,-83.159562,42.445438,261635735002,4,True,False,-83.1534809,42.3160734,
1357,sg:9b22746f64a74a0c9a1dbd607b3fb630,-82.978588,42.436657000000004,261635015005,5,True,True,-82.93152049999999,42.4156417,Grocery Stores
1358,sg:31e03cbba8824f5890a4d29ffa38b3a2,-82.93600500000001,42.416387,261635015005,5,True,True,-82.93152049999999,42.4156417,Gasoline Stations
1359,sg:57ea84c3a98342f7a45e6afa78ea0e9e,-83.080097,42.442289,261635015005,4,True,False,-82.93152049999999,42.4156417,Automotive Repair and Maintenance
1360,sg:8cf56d60bcb34e41a560ad459633edc6,-82.974049,42.435446999999996,261635015005,4,True,False,-82.93152049999999,42.4156417,Postal Service
1361,sg:4fb2c0c92ea649e7b0462376b9b17a4a,-82.991349,42.396288,261635015005,5,True,True,-82.93152049999999,42.4156417,Offices of Physicians
1362,sg:714ac3a5136b40948322da4c4bcfa8ba,-82.979564,42.432762,261635015005,4,True,False,-82.93152049999999,42.4156417,Depository Credit Intermediation
1363,sg:fddb6252f01541adbabda399a496f8b3,-82.935801,42.41448,261635015005,4,True,False,-82.93152049999999,42.4156417,Religious Organizations
1364,sg:ccd3bb82312443888b455f4a42f80a47,-83.07065,42.331016999999996,261635356004,4,True,False,-83.16272790000001,42.3564081,"Automotive Parts, Accessories, and Tire Stores"
1365,sg:3d036c9ca5cf4d29a5f08641699c18d0,-83.13258499999999,42.377838,261635356004,5,True,True,-83.16272790000001,42.3564081,Automotive Repair and Maintenance
1366,sg:f02b8a231bc242ac95b83c0022aa744c,-83.15763000000001,42.359965,261635356004,4,True,False,-83.16272790000001,42.3564081,Home Health Care Services
1367,sg:2c84c251f7ab44db8c6908df01ad5cc1,-83.124965,42.314215999999995,261635356004,4,True,False,-83.16272790000001,42.3564081,Elementary and Secondary Schools
1368,sg:2a7f2798aaa343f5b3b6194050e55cf2,-83.138965,42.331379999999996,261635356004,4,True,False,-83.16272790000001,42.3564081,Other Amusement and Recreation Industries
1369,sg:0db069406ea5413ab65bcc279fae4b26,-83.15335999999999,42.358729,261635356004,4,True,False,-83.16272790000001,42.3564081,Restaurants and Other Eating Places
1370,sg:d6970c649162454cb7563f65d23171e0,-83.26055500000001,42.417066999999996,261635413001,4,True,False,-83.2819432,42.4168204,Automobile Dealers
1371,sg:3040d3e9530c454b8ae5d466f0f71051,-83.215779,42.415906,261635413001,4,True,False,-83.2819432,42.4168204,Restaurants and Other Eating Places
1372,sg:ffc86aef048d41fca3f149cd5bed47a3,-83.277767,42.416088,261635413001,4,True,False,-83.2819432,42.4168204,Automotive Repair and Maintenance
1373,sg:fa739fb87fec47f688220423c5352033,-83.27865200000001,42.42535,261635413001,4,True,False,-83.2819432,42.4168204,Restaurants and Other Eating Places
1374,sg:0888d797e3924aec8f957d94afb349dd,-83.118707,42.409347,261635301002,4,False,False,-83.1218748,42.4089965,Religious Organizations
1375,sg:d0d21e5b3cc946a9bd905f68d87e8d28,-83.220128,42.429735,261635301002,4,False,False,-83.1218748,42.4089965,Gasoline Stations
1376,sg:1f93b13a2a6441089aaa2a39a44f6d5c,-83.16720699999999,42.445201000000004,261635391002,4,True,False,-83.16897,42.4420559,Automotive Repair and Maintenance
1377,sg:168c71c25e9e45f18b8ad55377dfc857,-83.131098,42.355503999999996,261635391002,4,True,False,-83.16897,42.4420559,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
1378,sg:5ddd9c9dd2a74fb98b457a5425f3ceb7,-83.16318299999999,42.437927,261635391002,4,True,False,-83.16897,42.4420559,Elementary and Secondary Schools
1379,sg:37c27393670c4e898d25d98febc6e848,-83.11936700000001,42.444778,261635391002,8,True,True,-83.16897,42.4420559,Grocery Stores
1380,sg:2a560041bcf847c8b09cec65b544559d,-83.169589,42.445181,261635391002,4,True,False,-83.16897,42.4420559,"Beer, Wine, and Liquor Stores"
1381,sg:e29bdbacbe774c1dab58bd26677586ad,-83.063732,42.377765000000004,261635391002,5,True,True,-83.16897,42.4420559,Gasoline Stations
1382,sg:3f3f148ee0c24306963730974c994f8e,-82.974091,42.449315999999996,261635031001,4,True,False,-82.9750363,42.4474737,Automobile Dealers
1383,sg:ec98dda9d66840b891751a3d2d209583,-83.049072,42.426403,261635031001,4,True,False,-82.9750363,42.4474737,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1384,sg:6046b041283f4a779771782c212c9238,-82.976106,42.446602,261635031001,4,True,False,-82.9750363,42.4474737,Religious Organizations
1385,sg:0a071c4b63fa4d3bb834d3ad47f9afae,-82.917888,42.412013,261635031001,4,True,False,-82.9750363,42.4474737,Other Amusement and Recreation Industries
1386,sg:b9acb548e8fb4837af5a56979eab3a70,-82.969909,42.448705,261635031001,6,True,True,-82.9750363,42.4474737,Lessors of Real Estate
1387,sg:8999a2406c2846aaaa6adb404ebf5547,-83.080506,42.367224,261635031001,4,True,False,-82.9750363,42.4474737,Restaurants and Other Eating Places
1388,sg:26975b68b01746f7a349ed1fbb45dd02,-83.056958,42.433425,261635031001,4,True,False,-82.9750363,42.4474737,Wired and Wireless Telecommunications Carriers
1389,sg:f84c6628da6a41f3a1d28cc9306fc776,-82.98581999999999,42.426238,261635031001,4,True,False,-82.9750363,42.4474737,Child Day Care Services
1390,sg:409b73f55432446c8f1fced72f24a3bf,-83.09208199999999,42.332291,261635342005,4,True,False,-83.1637454,42.3828403,Religious Organizations
1391,sg:c2db30b2d0c040758728c9efa37a6d6a,-83.139208,42.389016999999996,261635342005,4,True,False,-83.1637454,42.3828403,Automotive Repair and Maintenance
1392,sg:0c164944b8514fbfb96ed71b0afba0ee,-83.167074,42.379540000000006,261635342005,5,True,True,-83.1637454,42.3828403,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1393,sg:0f12232a779f4007925a7b7ba29a537f,-83.159081,42.377143,261635342005,5,True,True,-83.1637454,42.3828403,Gasoline Stations
1394,sg:e8e08114309743f5a99f556536edd5d5,-83.139338,42.392303999999996,261635342005,4,True,False,-83.1637454,42.3828403,Furniture Stores
1395,sg:61998e73274143208c13028a59032945,-83.171649,42.38154,261635352004,5,False,True,-83.1747037,42.3820449,Grocery Stores
1396,sg:6b62871178d84a5493eb92938a45b42f,-83.092549,42.317403000000006,261635651002,6,False,True,-83.4203318,42.3232388,Amusement Parks and Arcades
1397,sg:0c02fadff3ab4070b75020a33b82722d,-83.23260400000001,42.423289000000004,261635651002,4,False,False,-83.4203318,42.3232388,Elementary and Secondary Schools
1398,sg:85eb195561524c198275fd062d678793,-83.236205,42.248643,261635834003,4,False,False,-83.2351232,42.25096679999999,"Museums, Historical Sites, and Similar Institutions"
1399,sg:8e6bc725adcd438e9822f8b56aa9bc66,-83.140062,42.690109,261251911002,6,False,True,-83.1384077,42.689310799999994,"Museums, Historical Sites, and Similar Institutions"
1400,sg:acfb6a0feb7248c0af7f2eab5690779b,-83.278491,42.429763,261635344002,5,True,True,-83.1581103,42.3684566,Restaurants and Other Eating Places
1401,sg:455bba76a1c74e5e85910e37b4c8407c,-83.15361700000001,42.364778,261635344002,4,True,False,-83.1581103,42.3684566,Religious Organizations
1402,sg:f6a2cb9c4f26400495eca4d2cd554c42,-83.151996,42.368724,261635344002,4,True,False,-83.1581103,42.3684566,Automotive Repair and Maintenance
1403,sg:c031d8e709354453ae2367c028b50641,-82.991483,42.378965,261635185001,5,False,True,-83.0359321,42.3753851,Grocery Stores
1404,sg:7af625ebe74e468db03199f146bc7544,-83.03636800000001,42.375553000000004,261635185001,4,False,False,-83.0359321,42.3753851,"Justice, Public Order, and Safety Activities"
1405,sg:c32c8ca037b9427b8e635ea79df329aa,-83.196793,42.361464,261251937002,5,True,True,-83.10663050000001,42.628115,Restaurants and Other Eating Places
1406,sg:e583562f6f2a42658549c61efb07a14d,-83.105535,42.629357,261251937002,15,True,True,-83.10663050000001,42.628115,"Museums, Historical Sites, and Similar Institutions"
1407,sg:f5afb4d31ab04be79677441eaee1f3de,-83.15321,42.293968,261635739001,4,True,False,-83.1914678,42.3409442,Motion Picture and Video Industries
1408,sg:2e3444d791484f5aa08587224ca77b34,-83.19662,42.343066,261635739001,5,True,True,-83.1914678,42.3409442,Other Miscellaneous Store Retailers
1409,sg:7158ce0bf4aa4a388a3ee43e22e84e45,-83.178487,42.358828,261635739001,4,True,False,-83.1914678,42.3409442,Automotive Repair and Maintenance
