,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
63,sg:8d780f16810d41fcb73b6d6b9a6fbe23,-97.325615,32.741974,484391114091,4,False,False,-97.147952,32.6372515,Personal Care Services
64,sg:3a247fa8ea514f10abc69947cbf8febb,-97.38152,32.64124,484391055102,4,False,False,-97.3953434,32.6302756,Building Material and Supplies Dealers
65,sg:9224af3cb5a54ec49d482e057078089c,-97.44134,32.716989,484391055102,4,False,False,-97.3953434,32.6302756,Restaurants and Other Eating Places
66,sg:fd777f61df4f48f58d39e15954d738e1,-97.389454,32.632432,484391055102,6,False,False,-97.3953434,32.6302756,Offices of Dentists
67,sg:e73001528d274cf8824595dfae988c9f,-97.270831,32.724132,484391055102,4,False,False,-97.3953434,32.6302756,Religious Organizations
68,sg:fd4ffecb60a64e24b3046fe1776fd9c2,-97.367979,32.731126,484391055102,4,False,False,-97.3953434,32.6302756,Offices of Physicians
69,sg:90971b391bd14f9a9aeda1575d2e2abd,-97.368263,32.751506,484391055102,4,False,False,-97.3953434,32.6302756,"Colleges, Universities, and Professional Schools"
70,sg:8e8bffad2f6d48cbafdd4a296cb4d9c9,-97.389499,32.632422999999996,484391055102,7,False,False,-97.3953434,32.6302756,Offices of Dentists
71,sg:f93ea6ef4d664538b21139adeaab6bc5,-97.4963,32.715103000000006,484391055102,5,False,False,-97.3953434,32.6302756,Religious Organizations
72,sg:da40a7624347477aa2ed4c7da8b911dc,-97.297788,32.674391,484391055102,5,False,False,-97.3953434,32.6302756,Offices of Physicians
73,sg:3f9e9e2da7174e2ba74f9f0bcf34e257,-97.311824,32.824856,484391050061,7,True,False,-97.319,32.8178655,Gasoline Stations
74,sg:79133461a2f04e8f8fb0925071fdd9ff,-97.40644,32.719479,484391050061,4,True,False,-97.319,32.8178655,Religious Organizations
75,sg:0c729e4f8fc448f9b6ac7e2655dd42df,-97.31453,32.824836,484391050061,11,True,True,-97.319,32.8178655,Restaurants and Other Eating Places
76,sg:16742cc6cbf849d5a981c371223be701,-97.28625699999999,32.93099,484391050061,4,True,False,-97.319,32.8178655,Automotive Repair and Maintenance
77,sg:7208e36006b94ee49b937a756a485e38,-97.400131,32.907509999999995,484391050061,4,True,False,-97.319,32.8178655,"Automotive Parts, Accessories, and Tire Stores"
78,sg:32091c06963c4862a51a4c10081d810c,-97.33985899999999,32.735883,484391050061,4,True,False,-97.319,32.8178655,Offices of Physicians
79,sg:c04586d2e5fd4d68b74e0cde9266e053,-97.291449,32.837895,484391050061,7,True,False,-97.319,32.8178655,Traveler Accommodation
80,sg:2f0e60fff16c40f8932db65e92f66b89,-97.318878,32.806894,484391050061,5,True,False,-97.319,32.8178655,Automotive Repair and Maintenance
81,sg:c6240d59e39a4d7394121fe88eb6d0e5,-97.29209499999999,32.836334,484391050061,14,True,True,-97.319,32.8178655,Traveler Accommodation
82,sg:2f50d38653224accabb01f12b2af982a,-97.31186,32.826384000000004,484391050061,7,True,False,-97.319,32.8178655,Traveler Accommodation
83,sg:615a064ebc4047deb0ab6551c4bc796a,-97.32599499999999,32.794815,484391050061,6,True,False,-97.319,32.8178655,"Beer, Wine, and Liquor Stores"
84,sg:0732da735db048e1b8a2ef2f206cb0e5,-97.319726,32.677929,484391050061,4,True,False,-97.319,32.8178655,Offices of Physicians
85,sg:c854c952c6ad49b7a97c08ffa1506918,-97.193669,32.765378000000005,484391050061,4,True,False,-97.319,32.8178655,Religious Organizations
86,sg:843e8cc0c96f4ad68d0798e18745ef90,-97.29521,32.837208000000004,484391050061,27,True,True,-97.319,32.8178655,Depository Credit Intermediation
87,sg:e805246cee2442a99d9fa9b09dd866b0,-97.291158,32.840998,484391050061,14,True,True,-97.319,32.8178655,Restaurants and Other Eating Places
88,sg:142864630919417da51a1b37d1c443af,-97.304819,32.837313,484391050061,5,True,False,-97.319,32.8178655,Printing and Related Support Activities
89,sg:6357a63e90594d9b8140a4485a401187,-97.29165400000001,32.838678,484391050061,32,True,True,-97.319,32.8178655,Restaurants and Other Eating Places
90,sg:bfac33bd4c354f4c88072ee1a9fbdbed,-97.311934,32.829439,484391050061,7,True,False,-97.319,32.8178655,Traveler Accommodation
91,sg:c358ff10298648f09e409ac4dcba00d9,-97.262682,32.698619,484391050061,4,True,False,-97.319,32.8178655,Traveler Accommodation
92,sg:3850d13d00a9425eb28ef6ae10e103a8,-97.301266,32.772738000000004,484391050061,6,True,False,-97.319,32.8178655,"Automotive Parts, Accessories, and Tire Stores"
93,sg:cc2a6424e9024006b4844363a07fca33,-97.318349,32.834937,484391050061,4,True,False,-97.319,32.8178655,Health and Personal Care Stores
94,sg:c26e887bb2e3426d88ee2ac8aba85c64,-97.302863,32.844139,484391050061,4,True,False,-97.319,32.8178655,Employment Services
95,sg:f3f79761ce6f469a83442294bd8360f3,-97.32611700000001,32.815738,484391050061,4,True,False,-97.319,32.8178655,Religious Organizations
96,sg:e2a3a141f9754f7f90a27f470e93b686,-97.291146,32.836757,484391050061,6,True,False,-97.319,32.8178655,Electronics and Appliance Stores
97,sg:3a383a3fd9e8490bb3bd4ad4a707884d,-97.319746,32.826652,484391050061,22,True,True,-97.319,32.8178655,Postal Service
98,sg:84488fb1c74d4ac39fcf3fac54547c53,-97.360905,32.751925,484391050061,8,True,False,-97.319,32.8178655,Restaurants and Other Eating Places
99,sg:4878a9ec6f19498f937f61aa2e4cc761,-97.266109,32.884307,484391050061,4,True,False,-97.319,32.8178655,Florists
100,sg:68ea5893b2434d4da823317faa467b84,-97.294472,32.837740000000004,484391050061,44,True,True,-97.319,32.8178655,Traveler Accommodation
101,sg:0effa98850394dde899a62301f207118,-97.318104,32.805026,484391050061,8,True,False,-97.319,32.8178655,Automotive Equipment Rental and Leasing
102,sg:fd57684cd9564dfda7ce2d00ed429df7,-97.399963,32.676043,484391050061,7,True,False,-97.319,32.8178655,"Office Supplies, Stationery, and Gift Stores"
103,sg:c9ad71beb5624930ae0ba86d2546cab7,-97.290596,32.859531,484391050061,4,True,False,-97.319,32.8178655,Restaurants and Other Eating Places
104,sg:02965c81033f4bb8963b1f436aab2ebb,-97.331801,32.795406,484391050061,10,True,True,-97.319,32.8178655,Automobile Dealers
105,sg:80ec84195f52458ca5e18b1331c26645,-97.349754,32.799026,484391050061,4,True,False,-97.319,32.8178655,Automotive Repair and Maintenance
106,sg:5d7db387d6c64f299981c321fac080af,-97.293051,32.837485,484391050061,12,True,True,-97.319,32.8178655,Traveler Accommodation
107,sg:9a56c05555b3407fa7e8d3e731cc4cc2,-97.34468000000001,32.668188,484391050061,6,True,False,-97.319,32.8178655,"Automotive Parts, Accessories, and Tire Stores"
108,sg:19cedfe2e6d94bd8aea372c71c8b7c0c,-97.313701,32.915139,484391050061,8,True,False,-97.319,32.8178655,Restaurants and Other Eating Places
109,sg:400ef64dba5a41349b32432904c3034f,-97.245639,32.731533,484391236001,4,True,False,-97.3287173,32.7402188,Grocery Stores
110,sg:a7fa409b8c29493ab84e7289591a4b3a,-97.330424,32.740435999999995,484391236001,11,True,True,-97.3287173,32.7402188,Personal Care Services
111,sg:fcc04b9b2fa7489099d5b7295ae55551,-97.341768,32.730496,484391236001,4,True,False,-97.3287173,32.7402188,Restaurants and Other Eating Places
112,sg:ecb4e72e0bac4e89812d84050e03be04,-97.308581,32.743656,484391236001,4,True,False,-97.3287173,32.7402188,Beverage Manufacturing
113,sg:bcf3dfea37334e98a81b36ab641adfa2,-97.330235,32.733835,484391236001,11,True,True,-97.3287173,32.7402188,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
114,sg:ffe295dfabe24cabbf6fe47e0077dc02,-97.35733,32.750574,484391236001,7,True,False,-97.3287173,32.7402188,Restaurants and Other Eating Places
115,sg:1d3ac5b596244b0499990f45e70f94dd,-97.255337,32.741231,484391236001,4,True,False,-97.3287173,32.7402188,Offices of Dentists
116,sg:12600b5086ff478e8c06921846529276,-97.330748,32.735704,484391236001,4,True,False,-97.3287173,32.7402188,Medical and Diagnostic Laboratories
117,sg:64a568364aa24c0d94c681c10e05cddc,-97.325621,32.738065,484391236001,7,True,False,-97.3287173,32.7402188,Restaurants and Other Eating Places
118,sg:ae1f500b8c8545208601103619799480,-97.321351,32.737951,484391236001,4,True,False,-97.3287173,32.7402188,Automobile Dealers
119,sg:39cdcd31ae674068818a458c192d4ef3,-97.260285,32.74126,484391236001,5,True,False,-97.3287173,32.7402188,Restaurants and Other Eating Places
120,sg:c3e39a768d7e432492b5b86d75fd79e9,-97.230827,32.707479,484391236001,6,True,False,-97.3287173,32.7402188,Gasoline Stations
121,sg:80e84901b8bc4c6285f37878cfcc2e23,-97.330316,32.738161,484391236001,4,True,False,-97.3287173,32.7402188,Restaurants and Other Eating Places
122,sg:7dd9d2a3689b43ddb9b55c8f1ca4d1c3,-97.329777,32.739584,484391236001,6,True,False,-97.3287173,32.7402188,Specialty Food Stores
123,sg:36a4544c3463477899e96f1bf271300e,-97.328305,32.743389,484391236001,4,True,False,-97.3287173,32.7402188,Wired and Wireless Telecommunications Carriers
124,sg:520177a1e60643e08b6829610e0e3ef0,-97.40294,32.663686,482511302132,4,False,False,-97.4403313,32.4732407,Restaurants and Other Eating Places
125,sg:4de2a4224e374a92a8be800e238f22d1,-97.370253,32.74205,482511302132,5,False,False,-97.4403313,32.4732407,Electronics and Appliance Stores
126,sg:6dd4fcc7c69f485b91422842809572e3,-97.408123,32.814888,482511302132,4,False,False,-97.4403313,32.4732407,Home Health Care Services
127,sg:2df1190f874a4de2ad248a632c599be4,-97.04519499999999,32.831503000000005,482511302132,5,False,False,-97.4403313,32.4732407,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers
128,sg:6b4f5bbd6ad64f98b1ea6331fb3c6759,-97.388814,32.709879,484391110172,4,True,False,-97.4043646,32.5984969,Offices of Dentists
129,sg:8aee4a34d8064ac393a215f3c9058c48,-97.332091,32.754771000000005,484391110172,4,True,False,-97.4043646,32.5984969,Restaurants and Other Eating Places
130,sg:982fffcd631a43c3a1c9ae1700dffdfd,-97.359369,32.748969,484391110172,4,True,False,-97.4043646,32.5984969,Other Miscellaneous Store Retailers
131,sg:a89838ef63ec4f9a95318c64be27cd50,-97.420828,32.660823,484391110172,4,True,False,-97.4043646,32.5984969,Health and Personal Care Stores
132,sg:7cc1661e59d74285a8e293681f972539,-97.343651,32.682012,484391110172,6,True,False,-97.4043646,32.5984969,Religious Organizations
133,sg:44575f3421104b3cb9bfb91647fac5dc,-97.41457,32.677551,484391110172,4,True,False,-97.4043646,32.5984969,Restaurants and Other Eating Places
134,sg:ff48c52061094b3687b72e72d543e9bc,-97.321372,32.691281,484391110172,5,True,False,-97.4043646,32.5984969,Personal Care Services
135,sg:92e396b09dea4707939bd50d42642e81,-97.284811,32.661024,484391110172,4,True,False,-97.4043646,32.5984969,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
136,sg:3d09292a934d488ebb5ca9a5e7f8b32e,-97.353329,32.693132,484391110172,6,True,False,-97.4043646,32.5984969,Restaurants and Other Eating Places
137,sg:fe7d43a797604190b75eca1c21ecc690,-97.506571,32.736008,484391110172,4,True,False,-97.4043646,32.5984969,Death Care Services
138,sg:0bd3a61f17cb473ea44cebab018ba3c1,-97.476683,32.735806,484391110172,6,True,False,-97.4043646,32.5984969,Religious Organizations
139,sg:7159d9d1b3ba4ad5b5c348bc1c5b3e53,-97.411711,32.685584999999996,484391110172,4,True,False,-97.4043646,32.5984969,Furniture Stores
140,sg:d0cb7fb0e2bb4560a8eaf5cf555110bc,-97.27981199999999,32.700817,484391110172,4,True,False,-97.4043646,32.5984969,Personal Care Services
141,sg:f567278ebf9b4d59a13619060a868293,-97.40644,32.606924,484391110172,15,True,True,-97.4043646,32.5984969,Gasoline Stations
142,sg:7daab8df1f86464297732947f0e2aa1b,-97.316076,32.906465999999995,484391139261,12,True,True,-97.32305809999998,32.8812178,Restaurants and Other Eating Places
143,sg:77ebc7c42bad4c5ea622137054f41833,-97.324213,32.899139,484391139261,10,True,True,-97.32305809999998,32.8812178,Other Amusement and Recreation Industries
144,sg:62f8257d31384dfb8429b1ffd0048088,-97.33771999999999,32.763834,484391139261,4,True,False,-97.32305809999998,32.8812178,"Electric Power Generation, Transmission and Distribution"
145,sg:e6f83c3870194a9a81c0a503759ebb24,-97.31228399999999,32.863902,484391139261,7,True,False,-97.32305809999998,32.8812178,Traveler Accommodation
146,sg:95ee5c27c80142a495e541edd4caa057,-97.31651,32.860603000000005,484391139261,6,True,False,-97.32305809999998,32.8812178,Restaurants and Other Eating Places
147,sg:1b2f01f156c04657b5050f2bcf70a156,-97.335239,32.730379,484391139261,4,True,False,-97.32305809999998,32.8812178,Beverage Manufacturing
148,sg:c90f883caf3f49fc88d6d73afdaf996c,-97.29257199999999,32.873940000000005,484391139261,5,True,False,-97.32305809999998,32.8812178,Other Information Services
149,sg:774ca260836540ee85dfc5ce3b01a2b5,-97.31491199999999,32.87123,484391139261,9,True,False,-97.32305809999998,32.8812178,Restaurants and Other Eating Places
150,sg:0b84d41fbab44f12810d75dded649b1c,-97.291105,32.873948999999996,484391139261,27,True,True,-97.32305809999998,32.8812178,Lessors of Real Estate
151,sg:0b889f93e8c945c897720eecad5729a5,-97.312175,32.913439000000004,484391139261,6,True,False,-97.32305809999998,32.8812178,"Office Supplies, Stationery, and Gift Stores"
152,sg:4d0d0262a26740cd856b99c58a8804c5,-97.309893,32.890594,484391139261,19,True,True,-97.32305809999998,32.8812178,Religious Organizations
153,sg:5f3c5fea3fbb446e832cef7a63115abf,-97.44622199999999,32.762838,484391139261,9,True,False,-97.32305809999998,32.8812178,Automotive Repair and Maintenance
154,sg:e3d38761cea048608d387820a71c42f7,-97.350021,32.789077,484391139261,5,True,False,-97.32305809999998,32.8812178,"Sporting Goods, Hobby, and Musical Instrument Stores"
155,sg:6adba2bce2a94881a71ba6ef27e6adcf,-97.312021,32.872268,484391139261,11,True,True,-97.32305809999998,32.8812178,Restaurants and Other Eating Places
156,sg:982444cc932247a3874b495058305c85,-97.324374,32.915488,484391139261,4,True,False,-97.32305809999998,32.8812178,Personal Care Services
157,sg:f880ebd2d7c74654891cc011cb725846,-97.340867,32.871855,484391139261,166,True,True,-97.32305809999998,32.8812178,Lessors of Real Estate
158,sg:daefd10662d346258df2f6bccdab000d,-97.299098,32.886463,484391139261,5,True,False,-97.32305809999998,32.8812178,Religious Organizations
159,sg:42381c6dbb6b4a93ab7860102b5c8764,-97.351127,32.78873,484391139261,5,True,False,-97.32305809999998,32.8812178,Restaurants and Other Eating Places
160,sg:41e80276cc4d43cabe3b9e50e05e87ca,-97.377078,32.796599,484391139261,4,True,False,-97.32305809999998,32.8812178,Restaurants and Other Eating Places
161,sg:96f120fadc0b4646af0c2d1eae716a61,-97.344045,32.894819,484391139261,4,True,False,-97.32305809999998,32.8812178,"Other Professional, Scientific, and Technical Services"
162,sg:05810081f4f24b6bb3ee35f875cdcf62,-97.302205,32.902127,484391139261,4,True,False,-97.32305809999998,32.8812178,Nondepository Credit Intermediation
163,sg:c0a1294dbf2e4316a4d7a511cd44c607,-97.326557,32.900413,484391139261,12,True,True,-97.32305809999998,32.8812178,Other Miscellaneous Store Retailers
164,sg:a6492747ddcb41dda21324b951770038,-97.346851,32.882858,484391139261,28,True,True,-97.32305809999998,32.8812178,Elementary and Secondary Schools
165,sg:4733cc9d24054fd7bf6b0781ae29c442,-97.290482,32.871443,484391139261,6,True,False,-97.32305809999998,32.8812178,Automotive Repair and Maintenance
166,sg:5f40895c7e7847379f1daa1c8469ffcd,-97.32186,32.904578,484391139261,13,True,True,-97.32305809999998,32.8812178,Restaurants and Other Eating Places
167,sg:b4a6d38a543b4565a19f8ab5abe3e5ba,-97.31602,32.908122999999996,484391139261,13,True,True,-97.32305809999998,32.8812178,Restaurants and Other Eating Places
168,sg:938dde877587471eab88bd2ebb146ad0,-97.31915699999999,32.872116999999996,484391139261,35,True,True,-97.32305809999998,32.8812178,Grocery Stores
169,sg:f1307a374b574b5bb6ceec3e16f26dab,-97.32145,32.903308,484391139261,221,True,True,-97.32305809999998,32.8812178,Lessors of Real Estate
170,sg:4f90e32f64274b3ca09f25bc2157115f,-97.313007,32.862902000000005,484391139261,19,True,True,-97.32305809999998,32.8812178,Restaurants and Other Eating Places
171,sg:2bf2c5b5890d43158b1219f764a37af3,-97.307333,32.816996,484391139261,6,True,False,-97.32305809999998,32.8812178,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers"
172,sg:92ba2b81ec5c4dfab3f358f48d9ee2dd,-97.32630999999999,32.901471,484391139261,5,True,False,-97.32305809999998,32.8812178,Shoe Stores
173,sg:defb5fdda1ff48e09e1cc3a043102a9d,-97.347957,32.912759,484391139261,6,True,False,-97.32305809999998,32.8812178,Child Day Care Services
174,sg:6fe4e5cd3750456db41b7894d6898dea,-97.419449,32.823067,484391139261,4,True,False,-97.32305809999998,32.8812178,Offices of Other Health Practitioners
175,sg:3c1c20e1ebfe4607baaec33f4ad4608e,-97.290403,32.874747,484391139261,11,True,True,-97.32305809999998,32.8812178,Restaurants and Other Eating Places
176,sg:c15fbff4eb6a422b9ad2dd809b9172df,-97.312803,32.913668,484391139261,13,True,True,-97.32305809999998,32.8812178,Department Stores
177,sg:fdb2efbe47e5481fbda867b3d569da59,-97.351046,32.806453999999995,484391139261,4,True,False,-97.32305809999998,32.8812178,Automotive Repair and Maintenance
178,sg:04bcb7868adf4c0d90b751326265d066,-97.320583,32.900658,484391139261,64,True,True,-97.32305809999998,32.8812178,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
179,sg:d1e9a3da3ec74bb3a2e7f966390f4bb6,-97.323554,32.901656,484391139261,56,True,True,-97.32305809999998,32.8812178,Department Stores
180,sg:35a7a88621b9408c85aff81e1ca14477,-97.31321,32.872314,484391139261,23,True,True,-97.32305809999998,32.8812178,Restaurants and Other Eating Places
181,sg:d5fd2a6bf5df45c2b2dfe2ca76f2809e,-97.359131,32.761646999999996,484391139261,4,True,False,-97.32305809999998,32.8812178,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
