,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
68,sg:1a8984539ff7408096135360b1e6a410,-97.388388,32.704527,484391055073,4,True,False,-97.4402647,32.66153,Depository Credit Intermediation
69,sg:a7977eed8ffc46f880a1c961e10c6381,-97.39506,32.680353000000004,484391055073,6,True,True,-97.4402647,32.66153,Restaurants and Other Eating Places
70,sg:7daab8df1f86464297732947f0e2aa1b,-97.316076,32.906465999999995,481210203072,5,True,True,-97.22233659999999,33.0422947,Restaurants and Other Eating Places
71,sg:84c1c5d8c82e422d9b82dfa13ba6e041,-97.42767099999999,32.818793,481210203072,4,True,False,-97.22233659999999,33.0422947,Child Day Care Services
72,sg:57236b3f147748f098d3f3175f35ee9a,-97.27816,33.032477,481210203072,4,True,False,-97.22233659999999,33.0422947,Health and Personal Care Stores
73,sg:786a612e5cf549179216a7043d6ee61a,-97.30378,32.770598,481210203072,4,True,False,-97.22233659999999,33.0422947,Postal Service
74,sg:154705db598b4aef9e41a251a5d98df5,-97.36349200000001,32.75247,481210203072,4,True,False,-97.22233659999999,33.0422947,Depository Credit Intermediation
75,sg:3a8e812d3bb04a3191756e069799c638,-97.38418399999999,32.711512,481210203072,4,True,False,-97.22233659999999,33.0422947,Home Health Care Services
76,sg:c902253488764587979163fe16506521,-97.37640999999999,32.651064,481210203072,5,True,True,-97.22233659999999,33.0422947,Gasoline Stations
77,sg:14004abe5477423dad2ff64283393d84,-97.370135,32.638329999999996,481210203072,5,True,True,-97.22233659999999,33.0422947,Automotive Repair and Maintenance
78,sg:c418d9bf42764e36a2e70dd8e8c747d8,-97.260542,32.910927,481210203072,4,True,False,-97.22233659999999,33.0422947,"Sporting Goods, Hobby, and Musical Instrument Stores"
79,sg:59838889492f4f1ba82cbf49b2f63390,-97.309493,32.907242,481210203072,4,True,False,-97.22233659999999,33.0422947,Personal Care Services
80,sg:5f2e7d74c38c4d3fb371f7cec11b5dfb,-97.33895600000001,32.735851000000004,481210203072,4,True,False,-97.22233659999999,33.0422947,Offices of Physicians
81,sg:ecc323310d744ea786ea79706148313c,-97.342134,32.688462,481210203072,4,True,False,-97.22233659999999,33.0422947,Religious Organizations
82,sg:80e0b84db51049c8af278783bdc4f582,-97.337724,32.685028,481210203052,4,False,False,-97.1845276,33.0011651,Gasoline Stations
83,sg:97b2f6e183eb4444b459461693d7ecda,-97.351218,32.79476,484391140075,4,True,False,-97.42209129999999,32.8432657,Grocery Stores
84,sg:92e82fed48754f4980899add8ea890a3,-97.34674100000001,32.778306,484391140075,4,True,False,-97.42209129999999,32.8432657,Restaurants and Other Eating Places
85,sg:157b621c68f744d99df3956efc13d8a2,-97.340408,32.747106,484391140075,4,True,False,-97.42209129999999,32.8432657,Child Day Care Services
86,sg:43ceb5d196834295a6f1265673b16cc0,-97.308357,32.937455,484391140075,6,True,True,-97.42209129999999,32.8432657,Child Day Care Services
87,sg:875634337aff475e92a731c94e4925d7,-97.435744,32.746608,484391140075,4,True,False,-97.42209129999999,32.8432657,Furniture Stores
88,sg:d1ddee9403744c9787ad070b29b3ea83,-97.35185200000001,32.805325,484391140075,7,True,True,-97.42209129999999,32.8432657,Lessors of Real Estate
89,sg:74e73e1321a34af8a842b0aec7eae151,-97.424818,32.846784,484391140075,5,True,True,-97.42209129999999,32.8432657,"Sporting Goods, Hobby, and Musical Instrument Stores"
90,sg:1fa035a9c21944b598e616c02eb7b84c,-97.360428,32.750394,484391140075,4,True,False,-97.42209129999999,32.8432657,Restaurants and Other Eating Places
91,sg:170194e223bf4b9c96139f2a102c179c,-97.424603,32.836738000000004,484391140075,13,True,True,-97.42209129999999,32.8432657,Grocery Stores
92,sg:7fb9bebaf651444eb627e0d5943ae513,-97.319073,32.860468,484391140075,4,True,False,-97.42209129999999,32.8432657,Automotive Repair and Maintenance
93,sg:2f379fd352bf439f973a3e3120d0f8ed,-97.30993199999999,32.930769,484391140075,5,True,True,-97.42209129999999,32.8432657,Offices of Physicians
94,sg:529bbb1f026b40b58ab494e4d191e404,-97.34966,32.793768,484391140075,6,True,True,-97.42209129999999,32.8432657,"Beer, Wine, and Liquor Stores"
95,sg:fa99175f6f854dc7b64af85b0e39817b,-97.479739,32.72806,484391140075,4,True,False,-97.42209129999999,32.8432657,Other Motor Vehicle Dealers
96,sg:eb4b8156de19499ba31dea378b640eba,-97.237481,32.719635,484391140075,4,True,False,-97.42209129999999,32.8432657,Elementary and Secondary Schools
97,sg:72a8d701b64d424898e66bd1ba316cc9,-97.424563,32.850082,484391140075,4,True,False,-97.42209129999999,32.8432657,Automotive Repair and Maintenance
98,sg:ea46bd089014470b838f1a9ebcba3e2b,-97.428658,32.723696000000004,484391140075,4,True,False,-97.42209129999999,32.8432657,Restaurants and Other Eating Places
99,sg:e7818ff1ff7f484092bbbcf3bbc68d10,-97.394032,32.685571,484391140075,4,True,False,-97.42209129999999,32.8432657,"Agencies, Brokerages, and Other Insurance Related Activities"
100,sg:9fe81de6c16e4fc5b712d31f2b0301c1,-97.355374,32.662894,484391023022,4,True,False,-97.4510819,32.696315399999996,"Beer, Wine, and Liquor Stores"
101,sg:c881c4ff790c443398ca3ddd2b3ec432,-97.44136800000001,32.728732,484391023022,4,True,False,-97.4510819,32.696315399999996,"Beer, Wine, and Liquor Stores"
102,sg:f542641714ec4c2caba90b790636f899,-97.446685,32.702125,484391023022,8,True,True,-97.4510819,32.696315399999996,Automotive Repair and Maintenance
103,sg:d2cee0a3092e41ed961ac67ed8e45330,-97.40110200000001,32.644783000000004,484391023022,4,True,False,-97.4510819,32.696315399999996,Religious Organizations
104,sg:e4a4f5719b154465b0d6bc0f247776b2,-97.450059,32.706003,484391023022,7,True,True,-97.4510819,32.696315399999996,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
105,sg:ee57ca4e704d40489c4e19a047202045,-97.35690699999999,32.749876,484391023022,4,True,False,-97.4510819,32.696315399999996,"Beer, Wine, and Liquor Stores"
106,sg:a6d728c89bd946de82cfb28ef410a295,-97.386445,32.669881,484391055022,6,True,True,-97.3857316,32.6645496,"Sporting Goods, Hobby, and Musical Instrument Stores"
107,sg:04bfe483ddb44307ba077690380a3131,-97.366217,32.701306,484391055022,5,True,True,-97.3857316,32.6645496,Child Day Care Services
108,sg:5d118bdca9f7479c90be6e0f26249b1e,-97.344149,32.73209,484391055022,4,True,False,-97.3857316,32.6645496,Restaurants and Other Eating Places
109,sg:b7b72103a2ba4273aca3a43d0d63b62f,-97.332111,32.693101,484391055022,9,True,True,-97.3857316,32.6645496,Restaurants and Other Eating Places
110,sg:709ccfa0df7d459385a4a8aa96167d9e,-97.237278,32.713597,484391055022,4,True,False,-97.3857316,32.6645496,Home Health Care Services
111,sg:b00f8bd46dc646f7b845dbc33cda17ed,-97.294344,32.794523999999996,484391004003,4,False,False,-97.37158520000001,32.785265100000004,Automobile Dealers
112,sg:50204868cef44825ac429e254161335e,-97.370315,32.790795,484391004003,4,False,False,-97.37158520000001,32.785265100000004,Religious Organizations
113,sg:5d7e9b73c4af4cbfb763b533686a0f77,-97.405823,32.810793,484391004003,4,False,False,-97.37158520000001,32.785265100000004,Other Motor Vehicle Dealers
114,sg:b0d407d611ac422eb035e36603ad76d2,-97.41297800000001,32.700019,484391134031,4,False,False,-97.2006095,32.8261558,Restaurants and Other Eating Places
115,sg:71233b4f696044bebf48e12bb155e11f,-97.355676,32.676331,484391134031,4,False,False,-97.2006095,32.8261558,Religious Organizations
116,sg:db1e21c54b7f4f0ebab49179f710cb34,-97.344047,32.852088,483671404091,4,True,False,-97.6405195,32.906408,Other Amusement and Recreation Industries
117,sg:bc940e8c154f418b8098025cce6886df,-97.314195,32.763731,483671404091,4,True,False,-97.6405195,32.906408,Other Amusement and Recreation Industries
118,sg:c1b0ad8880b34b02a513ea6280d1b5db,-97.434064,32.816004,483671404091,4,True,False,-97.6405195,32.906408,Restaurants and Other Eating Places
119,sg:dbe9c8c6a7654fc7ab9cfb2b0dda0406,-97.35889499999999,32.766959,483671404091,4,True,False,-97.6405195,32.906408,Restaurants and Other Eating Places
120,sg:d3347e5cbd1f4091acd52e56be355329,-97.309113,32.773241999999996,483671404091,4,True,False,-97.6405195,32.906408,Used Merchandise Stores
121,sg:ad524b2af8d147e69b197901f777f3d3,-97.249321,32.794221,483671404091,4,True,False,-97.6405195,32.906408,Clothing Stores
122,sg:d350048cb6cc477faacc7ca97218bf87,-97.42716,32.806585999999996,483671404091,4,True,False,-97.6405195,32.906408,Electronics and Appliance Stores
123,sg:dc8604f7065147debb4bcd7bf567b5bc,-97.30963299999999,32.930797,482511303022,4,False,False,-97.432171,32.354100300000006,Offices of Physicians
124,sg:e10aa563c8194b08a00b08acadfe0575,-97.30964399999999,32.930807,482511303022,5,False,True,-97.432171,32.354100300000006,Medical and Diagnostic Laboratories
125,sg:3f028da0ef654a7ba0d1c1f9072594fc,-97.32985500000001,32.752024,482511303022,4,False,False,-97.432171,32.354100300000006,Restaurants and Other Eating Places
126,sg:e30208be01ee44f19d9b275ed7465359,-97.408109,32.735307,484391230001,4,True,False,-97.4123181,32.7438397,Offices of Dentists
127,sg:11e7c09938a742f78250bb0afe772398,-97.400906,32.734401,484391230001,5,True,True,-97.4123181,32.7438397,Restaurants and Other Eating Places
128,sg:cea42a543dc04dd795c8ac430ebc7079,-97.413329,32.742391999999995,484391230001,4,True,False,-97.4123181,32.7438397,Offices of Dentists
129,sg:072ca87c3e1e4bc2aa9a6fb1a86c957b,-97.356099,32.748092,484391230001,4,True,False,-97.4123181,32.7438397,Other Miscellaneous Manufacturing
130,sg:d895fc50fd94494caa52f2e00b6ca687,-97.368246,32.731076,484391230001,5,True,True,-97.4123181,32.7438397,Offices of Physicians
131,sg:b9fdf72ba61e43ffaa2a59adad02cba8,-97.358683,32.751375,484391230001,6,True,True,-97.4123181,32.7438397,Restaurants and Other Eating Places
132,sg:e679484cf3094f8e9d654656c28b90f2,-97.26821600000001,32.875233,484391139242,4,True,False,-97.3023243,32.8818945,Personal Care Services
133,sg:0d358ec558484289aaf1840044c45d29,-97.326092,32.941412,484391139242,4,True,False,-97.3023243,32.8818945,Electronics and Appliance Stores
134,sg:f1f6be0803df4f358e6c9e05682566b3,-97.290596,32.873773,484391139242,4,True,False,-97.3023243,32.8818945,"Automotive Parts, Accessories, and Tire Stores"
135,sg:7ca7116c0c0c4543b44d9ac075c8ee4f,-97.305584,32.881434999999996,484391139242,4,True,False,-97.3023243,32.8818945,Elementary and Secondary Schools
136,sg:daefd10662d346258df2f6bccdab000d,-97.299098,32.886463,484391139242,4,True,False,-97.3023243,32.8818945,Religious Organizations
137,sg:e87c5bb440794f9ea23e40ee7d087e63,-97.32504399999999,32.941765999999994,484391139242,4,True,False,-97.3023243,32.8818945,Other Miscellaneous Manufacturing
138,sg:cf6f50ed95e3470e9e952816c90d003d,-97.289276,32.861534000000006,484391139242,4,True,False,-97.3023243,32.8818945,Offices of Dentists
139,sg:616490b1efcd48fc93b919bdc13012af,-97.311953,32.911896,484391139242,4,True,False,-97.3023243,32.8818945,Clothing Stores
140,sg:522d241e567343ffa232ec491609ef59,-97.325288,32.942566,484391139242,4,True,False,-97.3023243,32.8818945,Support Activities for Road Transportation
141,sg:15b4ee61f9e7400fb39a1ec5acc07c88,-97.30233,32.872381,484391139242,8,True,True,-97.3023243,32.8818945,Grocery Stores
142,sg:948a1bf8a55741fea794c9d5175c8f95,-97.313629,32.906374,484391139242,4,True,False,-97.3023243,32.8818945,Motion Picture and Video Industries
143,sg:04f73e69e91d4686aa53718dd488bc0f,-97.345455,32.673041,484391048023,4,True,False,-97.35002359999999,32.6731984,Elementary and Secondary Schools
144,sg:b7be1bba22464f4e837b225ffb8c256d,-97.337851,32.729623,484391048023,4,True,False,-97.35002359999999,32.6731984,Home Furnishings Stores
145,sg:7fde5427050141cfacec1dd6517a002d,-97.35031500000001,32.684761,484391048023,10,True,True,-97.35002359999999,32.6731984,Restaurants and Other Eating Places
146,sg:68bcb707b0db4acc916f0d4578ccf1a0,-97.298743,32.794853,484391048023,5,True,True,-97.35002359999999,32.6731984,
147,sg:704125b6a39f41e59d165e25d1d59009,-97.333558,32.734272999999995,484391048023,4,True,False,-97.35002359999999,32.6731984,Medical and Diagnostic Laboratories
148,sg:9a56c05555b3407fa7e8d3e731cc4cc2,-97.34468000000001,32.668188,484391048023,4,True,False,-97.35002359999999,32.6731984,"Automotive Parts, Accessories, and Tire Stores"
149,sg:2d3fe5553edc47d4a92d4634e568b62b,-97.44733599999999,32.723185,484391023012,4,True,False,-97.44605290000001,32.726884999999996,Restaurants and Other Eating Places
150,sg:591f7b1888f7467db447e3cc6ddee203,-97.445325,32.719446999999995,484391023012,4,True,False,-97.44605290000001,32.726884999999996,Child Day Care Services
151,sg:f83d15e032a744fdba3a4b5ff60cec17,-97.50562099999999,32.724022999999995,484391023012,6,True,True,-97.44605290000001,32.726884999999996,Other Amusement and Recreation Industries
152,sg:a3519796ce9145a39ece8cc2e9997231,-97.445454,32.723632,484391023012,5,True,True,-97.44605290000001,32.726884999999996,Building Material and Supplies Dealers
153,sg:19e621715f6345b08d47a61599a1498f,-97.451365,32.723484,484391023012,4,True,False,-97.44605290000001,32.726884999999996,"Automotive Parts, Accessories, and Tire Stores"
154,sg:04bd92466d93438f9caa8edae54f763c,-97.44143000000001,32.733131,484391023012,8,True,True,-97.44605290000001,32.726884999999996,Gasoline Stations
155,sg:7f68b016ec3348e0b8d0f4b14b007530,-97.221484,32.745753,484391023012,5,True,True,-97.44605290000001,32.726884999999996,Restaurants and Other Eating Places
156,sg:865d2cf5b16d499b924944fbbe5b13cf,-97.45044200000001,32.723416,484391023012,4,True,False,-97.44605290000001,32.726884999999996,Gasoline Stations
157,sg:fba8519f97384483ad18f4467a623dc9,-97.44044699999999,32.72071,484391023012,4,True,False,-97.44605290000001,32.726884999999996,Restaurants and Other Eating Places
158,sg:b4ad7c26f14f4c6a86b75e7a098fb4dc,-97.467752,32.735893,484391023012,5,True,True,-97.44605290000001,32.726884999999996,Offices of Dentists
159,sg:0808674caafb4b10803af95d34ebab11,-97.447311,32.710726,484391023012,4,True,False,-97.44605290000001,32.726884999999996,Restaurants and Other Eating Places
160,sg:3b5ebdef2e9e4a26aa21095a87c66b49,-97.445881,32.721903999999995,484391023012,7,True,True,-97.44605290000001,32.726884999999996,Traveler Accommodation
161,sg:2296f5b30f4543e39d5125977a5155e7,-97.462036,32.723642,484391023012,5,True,True,-97.44605290000001,32.726884999999996,"Sporting Goods, Hobby, and Musical Instrument Stores"
162,sg:b18e7dbbe4b24ec4b345098863226063,-97.44830300000001,32.723093,484391023012,21,True,True,-97.44605290000001,32.726884999999996,"Automotive Parts, Accessories, and Tire Stores"
163,sg:f0262edb86bb47d9a5ff46c60014b27b,-97.428026,32.724129,484391023012,4,True,False,-97.44605290000001,32.726884999999996,Lessors of Real Estate
164,sg:d149f0d126224b3884dfa80405c5aa9f,-97.44097,32.743739,484391023012,4,True,False,-97.44605290000001,32.726884999999996,Specialty Food Stores
165,sg:cc81c71c86e9498992246cdcc357cf09,-97.443175,32.721599,484391023012,4,True,False,-97.44605290000001,32.726884999999996,Personal and Household Goods Repair and Maintenance
166,sg:f7f60443030c4f76978ab98c98e0daf4,-97.45026700000001,32.733336,484391023012,4,True,False,-97.44605290000001,32.726884999999996,Grocery Stores
167,sg:f778c30b85374b0ab4c7b923bbaae8ff,-97.458422,32.722736,484391023012,4,True,False,-97.44605290000001,32.726884999999996,Individual and Family Services
168,sg:583d53f5a01c435092678ec7b62aa49d,-97.480237,32.731077,483671407051,4,False,False,-97.69833709999999,32.767402000000004,Automotive Equipment Rental and Leasing
169,sg:dfed4c464580455694f63d90e440a528,-97.247037,32.694902,483671407051,4,False,False,-97.69833709999999,32.767402000000004,Building Equipment Contractors
170,sg:5dc37216629644ebabb1e9cff2dd3575,-97.354912,32.757715999999995,483671407051,5,False,True,-97.69833709999999,32.767402000000004,Other Amusement and Recreation Industries
171,sg:9c63abb73a0b400ba7acebbacf75b765,-97.35641600000001,32.763269,483671407051,4,False,False,-97.69833709999999,32.767402000000004,"Sporting Goods, Hobby, and Musical Instrument Stores"
172,sg:5dcc814570f846238f753afe0c1c22d0,-97.331414,32.749608,484971504021,4,False,False,-97.81186740000001,33.054983,"Executive, Legislative, and Other General Government Support"
173,sg:3c79911e4f494e659687e850dae2fcb0,-97.381834,32.786141,484971504021,4,False,False,-97.81186740000001,33.054983,General Rental Centers
174,sg:bb95c4986cfd44fe80036a449cf57955,-97.310388,32.911865,484971504021,4,False,False,-97.81186740000001,33.054983,Health and Personal Care Stores
175,sg:77ebc7c42bad4c5ea622137054f41833,-97.324213,32.899139,484391139263,4,True,False,-97.3272117,32.9019158,Other Amusement and Recreation Industries
176,sg:dc6c9493503649fa942906e90624945c,-97.170172,32.75665,484391139263,4,True,False,-97.3272117,32.9019158,"Beer, Wine, and Liquor Stores"
177,sg:28ee465abe7647de918b3502f4539864,-97.31841800000001,32.903934,484391139263,4,True,False,-97.3272117,32.9019158,Restaurants and Other Eating Places
178,sg:22ff88782231448dbb60a15852bacf75,-97.323892,32.906943,484391139263,4,True,False,-97.3272117,32.9019158,Other Schools and Instruction
179,sg:5f40895c7e7847379f1daa1c8469ffcd,-97.32186,32.904578,484391139263,4,True,False,-97.3272117,32.9019158,Restaurants and Other Eating Places
